Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-01-01 00:00:00+05:30,50.15919736156898,50.23189380817303,49.759381694975445,49.83207321166992,778837,0.0,0.0,POWERGRID
2015-01-02 00:00:00+05:30,49.85024899830683,50.64988524873177,49.85024899830683,50.431800842285156,3612848,0.0,0.0,POWERGRID
2015-01-05 00:00:00+05:30,50.34094283436637,50.92249972474755,49.48678654370861,50.48633575439453,7291352,0.0,0.0,POWERGRID
2015-01-06 00:00:00+05:30,50.177370895581674,50.268238983372,48.75982971203446,49.35955810546875,8288963,0.0,0.0,POWERGRID
2015-01-07 00:00:00+05:30,49.06877983932091,50.34093313508577,48.523571283993114,50.068328857421875,3256180,0.0,0.0,POWERGRID
2015-01-08 00:00:00+05:30,50.1591911698047,50.486320209231785,49.52311459522153,50.286407470703125,2436600,0.0,0.0,POWERGRID
2015-01-09 00:00:00+05:30,50.26824166604262,50.70440555276742,49.77755297980637,50.32276153564453,2079643,0.0,0.0,POWERGRID
2015-01-12 00:00:00+05:30,50.01380370528913,50.59536042219522,49.25051082246919,49.613983154296875,3660975,0.0,0.0,POWERGRID
2015-01-13 00:00:00+05:30,49.63217161782703,50.086512141445304,49.159654515317904,49.37773895263672,2850708,0.0,0.0,POWERGRID
2015-01-14 00:00:00+05:30,49.35955991790628,49.75938050484661,48.99608755339862,49.4504280090332,3939014,0.0,0.0,POWERGRID
2015-01-15 00:00:00+05:30,49.61398314119878,52.230985901630824,49.61398314119878,51.95838165283203,6425406,0.0,0.0,POWERGRID
2015-01-16 00:00:00+05:30,51.90386570178138,54.1392197244599,51.17692098351784,53.55766296386719,8222495,0.0,0.0,POWERGRID
2015-01-19 00:00:00+05:30,53.48496367046483,54.12104020642651,52.485414828239335,53.7393913269043,5082702,0.0,0.0,POWERGRID
2015-01-20 00:00:00+05:30,54.15740833020207,54.520880770071,53.35776699052623,53.57585144042969,6145107,0.0,0.0,POWERGRID
2015-01-21 00:00:00+05:30,53.539511088751766,53.812115458766954,53.085170472059794,53.39412307739258,2865190,0.0,0.0,POWERGRID
2015-01-22 00:00:00+05:30,53.46680585063302,55.02974027371025,53.303246213391134,53.921146392822266,7016755,0.0,0.0,POWERGRID
2015-01-23 00:00:00+05:30,54.084684170310666,54.5208528467299,53.50312757838768,54.3572883605957,4549463,0.0,0.0,POWERGRID
2015-01-27 00:00:00+05:30,53.884800654203055,54.884349801773375,53.50315165809374,54.50270080566406,6048058,0.0,0.0,POWERGRID
2015-01-28 00:00:00+05:30,54.68444491242181,55.138785499665374,54.157412789165804,54.32097244262695,5448999,0.0,0.0,POWERGRID
2015-01-29 00:00:00+05:30,54.466354326601234,54.50269762228019,53.648536505536846,54.0847053527832,6923717,0.0,0.0,POWERGRID
2015-01-30 00:00:00+05:30,53.97565094358808,54.70259553825289,53.06697020025706,53.793914794921875,3094145,0.0,0.0,POWERGRID
2015-02-02 00:00:00+05:30,53.52131188707295,54.04834377321028,53.06697150424318,53.7393913269043,2427202,0.0,0.0,POWERGRID
2015-02-03 00:00:00+05:30,54.121032860500655,54.302768988965255,53.248700429852164,53.50312805175781,1320013,0.0,0.0,POWERGRID
2015-02-04 00:00:00+05:30,53.612196510607106,54.24827324288869,53.03063965511048,53.15785598754883,1740828,0.0,0.0,POWERGRID
2015-02-05 00:00:00+05:30,53.15785503210404,53.3941111138659,51.86752501186446,52.212825775146484,2453418,0.0,0.0,POWERGRID
2015-02-06 00:00:00+05:30,51.75848503050423,52.703514283266905,51.467704144317985,52.14012908935547,2422833,0.0,0.0,POWERGRID
2015-02-09 00:00:00+05:30,51.97655489686948,52.14011447772297,50.8861330416361,51.413169860839844,2511094,0.0,0.0,POWERGRID
2015-02-10 00:00:00+05:30,50.958842924536945,53.13967735076032,50.88614647169883,52.7398567199707,3982617,0.0,0.0,POWERGRID
2015-02-11 00:00:00+05:30,53.06698427886022,54.10287665715166,52.70351188509905,52.97611618041992,5670681,0.0,0.0,POWERGRID
2015-02-12 00:00:00+05:30,54.08470318714457,55.247816779955315,53.085154137979295,54.61174011230469,7776840,0.0,0.0,POWERGRID
2015-02-13 00:00:00+05:30,55.15695009844035,55.50224591178458,54.284617346426224,55.06608200073242,8270115,0.0,0.0,POWERGRID
2015-02-16 00:00:00+05:30,55.247804405294275,56.12013693955837,55.247804405294275,55.520408630371094,3789682,0.0,0.0,POWERGRID
2015-02-18 00:00:00+05:30,55.28416699909637,56.338235957544484,54.975214477677994,56.24736785888672,4034642,0.0,0.0,POWERGRID
2015-02-19 00:00:00+05:30,56.26553746023691,56.35640555558974,54.93886425406754,56.08380126953125,2708022,0.0,0.0,POWERGRID
2015-02-20 00:00:00+05:30,55.938404462096045,56.26552856768357,55.35684775776883,55.7021484375,4586215,0.0,0.0,POWERGRID
2015-02-23 00:00:00+05:30,55.61130178154777,57.24692786954234,55.42956554954837,56.66537094116211,5857600,0.0,0.0,POWERGRID
2015-02-24 00:00:00+05:30,56.665347929604636,57.319596127150724,56.53813163288489,56.974300384521484,3786009,0.0,0.0,POWERGRID
2015-02-25 00:00:00+05:30,57.283264930030654,57.33778480301536,55.46590296447484,56.1746711730957,3842514,0.0,0.0,POWERGRID
2015-02-26 00:00:00+05:30,56.01109722149108,56.86525318280491,54.81163567320793,55.520408630371094,7368101,0.0,0.0,POWERGRID
2015-02-27 00:00:00+05:30,55.59310637947676,57.24690848872666,55.284158833599946,57.10152053833008,4870174,0.0,0.0,POWERGRID
2015-03-02 00:00:00+05:30,57.33776839887773,57.792108760281465,56.483607533457,56.956119537353516,3288237,0.0,0.0,POWERGRID
2015-03-03 00:00:00+05:30,56.77439539515557,56.847091840311904,56.02927901689584,56.53813934326172,3773373,0.0,0.0,POWERGRID
2015-03-04 00:00:00+05:30,56.756225940816186,57.19239476878058,55.6476371537787,56.13832092285156,4927543,0.0,0.0,POWERGRID
2015-03-05 00:00:00+05:30,55.974772709023576,56.75623749918739,55.10243980535441,56.392765045166016,2511965,0.0,0.0,POWERGRID
2015-03-09 00:00:00+05:30,55.96923473707871,56.352588542909444,54.654888027818224,54.85569381713867,2904210,0.388125,0.0,POWERGRID
2015-03-10 00:00:00+05:30,54.855688164062364,54.89219875398825,53.55959440924729,54.21677017211914,4007085,0.0,0.0,POWERGRID
2015-03-11 00:00:00+05:30,54.54537829096428,54.764436969806994,53.83343882270883,53.99773406982422,3350372,0.0,0.0,POWERGRID
2015-03-12 00:00:00+05:30,54.052476413594725,55.64064502568174,54.052476413594725,54.63663101196289,4034334,0.0,0.0,POWERGRID
2015-03-13 00:00:00+05:30,54.85570268955071,54.91046611297491,53.30404429824656,53.52309799194336,3743353,0.0,0.0,POWERGRID
2015-03-16 00:00:00+05:30,53.13974074858918,53.92469623314727,53.13974074858918,53.577857971191406,1546607,0.0,0.0,POWERGRID
2015-03-17 00:00:00+05:30,53.70564635596715,54.39933289655654,53.32229743779529,53.90645217895508,4288235,0.0,0.0,POWERGRID
2015-03-18 00:00:00+05:30,53.851680124409995,54.125502151199555,53.26752547687254,53.54134750366211,3493449,0.0,0.0,POWERGRID
2015-03-19 00:00:00+05:30,53.541355288997714,54.490606110283146,52.93894773285224,53.34054946899414,2641643,0.0,0.0,POWERGRID
2015-03-20 00:00:00+05:30,53.30404181957491,54.70966269907471,52.79290335289684,54.10725021362305,3763675,0.0,0.0,POWERGRID
2015-03-23 00:00:00+05:30,54.58187905516133,55.45810866061745,54.23503579686727,54.472347259521484,4249360,0.0,0.0,POWERGRID
2015-03-24 00:00:00+05:30,54.39932980043453,55.0747585267108,53.85168569025362,54.01597595214844,5170910,0.0,0.0,POWERGRID
2015-03-25 00:00:00+05:30,53.94296914011598,54.235044069173135,53.377067156159455,53.48659896850586,6008163,0.0,0.0,POWERGRID
2015-03-26 00:00:00+05:30,53.632620618195986,54.581871285622825,52.59209594336141,52.97544479370117,11848617,0.0,0.0,POWERGRID
2015-03-27 00:00:00+05:30,52.97544352516012,53.28577613330162,52.28176207585845,52.84766387939453,3479176,0.0,0.0,POWERGRID
2015-03-30 00:00:00+05:30,52.95719477724177,53.157995623399096,52.42780352547123,52.938941955566406,4359504,0.0,0.0,POWERGRID
2015-03-31 00:00:00+05:30,53.12149787223699,53.468336199122774,52.75640176903123,53.03022384643555,4797950,0.0,0.0,POWERGRID
2015-04-01 00:00:00+05:30,52.975449707197726,53.614367818311834,52.975449707197726,53.46833038330078,2808077,0.0,0.0,POWERGRID
2015-04-06 00:00:00+05:30,53.45007901906779,54.56362006232935,53.24927320750868,54.01597595214844,5315447,0.0,0.0,POWERGRID
2015-04-07 00:00:00+05:30,53.74215389705798,54.10724997051192,53.304041580072706,54.01597595214844,2457023,0.0,0.0,POWERGRID
2015-04-08 00:00:00+05:30,53.869952936845095,54.69141932206427,53.66915202345391,53.77867889404297,4009038,0.0,0.0,POWERGRID
2015-04-09 00:00:00+05:30,53.86993701705243,55.34857904463481,53.81517359794174,55.129520416259766,2422269,0.0,0.0,POWERGRID
2015-04-10 00:00:00+05:30,55.31206699744249,55.877963899967,54.873949752181346,55.750179290771484,2200148,0.0,0.0,POWERGRID
2015-04-13 00:00:00+05:30,55.7866792773333,56.845456641441196,55.03823449027371,56.35258102416992,2208671,0.0,0.0,POWERGRID
2015-04-15 00:00:00+05:30,56.571647912836966,56.95500175737237,55.12952140796291,55.330322265625,2330815,0.0,0.0,POWERGRID
2015-04-16 00:00:00+05:30,55.184284224093545,55.585890886954715,53.85168457399577,55.019989013671875,2492100,0.0,0.0,POWERGRID
2015-04-17 00:00:00+05:30,55.01999899972617,55.348589480208226,54.43584419789866,54.80094528198242,3666806,0.0,0.0,POWERGRID
2015-04-20 00:00:00+05:30,54.837428393658314,55.71366271220497,54.27153160220052,54.69139099121094,2278982,0.0,0.0,POWERGRID
2015-04-21 00:00:00+05:30,54.76443467339357,55.494626937628155,54.070748060824144,54.34457015991211,2312891,0.0,0.0,POWERGRID
2015-04-22 00:00:00+05:30,54.399324817882125,54.60012565911704,53.52309036030295,53.68738555908203,4849646,0.0,0.0,POWERGRID
2015-04-23 00:00:00+05:30,54.034228142269704,54.381066405044,53.26752547687254,53.54134750366211,3515131,0.0,0.0,POWERGRID
2015-04-24 00:00:00+05:30,53.304028307657475,54.015962502465435,52.59208916091832,53.24925994873047,2613457,0.0,0.0,POWERGRID
2015-04-27 00:00:00+05:30,53.340544285393285,53.94295673492932,52.75639456161506,52.920684814453125,2052351,0.0,0.0,POWERGRID
2015-04-28 00:00:00+05:30,52.68338049587871,53.486593902610785,52.39130559448494,52.73814392089844,3429520,0.0,0.0,POWERGRID
2015-04-29 00:00:00+05:30,52.70162405953309,52.86591925765521,52.02620034975358,52.22700119018555,2061972,0.0,0.0,POWERGRID
2015-04-30 00:00:00+05:30,51.88015353241826,52.865914732916806,51.259493291157135,51.916664123535156,4099911,0.0,0.0,POWERGRID
2015-05-04 00:00:00+05:30,52.20874924263698,52.79289895255251,51.478552201378506,52.62860870361328,3652050,0.0,0.0,POWERGRID
2015-05-05 00:00:00+05:30,52.227008687626295,53.54135560548829,51.67936455117819,52.263519287109375,7999174,0.0,0.0,POWERGRID
2015-05-06 00:00:00+05:30,52.117480061569445,52.117480061569445,51.13171866884839,51.33251953125,6031578,0.0,0.0,POWERGRID
2015-05-07 00:00:00+05:30,51.113452537163056,51.496806328071806,50.40151827164396,51.222984313964844,5448071,0.0,0.0,POWERGRID
2015-05-08 00:00:00+05:30,51.47854893285919,51.916666139410566,51.00392608570497,51.11345291137695,2987105,0.0,0.0,POWERGRID
2015-05-11 00:00:00+05:30,51.38728809706722,52.33653898658223,51.040449758930095,52.20875930786133,3927933,0.0,0.0,POWERGRID
