Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-05-04 00:00:00+05:30,120.70663535596414,123.66877281522953,119.87354302336962,123.25221252441406,4003261,0.0,0.0,HINDALCO
2015-05-05 00:00:00+05:30,123.52990486024805,129.7781392317338,122.51168254849395,128.9913330078125,8946517,0.0,0.0,HINDALCO
2015-05-06 00:00:00+05:30,128.57480063834169,131.44436639969234,125.01100058742831,127.51029205322266,9503948,0.0,0.0,HINDALCO
2015-05-07 00:00:00+05:30,126.72346110608643,126.72346110608643,122.41912694278295,124.31674194335938,5764064,0.0,0.0,HINDALCO
2015-05-08 00:00:00+05:30,125.14983664208945,129.13019678731928,124.82586254421632,128.62107849121094,4144037,0.0,0.0,HINDALCO
2015-05-11 00:00:00+05:30,130.33355408586857,134.31391394502043,129.77814978011966,131.9071807861328,6190079,0.0,0.0,HINDALCO
2015-05-12 00:00:00+05:30,131.81460734584556,131.90717943736323,126.0754907847025,127.37142944335938,5822453,0.0,0.0,HINDALCO
2015-05-13 00:00:00+05:30,124.87213466453021,126.26063140635013,121.95629715651609,123.57621002197266,9200683,0.0,0.0,HINDALCO
2015-05-14 00:00:00+05:30,124.13159217646773,127.74167740998675,122.65052360016844,127.23255920410156,3697331,0.0,0.0,HINDALCO
2015-05-15 00:00:00+05:30,127.46397937711134,128.4359297787186,124.54814229680677,126.8160171508789,3519076,0.0,0.0,HINDALCO
2015-05-18 00:00:00+05:30,127.74172718076169,131.30554188597588,127.64915506198122,128.7599639892578,5044666,0.0,0.0,HINDALCO
2015-05-19 00:00:00+05:30,128.5285152449638,130.10214199378544,126.44577022091555,129.54673767089844,4364176,0.0,0.0,HINDALCO
2015-05-20 00:00:00+05:30,130.19470530457548,130.19470530457548,127.88054407182784,128.62107849121094,3050410,0.0,0.0,HINDALCO
2015-05-21 00:00:00+05:30,127.46402494894254,129.50048444141254,126.12181397375927,128.7599639892578,3942179,0.0,0.0,HINDALCO
2015-05-22 00:00:00+05:30,128.66735058145017,128.66735058145017,126.35318959976941,126.72344970703125,2577977,0.0,0.0,HINDALCO
2015-05-25 00:00:00+05:30,126.58462198250356,128.1119627770916,123.94647247419385,124.50187683105469,2879752,0.0,0.0,HINDALCO
2015-05-26 00:00:00+05:30,125.10354827319517,125.5663805111641,123.29850537002012,124.31674194335938,2693352,0.0,0.0,HINDALCO
2015-05-27 00:00:00+05:30,123.11335646164285,124.59442504632649,122.37282216930105,123.62247467041016,3168751,0.0,0.0,HINDALCO
2015-05-28 00:00:00+05:30,122.74311595902071,124.03904058397099,120.1512525846011,121.81745147705078,10174628,0.0,0.0,HINDALCO
2015-05-29 00:00:00+05:30,121.21574697251175,123.29849181439174,118.9941581243134,119.64212036132812,11477479,0.0,0.0,HINDALCO
2015-06-01 00:00:00+05:30,119.17931168657937,120.15126229611182,118.25364712979041,118.80905151367188,3272418,0.0,0.0,HINDALCO
2015-06-02 00:00:00+05:30,119.36443486798207,119.59585099379224,113.76416886073176,114.08815002441406,4980345,0.0,0.0,HINDALCO
2015-06-03 00:00:00+05:30,114.82866642646572,115.61547971825686,111.0797229519345,112.884765625,3508099,0.0,0.0,HINDALCO
2015-06-04 00:00:00+05:30,113.20876072805672,114.36584124628192,110.1540653350386,112.28309631347656,3192106,0.0,0.0,HINDALCO
2015-06-05 00:00:00+05:30,111.95910945647833,113.20876208090212,110.29291772767846,111.21858215332031,4163808,0.0,0.0,HINDALCO
2015-06-08 00:00:00+05:30,111.31114327319108,112.14424263945467,108.9506962458207,109.41352844238281,4663365,0.0,0.0,HINDALCO
2015-06-09 00:00:00+05:30,109.22839326537265,112.28308844430767,108.81184713290811,111.17228698730469,4663442,0.0,0.0,HINDALCO
2015-06-10 00:00:00+05:30,111.54256720050442,112.74593382093228,110.75575382357513,111.35743713378906,3297811,0.0,0.0,HINDALCO
2015-06-11 00:00:00+05:30,111.72769187155338,112.46822622717086,109.78379801588123,110.33919525146484,4749485,0.0,0.0,HINDALCO
2015-06-12 00:00:00+05:30,109.92264839515441,110.38548059892348,107.46963630272654,108.07131958007812,5422403,0.0,0.0,HINDALCO
2015-06-15 00:00:00+05:30,107.56219286538995,108.4415782206949,105.34060411195482,105.80343627929688,4287348,0.0,0.0,HINDALCO
2015-06-16 00:00:00+05:30,106.12742725141983,106.91424059660538,105.15547678472889,106.45140838623047,5266441,0.0,0.0,HINDALCO
2015-06-17 00:00:00+05:30,106.45140683972146,110.29291554247624,106.26627678316466,109.73751831054688,5112962,0.0,0.0,HINDALCO
2015-06-18 00:00:00+05:30,109.69123811721802,111.63513206380546,108.9044247414873,111.0797348022461,4713738,0.0,0.0,HINDALCO
2015-06-19 00:00:00+05:30,113.71786682171863,114.22698505182188,111.07972477086238,111.82025909423828,7892805,0.0,0.0,HINDALCO
2015-06-22 00:00:00+05:30,112.0053988039476,112.93106325687278,110.98716931818176,112.1905288696289,2533356,0.0,0.0,HINDALCO
2015-06-23 00:00:00+05:30,113.48646311917636,115.19894098391462,112.23681749151653,112.56079864501953,4076380,0.0,0.0,HINDALCO
2015-06-24 00:00:00+05:30,112.88476895566767,113.62530328876682,107.93246590706116,108.53414916992188,3604713,0.0,0.0,HINDALCO
2015-06-25 00:00:00+05:30,108.30274433200643,109.69124105421163,107.05309869447363,109.22840881347656,5509978,0.0,0.0,HINDALCO
2015-06-26 00:00:00+05:30,109.13583374418255,109.55237989764439,107.33078393391055,108.302734375,4253624,0.0,0.0,HINDALCO
2015-06-29 00:00:00+05:30,106.45139953926164,106.63652958312218,102.74874216398298,104.46121978759766,6441434,0.0,0.0,HINDALCO
2015-06-30 00:00:00+05:30,104.50751254785635,105.06290977739964,102.98016486991814,103.58184814453125,7516460,0.0,0.0,HINDALCO
2015-07-01 00:00:00+05:30,103.9521140109251,105.43317562516643,103.81326293972086,104.6463623046875,3867419,0.0,0.0,HINDALCO
2015-07-02 00:00:00+05:30,105.10920515918933,106.08114863166186,102.4710557255621,102.7950439453125,4764056,0.0,0.0,HINDALCO
2015-07-03 00:00:00+05:30,102.7487461683159,103.16529231436503,101.49910066790976,102.37847900390625,4606491,0.0,0.0,HINDALCO
2015-07-06 00:00:00+05:30,100.15687476099265,101.3602411798115,99.27749649803455,100.94369506835938,4509017,0.0,0.0,HINDALCO
2015-07-07 00:00:00+05:30,100.80484913607609,100.8974141586323,98.76838332854675,99.1849365234375,5412336,0.0,0.0,HINDALCO
2015-07-08 00:00:00+05:30,97.65759969731117,97.65759969731117,91.68706680612335,94.27892303466797,12611248,0.0,0.0,HINDALCO
2015-07-09 00:00:00+05:30,94.60291264551275,97.10221112719479,93.21441584310938,96.26911163330078,6650883,0.0,0.0,HINDALCO
2015-07-10 00:00:00+05:30,97.19476057522718,97.51874169802618,94.74174853873397,96.82449340820312,3399973,0.0,0.0,HINDALCO
2015-07-13 00:00:00+05:30,96.45423988741481,98.99981731024474,94.55663186411569,98.72212219238281,4140433,0.0,0.0,HINDALCO
2015-07-14 00:00:00+05:30,98.67582218106459,98.81467325148097,96.54679832962918,96.82449340820312,3600749,0.0,0.0,HINDALCO
2015-07-15 00:00:00+05:30,96.91707505563508,98.49070901980022,96.91707505563508,97.70389556884766,2290566,0.0,0.0,HINDALCO
2015-07-16 00:00:00+05:30,97.8890009404105,99.092367370255,96.82448556974163,98.76837921142578,2705253,0.0,0.0,HINDALCO
2015-07-17 00:00:00+05:30,99.13865902952072,100.20317453635414,98.25928064602219,99.2312240600586,3325040,0.0,0.0,HINDALCO
2015-07-20 00:00:00+05:30,99.50893618973956,102.1007996781902,99.13866896820949,101.2677001953125,4352389,0.0,0.0,HINDALCO
2015-07-21 00:00:00+05:30,100.98999555484605,103.44300789271814,98.16672306671826,100.0643310546875,6584314,0.0,0.0,HINDALCO
2015-07-22 00:00:00+05:30,99.87919076836228,100.80485517388507,97.70388082783548,99.69405364990234,3385362,0.0,0.0,HINDALCO
2015-07-23 00:00:00+05:30,99.92547213825837,101.17512476537247,98.53697549680638,100.61972045898438,2382191,0.0,0.0,HINDALCO
2015-07-24 00:00:00+05:30,99.97175944864071,102.05450443715405,99.74034333880589,101.22140502929688,3081533,0.0,0.0,HINDALCO
2015-07-27 00:00:00+05:30,100.43459676056206,100.43459676056206,96.22282052311853,96.63937377929688,6011766,0.0,0.0,HINDALCO
2015-07-28 00:00:00+05:30,95.48229033711655,98.72211594289772,94.64919091174953,97.65760040283203,4192798,0.0,0.0,HINDALCO
2015-07-29 00:00:00+05:30,97.93529122603299,100.11060103988235,97.8427191410644,98.6295394897461,4721020,0.0,0.0,HINDALCO
2015-07-30 00:00:00+05:30,98.90724853103809,99.32380178546983,96.50052228927312,96.91706848144531,8222321,0.0,0.0,HINDALCO
2015-07-31 00:00:00+05:30,97.65760023334924,99.32379908119164,96.7319357761611,97.37989807128906,5201040,0.0,0.0,HINDALCO
2015-08-03 00:00:00+05:30,97.42618149153584,98.58326203181537,96.9170632289092,97.84272766113281,2485343,0.0,0.0,HINDALCO
2015-08-04 00:00:00+05:30,98.12042822936034,102.19335307774786,97.88901212504581,101.12883758544922,4300456,0.0,0.0,HINDALCO
2015-08-05 00:00:00+05:30,101.82307571516851,103.58183934451854,99.83289600464765,100.20316314697266,4508245,0.0,0.0,HINDALCO
2015-08-06 00:00:00+05:30,100.85113656589304,101.82308703981309,99.50892597072642,100.61972045898438,2977481,0.0,0.0,HINDALCO
2015-08-07 00:00:00+05:30,100.11060078616583,103.90582320572733,99.9717497213234,101.40653228759766,3542555,0.0,0.0,HINDALCO
2015-08-10 00:00:00+05:30,101.82307986616995,103.44299250040447,98.81467068830584,99.78662109375,3049401,0.0,0.0,HINDALCO
2015-08-11 00:00:00+05:30,99.97175801348745,100.24946016620633,95.20458480687395,95.5748519897461,4765889,0.0,0.0,HINDALCO
2015-08-12 00:00:00+05:30,95.15829493842458,95.25085995798996,88.44722861718888,88.77120971679688,11715218,0.0,0.0,HINDALCO
2015-08-13 00:00:00+05:30,89.78944762345208,90.71511203194127,83.68006393987518,84.05033111572266,9789915,0.0,0.0,HINDALCO
2015-08-14 00:00:00+05:30,84.23545203895668,88.26209036682879,82.84695557677607,86.22563171386719,11777040,0.0,0.0,HINDALCO
2015-08-17 00:00:00+05:30,86.54961816416991,86.7347482123449,83.03209075077613,83.9114761352539,6356760,0.0,0.0,HINDALCO
2015-08-18 00:00:00+05:30,84.79085594696592,86.04050144974576,81.36590055975321,82.29156494140625,8355260,0.0,0.0,HINDALCO
2015-08-19 00:00:00+05:30,82.29157970345527,82.29157970345527,79.42202101802077,79.74600219726562,9032174,0.0,0.0,HINDALCO
2015-08-20 00:00:00+05:30,79.60713565306452,79.83855174507924,77.38553975727145,78.63518524169922,8280327,0.0,0.0,HINDALCO
2015-08-21 00:00:00+05:30,76.83013898272847,79.88483408043909,75.95076069879335,79.60713195800781,11079753,0.0,0.0,HINDALCO
2015-08-24 00:00:00+05:30,77.292967677268,77.292967677268,70.44305056647167,72.80349731445312,10640052,0.0,0.0,HINDALCO
2015-08-25 00:00:00+05:30,75.21023036884165,76.13589474261201,69.65624412621949,74.46969604492188,9592625,0.0,0.0,HINDALCO
2015-08-26 00:00:00+05:30,74.7011188668784,75.71935541954784,73.12749211463183,74.42342376708984,7083082,0.0,0.0,HINDALCO
2015-08-27 00:00:00+05:30,76.7375913960268,76.7375913960268,73.26634938832589,74.65484619140625,10675016,0.0,0.0,HINDALCO
2015-08-28 00:00:00+05:30,77.10785315870497,78.40377776660836,74.14572261801,75.58050537109375,11959033,0.0,0.0,HINDALCO
2015-08-31 00:00:00+05:30,75.02510597183583,76.55244665382902,73.82173937036195,74.09944152832031,7893204,0.0,0.0,HINDALCO
2015-09-01 00:00:00+05:30,73.54404015967928,73.68289124422292,69.98023332177695,70.30421447753906,9754819,0.0,0.0,HINDALCO
2015-09-02 00:00:00+05:30,70.443055617761,71.18358992261409,68.63801296028709,68.8231430053711,11987371,0.0,0.0,HINDALCO
2015-09-03 00:00:00+05:30,69.6099596625875,72.52580391859775,69.42482960853496,71.46128845214844,8897644,0.0,0.0,HINDALCO
2015-09-04 00:00:00+05:30,71.2298731504639,71.27615919562439,68.03633377764146,68.40660095214844,9254943,0.0,0.0,HINDALCO
2015-09-07 00:00:00+05:30,69.57955650005867,69.67339128545109,66.99906052652345,67.13981628417969,5573543,1.0,0.0,HINDALCO
2015-09-08 00:00:00+05:30,67.89050015523404,69.9079802105881,67.18672854237576,68.21892547607422,8371762,0.0,0.0,HINDALCO
2015-09-09 00:00:00+05:30,70.51791040208282,74.31827245829263,69.43879259878828,73.75525665283203,15543929,0.0,0.0,HINDALCO
2015-09-10 00:00:00+05:30,71.78469848632812,72.39463526477087,69.86105337565509,71.78469848632812,9452127,0.0,0.0,HINDALCO
2015-09-11 00:00:00+05:30,73.00458284642842,73.28608721411976,70.89326787263353,71.40936279296875,6938110,0.0,0.0,HINDALCO
2015-09-14 00:00:00+05:30,72.06620905053482,74.27135845906173,71.22168176495543,73.80217742919922,6215669,0.0,0.0,HINDALCO
2015-09-15 00:00:00+05:30,73.47375502489874,73.80218032687047,71.0340078465152,71.55010986328125,6194943,0.0,0.0,HINDALCO
2015-09-16 00:00:00+05:30,72.72306250908613,73.4268340817547,70.6117477910804,72.48847198486328,6409074,0.0,0.0,HINDALCO
2015-09-18 00:00:00+05:30,73.09841158264071,74.13060849697413,70.70558528016036,71.22168731689453,10191740,0.0,0.0,HINDALCO
2015-09-21 00:00:00+05:30,70.61174882332949,73.94293717964545,69.62646574353612,73.28607940673828,7954972,0.0,0.0,HINDALCO
2015-09-22 00:00:00+05:30,72.20696861053877,72.25388958431263,68.26585022413953,68.6881103515625,10220655,0.0,0.0,HINDALCO
2015-09-23 00:00:00+05:30,67.56207294475398,69.67338772427755,66.90522232144504,68.4535140991211,6112851,0.0,0.0,HINDALCO
2015-09-24 00:00:00+05:30,68.78193550678664,68.92268407547517,66.8113696355427,66.9990463256836,6783348,0.0,0.0,HINDALCO
2015-09-28 00:00:00+05:30,67.46824166420184,68.50043862257803,65.91994264706996,66.20145416259766,6132965,0.0,0.0,HINDALCO
2015-09-29 00:00:00+05:30,65.21616959070869,65.49768110007801,63.3394452859401,63.99629592895508,9667246,0.0,0.0,HINDALCO
2015-09-30 00:00:00+05:30,65.12234930677165,67.09290883369623,64.74700293042014,66.4360580444336,7662075,0.0,0.0,HINDALCO
2015-10-01 00:00:00+05:30,67.2336483092364,67.65590840573364,65.9199398902723,66.52987670898438,4570648,0.0,0.0,HINDALCO
2015-10-05 00:00:00+05:30,67.51515920221259,69.81415094816475,66.95214329923054,69.43880462646484,6499084,0.0,0.0,HINDALCO
2015-10-06 00:00:00+05:30,70.23641098272365,70.98710362502374,69.01654438790555,70.37716674804688,5594644,0.0,0.0,HINDALCO
2015-10-07 00:00:00+05:30,70.37715990344299,78.25940324445558,69.81414405604242,76.85186004638672,20395886,0.0,0.0,HINDALCO
2015-10-08 00:00:00+05:30,76.94569881410393,79.1039346932756,75.44432075687531,77.27412414550781,16159275,0.0,0.0,HINDALCO
2015-10-09 00:00:00+05:30,77.97789106304784,80.22996159219971,77.69638672136314,78.77549743652344,13467309,0.0,0.0,HINDALCO
2015-10-12 00:00:00+05:30,79.47925689661398,86.70464844302764,79.33850832682488,83.185791015625,26948602,0.0,0.0,HINDALCO
2015-10-13 00:00:00+05:30,76.0073308605771,81.35599202044529,76.0073308605771,80.83989715576172,18613124,0.0,0.0,HINDALCO
2015-10-14 00:00:00+05:30,80.13613681965485,85.15637337758038,79.99538105166641,83.1388931274414,14422511,0.0,0.0,HINDALCO
2015-10-15 00:00:00+05:30,83.79574982393153,85.86014386187425,80.98066313993566,82.3882064819336,16205040,0.0,0.0,HINDALCO
2015-10-16 00:00:00+05:30,83.74881353133765,83.88956927162054,80.74605781459607,82.34127044677734,9119969,0.0,0.0,HINDALCO
2015-10-19 00:00:00+05:30,82.57586863405079,83.04504970583517,81.16832541869765,81.40291595458984,4943125,0.0,0.0,HINDALCO
2015-10-20 00:00:00+05:30,81.35600502502243,81.35600502502243,78.86935076496097,79.24468994140625,8452425,0.0,0.0,HINDALCO
2015-10-21 00:00:00+05:30,79.24468941001217,81.26216968598834,78.91626405325694,80.27689361572266,7239578,0.0,0.0,HINDALCO
2015-10-23 00:00:00+05:30,81.82517326015997,82.01284997794315,79.43235417128618,79.8546142578125,7207731,0.0,0.0,HINDALCO
2015-10-26 00:00:00+05:30,80.98066638690335,81.54368231444985,79.6200368062687,80.13613891601562,5855329,0.0,0.0,HINDALCO
2015-10-27 00:00:00+05:30,79.76079272300407,80.79298978523929,78.07173777815667,79.1977767944336,9200960,0.0,0.0,HINDALCO
2015-10-28 00:00:00+05:30,78.82241442076553,79.94844604883696,78.82241442076553,79.29159545898438,5213212,0.0,0.0,HINDALCO
2015-10-29 00:00:00+05:30,79.52619562922297,79.7607861768018,77.88406179617117,78.11865234375,6610339,0.0,0.0,HINDALCO
