Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-03-09 00:00:00+05:30,562.2081564598026,562.2081564598026,546.2966048618836,552.258544921875,2569948,0.0,0.0,TECHM
2015-03-10 00:00:00+05:30,540.8846506777027,559.0650794918525,540.8846506777027,557.84716796875,2513260,0.0,0.0,TECHM
2015-03-11 00:00:00+05:30,557.9061061957032,578.266977797337,552.9754709127825,573.9256591796875,5020084,0.0,0.0,TECHM
2015-03-12 00:00:00+05:30,577.2062762697176,577.5402128168095,560.2928673487507,561.2259521484375,4443664,0.0,0.0,TECHM
2015-03-13 00:00:00+05:30,565.3511490999003,565.3511490999003,551.6004262239472,553.6433715820312,2839984,0.0,0.0,TECHM
2015-03-16 00:00:00+05:30,557.4936298284347,557.9748955689953,552.9755348721084,555.5194091796875,4702048,0.0,0.0,TECHM
2015-03-17 00:00:00+05:30,558.6722724326006,566.0976729870563,556.0989034710302,562.3849487304688,5144028,0.0,0.0,TECHM
2015-03-18 00:00:00+05:30,564.5655205700573,565.744154224692,548.0646494051704,550.1272583007812,15227544,0.0,0.0,TECHM
2015-03-19 00:00:00+05:30,546.1002928870219,550.7362713914249,538.2427347159855,539.93212890625,5621879,0.0,2.0,TECHM
2015-03-20 00:00:00+05:30,541.3464058719743,542.1714397755404,528.8135927086067,532.9780883789062,3616042,0.0,0.0,TECHM
2015-03-23 00:00:00+05:30,537.457043023188,538.5963986856713,510.89850282811665,516.08447265625,3672301,0.0,0.0,TECHM
2015-03-24 00:00:00+05:30,519.3844202460726,524.4918313377511,512.3126202729793,518.3236694335938,3793847,0.0,0.0,TECHM
2015-03-25 00:00:00+05:30,520.9560072600547,520.9560072600547,511.52693925534777,515.730712890625,3053431,0.0,0.0,TECHM
2015-03-26 00:00:00+05:30,515.4556708467835,522.5274712090106,509.28750860321594,511.644775390625,3774322,0.0,0.0,TECHM
2015-03-27 00:00:00+05:30,513.8842556517759,519.6988673304081,502.09791951297365,507.5196533203125,3223159,0.0,0.0,TECHM
2015-03-30 00:00:00+05:30,509.09110713573506,512.9020028720937,486.10775426862097,492.6295166015625,3887546,0.0,0.0,TECHM
2015-03-31 00:00:00+05:30,497.461884682993,502.5692964270021,492.27591655717913,494.79034423828125,3125329,0.0,0.0,TECHM
2015-04-01 00:00:00+05:30,495.41897190057995,501.86217827199886,494.24033834332243,497.14764404296875,4892589,0.0,0.0,TECHM
2015-04-06 00:00:00+05:30,499.03332489239057,508.77671278401726,499.03332489239057,505.51580810546875,5050758,0.0,0.0,TECHM
2015-04-07 00:00:00+05:30,507.8731183303103,515.455679135222,506.77308925372716,512.9805297851562,1922672,0.0,0.0,TECHM
2015-04-08 00:00:00+05:30,516.2022189409723,531.1708554990153,515.455741430997,528.2635498046875,3505745,0.0,0.0,TECHM
2015-04-09 00:00:00+05:30,534.2352469828138,534.7852375310637,520.798797564301,526.7705688476562,1882337,0.0,0.0,TECHM
2015-04-10 00:00:00+05:30,527.0848495942741,529.1671211284507,514.6699206422799,518.755859375,1675314,0.0,0.0,TECHM
2015-04-13 00:00:00+05:30,522.2916862946677,529.9135241758911,511.25183119906774,522.0559692382812,1357726,0.0,0.0,TECHM
2015-04-15 00:00:00+05:30,522.0559385439996,527.7526655388276,515.455573600992,518.480712890625,3785304,0.0,0.0,TECHM
2015-04-16 00:00:00+05:30,520.7202894798758,521.9382011705018,506.41952676610975,515.4949951171875,1850395,0.0,0.0,TECHM
2015-04-17 00:00:00+05:30,512.3127757376657,513.0985315286744,498.2870540516515,503.708740234375,2224178,0.0,0.0,TECHM
2015-04-20 00:00:00+05:30,503.66939708017765,503.66939708017765,489.1329168212334,496.83331298828125,2301636,0.0,0.0,TECHM
2015-04-21 00:00:00+05:30,490.3507372846936,506.22300885368793,488.73994801240804,500.9191589355469,1504719,0.0,0.0,TECHM
2015-04-22 00:00:00+05:30,498.9548662067289,499.6620655155499,489.2114764075498,494.8689270019531,3464944,0.0,0.0,TECHM
2015-04-23 00:00:00+05:30,496.83334614528684,500.7621248558438,480.21464097486563,483.3969421386719,3887545,0.0,0.0,TECHM
2015-04-24 00:00:00+05:30,480.6468624165052,483.0041299634633,454.24543711533573,461.6315612792969,3375425,0.0,0.0,TECHM
2015-04-27 00:00:00+05:30,464.46026044638677,468.6640829892108,444.0306084917651,461.43511962890625,4643882,0.0,0.0,TECHM
2015-04-28 00:00:00+05:30,461.94571367754446,480.8824035216264,455.7382255597113,478.2108154296875,1776573,0.0,0.0,TECHM
2015-04-29 00:00:00+05:30,477.7393916668068,492.5508651361488,473.1034145707648,484.7326354980469,1729917,0.0,0.0,TECHM
2015-04-30 00:00:00+05:30,484.0254442988241,491.7258395027441,470.11756073940376,488.2292175292969,2983762,0.0,0.0,TECHM
2015-05-04 00:00:00+05:30,489.447199059954,490.9793841650608,473.8106429049761,480.6860046386719,2859253,0.0,0.0,TECHM
2015-05-05 00:00:00+05:30,484.8112660819553,487.1685331779778,475.2643151595756,479.2716979980469,2826920,0.0,0.0,TECHM
2015-05-06 00:00:00+05:30,480.88250938381657,484.30052764447663,471.4534405723692,478.4466857910156,3148933,0.0,0.0,TECHM
2015-05-07 00:00:00+05:30,473.0248244413284,485.596912798573,471.4533133966728,482.65032958984375,1954517,0.0,0.0,TECHM
2015-05-08 00:00:00+05:30,488.74004996356945,491.0187606983355,484.02551571954785,488.26861572265625,1400231,0.0,0.0,TECHM
2015-05-11 00:00:00+05:30,491.09726502938787,502.80504301117537,485.5969756610587,496.0475158691406,2019842,0.0,0.0,TECHM
2015-05-12 00:00:00+05:30,497.3834272616363,501.94080136359906,480.9218334658917,484.1827392578125,2539734,0.0,0.0,TECHM
2015-05-13 00:00:00+05:30,487.91495009694614,488.73998388636164,480.1359504625354,484.3004455566406,2839628,0.0,0.0,TECHM
2015-05-14 00:00:00+05:30,483.2396926255907,485.16480343185856,476.7179307558828,483.5932922363281,1443799,0.0,0.0,TECHM
2015-05-15 00:00:00+05:30,481.3146056587449,488.70072782705716,480.96100603049365,485.8719787597656,1245727,0.0,0.0,TECHM
2015-05-18 00:00:00+05:30,484.33982231670626,487.9542792760031,475.38218834457626,481.3539123535156,2241358,0.0,0.0,TECHM
2015-05-19 00:00:00+05:30,480.88246457250455,490.2722543139893,478.7609146958819,486.5791931152344,1760702,0.0,0.0,TECHM
2015-05-20 00:00:00+05:30,487.9149471107154,505.24084841726255,487.9149471107154,503.5121765136719,2353164,0.0,0.0,TECHM
2015-05-21 00:00:00+05:30,505.3586785931488,518.2057620783235,503.6692850526237,515.1412963867188,2427489,0.0,0.0,TECHM
2015-05-22 00:00:00+05:30,514.5914031292606,525.6705387993921,509.1696698684695,524.1383056640625,1589768,0.0,0.0,TECHM
2015-05-25 00:00:00+05:30,522.4096806952308,525.5920297856946,495.5368729527834,509.5233154296875,1795055,0.0,0.0,TECHM
2015-05-26 00:00:00+05:30,495.02602228286065,513.6877175673336,494.2402666919355,503.08001708984375,2608856,0.0,0.0,TECHM
2015-05-27 00:00:00+05:30,452.79175349254274,454.63826033197233,428.31544255843625,431.4584655761719,22929044,0.0,0.0,TECHM
2015-05-28 00:00:00+05:30,432.1656211601092,439.9446215244793,425.09382008658014,428.3153991699219,11498735,0.0,0.0,TECHM
2015-05-29 00:00:00+05:30,432.12633305769066,437.58734446430554,429.7297878961458,435.6229553222656,4961544,0.0,0.0,TECHM
2015-06-01 00:00:00+05:30,439.23735931484543,439.23735931484543,430.594048129759,432.6369934082031,1842699,0.0,0.0,TECHM
2015-06-02 00:00:00+05:30,432.95140384185964,438.37313751992036,427.6475527058659,431.6942138671875,2276829,0.0,0.0,TECHM
2015-06-03 00:00:00+05:30,434.44432580802453,435.93723279438905,424.3473367504174,430.0833435058594,3675701,0.0,0.0,TECHM
2015-06-04 00:00:00+05:30,433.61926574077825,439.8660331745956,430.59412546615636,437.86236572265625,2352012,0.0,0.0,TECHM
2015-06-05 00:00:00+05:30,438.4516105341718,439.2373661086058,432.9513215131338,434.91571044921875,1385964,0.0,0.0,TECHM
2015-06-08 00:00:00+05:30,436.0158135313131,436.44796953137234,429.3368907489081,432.5977478027344,1412942,0.0,0.0,TECHM
2015-06-09 00:00:00+05:30,431.7333883297364,432.87274344731384,407.8464008804676,424.70086669921875,3680213,0.0,0.0,TECHM
2015-06-10 00:00:00+05:30,424.70100439205174,439.08032575382066,424.70100439205174,437.1159362792969,2135795,0.0,0.0,TECHM
2015-06-11 00:00:00+05:30,436.33007237194363,443.4018727279191,434.05140992135864,438.0980224609375,2140594,0.0,0.0,TECHM
2015-06-12 00:00:00+05:30,433.737118173335,438.84452989095576,426.9796387765858,433.3049621582031,1974142,0.0,0.0,TECHM
2015-06-15 00:00:00+05:30,432.95141599252224,440.80897345155165,429.02263726300754,435.34796142578125,1749558,0.0,0.0,TECHM
2015-06-16 00:00:00+05:30,436.0943851199292,436.0943851199292,429.29757957376165,433.3049621582031,1591051,0.0,0.0,TECHM
2015-06-17 00:00:00+05:30,434.9157904105177,437.19450117881354,429.1797832543006,431.4977722167969,1913683,0.0,0.0,TECHM
2015-06-18 00:00:00+05:30,429.9654797084826,431.89059054617985,424.3865860980392,425.2509460449219,3012586,0.0,0.0,TECHM
2015-06-19 00:00:00+05:30,428.1975646748064,432.6370554632393,425.9188540338618,427.5689697265625,2307788,0.0,0.0,TECHM
2015-06-22 00:00:00+05:30,428.2368286312818,434.1299959977673,426.70459552425183,433.3049621582031,1939726,0.0,0.0,TECHM
2015-06-23 00:00:00+05:30,433.7370729716339,438.9230405302005,431.10481100574447,434.9942626953125,760738,0.0,0.0,TECHM
2015-06-24 00:00:00+05:30,434.52289305303947,434.52289305303947,425.2117073853913,428.4725646972656,3296386,0.0,0.0,TECHM
2015-06-25 00:00:00+05:30,427.45113748543673,428.5904929399648,414.87904520645327,416.29339599609375,5294305,0.0,0.0,TECHM
2015-06-26 00:00:00+05:30,415.54686151114333,421.0078729386208,408.6322212964908,410.0072937011719,3503690,0.0,0.0,TECHM
2015-06-29 00:00:00+05:30,404.6641759499516,406.70712153824945,367.0264836040709,379.7950134277344,11484481,0.0,0.0,TECHM
2015-06-30 00:00:00+05:30,373.23400589529626,386.3561373785186,370.87673848964175,375.4341125488281,12372399,0.0,0.0,TECHM
2015-07-01 00:00:00+05:30,374.5304681848497,383.7238199225601,373.86257101085164,381.9951477050781,4380793,0.0,0.0,TECHM
2015-07-02 00:00:00+05:30,384.2345102434772,384.94168552780803,375.0804617789472,376.6126708984375,2751848,0.0,0.0,TECHM
2015-07-03 00:00:00+05:30,377.1626896857382,378.73420089276215,368.5193780471067,370.5623474121094,2800735,0.0,0.0,TECHM
2015-07-06 00:00:00+05:30,365.37639628352315,369.0301554504863,360.2689842924632,365.0227966308594,2655385,0.0,0.0,TECHM
2015-07-07 00:00:00+05:30,365.37641109003886,374.56976263824254,365.02281142304577,370.4052429199219,2972045,0.0,0.0,TECHM
2015-07-08 00:00:00+05:30,369.1480157074129,371.46600459807706,361.6833366091967,369.5408935546875,3449261,0.0,0.0,TECHM
2015-07-09 00:00:00+05:30,372.4482123184468,376.2984105613095,370.16952551996576,372.6839294433594,2410385,0.0,0.0,TECHM
2015-07-10 00:00:00+05:30,375.59123455321236,375.59123455321236,368.5194330658088,372.4482116699219,1847909,0.0,0.0,TECHM
2015-07-13 00:00:00+05:30,372.48744596117945,374.8054346561423,368.99084780326046,373.8625183105469,2244361,0.0,0.0,TECHM
2015-07-14 00:00:00+05:30,376.33768115873545,377.94847066233,373.23393672475413,374.72686767578125,2094711,0.0,0.0,TECHM
2015-07-15 00:00:00+05:30,375.5912712416518,381.09156182468854,375.2376715409967,377.1235046386719,1691337,0.0,0.0,TECHM
2015-07-16 00:00:00+05:30,379.8342884739655,389.5383758554447,377.3198847017482,386.43463134765625,2547683,0.0,0.0,TECHM
2015-07-17 00:00:00+05:30,388.12407772382704,397.43526454775645,387.3776001399256,394.5672607421875,5006283,0.0,0.0,TECHM
2015-07-20 00:00:00+05:30,394.84226409235123,396.17805845814,386.08109228199544,393.5064697265625,3004605,0.0,0.0,TECHM
2015-07-21 00:00:00+05:30,395.15650438375474,408.9858083674599,392.6813789272586,400.263916015625,3506058,0.0,0.0,TECHM
2015-07-22 00:00:00+05:30,401.12826024079664,403.4462490053325,391.07059748957823,400.8532409667969,2086049,0.0,0.0,TECHM
2015-07-23 00:00:00+05:30,403.0397497418988,407.33332286253943,396.758409040893,397.59326171875,2670981,6.0,0.0,TECHM
2015-07-24 00:00:00+05:30,396.3609228150387,409.44044542024943,393.57804773007854,406.3395080566406,2285622,0.0,0.0,TECHM
2015-07-27 00:00:00+05:30,406.2998341695148,417.4313364755289,403.9940278305046,413.0979919433594,4208795,0.0,0.0,TECHM
2015-07-28 00:00:00+05:30,415.0458531358058,421.16818672895414,411.62690274882067,416.27825927734375,6316959,0.0,0.0,TECHM
2015-07-29 00:00:00+05:30,416.59637831435026,420.61165949779866,415.52295460247683,417.8685302734375,2061983,0.0,0.0,TECHM
2015-07-30 00:00:00+05:30,420.6116349181406,423.6330320415235,412.9786265507013,416.91436767578125,6558111,0.0,0.0,TECHM
2015-07-31 00:00:00+05:30,419.73702785424194,422.9969473221875,417.7890058909406,421.96331787109375,1229591,0.0,0.0,TECHM
2015-08-03 00:00:00+05:30,420.61174440722806,424.1897271101251,414.6484399023997,416.3181457519531,811778,0.0,0.0,TECHM
2015-08-04 00:00:00+05:30,417.4312266473384,436.5137970083596,416.7554050255133,430.98779296875,2145670,0.0,0.0,TECHM
2015-08-05 00:00:00+05:30,432.4587106698853,444.3057756866813,430.94798797919975,437.785888671875,2640419,0.0,0.0,TECHM
2015-08-06 00:00:00+05:30,442.079537527531,442.91439025761224,422.2813517768242,424.5076904296875,1547635,0.0,0.0,TECHM
2015-08-07 00:00:00+05:30,425.2233008070665,433.6514658474183,422.5597112244376,425.5016174316406,1367440,0.0,0.0,TECHM
2015-08-10 00:00:00+05:30,426.5351674351286,431.0672871215572,418.9021109818065,422.1620788574219,600681,0.0,0.0,TECHM
2015-08-11 00:00:00+05:30,423.23549103862683,433.33336070968534,422.2018615354916,429.8746643066406,1434009,0.0,0.0,TECHM
2015-08-12 00:00:00+05:30,433.33333652621667,444.6636118390581,426.2966586384555,443.3119201660156,3674098,0.0,0.0,TECHM
2015-08-13 00:00:00+05:30,442.87468025183284,451.2233052835101,432.14073378253346,438.3425598144531,2714434,0.0,0.0,TECHM
2015-08-14 00:00:00+05:30,434.1284186093617,447.00916161465625,427.76756265904135,441.3241271972656,2257748,0.0,0.0,TECHM
2015-08-17 00:00:00+05:30,445.18049810478675,448.99700259379256,436.51381104206547,438.81964111328125,2144457,0.0,0.0,TECHM
2015-08-18 00:00:00+05:30,438.89915868174484,448.44044474004363,438.89915868174484,447.2080383300781,2130201,0.0,0.0,TECHM
2015-08-19 00:00:00+05:30,449.4739786143081,449.4739786143081,442.91434584650045,445.4984436035156,1599058,0.0,0.0,TECHM
2015-08-20 00:00:00+05:30,457.18654943126677,457.78287971313364,441.3638998739395,444.3853454589844,2873282,0.0,0.0,TECHM
2015-08-21 00:00:00+05:30,440.96639365806465,452.53524119093447,433.3731302936103,447.68505859375,1329500,0.0,0.0,TECHM
2015-08-24 00:00:00+05:30,436.5138265340495,443.5505054188409,413.09791119713566,416.3578796386719,3422600,0.0,0.0,TECHM
2015-08-25 00:00:00+05:30,421.4067118095629,432.14065635565555,391.7492302881067,419.8164978027344,3057676,0.0,0.0,TECHM
2015-08-26 00:00:00+05:30,421.4067912050179,423.75236701290595,401.5291123745925,403.35784912109375,2169411,0.0,0.0,TECHM
2015-08-27 00:00:00+05:30,408.28760243844584,419.8166583982462,408.28760243844584,413.0979919433594,2967588,0.0,0.0,TECHM
2015-08-28 00:00:00+05:30,418.22634267002985,420.96947192385807,407.0948430552382,410.5137939453125,1642669,0.0,0.0,TECHM
2015-08-31 00:00:00+05:30,410.59336354578437,417.43126582173466,407.0948725728155,409.4801940917969,2104443,0.0,0.0,TECHM
2015-09-01 00:00:00+05:30,405.5046373257094,416.2385836078605,402.40372436381455,407.3333740234375,1340532,0.0,0.0,TECHM
2015-09-02 00:00:00+05:30,412.6605782010662,429.27833573309596,408.84407388891873,426.1773986816406,2308033,0.0,0.0,TECHM
2015-09-03 00:00:00+05:30,430.948055289446,439.4557111053011,419.8563013560804,429.6759033203125,2220020,0.0,0.0,TECHM
2015-09-04 00:00:00+05:30,429.35784510492385,435.36089415928967,418.30583671727993,420.8501892089844,1438221,0.0,0.0,TECHM
2015-09-07 00:00:00+05:30,420.61164492922643,430.27221535404516,413.4556812158748,427.7676086425781,1222028,0.0,0.0,TECHM
2015-09-08 00:00:00+05:30,427.7675761533423,432.4189328019533,422.2018270212356,427.1315002441406,1074692,0.0,0.0,TECHM
2015-09-09 00:00:00+05:30,435.48022220412196,435.48022220412196,422.04289114138487,424.1101989746094,1271196,0.0,0.0,TECHM
2015-09-10 00:00:00+05:30,422.99697854244886,427.37006760632755,417.9082736745046,424.42816162109375,929833,0.0,0.0,TECHM
2015-09-11 00:00:00+05:30,423.79202704495094,428.99996814045176,415.04585012657486,417.4709167480469,873940,0.0,0.0,TECHM
2015-09-14 00:00:00+05:30,418.22629185182967,421.0091664173837,410.3149673095728,418.0672607421875,1784462,0.0,0.0,TECHM
2015-09-15 00:00:00+05:30,420.53223015831753,432.0612849055751,419.4588062882905,430.0735168457031,1366805,0.0,0.0,TECHM
2015-09-16 00:00:00+05:30,432.3394999934943,435.4801828487699,429.9144329637962,432.6575622558594,722804,0.0,0.0,TECHM
2015-09-18 00:00:00+05:30,433.5321463417604,448.71867254230455,433.5321463417604,446.45263671875,1907266,0.0,0.0,TECHM
2015-09-21 00:00:00+05:30,439.69421397473843,460.28750669927325,436.5137856638904,451.2232666015625,995389,0.0,0.0,TECHM
2015-09-22 00:00:00+05:30,456.23248751069957,459.1743937653976,439.97253606886653,443.5107727050781,1172885,0.0,0.0,TECHM
2015-09-23 00:00:00+05:30,438.1040004096084,446.0550711974416,429.79512173042576,442.1590270996094,943910,0.0,0.0,TECHM
2015-09-24 00:00:00+05:30,445.2599257573212,453.2109958601305,437.26911000989395,451.10394287109375,1226153,0.0,0.0,TECHM
2015-09-28 00:00:00+05:30,455.8746650474237,462.7523613068208,453.3701066425803,455.9144592285156,1603999,0.0,0.0,TECHM
2015-09-29 00:00:00+05:30,455.15916551664066,458.0612779286995,447.32732980494194,453.5292053222656,1765081,0.0,0.0,TECHM
2015-09-30 00:00:00+05:30,457.74323105803074,457.74323105803074,439.8533188113346,443.1529846191406,2795413,0.0,0.0,TECHM
2015-10-01 00:00:00+05:30,444.22640395809964,450.42823043470906,427.01231360382883,447.6453552246094,2014882,0.0,0.0,TECHM
2015-10-05 00:00:00+05:30,448.8379937030656,457.18661891809165,446.13460993592787,453.131591796875,2111594,0.0,0.0,TECHM
2015-10-06 00:00:00+05:30,457.18662216368904,460.2477653524672,443.6698002910234,449.0367736816406,1834106,0.0,0.0,TECHM
2015-10-07 00:00:00+05:30,450.14980604740794,452.93268029137977,445.736923779815,450.26904296875,1150506,0.0,0.0,TECHM
2015-10-08 00:00:00+05:30,453.21110564480875,455.43739610699004,445.57809590890366,447.6453552246094,1534024,0.0,0.0,TECHM
2015-10-09 00:00:00+05:30,446.69115617323257,451.62082986711584,442.2385758539426,446.214111328125,1124964,0.0,0.0,TECHM
2015-10-12 00:00:00+05:30,447.3272477229507,453.21105984145936,443.66977437111285,447.446533203125,758836,0.0,0.0,TECHM
2015-10-13 00:00:00+05:30,446.8502219025039,449.116257886477,441.4832485967354,446.05511474609375,639491,0.0,0.0,TECHM
2015-10-14 00:00:00+05:30,444.4648861580994,448.7186898964756,433.4924174579473,435.7584533691406,950851,0.0,0.0,TECHM
2015-10-15 00:00:00+05:30,436.83186769807014,441.28444812319407,429.15906463872795,433.5718994140625,1833925,0.0,0.0,TECHM
2015-10-16 00:00:00+05:30,437.3088807272599,438.50154131106154,431.94190810015266,433.96942138671875,1934451,0.0,0.0,TECHM
2015-10-19 00:00:00+05:30,433.9694953097808,445.2600271322469,424.6667314655838,430.6300354003906,1446786,0.0,0.0,TECHM
2015-10-20 00:00:00+05:30,433.2538833293365,437.5474326024588,430.1529461908426,435.7981872558594,1060182,0.0,0.0,TECHM
2015-10-21 00:00:00+05:30,435.7186571835984,436.6727953358823,425.7798192003959,428.9205017089844,1566054,0.0,0.0,TECHM
2015-10-23 00:00:00+05:30,431.34559330898253,434.9235751889649,428.5627185134407,429.43731689453125,1229160,0.0,0.0,TECHM
2015-10-26 00:00:00+05:30,429.4373731482246,433.33341778413546,429.03981955392726,431.4649353027344,814364,0.0,0.0,TECHM
2015-10-27 00:00:00+05:30,431.9816991686346,432.73706065702964,426.2569180585465,428.4037170410156,839550,0.0,0.0,TECHM
2015-10-28 00:00:00+05:30,426.7340633033303,440.48940878139933,426.5750321502179,436.951171875,1731286,0.0,0.0,TECHM
2015-10-29 00:00:00+05:30,437.308901038109,442.5168427900294,433.45265104984,436.5137939453125,3049427,0.0,0.0,TECHM
2015-10-30 00:00:00+05:30,436.51379225791464,437.50767612006837,427.05199847841703,428.6820068359375,879393,0.0,0.0,TECHM
2015-11-02 00:00:00+05:30,430.15294106476796,443.2722082136934,423.35478506622195,442.1192932128906,1862983,0.0,0.0,TECHM
2015-11-03 00:00:00+05:30,443.90824848503803,447.64526126006825,436.1162092382725,442.67584228515625,1884815,0.0,0.0,TECHM
2015-11-04 00:00:00+05:30,451.6208346515083,452.01838820313816,429.43732705876823,431.6636657714844,3424936,0.0,0.0,TECHM
2015-11-05 00:00:00+05:30,433.7308679120295,434.8837827663626,423.75228478145254,425.3424987792969,1057337,0.0,0.0,TECHM
2015-11-06 00:00:00+05:30,426.9725536310168,427.25082173089805,418.34566018080835,424.1499328613281,1218451,0.0,0.0,TECHM
2015-11-09 00:00:00+05:30,416.636083973549,425.26297584250625,412.70029446675744,423.31500244140625,2136740,0.0,0.0,TECHM
