Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-03-20 00:00:00+05:30,109.04286998204425,112.11594213565473,108.69287981962054,111.42449951171875,12037719,0.0,0.0,WIPRO
2015-03-23 00:00:00+05:30,111.43305154637412,112.76471770693915,109.46969964013063,110.13553619384766,6133273,0.0,0.0,WIPRO
2015-03-24 00:00:00+05:30,110.1184361170081,112.4232400122775,109.79405908827272,111.356201171875,7011000,0.0,0.0,WIPRO
2015-03-25 00:00:00+05:30,111.14278898850779,113.3536919886174,110.38305875369593,112.86712646484375,5859475,0.0,0.0,WIPRO
2015-03-26 00:00:00+05:30,112.3208252640538,112.3208252640538,106.73807825952402,107.88194274902344,12227282,0.0,0.0,WIPRO
2015-03-27 00:00:00+05:30,109.21359505647604,109.53797905959908,103.89546885660837,104.51008605957031,13652951,0.0,0.0,WIPRO
2015-03-30 00:00:00+05:30,105.85028163060835,106.69537500982119,105.20152062090594,106.43074798583984,6814467,0.0,0.0,WIPRO
2015-03-31 00:00:00+05:30,106.37099954551233,108.34288181043719,105.54297460756773,107.3612060546875,9010840,0.0,0.0,WIPRO
2015-04-01 00:00:00+05:30,106.43076329038755,108.65874211732249,105.88444071039757,108.1038818359375,6354889,0.0,0.0,WIPRO
2015-04-06 00:00:00+05:30,107.37829694428933,107.37829694428933,105.4064074480574,106.046630859375,7872158,0.0,0.0,WIPRO
2015-04-07 00:00:00+05:30,106.43076249330515,107.1990305694691,103.99791358545265,105.00519561767578,9890882,0.0,0.0,WIPRO
2015-04-08 00:00:00+05:30,104.82594024289538,106.36247641895206,104.67228245716859,105.2186050415039,9541026,0.0,0.0,WIPRO
2015-04-09 00:00:00+05:30,106.10637799255747,106.58441281809235,104.49300958801875,105.36371612548828,7049918,0.0,0.0,WIPRO
2015-04-10 00:00:00+05:30,105.89298731121617,106.17468285284608,104.91984210150757,105.45763397216797,5738526,0.0,0.0,WIPRO
2015-04-13 00:00:00+05:30,105.66249421044176,106.83197172506206,104.97105155387314,106.56734466552734,4619465,0.0,0.0,WIPRO
2015-04-15 00:00:00+05:30,106.36248296062801,106.36248296062801,102.56382384730117,103.57110595703125,7315918,0.0,0.0,WIPRO
2015-04-16 00:00:00+05:30,103.63086096370176,103.83573107319368,100.73704548472887,102.76869201660156,13076860,0.0,0.0,WIPRO
2015-04-17 00:00:00+05:30,101.76139190611742,101.87236812404869,99.87487261683506,100.19071197509766,8342621,0.0,0.0,WIPRO
2015-04-20 00:00:00+05:30,100.19070710406764,100.90775584783853,97.39933059272255,98.23589324951172,7922147,0.0,0.0,WIPRO
2015-04-21 00:00:00+05:30,96.97253808331264,100.45535801155958,93.99336618767738,98.70541381835938,21048960,0.0,0.0,WIPRO
2015-04-22 00:00:00+05:30,95.94815769867792,96.16156547638715,92.53363325533007,92.96898651123047,33440956,0.0,0.0,WIPRO
2015-04-23 00:00:00+05:30,93.72020015267042,93.72020015267042,90.9202922592193,91.21052551269531,16233670,0.0,0.0,WIPRO
2015-04-24 00:00:00+05:30,91.43247736880332,91.96173159173077,87.49723540254615,89.32400512695312,19017589,0.0,0.0,WIPRO
2015-04-27 00:00:00+05:30,90.24591481455178,91.46660466169477,88.46182698147028,91.1336898803711,9816226,0.0,0.0,WIPRO
2015-04-28 00:00:00+05:30,90.99709373393542,91.77389940410566,89.63128400945763,90.86904907226562,16379558,0.0,0.0,WIPRO
2015-04-29 00:00:00+05:30,90.9970985713021,93.33604645943429,90.51906375294925,92.47388458251953,15025078,0.0,0.0,WIPRO
2015-04-30 00:00:00+05:30,91.688536123979,92.54216720017305,91.12513822431744,91.95316314697266,16950219,0.0,0.0,WIPRO
2015-05-04 00:00:00+05:30,92.0385291455032,92.97752335881027,91.26172345239381,92.38851928710938,5264457,0.0,0.0,WIPRO
2015-05-05 00:00:00+05:30,93.05436134579227,93.61775933929808,92.4056002304483,93.02875518798828,8626659,0.0,0.0,WIPRO
2015-05-06 00:00:00+05:30,92.83240751117411,92.83240751117411,90.39102105625724,90.8861312866211,14824806,0.0,0.0,WIPRO
2015-05-07 00:00:00+05:30,90.65566115553317,92.65315692564079,89.64837904189271,91.87635803222656,12131047,0.0,0.0,WIPRO
2015-05-08 00:00:00+05:30,92.38000353789053,92.96047004711733,91.52637223204563,92.2775650024414,8303757,0.0,0.0,WIPRO
2015-05-11 00:00:00+05:30,92.6958396443525,92.92632286745177,91.69709522028363,92.44828796386719,11205821,0.0,0.0,WIPRO
2015-05-12 00:00:00+05:30,92.6190141284568,92.94339818090437,90.59591217591279,91.1422348022461,7637918,0.0,0.0,WIPRO
2015-05-13 00:00:00+05:30,91.33855169573958,92.77265616139891,90.42517055530897,92.5763168334961,8023000,0.0,0.0,WIPRO
2015-05-14 00:00:00+05:30,92.67022698951476,92.67022698951476,91.00564611920255,91.59465026855469,5469907,0.0,0.0,WIPRO
2015-05-15 00:00:00+05:30,91.50928102068524,92.46535069683632,91.33855478900598,91.92755889892578,5391273,0.0,0.0,WIPRO
2015-05-18 00:00:00+05:30,92.02145768916529,93.04581505668175,91.40684743677622,92.91777038574219,5679331,0.0,0.0,WIPRO
2015-05-19 00:00:00+05:30,93.04581589013807,94.71039662726277,92.80680194765714,94.34333801269531,12356226,0.0,0.0,WIPRO
2015-05-20 00:00:00+05:30,94.71040173818011,96.44327722871736,94.35188080511162,96.28961944580078,7847779,0.0,0.0,WIPRO
2015-05-21 00:00:00+05:30,96.63106153495313,96.64813693573102,95.35061488264284,96.33229064941406,7785822,0.0,0.0,WIPRO
2015-05-22 00:00:00+05:30,95.70061533802787,96.10182477774022,94.68479560708599,95.69207763671875,10580120,0.0,0.0,WIPRO
2015-05-25 00:00:00+05:30,95.77744318022629,96.5457112738596,95.17990132962258,96.13597106933594,8279640,0.0,0.0,WIPRO
2015-05-26 00:00:00+05:30,95.70060167501796,96.25546187160414,94.9408714106042,95.30792999267578,6425326,0.0,0.0,WIPRO
2015-05-27 00:00:00+05:30,94.96648871502603,95.21404731237305,93.22508251371366,94.3006591796875,8946008,0.0,0.0,WIPRO
2015-05-28 00:00:00+05:30,94.49698272437408,95.2140383991434,92.405586548988,94.6762466430664,12361740,0.0,0.0,WIPRO
2015-05-29 00:00:00+05:30,94.68478322362776,96.46033309523143,94.68478322362776,95.89694213867188,17654976,0.0,0.0,WIPRO
2015-06-01 00:00:00+05:30,95.60671950386585,96.96399872988394,95.39331169434963,96.21279907226562,4461161,0.0,0.0,WIPRO
2015-06-02 00:00:00+05:30,95.9396342384164,95.94816499267907,93.2250829314734,93.694580078125,5428366,0.0,0.0,WIPRO
2015-06-03 00:00:00+05:30,93.94212858261794,95.30793841803113,92.88362734954633,93.14825439453125,9938402,0.0,0.0,WIPRO
2015-06-04 00:00:00+05:30,93.38726686523965,95.76036558499194,93.38726686523965,94.36040496826172,12418162,0.0,0.0,WIPRO
2015-06-05 00:00:00+05:30,94.63356673484095,96.45180516054198,94.00188110514902,94.88965606689453,9048973,0.0,0.0,WIPRO
2015-06-08 00:00:00+05:30,94.88966465421984,95.89695361957551,93.98481420970317,94.75308227539062,6071763,0.0,0.0,WIPRO
2015-06-09 00:00:00+05:30,94.44577663770681,95.15429471096873,92.29463015407528,92.79827117919922,6360473,0.0,0.0,WIPRO
2015-06-10 00:00:00+05:30,92.61898903784856,96.79325039704315,92.48240668154831,96.0761947631836,9516498,0.0,0.0,WIPRO
2015-06-11 00:00:00+05:30,96.46035103973568,96.63107728787574,92.71291128243531,93.22509002685547,10654536,0.0,0.0,WIPRO
2015-06-12 00:00:00+05:30,93.22508588539408,94.65065277278119,90.31420209454647,91.7397689819336,11815543,0.0,0.0,WIPRO
2015-06-15 00:00:00+05:30,91.5092853406544,93.55800021752117,90.80077422448537,92.3458480834961,5508510,0.0,0.0,WIPRO
2015-06-16 00:00:00+05:30,92.70436765426122,93.29337178331686,91.34709545768911,92.243408203125,6020206,0.0,0.0,WIPRO
2015-06-17 00:00:00+05:30,92.53364191989817,94.57381907646094,92.37999108430724,93.3104476928711,7280782,0.0,0.0,WIPRO
2015-06-18 00:00:00+05:30,93.47263898108538,95.67501168621511,92.99460411081058,94.94088745117188,9528344,0.0,0.0,WIPRO
2015-06-19 00:00:00+05:30,95.34209832637578,98.63711625835083,95.06039585279899,95.87134552001953,27555342,0.0,0.0,WIPRO
2015-06-22 00:00:00+05:30,95.58963462697665,96.212782544973,94.42015725297146,95.64085388183594,8081059,0.0,0.0,WIPRO
2015-06-23 00:00:00+05:30,96.28960777921418,96.28960777921418,94.75307181742782,95.1628189086914,5694782,0.0,0.0,WIPRO
2015-06-24 00:00:00+05:30,95.26526993717037,96.97253246578262,95.09454368430914,96.52864837646484,7592163,0.0,0.0,WIPRO
2015-06-25 00:00:00+05:30,96.204256278891,96.27255094244295,93.85677049845367,94.26651763916016,11733234,0.0,0.0,WIPRO
2015-06-26 00:00:00+05:30,94.59943777241591,95.8372030721988,94.59943777241591,95.3762435913086,4171246,0.0,0.0,WIPRO
2015-06-29 00:00:00+05:30,94.42871108540558,94.74455742194047,92.576328521797,94.3092041015625,4477214,0.0,0.0,WIPRO
2015-06-30 00:00:00+05:30,94.24089467064192,94.67624792281727,93.04581112569578,93.33604431152344,8373885,0.0,0.0,WIPRO
2015-07-01 00:00:00+05:30,92.88362548393721,94.92380249523418,92.40559066177052,94.36894226074219,6424723,0.0,0.0,WIPRO
2015-07-02 00:00:00+05:30,94.9152848406101,95.69208371860994,93.7372695505294,94.88113403320312,5362553,0.0,0.0,WIPRO
2015-07-03 00:00:00+05:30,94.47992298676378,94.65064922091275,93.55799715423842,93.82262420654297,4578990,0.0,0.0,WIPRO
2015-07-06 00:00:00+05:30,92.96899519235244,94.19822271736511,92.82387511121223,93.90798950195312,3867641,0.0,0.0,WIPRO
2015-07-07 00:00:00+05:30,94.49699088472671,95.99938312575034,94.36040850883943,94.54821014404297,4165118,0.0,0.0,WIPRO
2015-07-08 00:00:00+05:30,94.08724676659342,95.3932996167274,93.72871891325143,94.36894226074219,5195982,0.0,0.0,WIPRO
2015-07-09 00:00:00+05:30,94.36041433116915,95.00064469182423,92.74705271780105,93.02875518798828,3664431,0.0,0.0,WIPRO
2015-07-10 00:00:00+05:30,93.89945208410019,94.65065170216921,93.13972171159469,93.66897583007812,5939475,0.0,0.0,WIPRO
2015-07-13 00:00:00+05:30,93.74581079189852,95.94817671562001,93.74581079189852,95.5469741821289,4831150,0.0,0.0,WIPRO
2015-07-14 00:00:00+05:30,95.17990681073977,96.87010088218729,94.9067489742832,96.52864837646484,3293913,0.0,0.0,WIPRO
2015-07-15 00:00:00+05:30,96.97252014829178,98.98709106553638,96.72496850246091,98.6371078491211,8716285,0.0,0.0,WIPRO
2015-07-16 00:00:00+05:30,98.83345120251518,99.36270535663108,97.68958671609283,98.21883392333984,4637732,0.0,0.0,WIPRO
2015-07-17 00:00:00+05:30,98.50906607958333,99.00416938583967,96.49449510295334,97.03227996826172,5034174,0.0,0.0,WIPRO
2015-07-20 00:00:00+05:30,97.49034763169503,98.99419340179209,97.14463725392478,98.28548431396484,3991263,1.3125,0.0,WIPRO
2015-07-21 00:00:00+05:30,98.10395640319783,101.13756549181906,98.06938678218233,99.66829681396484,8343864,0.0,0.0,WIPRO
2015-07-22 00:00:00+05:30,100.25604067663892,101.74259112527734,99.56461990048268,101.0511703491211,5474926,0.0,0.0,WIPRO
2015-07-23 00:00:00+05:30,101.56972730239721,102.64142800769405,99.33125413645969,101.82036590576172,11890199,0.0,0.0,WIPRO
2015-07-24 00:00:00+05:30,100.78321564792353,101.2931439567617,97.69775550379337,97.9656753540039,12045388,0.0,0.0,WIPRO
2015-07-27 00:00:00+05:30,97.66319759457257,98.48425969784144,96.75570790148592,97.08413696289062,5267502,0.0,0.0,WIPRO
2015-07-28 00:00:00+05:30,97.05819962149907,97.18784099975511,95.67535825343475,96.21985626220703,8265859,0.0,0.0,WIPRO
2015-07-29 00:00:00+05:30,96.28034462599233,98.18175137425193,96.27170749484122,97.63726043701172,6008291,0.0,0.0,WIPRO
2015-07-30 00:00:00+05:30,98.18175378176197,98.47561318594879,96.05564090155109,97.14462280273438,5578062,0.0,0.0,WIPRO
2015-07-31 00:00:00+05:30,97.31748796431826,98.87318459269214,97.30885083206799,98.50154876708984,7047102,0.0,0.0,WIPRO
2015-08-03 00:00:00+05:30,98.70032753883685,99.54732212942069,98.35461718353615,98.59661865234375,3455284,0.0,0.0,WIPRO
2015-08-04 00:00:00+05:30,98.6830538923387,98.6830538923387,96.36679011214054,96.77300262451172,7786595,0.0,0.0,WIPRO
2015-08-05 00:00:00+05:30,97.01498686888665,99.91031804780833,96.77299244027884,99.4522476196289,5696430,0.0,0.0,WIPRO
2015-08-06 00:00:00+05:30,100.08317147846888,100.21281285585812,98.35461274645088,98.80403900146484,5022969,0.0,0.0,WIPRO
2015-08-07 00:00:00+05:30,98.80405572237217,99.54733448522339,97.84470796063955,98.37191772460938,4219929,0.0,0.0,WIPRO
2015-08-10 00:00:00+05:30,98.1904162386757,99.12383851378607,96.81621884216153,97.3952865600586,3854564,0.0,0.0,WIPRO
2015-08-11 00:00:00+05:30,97.83606701090267,98.08671268464335,95.94330392516548,97.86199951171875,6672931,0.0,0.0,WIPRO
2015-08-12 00:00:00+05:30,97.1878488067139,100.48074148562932,97.1878488067139,99.86711120605469,7323971,0.0,0.0,WIPRO
2015-08-13 00:00:00+05:30,99.83251212695926,100.16958528861468,97.80146416049332,98.7348861694336,5510921,0.0,0.0,WIPRO
2015-08-14 00:00:00+05:30,98.73490916314601,99.87574917287483,97.94841665861222,99.43496704101562,4568222,0.0,0.0,WIPRO
2015-08-17 00:00:00+05:30,99.53003686442558,100.08317907674322,98.32869474944557,99.53868103027344,2212863,0.0,0.0,WIPRO
2015-08-18 00:00:00+05:30,99.85846783032262,101.55245006238054,98.26819448992404,98.72626495361328,7479918,0.0,0.0,WIPRO
2015-08-19 00:00:00+05:30,99.16705136383936,101.42281304857069,98.8731919077205,101.07710266113281,5814979,0.0,0.0,WIPRO
2015-08-20 00:00:00+05:30,101.12030723221214,101.3536575023417,99.17567944682787,99.69425201416016,6423955,0.0,0.0,WIPRO
2015-08-21 00:00:00+05:30,99.35718149630489,99.73746852493846,97.43849318895043,99.56461334228516,7385267,0.0,0.0,WIPRO
2015-08-24 00:00:00+05:30,98.34596671894832,99.21887962094797,92.66767208952749,94.0937271118164,11884861,0.0,0.0,WIPRO
2015-08-25 00:00:00+05:30,94.95801387959914,95.32964969080527,91.31941105526415,93.5665283203125,15297276,0.0,0.0,WIPRO
2015-08-26 00:00:00+05:30,94.188797691546,96.21120156423846,93.87765701109467,95.23456573486328,11044007,0.0,0.0,WIPRO
2015-08-27 00:00:00+05:30,96.35816102190236,96.35816102190236,94.48267922904991,95.30374145507812,12857543,0.0,0.0,WIPRO
2015-08-28 00:00:00+05:30,95.81365653193518,97.74099616494257,95.4765903103676,97.42121124267578,5714915,0.0,0.0,WIPRO
2015-08-31 00:00:00+05:30,97.42121185401936,99.39175826439234,96.91993460172151,98.838623046875,8954392,0.0,0.0,WIPRO
2015-09-01 00:00:00+05:30,98.7521852016174,98.87318241890944,96.79892029334809,97.51627349853516,7103043,0.0,0.0,WIPRO
2015-09-02 00:00:00+05:30,97.86199666113127,98.38920642707922,94.93209539850955,95.80501556396484,6572206,0.0,0.0,WIPRO
2015-09-03 00:00:00+05:30,96.62606194791492,98.1817584910757,96.54827852745586,98.03483581542969,3285449,0.0,0.0,WIPRO
2015-09-04 00:00:00+05:30,98.18175984848024,98.80404128774582,94.58637082565747,95.76178741455078,7928355,0.0,0.0,WIPRO
2015-09-07 00:00:00+05:30,95.74451324033923,96.2457904684057,94.05917516989761,95.4333724975586,5709214,0.0,0.0,WIPRO
2015-09-08 00:00:00+05:30,95.12223575600339,97.83606089483652,95.07037779110934,97.42121124267578,4094153,0.0,0.0,WIPRO
2015-09-09 00:00:00+05:30,97.97434792075788,99.14112049757792,96.48779745038843,96.98907470703125,4099134,0.0,0.0,WIPRO
2015-09-10 00:00:00+05:30,95.93464972562506,96.75571186250687,95.13087592081266,95.4333724975586,8775869,0.0,0.0,WIPRO
2015-09-11 00:00:00+05:30,95.93463968907456,97.291555576203,95.9000700620479,96.64334869384766,4084660,0.0,0.0,WIPRO
2015-09-14 00:00:00+05:30,96.97177881484112,99.16704526690003,96.66064511207267,98.81269073486328,10684962,0.0,0.0,WIPRO
2015-09-15 00:00:00+05:30,98.35461454349466,99.21889040854747,97.8446931898125,98.71761322021484,4937700,0.0,0.0,WIPRO
2015-09-16 00:00:00+05:30,99.201620517044,100.6017503928074,98.77812670117595,100.35110473632812,9941709,0.0,0.0,WIPRO
2015-09-18 00:00:00+05:30,100.377041831111,102.84887260923215,100.25604459725112,102.33030700683594,9898909,0.0,0.0,WIPRO
2015-09-21 00:00:00+05:30,101.95000389792501,103.19456677465887,101.03387710462789,102.36486053466797,11840733,0.0,0.0,WIPRO
2015-09-22 00:00:00+05:30,102.33028509407406,104.44776085042739,101.98457476650616,103.0044174194336,18028038,0.0,0.0,WIPRO
2015-09-23 00:00:00+05:30,101.82901202342295,103.0908562635962,100.62766991058156,102.11422729492188,7529166,0.0,0.0,WIPRO
2015-09-24 00:00:00+05:30,102.67601491349822,104.5601337430236,101.46602853730866,104.24034881591797,11094738,0.0,0.0,WIPRO
2015-09-28 00:00:00+05:30,104.0588476388476,104.0588476388476,101.99322258832515,102.4945068359375,5322644,0.0,0.0,WIPRO
2015-09-29 00:00:00+05:30,101.22401204950032,103.35013205945766,101.12030316699929,101.69071960449219,8118296,0.0,0.0,WIPRO
2015-09-30 00:00:00+05:30,102.69326962103592,103.53161992084951,102.3302780222719,103.34147644042969,9590429,0.0,0.0,WIPRO
2015-10-01 00:00:00+05:30,103.37605483575047,106.01209612495813,103.25505762589562,103.66991424560547,18667659,0.0,0.0,WIPRO
2015-10-05 00:00:00+05:30,103.78228009243493,105.42440437679966,103.21185656590386,103.7649917602539,9100269,0.0,0.0,WIPRO
2015-10-06 00:00:00+05:30,104.12799404946476,105.4416963355382,103.40200364231715,103.60078430175781,8106115,0.0,0.0,WIPRO
2015-10-07 00:00:00+05:30,103.6785677133048,103.6785677133048,101.1203164727281,101.78580474853516,4985700,0.0,0.0,WIPRO
2015-10-08 00:00:00+05:30,102.26115295157324,103.18593101911554,101.232665991514,101.95001220703125,5878542,0.0,0.0,WIPRO
2015-10-09 00:00:00+05:30,102.96986053038238,103.13407154959052,101.15488108614443,102.39079284667969,7196840,0.0,0.0,WIPRO
2015-10-12 00:00:00+05:30,103.71312371043956,103.71312371043956,100.6017308431457,100.93879699707031,5656995,0.0,0.0,WIPRO
2015-10-13 00:00:00+05:30,101.12032154964136,102.62416040399548,100.88696421297598,101.18081665039062,5195476,0.0,0.0,WIPRO
2015-10-14 00:00:00+05:30,100.61903864818296,102.75380324129038,100.43753927640724,100.75732421875,5600910,0.0,0.0,WIPRO
2015-10-15 00:00:00+05:30,101.63023471982862,101.63023471982862,99.58189792443929,99.75475311279297,4486078,0.0,0.0,WIPRO
2015-10-16 00:00:00+05:30,100.08318297577938,100.62767400996601,97.76691921357477,99.72882843017578,4888068,0.0,0.0,WIPRO
2015-10-19 00:00:00+05:30,100.58446534644688,100.99067787639586,98.7176277956004,99.8325424194336,5330665,0.0,0.0,WIPRO
2015-10-20 00:00:00+05:30,100.08318607815887,100.2387529403214,98.52748228905403,98.838623046875,7156819,0.0,0.0,WIPRO
2015-10-21 00:00:00+05:30,99.35718965696869,100.16961470896373,98.73491516840375,99.8843994140625,5404803,0.0,0.0,WIPRO
2015-10-23 00:00:00+05:30,99.18431734245443,99.18431734245443,97.60269537763217,98.13854217529297,9916189,0.0,0.0,WIPRO
2015-10-26 00:00:00+05:30,98.63118528573652,99.27074801692021,97.78419775437095,98.3632583618164,5681966,0.0,0.0,WIPRO
2015-10-27 00:00:00+05:30,98.57068431961679,99.80660303689363,97.83604982828612,99.4090347290039,15674230,0.0,0.0,WIPRO
2015-10-28 00:00:00+05:30,99.3744778034449,100.47211111478407,98.48426932123787,99.91033172607422,7496963,0.0,0.0,WIPRO
2015-10-29 00:00:00+05:30,100.09181308125801,100.23874279559375,98.70032749509038,99.3226089477539,8150157,0.0,0.0,WIPRO
2015-10-30 00:00:00+05:30,98.95960133449874,100.09180405217198,98.38054076195975,99.02010345458984,6049662,0.0,0.0,WIPRO
2015-11-02 00:00:00+05:30,99.13246357527625,99.79795880982152,98.26818770365645,99.41767883300781,9695048,0.0,0.0,WIPRO
2015-11-03 00:00:00+05:30,99.41770465470039,100.19555314118826,98.7608534149668,99.26213073730469,5637257,0.0,0.0,WIPRO
