Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,,,,,,,,,,,,,,,,,,,,TATASTEEL.NS,
2015-02-02,TATASTEEL,1994116038656.0,27.4261474609375,28.20852732496372,27.308255937150996,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,33367248,
2015-02-03,TATASTEEL,1994116038656.0,27.22966194152832,27.683370821165074,27.0153121457248,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,36144668,
2015-02-04,TATASTEEL,1994116038656.0,27.80840492248535,28.10849631256581,27.365415595051882,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,46397942,
2015-02-05,TATASTEEL,1994116038656.0,27.09747886657715,28.065628910115322,27.011737237300597,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,32560341,
2015-02-06,TATASTEEL,1994116038656.0,26.340105056762695,27.2010801967569,26.222213536649917,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,47436351,
2015-02-09,TATASTEEL,1994116038656.0,24.825363159179688,25.829239189059457,24.736051220686885,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,79096076,
2015-02-10,TATASTEEL,1994116038656.0,25.561298370361328,25.722062134830058,24.65031038028456,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,55432170,
2015-02-11,TATASTEEL,1994116038656.0,26.07931137084961,26.34367684718084,25.22190943939432,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,41529388,
2015-02-12,TATASTEEL,1994116038656.0,26.10074806213379,26.250792330608952,25.436259762727456,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,35851376,
2015-02-13,TATASTEEL,1994116038656.0,26.190061569213867,26.56517512383332,26.09717647154542,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,39218246,
2015-02-16,TATASTEEL,1994116038656.0,26.422273635864258,26.75451779707574,26.31867190983518,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,31397658,
2015-02-18,TATASTEEL,1994116038656.0,26.2579345703125,26.57588891105736,26.057874601420473,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,33930341,
2015-02-19,TATASTEEL,1994116038656.0,26.811674118041992,27.13677191689851,26.293659821463844,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,81372182,
2015-02-20,TATASTEEL,1994116038656.0,26.772375106811523,27.283245938509378,26.65091043498049,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,36131716,
2015-02-23,TATASTEEL,1994116038656.0,26.24721908569336,26.929567480001214,26.079311859905815,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,32382306,
2015-02-24,TATASTEEL,1994116038656.0,25.657756805419922,26.43656348625811,25.52200232605741,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,34512444,
2015-02-25,TATASTEEL,1994116038656.0,25.07186508178711,26.06502445513366,25.01470590031849,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,41274249,
2015-02-26,TATASTEEL,1994116038656.0,24.66460418701172,25.357669347247437,24.59672550634536,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,84644220,
2015-02-27,TATASTEEL,1994116038656.0,25.05400276184082,25.34337466839411,24.707468818067152,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,52634461,
2015-03-02,TATASTEEL,1994116038656.0,25.189762115478516,25.664907159009445,24.936113214633885,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,45976126,
2015-03-03,TATASTEEL,1994116038656.0,25.232627868652344,25.568445198693837,24.971835537378478,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,53751517,
2015-03-04,TATASTEEL,1994116038656.0,24.87537956237793,25.518431831108945,24.693182516218496,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,49051635,
2015-03-05,TATASTEEL,1994116038656.0,24.525272369384766,24.950398760209772,24.382371564232113,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,50067718,
2015-03-09,TATASTEEL,1994116038656.0,24.02869415283203,24.557428053252732,23.935810477928968,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,45854906,
2015-03-10,TATASTEEL,1994116038656.0,23.6928768157959,24.22160779209621,23.58212876336303,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,42948363,
2015-03-11,TATASTEEL,1994116038656.0,23.24274253845215,23.935810526280637,23.167720393366192,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,49145480,
2015-03-12,TATASTEEL,1994116038656.0,23.807199478149414,24.0358405078549,23.396361401856293,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,45390518,
2015-03-13,TATASTEEL,1994116038656.0,23.328481674194336,24.039411115777174,23.221305353610934,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,34423720,
2015-03-16,TATASTEEL,1994116038656.0,23.307043075561523,23.496386410385107,23.085548421429717,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,29148663,
2015-03-17,TATASTEEL,1994116038656.0,23.76075553894043,24.039412269337102,23.371352179602063,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,45438233,
2015-03-18,TATASTEEL,1994116038656.0,23.703596115112305,23.98582457624635,23.532115712196674,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,32534625,
2015-03-19,TATASTEEL,1994116038656.0,24.050128936767578,24.636021989083194,23.839350879443156,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,64537645,
2015-03-20,TATASTEEL,1994116038656.0,23.485673904418945,24.39309023076718,23.364207780778333,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,60626733,
2015-03-23,TATASTEEL,1994116038656.0,23.678586959838867,23.935807550106563,23.47852697754505,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,37579430,
2015-03-24,TATASTEEL,1994116038656.0,23.37492561340332,23.857214078303272,23.167719287629588,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,46746811,
2015-03-25,TATASTEEL,1994116038656.0,23.089122772216797,23.503533971639854,23.00695573727398,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,37206304,
2015-03-26,TATASTEEL,1994116038656.0,22.54967498779297,23.21773361490948,22.43535376991783,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,68402890,
2015-03-27,TATASTEEL,1994116038656.0,22.51395034790039,22.81761350748854,22.23529504554161,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,42185886,
2015-03-30,TATASTEEL,1994116038656.0,23.03553581237793,23.21416111117621,22.517522874985893,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,31389356,
2015-03-31,TATASTEEL,1994116038656.0,22.631845474243164,23.321338898478317,22.521097403338164,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,41301004,
2015-04-01,TATASTEEL,1994116038656.0,23.124849319458008,23.21416125420246,22.57825535821185,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,32391543,
2015-04-06,TATASTEEL,1994116038656.0,22.728300094604492,23.264175971354092,22.621125205336543,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,38517191,
2015-04-07,TATASTEEL,1994116038656.0,23.828632354736328,23.95009847360602,22.649705666570533,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,76555500,
2015-04-08,TATASTEEL,1994116038656.0,24.014402389526367,24.214462379903335,23.478527926163032,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,65964997,
2015-04-09,TATASTEEL,1994116038656.0,24.725330352783203,24.821785742202863,24.078705048484142,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,64566720,
2015-04-10,TATASTEEL,1994116038656.0,24.48597526550293,24.9361109785344,24.38237353229424,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,50551514,
2015-04-13,TATASTEEL,1994116038656.0,24.66460418701172,24.882527165043495,24.371656199477044,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,36136932,
2015-04-15,TATASTEEL,1994116038656.0,24.125150680541992,24.6646011739134,24.021548950809795,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,33587067,
2015-04-16,TATASTEEL,1994116038656.0,24.128721237182617,24.532414342182875,23.83220301431504,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,39577978,
2015-04-17,TATASTEEL,1994116038656.0,24.721757888793945,25.164750075396377,23.94652299264947,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,73270741,
2015-04-20,TATASTEEL,1994116038656.0,24.611013412475586,25.31479801189839,24.23232667291591,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,65778471,
2015-04-21,TATASTEEL,1994116038656.0,24.88252067565918,25.15045644238807,24.5467033851473,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,52428633,
2015-04-22,TATASTEEL,1994116038656.0,25.104015350341797,25.32908461151911,24.382370742900378,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,50216626,
2015-04-23,TATASTEEL,1994116038656.0,26.397262573242188,26.504437444297587,25.31479151218996,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,127971125,
2015-04-24,TATASTEEL,1994116038656.0,26.4722900390625,26.779524922143235,25.907833124885478,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,88782331,
2015-04-27,TATASTEEL,1994116038656.0,26.35796546936035,26.636620727094666,25.829234540199945,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,52444209,
2015-04-28,TATASTEEL,1994116038656.0,26.525875091552734,26.725937935503318,26.157907878010207,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,43662643,
2015-04-29,TATASTEEL,1994116038656.0,26.432987213134766,27.101045761419595,26.293659586299512,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,57228679,
2015-04-30,TATASTEEL,1994116038656.0,25.747074127197266,26.357973703450146,25.65776217687864,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,64867495,
2015-05-04,TATASTEEL,1994116038656.0,25.839956283569336,26.20792639736217,25.522004746943704,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,34305965,
2015-05-05,TATASTEEL,1994116038656.0,27.1582088470459,27.22251434820467,25.925693416748327,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,80454027,
2015-05-06,TATASTEEL,1994116038656.0,26.268657684326172,27.472593688124068,26.150763296211775,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,62965679,
2015-05-07,TATASTEEL,1994116038656.0,26.243650436401367,26.483009534469357,25.75778877241776,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,43462461,
2015-05-08,TATASTEEL,1994116038656.0,26.200782775878906,26.793819383273252,26.015012548099502,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,36242093,
2015-05-11,TATASTEEL,1994116038656.0,26.94386100769043,27.251098774544808,26.472292016815853,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,46997300,
2015-05-12,TATASTEEL,1994116038656.0,25.264780044555664,26.865265634677385,25.18975790832302,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,57462038,
2015-05-13,TATASTEEL,1994116038656.0,25.686342239379883,25.82924307898142,25.125458374997613,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,56637676,
2015-05-14,TATASTEEL,1994116038656.0,26.179340362548828,26.27936890980572,25.53271509501328,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,39403302,
2015-05-15,TATASTEEL,1994116038656.0,26.0150089263916,26.143619946432715,25.37195668700595,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,54257774,
2015-05-18,TATASTEEL,1994116038656.0,26.018579483032227,26.222212624083745,25.79351022051542,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,25123291,
2015-05-19,TATASTEEL,1994116038656.0,26.318674087524414,26.432992453754938,25.87925500007091,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,30854654,
2015-05-20,TATASTEEL,1994116038656.0,25.8149471282959,26.250793011748634,25.404107669964663,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,67599887,
2015-05-21,TATASTEEL,1994116038656.0,24.45382308959961,25.07901238940559,24.37522778160057,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,107641918,
2015-05-22,TATASTEEL,1994116038656.0,24.385940551757812,24.832505901372933,24.32520821348751,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,41177591,
2015-05-25,TATASTEEL,1994116038656.0,23.72145652770996,24.282340259588164,23.65000612478875,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,40876637,
2015-05-26,TATASTEEL,1994116038656.0,23.782194137573242,24.042985074936997,23.528545237793377,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,30429951,
2015-05-27,TATASTEEL,1994116038656.0,23.446372985839844,23.88222030078059,23.37135084947005,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,30334342,
2015-05-28,TATASTEEL,1994116038656.0,23.199872970581055,23.642863800408012,23.017674494825204,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,48743889,
2015-05-29,TATASTEEL,1994116038656.0,23.47138214111328,23.732175911752293,23.221306432153387,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,39061529,
2015-06-01,TATASTEEL,1994116038656.0,23.553552627563477,23.800055193611914,23.38921710672783,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,20760333,
2015-06-02,TATASTEEL,1994116038656.0,22.989093780517578,23.642862646301854,22.896208680269098,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,24299054,
2015-06-03,TATASTEEL,1994116038656.0,22.59611701965332,23.074832280942466,22.4496430519956,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,30796443,
2015-06-04,TATASTEEL,1994116038656.0,22.010225296020508,22.77474216005259,21.76014960608049,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,49858195,
2015-06-05,TATASTEEL,1994116038656.0,22.228145599365234,22.663992881683154,21.59581294206976,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,52756814,
2015-06-08,TATASTEEL,1994116038656.0,21.595815658569336,22.503231960122996,21.54222821123124,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,39584443,
2015-06-09,TATASTEEL,1994116038656.0,21.774436950683594,21.96020711536063,20.934896615871306,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,72881861,
2015-06-10,TATASTEEL,1994116038656.0,21.863752365112305,21.992361941109124,21.55651607345966,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,30657842,
2015-06-11,TATASTEEL,1994116038656.0,21.342166900634766,21.9280585212875,21.234992005386445,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,41871487,
2015-06-12,TATASTEEL,1994116038656.0,21.260000228881836,21.499357880505286,21.01706941316387,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,28533582,
2015-06-15,TATASTEEL,1994116038656.0,21.220701217651367,21.631539250496335,21.15282397788982,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,28286211,
2015-06-16,TATASTEEL,1994116038656.0,21.038503646850586,21.256428030785596,20.792001102833677,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,32206224,
2015-06-17,TATASTEEL,1994116038656.0,21.79587745666504,22.217433603052918,21.31001722639515,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,87363880,
2015-06-18,TATASTEEL,1994116038656.0,21.699417114257812,21.89947853624946,21.49935712267608,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,40722250,
2015-06-19,TATASTEEL,1994116038656.0,21.788732528686523,22.131693363895536,21.72800017878702,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,34527411,
2015-06-22,TATASTEEL,1994116038656.0,22.19599723815918,22.349614683710335,21.93520346671634,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,37444356,
2015-06-23,TATASTEEL,1994116038656.0,22.36747932434082,22.62827168497612,22.206715538624493,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,31626168,
2015-06-24,TATASTEEL,1994116038656.0,21.760147094726562,22.463930106518678,21.642254160468678,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,29723093,
2015-06-25,TATASTEEL,1994116038656.0,21.62796974182129,21.778014031422323,21.520793410150524,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,48369200,
2015-06-26,TATASTEEL,1994116038656.0,21.33859634399414,21.656549313653603,21.220703380554337,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,35483646,
2015-06-29,TATASTEEL,1994116038656.0,21.170682907104492,21.27428605116647,20.534777110662713,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,37067693,
2015-06-30,TATASTEEL,1994116038656.0,21.763721466064453,21.899477372688317,21.095662854691106,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,32142345,
2015-07-01,TATASTEEL,1994116038656.0,21.93163299560547,22.078105551917034,21.67798410723249,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,32998153,
2015-07-02,TATASTEEL,1994116038656.0,21.74585723876953,22.181704521792774,21.66369021116311,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,40306122,
2015-07-03,TATASTEEL,1994116038656.0,21.520793914794922,21.999510678280448,21.402902378889657,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,28785562,
2015-07-06,TATASTEEL,1994116038656.0,21.363603591918945,21.417191040967616,20.8634507298414,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,38921374,
2015-07-07,TATASTEEL,1994116038656.0,21.306442260742188,21.652974801021877,21.15639655021627,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,34623754,
2015-07-08,TATASTEEL,1994116038656.0,20.231115341186523,21.006350300323586,20.134658510790043,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,85458422,
2015-07-09,TATASTEEL,1994116038656.0,20.041772842407227,20.534779332898548,19.97746733703665,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,65230261,
2015-07-10,TATASTEEL,1994116038656.0,20.070354461669922,20.32757507876376,19.916737010330685,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,42208904,
2015-07-13,TATASTEEL,1994116038656.0,20.32400131225586,20.413313242786437,19.934597976591668,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,36073547,
2015-07-14,TATASTEEL,1994116038656.0,20.08821678161621,20.48476504153196,20.041774231276797,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,36009290,
2015-07-15,TATASTEEL,1994116038656.0,20.03462791442871,20.349009113171185,19.941742820329317,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,38623359,
2015-07-16,TATASTEEL,1994116038656.0,20.063207626342773,20.47047392168319,20.013193345587723,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,66265783,
2015-07-17,TATASTEEL,1994116038656.0,20.29542350769043,20.459757588747454,20.006048707749635,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,67699558,
2015-07-20,TATASTEEL,1994116038656.0,20.25969696044922,20.556215218649363,20.220399308263296,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,39189455,
2015-07-21,TATASTEEL,1994116038656.0,19.627365112304688,20.298997012480385,19.566632760039994,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,53479458,
2015-07-22,TATASTEEL,1994116038656.0,20.03462791442871,20.07749729767004,19.198660637124316,44.04683,73.032,2.23,,,,3.63,,103.775,,,,,2.1893144,,,,,Basic Materials,62040733,
