Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,RELIANCE.NS,
2015-02-24,RELIANCE,19122775654400.0,180.06008911132812,183.3448092834425,179.10785594710333,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,19946218,
2015-02-25,RELIANCE,19122775654400.0,180.42385864257812,183.28060077082046,179.97448267383797,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,15274116,
2015-02-26,RELIANCE,19122775654400.0,180.1777801513672,181.88967704507175,179.02223582073267,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,21459750,
2015-02-27,RELIANCE,19122775654400.0,183.07730102539062,184.24354442256953,180.73414371246815,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,18659378,
2015-03-02,RELIANCE,19122775654400.0,184.93899536132812,187.34636143153838,183.0772970290994,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14579511,
2015-03-03,RELIANCE,19122775654400.0,192.76026916503906,193.9692946794488,185.61307838971265,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20636925,
2015-03-04,RELIANCE,19122775654400.0,189.98910522460938,194.6540500885291,188.32000476800712,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14476047,
2015-03-05,RELIANCE,19122775654400.0,189.36856079101562,192.3215948287122,187.91344194847687,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,10716702,
2015-03-09,RELIANCE,19122775654400.0,186.09451293945312,190.8236520656184,184.91758484346377,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14065391,
2015-03-10,RELIANCE,19122775654400.0,183.84768676757812,187.41058335865785,183.04522653200704,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,15234060,
2015-03-11,RELIANCE,19122775654400.0,183.16290283203125,186.08382507493755,182.40323906798355,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,11635873,
2015-03-12,RELIANCE,19122775654400.0,184.84268188476562,185.6130446506318,183.0879746316783,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,11782380,
2015-03-13,RELIANCE,19122775654400.0,181.91107177734375,186.08383019735746,181.24771406482,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,12936157,
2015-03-16,RELIANCE,19122775654400.0,180.1991729736328,182.73492811785326,179.8139915415307,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13839990,
2015-03-17,RELIANCE,19122775654400.0,183.35548400878906,184.00814260727708,179.96377340198245,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,19070082,
2015-03-18,RELIANCE,19122775654400.0,185.88055419921875,186.65091709935052,182.89542295907717,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,9269885,
2015-03-19,RELIANCE,19122775654400.0,183.20570373535156,187.6031429821561,182.76702686252392,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13934612,
2015-03-20,RELIANCE,19122775654400.0,182.76702880859375,184.27564301850518,181.59008631534266,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,10405717,
2015-03-23,RELIANCE,19122775654400.0,180.16708374023438,184.88551006914392,179.34322540214848,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13251683,
2015-03-24,RELIANCE,19122775654400.0,181.4509735107422,182.809800309064,180.19915185871298,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,9238431,
2015-03-25,RELIANCE,19122775654400.0,180.79833984375,181.78268447671076,179.9637824379149,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,10264941,
2015-03-26,RELIANCE,19122775654400.0,177.4601287841797,181.72919342066984,176.34739507256452,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20621346,
2015-03-27,RELIANCE,19122775654400.0,173.69393920898438,178.6798567145218,171.50055489934067,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,23326922,
2015-03-30,RELIANCE,19122775654400.0,173.4906463623047,174.97786237927156,170.43062162831464,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,17330588,
2015-03-31,RELIANCE,19122775654400.0,176.7539825439453,178.23049959453544,175.042071264393,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20235395,
2015-04-01,RELIANCE,19122775654400.0,178.904541015625,179.53580146037353,173.99351702564954,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14588531,
2015-04-06,RELIANCE,19122775654400.0,176.46507263183594,179.32181460987394,175.7696176820999,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,12334096,
2015-04-07,RELIANCE,19122775654400.0,178.21978759765625,178.91524257679168,176.7646688292302,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,21275454,
2015-04-08,RELIANCE,19122775654400.0,185.29208374023438,186.0624323295186,178.23048596339783,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,24821205,
2015-04-09,RELIANCE,19122775654400.0,191.54052734375,192.37508476493576,183.77277529820066,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,27276420,
2015-04-10,RELIANCE,19122775654400.0,193.51992797851562,194.4721754262888,190.25662027122334,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,25323219,
2015-04-13,RELIANCE,19122775654400.0,197.40377807617188,197.88525126306965,192.32156903919247,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20177342,
2015-04-15,RELIANCE,19122775654400.0,197.64987182617188,201.0629662049741,194.12977229541912,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,22231264,
2015-04-16,RELIANCE,19122775654400.0,198.6556396484375,200.72062078921024,196.65485303624877,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20177302,
2015-04-17,RELIANCE,19122775654400.0,198.33465576171875,202.06873755641382,197.4252046905088,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,23958678,
2015-04-20,RELIANCE,19122775654400.0,189.51832580566406,200.6028940933549,187.98831352542373,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,37628162,
2015-04-21,RELIANCE,19122775654400.0,187.54962158203125,191.6261019234155,186.69368041440066,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,17707007,
2015-04-22,RELIANCE,19122775654400.0,188.2558135986328,189.75372868672946,185.52746060719113,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14761313,
2015-04-23,RELIANCE,19122775654400.0,187.6780548095703,190.32080090490365,185.9661436324908,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13337818,
2015-04-24,RELIANCE,19122775654400.0,188.0739288330078,189.26157047522764,185.88055861673672,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,12709854,
2015-04-27,RELIANCE,19122775654400.0,187.30355834960938,189.91420698512152,186.47970008634118,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,11042925,
2015-04-28,RELIANCE,19122775654400.0,185.1422882080078,188.73728146053793,183.71926677201776,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14687371,
2015-04-29,RELIANCE,19122775654400.0,181.88966369628906,186.28711699983307,181.33329688955413,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,16387960,
2015-04-30,RELIANCE,19122775654400.0,184.5323944091797,185.29205809023318,181.45097190961226,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,34802149,
2015-05-04,RELIANCE,19122775654400.0,190.6524658203125,191.2837262118975,184.1365364063222,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,15078502,
2015-05-05,RELIANCE,19122775654400.0,190.9092559814453,192.97423695637238,189.4006418273927,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,17846755,
2015-05-06,RELIANCE,19122775654400.0,188.36280822753906,191.8936071281178,186.59740163500163,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,22438208,
2015-05-07,RELIANCE,19122775654400.0,186.32992553710938,187.977627891172,184.0295502664244,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,16735535,
2015-05-08,RELIANCE,19122775654400.0,192.78367614746094,193.66124989777606,186.586519390773,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,17104443,
2015-05-11,RELIANCE,19122775654400.0,194.137939453125,194.89632592324847,191.41854733175475,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14214007,
2015-05-12,RELIANCE,19122775654400.0,188.23330688476562,193.91042241484035,187.4640864930345,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,16650201,
2015-05-13,RELIANCE,19122775654400.0,191.78695678710938,192.55619177945695,185.74147358837973,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,16701434,
2015-05-14,RELIANCE,19122775654400.0,190.2918243408203,192.02530419974357,188.58002672137943,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,12329713,
2015-05-15,RELIANCE,19122775654400.0,189.3708953857422,192.1877926328846,188.53667166955964,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,8331715,
2015-05-18,RELIANCE,19122775654400.0,193.18455505371094,193.71542999490362,188.99172496056983,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,9847540,
2015-05-19,RELIANCE,19122775654400.0,194.05130004882812,196.04479321846367,192.11197631701208,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14513036,
2015-05-20,RELIANCE,19122775654400.0,196.93316650390625,197.39903808640713,194.5171374996748,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,8708891,
2015-05-21,RELIANCE,19122775654400.0,194.31130981445312,198.3524655180063,193.7370993195459,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,10759523,
2015-05-22,RELIANCE,19122775654400.0,195.84974670410156,196.22894719056876,194.36546088172898,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,8349048,
2015-05-25,RELIANCE,19122775654400.0,193.82374572753906,196.7489817307363,193.35787416564614,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,6617337,
2015-05-26,RELIANCE,19122775654400.0,191.67860412597656,194.14880278423198,191.2669019388558,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,9510249,
2015-05-27,RELIANCE,19122775654400.0,191.8302764892578,193.04371526270762,190.72519105349517,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,8078236,
2015-05-28,RELIANCE,19122775654400.0,189.7717742919922,193.76959430839705,188.94836995153776,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,26538868,
2015-05-29,RELIANCE,19122775654400.0,190.03179931640625,192.07946178668595,189.1867272140955,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,29277517,
2015-06-01,RELIANCE,19122775654400.0,195.50306701660156,196.07729197792483,190.24848698121735,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,19594976,
2015-06-02,RELIANCE,19122775654400.0,194.72303771972656,199.08921062100802,193.16291433943033,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20178960,
2015-06-03,RELIANCE,19122775654400.0,194.22463989257812,197.2798829353339,192.52367617228163,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,15546279,
2015-06-04,RELIANCE,19122775654400.0,197.7674102783203,198.52579681682707,193.40122372899853,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,15931395,
2015-06-05,RELIANCE,19122775654400.0,196.69485473632812,198.6883480458216,195.9797891780048,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13066337,
2015-06-08,RELIANCE,19122775654400.0,191.86279296875,197.18239116374951,191.35358576082993,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,10846953,
2015-06-09,RELIANCE,19122775654400.0,191.4835968017578,192.98953610544442,190.10764968465915,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,9153355,
2015-06-10,RELIANCE,19122775654400.0,196.2722930908203,197.16070074673922,191.7652659542079,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13509379,
2015-06-11,RELIANCE,19122775654400.0,190.06431579589844,197.0740436292606,189.30591472916151,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14676438,
2015-06-12,RELIANCE,19122775654400.0,192.8162078857422,193.43375398751428,190.3026734606885,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,21543824,
2015-06-15,RELIANCE,19122775654400.0,195.3947296142578,196.09896122972717,192.84869373291542,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,12858570,
2015-06-16,RELIANCE,19122775654400.0,195.87142944335938,196.0989555384121,193.54208584379182,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13929305,
2015-06-17,RELIANCE,19122775654400.0,201.77609252929688,204.19212194220015,193.71544820373387,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,26232634,
2015-06-18,RELIANCE,19122775654400.0,212.1227264404297,212.78360803283346,202.0577558092228,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,49366799,
2015-06-19,RELIANCE,19122775654400.0,215.9580535888672,218.07071962847124,212.89197646651942,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,45710935,
2015-06-22,RELIANCE,19122775654400.0,214.88543701171875,218.569059659903,213.75866942631936,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,19394187,
2015-06-23,RELIANCE,19122775654400.0,215.6005096435547,217.26897171965564,214.7337697106197,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,16007498,
2015-06-24,RELIANCE,19122775654400.0,214.7121124267578,218.0815528707161,213.79120301107568,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,18603004,
2015-06-25,RELIANCE,19122775654400.0,217.66981506347656,218.6340598737921,213.433649801447,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,27175118,
2015-06-26,RELIANCE,19122775654400.0,216.83563232421875,219.73918672562928,215.68719676520973,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20966796,
2015-06-29,RELIANCE,19122775654400.0,214.70127868652344,215.35134090067027,210.6167871620475,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20168946,
2015-06-30,RELIANCE,19122775654400.0,216.70559692382812,217.3014752085528,214.08372379235777,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,23184864,
2015-07-01,RELIANCE,19122775654400.0,217.90821838378906,218.94830060520266,216.90063782776522,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14824266,
2015-07-02,RELIANCE,19122775654400.0,219.03492736816406,220.96341698207308,218.22235696898787,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,15931202,
2015-07-03,RELIANCE,19122775654400.0,218.24404907226562,219.6741656127278,217.34480748267924,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13831096,
2015-07-06,RELIANCE,19122775654400.0,220.05332946777344,220.77921427228134,215.6438078189642,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,12237733,
2015-07-07,RELIANCE,19122775654400.0,217.38816833496094,220.28088875806586,216.68393668486337,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,11294999,
2015-07-08,RELIANCE,19122775654400.0,215.94720458984375,218.56907765168825,214.8746208129287,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,15190654,
2015-07-09,RELIANCE,19122775654400.0,213.9536895751953,216.90059342069063,213.0327803154196,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,16245867,
2015-07-10,RELIANCE,19122775654400.0,217.07395935058594,217.55066486199772,214.5712590317913,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,16110573,
2015-07-13,RELIANCE,19122775654400.0,218.20069885253906,219.3924697883684,215.6329953706103,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,9860248,
2015-07-14,RELIANCE,19122775654400.0,216.20721435546875,219.17578622860862,215.6438377578284,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,9942927,
2015-07-15,RELIANCE,19122775654400.0,219.0999298095703,219.80414687876382,216.58639588267218,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13532911,
2015-07-16,RELIANCE,19122775654400.0,221.8193359375,222.70774365060794,219.09995782458657,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14854295,
2015-07-17,RELIANCE,19122775654400.0,221.3859405517578,223.4336029331818,220.5842184960577,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,10195142,
2015-07-20,RELIANCE,19122775654400.0,222.04684448242188,223.17359763388652,220.5625586035714,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,6348354,
2015-07-21,RELIANCE,19122775654400.0,218.3740234375,222.84854848449172,217.27977203508985,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,7923338,
2015-07-22,RELIANCE,19122775654400.0,227.60479736328125,228.37401782070467,217.68066737606725,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,17309440,
2015-07-23,RELIANCE,19122775654400.0,226.4997100830078,231.38592336156816,225.61130240891728,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,18642915,
2015-07-24,RELIANCE,19122775654400.0,222.11184692382812,227.44226383091117,221.25594094462815,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13099664,
2015-07-27,RELIANCE,19122775654400.0,217.84317016601562,223.1627677677505,217.06311584112788,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,20118553,
2015-07-28,RELIANCE,19122775654400.0,218.9049530029297,220.30255346670745,216.70560144358734,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,13382878,
2015-07-29,RELIANCE,19122775654400.0,215.81715393066406,219.43578752701015,214.97209636833014,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,14790821,
2015-07-30,RELIANCE,19122775654400.0,216.71641540527344,218.4173935018678,215.0154517731475,23.446157,623.048,0.39,,,,60.27,,36.605,,,,,2.2680435,,,,,Energy,11701228,
