Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,INFY.NS,INFY.NS,INFY.NS,,,,,,,,,,,,,,,,,,,,INFY.NS,
2015-01-21,INFY,6190132101120.0,418.323974609375,419.49033277623255,408.31845619498847,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8494908,
2015-01-22,INFY,6190132101120.0,423.4424133300781,424.70516392529714,416.6660424554251,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,9958396,
2015-01-23,INFY,6190132101120.0,427.0281982421875,428.9463985662711,417.39860198882263,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,9486328,
2015-01-27,INFY,6190132101120.0,411.8848876953125,428.17520972211054,410.6510833151972,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,13739968,
2015-01-28,INFY,6190132101120.0,413.43682861328125,415.41287365620383,410.6896440414133,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,13134356,
2015-01-29,INFY,6190132101120.0,413.6200256347656,414.46826041463623,410.1691945621571,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,15369424,
2015-01-30,INFY,6190132101120.0,412.9259948730469,416.907031648857,410.0438697773806,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10833744,
2015-02-02,INFY,6190132101120.0,411.952392578125,414.8730647042035,409.8703064460249,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8702540,
2015-02-03,INFY,6190132101120.0,408.87744140625,412.55000285759445,405.2338259274616,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5265956,
2015-02-04,INFY,6190132101120.0,413.1091613769531,414.48755465065165,409.9378119683002,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5160016,
2015-02-05,INFY,6190132101120.0,422.9314880371094,427.982442585834,414.10193093440154,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,11875936,
2015-02-06,INFY,6190132101120.0,430.0067443847656,433.34193276148807,421.9097781152475,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7453728,
2015-02-09,INFY,6190132101120.0,433.55401611328125,434.5372380962307,424.1268517354514,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6536868,
2015-02-10,INFY,6190132101120.0,439.22186279296875,443.0197160454813,432.03097635244717,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8516920,
2015-02-11,INFY,6190132101120.0,440.484619140625,442.09434489439894,434.97095190424017,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5796972,
2015-02-12,INFY,6190132101120.0,445.56439208984375,447.6368294886665,438.2000193045605,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6287536,
2015-02-13,INFY,6190132101120.0,442.6534118652344,448.55260135400886,440.7062656183113,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5657516,
2015-02-16,INFY,6190132101120.0,439.30865478515625,444.73553168300214,436.7060582565333,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6244276,
2015-02-18,INFY,6190132101120.0,442.7304992675781,444.3595221724816,435.33717991973924,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8613764,
2015-02-19,INFY,6190132101120.0,448.16705322265625,449.95996222840836,441.87264498557187,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,9673624,
2015-02-20,INFY,6190132101120.0,440.147216796875,450.34551901294094,438.9519127831809,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6971628,
2015-02-23,INFY,6190132101120.0,436.7735290527344,445.17892323765784,433.39979298769356,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5090488,
2015-02-24,INFY,6190132101120.0,438.1615295410156,442.6244811433322,435.23120847830205,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6437676,
2015-02-25,INFY,6190132101120.0,446.79827880859375,450.1141694952386,439.5495481354993,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6044972,
2015-02-26,INFY,6190132101120.0,435.3276062011719,445.1403388901154,432.879200291524,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6445776,
2015-02-27,INFY,6190132101120.0,436.80242919921875,439.67490565892575,434.0552441099155,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7801076,
2015-03-02,INFY,6190132101120.0,441.8050537109375,445.0438487683187,439.17355920178693,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7040992,
2015-03-03,INFY,6190132101120.0,442.99078369140625,443.9739584023686,439.22182963282347,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4905552,
2015-03-04,INFY,6190132101120.0,438.5181579589844,446.0849653530169,434.13230144397187,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4375228,
2015-03-05,INFY,6190132101120.0,433.3033752441406,443.1643043978929,430.5561903229139,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5684916,
2015-03-09,INFY,6190132101120.0,422.2085876464844,435.50109733965263,420.07830504785437,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7984720,
2015-03-10,INFY,6190132101120.0,423.7412414550781,425.4666570240193,416.45396228424454,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6329916,
2015-03-11,INFY,6190132101120.0,420.6951599121094,431.83813550039935,418.16970619893266,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6780912,
2015-03-12,INFY,6190132101120.0,427.65478515625,429.22596338243363,419.6927587757949,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5688564,
2015-03-13,INFY,6190132101120.0,428.05950927734375,429.910262867907,422.66153288258977,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6179684,
2015-03-16,INFY,6190132101120.0,436.975830078125,439.9350968171941,426.1606265339414,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6818632,
2015-03-17,INFY,6190132101120.0,431.9344787597656,439.45308829854304,427.45223076549445,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5539312,
2015-03-18,INFY,6190132101120.0,429.81390380859375,436.24329859039716,428.4740582627482,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4905564,
2015-03-19,INFY,6190132101120.0,429.9970397949219,433.57320884545544,428.51260558525394,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6891740,
2015-03-20,INFY,6190132101120.0,435.2022705078125,437.4096482371025,430.4790403773255,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6430896,
2015-03-23,INFY,6190132101120.0,430.5755615234375,438.5857860624334,429.0429304975585,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5078700,
2015-03-24,INFY,6190132101120.0,426.33416748046875,434.4214848078314,425.2834991646702,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6736532,
2015-03-25,INFY,6190132101120.0,427.80889892578125,429.7463491031389,424.27127794068366,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6170968,
2015-03-26,INFY,6190132101120.0,413.7838439941406,426.9992098003131,411.01736215300093,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,15740840,
2015-03-27,INFY,6190132101120.0,424.541259765625,428.88856878717684,416.9937495606987,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10074220,
2015-03-30,INFY,6190132101120.0,429.5247497558594,431.8381685157653,423.14355084980224,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4623088,
2015-03-31,INFY,6190132101120.0,427.6643981933594,438.32536542160557,424.96540961575266,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8016412,
2015-04-01,INFY,6190132101120.0,419.10467529296875,424.0303383295343,415.97192103161166,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6738488,
2015-04-06,INFY,6190132101120.0,419.924072265625,421.17717415292327,416.4924915301595,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7741752,
2015-04-07,INFY,6190132101120.0,416.3189697265625,420.81086707442245,412.1740945938368,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8542268,
2015-04-08,INFY,6190132101120.0,424.23272705078125,425.071312939881,418.93114347620667,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10185576,
2015-04-09,INFY,6190132101120.0,427.0185546875,427.77039697294043,421.11931790444436,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10581548,
2015-04-10,INFY,6190132101120.0,430.671875,431.4526633617693,426.0932330183905,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7123776,
2015-04-13,INFY,6190132101120.0,431.6069030761719,432.60937528114397,427.230694655772,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4872336,
2015-04-15,INFY,6190132101120.0,426.7679748535156,432.8021523598772,423.1725548643501,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6237784,
2015-04-16,INFY,6190132101120.0,423.0953063964844,430.1030554178608,416.5117217527065,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,9007812,
2015-04-17,INFY,6190132101120.0,420.12652587890625,423.1532396301088,415.1526656601767,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6450316,
2015-04-20,INFY,6190132101120.0,411.04632568359375,420.2711024235322,407.7689822243277,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,12825384,
2015-04-21,INFY,6190132101120.0,413.06097412109375,415.4707855376813,408.72331357123613,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8881648,
2015-04-22,INFY,6190132101120.0,412.1163024902344,415.45149092584194,404.45310213556974,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,12350984,
2015-04-23,INFY,6190132101120.0,409.089599609375,414.48757736105387,407.16175041234686,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,11891800,
2015-04-24,INFY,6190132101120.0,384.6444396972656,414.5261004892372,381.71411850389467,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,43565452,
2015-04-27,INFY,6190132101120.0,382.61053466796875,385.9553477855216,375.56423756155675,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,19822640,
2015-04-28,INFY,6190132101120.0,378.0318908691406,382.0996472915661,376.3161006625313,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10393500,
2015-04-29,INFY,6190132101120.0,378.08013916015625,380.1718507723983,373.6075150310804,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8289056,
2015-04-30,INFY,6190132101120.0,374.4364929199219,378.8223496396687,372.5182924712045,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,13134260,
2015-05-04,INFY,6190132101120.0,384.2395935058594,385.56981407106736,375.9112949352499,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,13361592,
2015-05-05,INFY,6190132101120.0,378.38861083984375,386.28314409058135,376.3258215595075,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,9408516,
2015-05-06,INFY,6190132101120.0,370.542236328125,380.7501876416998,369.2409382184635,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10508408,
2015-05-07,INFY,6190132101120.0,374.77386474609375,379.2271914569385,368.2191778112341,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6779984,
2015-05-08,INFY,6190132101120.0,377.46319580078125,379.3139497177334,375.01483691756226,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5777676,
2015-05-11,INFY,6190132101120.0,384.3456115722656,385.56979095187535,376.3546635348005,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4785512,
2015-05-12,INFY,6190132101120.0,375.3714904785156,384.52877362848017,374.3882921522349,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8284892,
2015-05-13,INFY,6190132101120.0,377.2221984863281,378.8030487614632,371.78567380512146,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7099084,
2015-05-14,INFY,6190132101120.0,373.000244140625,378.01265167779155,367.83359926591254,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6233844,
2015-05-15,INFY,6190132101120.0,378.19580078125,379.1308028969595,372.51829454120104,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5189344,
2015-05-18,INFY,6190132101120.0,384.22991943359375,385.35770628942055,378.16682075971374,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6469976,
2015-05-19,INFY,6190132101120.0,389.8785705566406,392.45224448115675,382.8708435596811,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10272076,
2015-05-20,INFY,6190132101120.0,394.6885681152344,395.5946478075104,392.0474006448736,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5882188,
2015-05-21,INFY,6190132101120.0,394.91015625,397.5031033297182,392.7509751263668,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10059312,
2015-05-22,INFY,6190132101120.0,394.524658203125,395.50788004223347,391.3726297227912,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6888824,
2015-05-25,INFY,6190132101120.0,388.8085632324219,396.47176236684726,386.92891061454395,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4675808,
2015-05-26,INFY,6190132101120.0,386.97711181640625,391.6328479955035,385.98426494495754,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,3965040,
2015-05-27,INFY,6190132101120.0,379.4971008300781,387.3048897981341,376.8945045073928,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8454708,
2015-05-28,INFY,6190132101120.0,388.77001953125,391.73891165894986,380.7887200693313,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,10980540,
2015-05-29,INFY,6190132101120.0,390.03277587890625,396.4524989410531,385.7625856291721,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,18993044,
2015-06-01,INFY,6190132101120.0,394.7849426269531,397.9080487122411,390.0520637388768,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5724892,
2015-06-02,INFY,6190132101120.0,387.2373352050781,396.19220656831243,386.5336657204215,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4673140,
2015-06-03,INFY,6190132101120.0,389.5989990234375,393.1751447058036,387.1120691712031,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5495796,
2015-06-04,INFY,6190132101120.0,390.9774169921875,396.17296051604376,387.99887623474365,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7489464,
2015-06-05,INFY,6190132101120.0,387.81573486328125,394.052321447632,387.14098773751476,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6125788,
2015-06-08,INFY,6190132101120.0,385.5794982910156,390.3220027348192,383.063645608844,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6141048,
2015-06-09,INFY,6190132101120.0,384.0468444824219,387.0446594802522,382.2925063711439,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7561740,
2015-06-10,INFY,6190132101120.0,390.6786193847656,393.1559007669724,382.67804563471987,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6385840,
2015-06-11,INFY,6190132101120.0,385.1167297363281,394.1968931015991,384.61549374262887,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,9229464,
2015-06-12,INFY,6190132101120.0,380.7597961425781,390.4954328251063,376.990842231364,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,9852924,
2015-06-15,INFY,6190132101120.0,387.6781005859375,390.9464156298052,378.8908039194867,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5236426,
2015-06-16,INFY,6190132101120.0,391.1617126464844,392.5903911233804,385.5449005548651,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5223444,
2015-06-17,INFY,6190132101120.0,389.7330627441406,399.63588649532977,388.3631062282409,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6412068,
2015-06-18,INFY,6190132101120.0,392.179443359375,394.5279404215917,389.7722243145438,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,3474426,
2015-06-19,INFY,6190132101120.0,389.5960693359375,395.4869017170804,388.7153829668141,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6670458,
2015-06-22,INFY,6190132101120.0,400.7513732910156,402.6693217794856,390.2418603296691,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5710868,
2015-06-23,INFY,6190132101120.0,391.57275390625,402.1409907089841,390.69206750602217,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6952116,
2015-06-24,INFY,6190132101120.0,389.4981689453125,397.28735923916247,387.9716604212385,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7073694,
2015-06-25,INFY,6190132101120.0,387.6781005859375,392.7860761706662,386.58214022866196,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7117466,
2015-06-26,INFY,6190132101120.0,393.4710998535156,395.95658294512646,390.6724647177975,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5320284,
2015-06-29,INFY,6190132101120.0,387.5606994628906,391.2204308053114,384.5663564444407,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5690668,
2015-06-30,INFY,6190132101120.0,385.2904052734375,388.8523059029949,383.5877548970429,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6212530,
2015-07-01,INFY,6190132101120.0,390.3984375,393.3731903786468,385.93628429188635,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6880852,
2015-07-02,INFY,6190132101120.0,386.7190856933594,391.96407070315183,385.5644034833519,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4007568,
2015-07-03,INFY,6190132101120.0,387.6193542480469,388.6761824829777,384.3706054363385,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,2695306,
2015-07-06,INFY,6190132101120.0,384.8795166015625,386.7191773853725,381.63076715661765,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4305602,
2015-07-07,INFY,6190132101120.0,383.783447265625,387.50189983984575,383.19632317495854,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,3497418,
2015-07-08,INFY,6190132101120.0,374.7809143066406,383.196360424231,373.72408606268215,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7024178,
2015-07-09,INFY,6190132101120.0,367.1483154296875,378.10796663654384,365.6022169992629,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8587772,
2015-07-10,INFY,6190132101120.0,366.9526672363281,372.6673338846961,365.0543083272179,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7411522,
2015-07-13,INFY,6190132101120.0,371.904052734375,373.8024114458693,365.6022385842895,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6531768,
2015-07-14,INFY,6190132101120.0,380.16290283203125,381.0435890934182,370.08393784060286,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,5367074,
2015-07-15,INFY,6190132101120.0,385.1534729003906,385.9167391338624,378.8908148044493,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4129566,
2015-07-16,INFY,6190132101120.0,387.130126953125,388.08910127034954,383.39210760898374,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,3472938,
2015-07-17,INFY,6190132101120.0,392.14019775390625,393.17745994196525,387.1496426376693,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,3447978,
2015-07-20,INFY,6190132101120.0,391.90545654296875,395.6434763442004,386.48435191863337,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4377180,
2015-07-21,INFY,6190132101120.0,435.5091552734375,449.73712167282565,405.1156840133808,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,38310112,
2015-07-22,INFY,6190132101120.0,431.79071044921875,435.2547336202647,421.41818307427536,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,12665660,
2015-07-23,INFY,6190132101120.0,429.7750244140625,437.2119328511,426.6436945458362,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7710748,
2015-07-24,INFY,6190132101120.0,425.7041931152344,433.0823779508218,423.9428204487938,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,4480302,
2015-07-27,INFY,6190132101120.0,416.9755554199219,425.8410911160682,415.0771492701424,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,6752244,
2015-07-28,INFY,6190132101120.0,416.0165710449219,421.1637020526442,412.65040231319716,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,8476602,
2015-07-29,INFY,6190132101120.0,424.8430480957031,427.42638482153427,416.8581500319909,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7071334,
2015-07-30,INFY,6190132101120.0,418.815185546875,426.6435067720502,414.11819281176986,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,11956598,
2015-07-31,INFY,6190132101120.0,421.5746154785156,423.25767558466663,414.9009536682521,22.274761,2.67,4.21,,0.30365,,67.04,,8.894,,,,,559.2884,,,,,Technology,7931012,
