Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,,,,,,,,,,,,,,,,,,,,AXISBANK.NS,
2015-04-08,AXISBANK,3325068574720.0,538.1227416992188,545.9636858952471,533.4761949781545,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5750765,
2015-04-09,AXISBANK,3325068574720.0,553.85302734375,558.5479037681033,537.3482283279909,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,9653162,
2015-04-10,AXISBANK,3325068574720.0,549.8842163085938,556.4183568593295,547.3189965793973,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4938698,
2015-04-13,AXISBANK,3325068574720.0,547.8997802734375,553.3691215013605,544.0276970206216,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4596222,
2015-04-15,AXISBANK,3325068574720.0,532.6050415039062,555.1599137143509,524.0380222067218,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,8869483,
2015-04-16,AXISBANK,3325068574720.0,533.1858520507812,538.6068040542439,525.683690749088,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7288785,
2015-04-17,AXISBANK,3325068574720.0,516.6327514648438,532.7502635418275,514.7934881737897,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6618167,
2015-04-20,AXISBANK,3325068574720.0,501.6767883300781,521.0372046669842,490.78655414056846,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7836613,
2015-04-21,AXISBANK,3325068574720.0,506.4684753417969,515.6646725961715,500.0311136304152,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7204472,
2015-04-22,AXISBANK,3325068574720.0,522.8280029296875,527.5713284148104,503.6612031819195,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6947536,
2015-04-23,AXISBANK,3325068574720.0,520.98876953125,531.1529872124154,518.4234909593515,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5464184,
2015-04-24,AXISBANK,3325068574720.0,510.38897705078125,521.037206064643,503.2740476612035,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6533254,
2015-04-27,AXISBANK,3325068574720.0,507.4364929199219,523.4572246405743,505.64561906849116,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7839080,
2015-04-28,AXISBANK,3325068574720.0,517.89111328125,522.1988175354828,502.4995593653661,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6322607,
2015-04-29,AXISBANK,3325068574720.0,534.2991333007812,541.994911066892,518.1331728859051,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,9301407,
2015-04-30,AXISBANK,3325068574720.0,549.6422119140625,563.7753513909346,541.1236404816381,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,15658642,
2015-05-04,AXISBANK,3325068574720.0,550.174560546875,557.5799427954457,544.8020572897241,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4309985,
2015-05-05,AXISBANK,3325068574720.0,547.7545776367188,555.8859764589921,544.511731403018,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5385676,
2015-05-06,AXISBANK,3325068574720.0,525.9257202148438,547.803027050639,523.8929000468289,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7698992,
2015-05-07,AXISBANK,3325068574720.0,510.4858093261719,527.3777862232226,506.5653364107088,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5848608,
2015-05-08,AXISBANK,3325068574720.0,523.5056762695312,530.4754383713636,516.4391357137271,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,10010992,
2015-05-11,AXISBANK,3325068574720.0,533.4762573242188,534.3474997070622,525.7320906617975,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6700085,
2015-05-12,AXISBANK,3325068574720.0,515.3257446289062,536.1866359005169,512.9541414170129,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4943428,
2015-05-13,AXISBANK,3325068574720.0,540.6396484375,546.1573791370503,518.0847742942794,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7971625,
2015-05-14,AXISBANK,3325068574720.0,538.0744018554688,540.9300753707755,529.9914508502537,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4929250,
2015-05-15,AXISBANK,3325068574720.0,544.0760498046875,549.1581587336299,539.1875568420786,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5825462,
2015-05-18,AXISBANK,3325068574720.0,549.3518676757812,551.6266931861377,540.7849062360988,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,3944770,
2015-05-19,AXISBANK,3325068574720.0,543.4953002929688,552.6431088432672,540.7364055106206,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6047850,
2015-05-20,AXISBANK,3325068574720.0,540.3975219726562,548.7224758386051,538.7034858536197,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4763209,
2015-05-21,AXISBANK,3325068574720.0,552.2074584960938,553.7078788686761,542.0916296616409,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6157883,
2015-05-22,AXISBANK,3325068574720.0,550.4650268554688,558.2091929080093,545.7217015149685,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4265332,
2015-05-25,AXISBANK,3325068574720.0,544.12451171875,551.5298950664351,542.2853075011137,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,3426379,
2015-05-26,AXISBANK,3325068574720.0,546.2057495117188,548.6741907943137,540.3492353477927,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,2475418,
2015-05-27,AXISBANK,3325068574720.0,559.3223876953125,560.9680348168707,543.3016558084015,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4120709,
2015-05-28,AXISBANK,3325068574720.0,556.2732543945312,567.0666523787884,552.1591654173536,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,8272414,
2015-05-29,AXISBANK,3325068574720.0,566.6793823242188,568.5185863370216,556.3215482697855,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,3421723,
2015-06-01,AXISBANK,3325068574720.0,559.95166015625,570.0674896324294,558.6447965875747,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,3142413,
2015-06-02,AXISBANK,3325068574720.0,535.4122924804688,563.7753498034004,530.8626418882516,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6978299,
2015-06-03,AXISBANK,3325068574720.0,533.28271484375,536.2835558732569,521.3276217854014,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5114150,
2015-06-04,AXISBANK,3325068574720.0,538.6068115234375,542.0916628656817,528.5393712940396,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7432416,
2015-06-05,AXISBANK,3325068574720.0,530.862548828125,539.4295079591665,528.5876648475012,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7028734,
2015-06-08,AXISBANK,3325068574720.0,535.8963623046875,539.6716675586002,526.6033850257911,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6286247,
2015-06-09,AXISBANK,3325068574720.0,540.8331909179688,545.963688944225,532.8470199360719,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5252618,
2015-06-10,AXISBANK,3325068574720.0,546.4476928710938,549.5453709715217,540.9783522054962,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7919473,
2015-06-11,AXISBANK,3325068574720.0,529.265380859375,551.9654807988563,527.6197336564121,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7608358,
2015-06-12,AXISBANK,3325068574720.0,533.8151245117188,534.8315346160474,523.5056785369288,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5518696,
2015-06-15,AXISBANK,3325068574720.0,532.4598999023438,537.2516153150588,527.9101897217527,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5896234,
2015-06-16,AXISBANK,3325068574720.0,533.524658203125,536.235104477358,522.7795924642508,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6283177,
2015-06-17,AXISBANK,3325068574720.0,531.685546875,539.5749418456608,530.0882885537476,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4522392,
2015-06-18,AXISBANK,3325068574720.0,532.4598999023438,537.0579993126979,529.8946798918156,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5579425,
2015-06-19,AXISBANK,3325068574720.0,533.9118041992188,537.6387193367326,530.7173477122743,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6783585,
2015-06-22,AXISBANK,3325068574720.0,553.85302734375,557.4831047079274,538.7518700587975,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7325101,
2015-06-23,AXISBANK,3325068574720.0,553.0303344726562,560.9681177571497,548.1902299191001,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6608481,
2015-06-24,AXISBANK,3325068574720.0,553.223876953125,558.9352232006592,549.0613994068831,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5427984,
2015-06-25,AXISBANK,3325068574720.0,551.8201904296875,559.4191884051163,548.9161283180498,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5953158,
2015-06-26,AXISBANK,3325068574720.0,547.415771484375,551.4814707285054,542.0916569960212,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4432487,
2015-06-29,AXISBANK,3325068574720.0,544.7054443359375,549.1583174319321,528.5394813497848,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5390158,
2015-06-30,AXISBANK,3325068574720.0,541.0752563476562,547.8997914027078,535.3155205754372,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5479844,
2015-07-01,AXISBANK,3325068574720.0,560.145263671875,561.9360785317219,539.0423628100721,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,7663185,
2015-07-02,AXISBANK,3325068574720.0,565.32421875,567.8894978279936,557.6768298287914,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,9886455,
2015-07-03,AXISBANK,3325068574720.0,567.2118530273438,569.6802944832949,562.4201377991408,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4422432,
2015-07-06,AXISBANK,3325068574720.0,565.5177612304688,567.0665708718183,555.1599268894544,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4973984,
2015-07-07,AXISBANK,3325068574720.0,567.453857421875,571.8583406538384,562.7589206563244,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4969526,
2015-07-08,AXISBANK,3325068574720.0,558.2091674804688,566.2921167962943,556.5151312336423,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6414143,
2015-07-09,AXISBANK,3325068574720.0,557.8677368164062,563.4298372919453,552.6959821687129,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,3602432,
2015-07-10,AXISBANK,3325068574720.0,564.11279296875,568.8942608368817,556.9894290586312,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,6853759,
2015-07-13,AXISBANK,3325068574720.0,567.8697509765625,569.3334585263474,556.3552634966039,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5161182,
2015-07-14,AXISBANK,3325068574720.0,569.7725830078125,573.4318518842326,564.8935578392524,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4566647,
2015-07-15,AXISBANK,3325068574720.0,569.8700561523438,575.188204718186,567.4305439256642,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,3307716,
2015-07-16,AXISBANK,3325068574720.0,593.9237060546875,598.6075578983832,572.7975050846751,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,14142842,
2015-07-17,AXISBANK,3325068574720.0,587.5321655273438,595.1434921591836,584.0192913575797,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5847889,
2015-07-20,AXISBANK,3325068574720.0,585.3854370117188,588.8007544748947,576.0176733776759,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4688323,
2015-07-21,AXISBANK,3325068574720.0,570.50439453125,586.4587818274863,568.6503412811442,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,4375934,
2015-07-22,AXISBANK,3325068574720.0,575.5784912109375,579.1402028869314,564.9910319655153,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5900119,
2015-07-23,AXISBANK,3325068574720.0,569.6261596679688,584.0680615260271,567.3330417778941,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,5569255,
2015-07-24,AXISBANK,3325068574720.0,566.4060668945312,579.384262461997,561.1854740156141,11.964266,625.663,0.09,,0.15557,,89.55,,,,,,,1.7124234,,,,,Financial Services,13673495,
