Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-04-09 00:00:00+05:30,168.98272399435731,171.64959082913288,167.02113491758755,170.5696258544922,3309241,0.0,0.0,COALINDIA
2015-04-10 00:00:00+05:30,169.24722021455446,172.00225366346757,169.2251718755761,171.47328186035156,3579563,0.0,0.0,COALINDIA
2015-04-13 00:00:00+05:30,171.649615670642,174.42669769086115,169.18110280344038,172.9499969482422,2909461,0.0,0.0,COALINDIA
2015-04-15 00:00:00+05:30,172.66347620083943,172.66347620083943,169.2692693256244,170.12884521484375,4149634,0.0,0.0,COALINDIA
2015-04-16 00:00:00+05:30,170.12880468224515,170.17287444878224,168.2112990070423,169.1149444580078,2034424,0.0,0.0,COALINDIA
2015-04-17 00:00:00+05:30,168.40966862330527,169.77616781792426,167.0872526515406,167.68234252929688,2106426,0.0,0.0,COALINDIA
2015-04-20 00:00:00+05:30,168.3215490528214,168.7182712326641,163.34043983204305,164.00164794921875,3400318,0.0,0.0,COALINDIA
2015-04-21 00:00:00+05:30,164.00162609298548,166.93299245032344,164.00162609298548,165.0375213623047,1820148,0.0,0.0,COALINDIA
2015-04-22 00:00:00+05:30,164.97141976991742,167.90277296848606,164.61878083336524,167.15341186523438,2165103,0.0,0.0,COALINDIA
2015-04-23 00:00:00+05:30,168.3876435299081,170.10678170270924,167.90275495493557,169.37945556640625,2812629,0.0,0.0,COALINDIA
2015-04-24 00:00:00+05:30,169.26925352990034,169.64394076593666,164.92731816425697,165.85301208496094,2896474,0.0,0.0,COALINDIA
2015-04-27 00:00:00+05:30,166.31585398608908,167.50603381782463,163.40654942373416,166.4701385498047,2202533,0.0,0.0,COALINDIA
2015-04-28 00:00:00+05:30,166.18362166462902,166.62442702713466,163.45062303616916,164.15591430664062,3455021,0.0,0.0,COALINDIA
2015-04-29 00:00:00+05:30,163.53877377668488,165.32402994237935,162.94368390401647,163.51673889160156,2453973,0.0,0.0,COALINDIA
2015-04-30 00:00:00+05:30,162.30455548241787,163.27431930191327,158.3373068378947,159.90216064453125,4879254,0.0,0.0,COALINDIA
2015-05-04 00:00:00+05:30,161.33475646922338,163.7151026447004,160.05642365760716,163.0098114013672,1970167,0.0,0.0,COALINDIA
2015-05-05 00:00:00+05:30,162.6131412909536,162.6131412909536,159.35118338108475,160.6295166015625,2200905,0.0,0.0,COALINDIA
2015-05-06 00:00:00+05:30,159.63765962160838,160.4531522341399,155.22960598880232,155.64837646484375,3280440,0.0,0.0,COALINDIA
2015-05-07 00:00:00+05:30,155.95690450780367,159.61559644599686,155.3838630180228,159.04254150390625,2921296,0.0,0.0,COALINDIA
2015-05-08 00:00:00+05:30,159.70378455476902,161.31273496129288,157.98464625503226,160.3209228515625,2285680,0.0,0.0,COALINDIA
2015-05-11 00:00:00+05:30,160.893902662754,165.2578715787617,160.893902662754,163.95750427246094,3000387,0.0,0.0,COALINDIA
2015-05-12 00:00:00+05:30,164.83914064198387,166.007271949227,161.77553855009768,162.7453155517578,4880073,0.0,0.0,COALINDIA
2015-05-13 00:00:00+05:30,163.18615380875897,164.26611889687504,160.89396049745926,162.63514709472656,2227226,0.0,0.0,COALINDIA
2015-05-14 00:00:00+05:30,162.6351505009897,163.75919884023313,160.27683902507565,163.1861572265625,2518413,0.0,0.0,COALINDIA
2015-05-15 00:00:00+05:30,163.5167609476799,163.67103206869373,160.7176440966866,161.7314910888672,2370660,0.0,0.0,COALINDIA
2015-05-18 00:00:00+05:30,162.15026992766326,162.59107532996637,160.54133289971955,161.3788604736328,1902932,0.0,0.0,COALINDIA
2015-05-19 00:00:00+05:30,161.3347538784347,161.51107332335872,159.92417141442002,160.29885864257812,3367308,0.0,0.0,COALINDIA
2015-05-20 00:00:00+05:30,160.4972490312037,160.9821376622728,158.4254582676871,159.2850341796875,3619042,0.0,0.0,COALINDIA
2015-05-21 00:00:00+05:30,160.2327531999358,165.2579317652622,160.2327531999358,164.72897338867188,3494856,0.0,0.0,COALINDIA
2015-05-22 00:00:00+05:30,165.941177445667,165.9852472183017,162.74533869558232,165.19180297851562,1724948,0.0,0.0,COALINDIA
2015-05-25 00:00:00+05:30,164.8612603553718,166.0073573691612,161.5993022794454,163.053955078125,1558758,0.0,0.0,COALINDIA
2015-05-26 00:00:00+05:30,162.6571248779297,165.91908078935617,162.15020156944917,165.3019561767578,1825840,0.0,0.0,COALINDIA
2015-05-27 00:00:00+05:30,164.81711297885067,169.26924957747036,163.9795855281744,168.85047912597656,2478570,0.0,0.0,COALINDIA
2015-05-28 00:00:00+05:30,168.8063923652229,171.03245371434386,166.3599149172529,168.9827117919922,3353352,0.0,0.0,COALINDIA
2015-05-29 00:00:00+05:30,168.36563458777437,173.5671331331241,167.92482917029344,172.376953125,6003508,0.0,0.0,COALINDIA
2015-06-01 00:00:00+05:30,172.79571650960523,174.75730591723396,171.91410571108685,172.70755004882812,2859251,0.0,0.0,COALINDIA
2015-06-02 00:00:00+05:30,172.79567307692307,173.43484612611624,168.60802283653845,169.048828125,2191899,0.0,0.0,COALINDIA
2015-06-03 00:00:00+05:30,168.38766071671745,173.10428381928895,168.123174789527,170.70188903808594,4210717,0.0,0.0,COALINDIA
2015-06-04 00:00:00+05:30,170.59167467404586,172.31081289115136,168.93865457061517,171.27491760253906,2843287,0.0,0.0,COALINDIA
2015-06-05 00:00:00+05:30,172.81774599985695,180.62000670392922,172.81774599985695,178.6804656982422,9218970,0.0,0.0,COALINDIA
2015-06-08 00:00:00+05:30,179.12125189793383,182.47137515927537,176.05764941600788,176.74090576171875,6610246,0.0,0.0,COALINDIA
2015-06-09 00:00:00+05:30,175.8592903638572,178.08535188145095,174.18422205200153,176.89517211914062,3662673,0.0,0.0,COALINDIA
2015-06-10 00:00:00+05:30,177.0715019738315,179.3195983382558,176.87313419941253,178.48207092285156,4448352,0.0,0.0,COALINDIA
2015-06-11 00:00:00+05:30,179.09919584569772,180.28937558869902,175.8813223958213,176.3662109375,3080462,0.0,0.0,COALINDIA
2015-06-12 00:00:00+05:30,176.36621817568675,176.76294028886534,173.50098348272508,174.60299682617188,3609449,0.0,0.0,COALINDIA
2015-06-15 00:00:00+05:30,175.37442221600122,175.88134570991568,172.77367317792113,173.80955505371094,4389850,0.0,0.0,COALINDIA
2015-06-16 00:00:00+05:30,174.1180965356962,175.66091511259478,173.41280535293762,175.15399169921875,5719136,0.0,0.0,COALINDIA
2015-06-17 00:00:00+05:30,175.8813412801177,177.5123265175249,174.88952920522985,175.484619140625,4690179,0.0,0.0,COALINDIA
2015-06-18 00:00:00+05:30,177.3359801005819,177.3359801005819,173.06017644149233,173.91973876953125,2862686,0.0,0.0,COALINDIA
2015-06-19 00:00:00+05:30,174.99974153281585,176.0135885587558,172.61939509411673,173.52304077148438,2788874,0.0,0.0,COALINDIA
2015-06-22 00:00:00+05:30,174.3605729508313,177.99721755009054,174.3605729508313,176.18992614746094,3765670,0.0,0.0,COALINDIA
2015-06-23 00:00:00+05:30,176.49845459965755,185.02804057824125,176.18989893452317,183.11053466796875,6294096,0.0,0.0,COALINDIA
2015-06-24 00:00:00+05:30,184.6534137203113,185.7995106639805,180.17924076845085,181.7440948486328,5522329,0.0,0.0,COALINDIA
2015-06-25 00:00:00+05:30,181.1269038309368,182.53748624001514,180.31141129607312,181.3252716064453,6149596,0.0,0.0,COALINDIA
2015-06-26 00:00:00+05:30,181.3472900390625,183.37499702353466,179.84855477308207,181.3472900390625,2521061,0.0,0.0,COALINDIA
2015-06-29 00:00:00+05:30,180.17917932867917,182.60360865297943,176.05764678690647,179.71633911132812,2017827,0.0,0.0,COALINDIA
2015-06-30 00:00:00+05:30,180.64201324910633,186.28432936945416,180.48774215024108,185.68923950195312,9240034,0.0,0.0,COALINDIA
2015-07-01 00:00:00+05:30,186.26227158972978,189.23770732408528,186.01983405896556,187.56265258789062,7247029,0.0,0.0,COALINDIA
2015-07-02 00:00:00+05:30,187.98142062690331,188.4222259153216,184.91781849147227,186.92347717285156,4018078,0.0,0.0,COALINDIA
2015-07-03 00:00:00+05:30,186.923478383359,187.12184614535576,182.934195878263,184.0362091064453,2469598,0.0,0.0,COALINDIA
2015-07-06 00:00:00+05:30,182.9342202418897,186.28434359220353,182.3611786678398,185.02804565429688,4931673,0.0,0.0,COALINDIA
2015-07-07 00:00:00+05:30,185.46885562460176,189.85487434709472,184.78561269603608,189.06141662597656,5529091,0.0,0.0,COALINDIA
2015-07-08 00:00:00+05:30,188.33403243693417,188.5764699298327,182.71376581652245,183.88189697265625,5123404,0.0,0.0,COALINDIA
2015-07-09 00:00:00+05:30,185.13819455473927,186.32837404351432,183.57334138644975,183.88189697265625,2934615,0.0,0.0,COALINDIA
2015-07-10 00:00:00+05:30,185.57903587419506,187.34225711765535,184.5651890401296,185.11619567871094,3748152,0.0,0.0,COALINDIA
2015-07-13 00:00:00+05:30,185.99780630044108,186.01984118506013,183.4190925414183,185.11619567871094,2023481,0.0,0.0,COALINDIA
2015-07-14 00:00:00+05:30,185.75534301012334,191.94866528913423,185.18230152486123,191.3756103515625,6061876,0.0,0.0,COALINDIA
2015-07-15 00:00:00+05:30,193.51352575564115,194.30696991084503,192.01479043341712,192.47763061523438,3890009,0.0,0.0,COALINDIA
2015-07-16 00:00:00+05:30,193.24906979933616,194.48333289574956,192.63194497728554,193.20498657226562,2685433,0.0,0.0,COALINDIA
2015-07-17 00:00:00+05:30,193.24911770587167,193.2711660510288,189.1055489279827,189.6124725341797,1939162,0.0,0.0,COALINDIA
2015-07-20 00:00:00+05:30,190.42788820947717,190.42788820947717,186.85736261508745,187.54061889648438,3351240,0.0,0.0,COALINDIA
2015-07-21 00:00:00+05:30,188.99530087847768,190.64832100277923,187.0116767293158,188.9512176513672,3572121,0.0,0.0,COALINDIA
2015-07-22 00:00:00+05:30,187.89331381118913,191.15527129011704,187.89331381118913,190.5822296142578,3028536,0.0,0.0,COALINDIA
2015-07-23 00:00:00+05:30,191.57401888578406,192.63194909653822,189.63447792401595,190.20751953125,3970346,0.0,0.0,COALINDIA
2015-07-24 00:00:00+05:30,189.7667193606157,191.66217714635874,187.34228972883082,187.8051300048828,4240548,0.0,0.0,COALINDIA
2015-07-27 00:00:00+05:30,187.98147205635735,188.06962506677272,185.02807043501596,186.7251739501953,6244014,0.0,0.0,COALINDIA
2015-07-28 00:00:00+05:30,187.32022872195125,188.4222420372885,184.03622366132183,185.51292419433594,4224368,0.0,0.0,COALINDIA
2015-07-29 00:00:00+05:30,185.7113150137003,186.9014950090703,184.34482899600374,185.2043914794922,5348695,0.0,0.0,COALINDIA
2015-07-30 00:00:00+05:30,185.86559841470412,186.90149381854795,183.9040224118174,185.2925567626953,7044484,0.0,0.0,COALINDIA
2015-07-31 00:00:00+05:30,187.56267638576776,195.188603558248,186.98963481181232,193.53558349609375,5559406,0.0,0.0,COALINDIA
2015-08-03 00:00:00+05:30,194.39521616299115,195.03438948821747,188.92923091599147,190.2957305908203,2794167,0.0,0.0,COALINDIA
2015-08-04 00:00:00+05:30,191.7503620779236,195.93801366353344,190.07530682460535,195.453125,4990892,0.0,0.0,COALINDIA
2015-08-05 00:00:00+05:30,196.15840220261055,197.08409622931023,192.45563954812502,193.2931671142578,3410332,0.0,0.0,COALINDIA
2015-08-06 00:00:00+05:30,192.6539536612172,193.9102514741369,189.74464940263732,190.1634063720703,4162278,0.0,0.0,COALINDIA
2015-08-07 00:00:00+05:30,189.8989897246344,191.35365583652575,181.6779704589259,182.80203247070312,7480783,0.0,0.0,COALINDIA
2015-08-10 00:00:00+05:30,184.21254300735612,184.27866111578044,178.85676098801096,179.8265380859375,5571855,0.0,0.0,COALINDIA
2015-08-11 00:00:00+05:30,180.50981949867244,180.73022220868302,172.06839839572964,173.1042938232422,8619915,0.0,0.0,COALINDIA
2015-08-12 00:00:00+05:30,174.02997801682136,174.02997801682136,159.65973179091543,163.7151336669922,14392544,0.0,0.0,COALINDIA
2015-08-13 00:00:00+05:30,163.93549796294826,167.02113524332975,160.89394390560585,166.2056427001953,7986914,0.0,0.0,COALINDIA
2015-08-14 00:00:00+05:30,166.1836183445933,168.34356188725695,164.64079960664617,166.42605590820312,2980717,0.0,0.0,COALINDIA
2015-08-17 00:00:00+05:30,167.48399411308128,168.29947322925426,165.03751640762823,167.43991088867188,2719119,0.0,0.0,COALINDIA
2015-08-18 00:00:00+05:30,167.77052552534647,169.09294162756575,158.51361280981163,160.51927185058594,7856857,0.0,0.0,COALINDIA
2015-08-19 00:00:00+05:30,160.2768229655641,161.07026718996187,156.26549171486138,156.7724151611328,4342672,0.0,0.0,COALINDIA
2015-08-20 00:00:00+05:30,156.9487599918082,159.26298838166034,153.51048319352472,154.2157745361328,4973865,0.0,0.0,COALINDIA
2015-08-21 00:00:00+05:30,153.35620927580663,155.62635459231785,152.2982789144758,153.6868133544922,3733692,0.0,0.0,COALINDIA
2015-08-24 00:00:00+05:30,149.873827133608,151.59296540144277,146.545751941419,148.37509155273438,9826523,0.0,0.0,COALINDIA
2015-08-25 00:00:00+05:30,150.35872225972977,156.4859145326586,150.1162712221646,155.86878967285156,8086602,0.0,0.0,COALINDIA
2015-08-26 00:00:00+05:30,155.47200922827685,159.902096386809,154.14959354485734,157.8743896484375,4958051,0.0,0.0,COALINDIA
2015-08-27 00:00:00+05:30,159.9682571017078,161.5110758100919,156.41977945334895,159.5054168701172,11449981,0.0,0.0,COALINDIA
2015-08-28 00:00:00+05:30,161.7755553038622,161.7755553038622,156.35365515280432,157.6099395751953,4320791,0.0,0.0,COALINDIA
2015-08-31 00:00:00+05:30,156.9046860222017,162.19435077201297,154.85493016979936,161.4890594482422,4502846,0.0,0.0,COALINDIA
2015-09-01 00:00:00+05:30,159.57151084806515,161.1143293231155,152.62882771033856,156.3536376953125,3454778,0.0,0.0,COALINDIA
2015-09-02 00:00:00+05:30,157.36753727358524,158.3373145928915,150.77749076593665,151.79135131835938,4050972,0.0,0.0,COALINDIA
2015-09-03 00:00:00+05:30,152.6288381733112,154.92103116001508,149.6974855602281,152.21006774902344,3216240,0.0,0.0,COALINDIA
2015-09-04 00:00:00+05:30,152.07787229688907,153.9733302518377,148.9922343082565,153.1798858642578,3506413,0.0,0.0,COALINDIA
2015-09-07 00:00:00+05:30,155.1194003705379,155.1194003705379,148.11059797810765,148.74977111816406,3456022,0.0,0.0,COALINDIA
2015-09-08 00:00:00+05:30,148.99220926545678,150.09422264759775,147.66979320688765,148.7056884765625,5328867,0.0,0.0,COALINDIA
2015-09-09 00:00:00+05:30,151.54887543116783,151.54887543116783,148.7718070799338,149.41098022460938,6479310,0.0,0.0,COALINDIA
2015-09-10 00:00:00+05:30,148.46325842777102,150.09424384459965,147.27309187836505,149.14651489257812,3799294,0.0,0.0,COALINDIA
2015-09-11 00:00:00+05:30,149.8738225914538,150.18239172477277,146.7881850675121,147.16287231445312,1813830,0.0,0.0,COALINDIA
2015-09-14 00:00:00+05:30,147.66980406508904,150.0721987957298,145.92861741235168,149.5652618408203,2800185,0.0,0.0,COALINDIA
2015-09-15 00:00:00+05:30,149.87379687795368,150.18236595833218,148.1766938404914,149.01422119140625,3505826,0.0,0.0,COALINDIA
2015-09-16 00:00:00+05:30,149.82973615703403,150.13830528374646,148.1987644292574,148.74977111816406,8157111,0.0,0.0,COALINDIA
2015-09-18 00:00:00+05:30,150.31464475753168,152.07786639691622,149.16854800146902,151.3505401611328,6337365,0.0,0.0,COALINDIA
2015-09-21 00:00:00+05:30,150.75541571057707,151.41662367421995,149.21259712874368,150.8435821533203,3328761,0.0,0.0,COALINDIA
2015-09-22 00:00:00+05:30,151.6370498103261,151.9676538433428,142.04953285284182,142.64462280273438,3776365,0.0,0.0,COALINDIA
2015-09-23 00:00:00+05:30,141.49854585317487,145.46579480232933,139.99981005173498,144.4960174560547,3327509,0.0,0.0,COALINDIA
2015-09-24 00:00:00+05:30,144.2755818116988,144.62823415364502,139.2944868709715,140.3524169921875,5936377,0.0,0.0,COALINDIA
2015-09-28 00:00:00+05:30,141.71891552278038,141.71891552278038,135.5696757047088,136.14273071289062,7962444,0.0,0.0,COALINDIA
2015-09-29 00:00:00+05:30,135.2611185782098,139.8234564468965,132.5942382528851,139.02999877929688,7414233,0.0,0.0,COALINDIA
2015-09-30 00:00:00+05:30,140.17610281778036,145.06904494622185,139.38265856011387,144.4078369140625,7806132,0.0,0.0,COALINDIA
2015-10-01 00:00:00+05:30,145.26737685175823,145.6200291525058,143.04131553483646,144.73841857910156,2815897,0.0,0.0,COALINDIA
2015-10-05 00:00:00+05:30,145.46573109659306,146.8763132639077,142.6886634293088,145.35552978515625,3601833,0.0,0.0,COALINDIA
2015-10-06 00:00:00+05:30,146.78819301036174,151.6590871272279,145.11313793050795,151.0640106201172,4666670,0.0,0.0,COALINDIA
2015-10-07 00:00:00+05:30,151.17419300960506,153.79697664660344,149.6974924665227,152.62884521484375,3319321,0.0,0.0,COALINDIA
2015-10-08 00:00:00+05:30,152.69496451856872,153.70882485491146,151.35051363509496,152.6068115234375,2394780,0.0,0.0,COALINDIA
2015-10-09 00:00:00+05:30,153.40026167789156,153.7308656901284,147.47142434418632,148.0444793701172,3407835,0.0,0.0,COALINDIA
2015-10-12 00:00:00+05:30,148.55141591435145,149.87383207976112,146.34738897200202,147.4053192138672,2260848,0.0,0.0,COALINDIA
2015-10-13 00:00:00+05:30,146.34737924978677,150.6672663888858,146.1269765701937,150.02810668945312,1960525,0.0,0.0,COALINDIA
2015-10-14 00:00:00+05:30,149.82969936407557,149.82969936407557,147.27303433630135,147.55955505371094,1985322,0.0,0.0,COALINDIA
2015-10-15 00:00:00+05:30,148.2207915307015,151.37254693524156,146.78817421479135,150.49093627929688,2765986,0.0,0.0,COALINDIA
2015-10-16 00:00:00+05:30,151.06400328723515,151.1080730616873,147.77999795182532,149.25669860839844,2787049,0.0,0.0,COALINDIA
2015-10-19 00:00:00+05:30,149.2567051115419,150.05014941862018,147.9342889648696,148.904052734375,1741503,0.0,0.0,COALINDIA
2015-10-20 00:00:00+05:30,148.992217129531,149.21261981759244,147.22899562503952,147.64776611328125,1736696,0.0,0.0,COALINDIA
2015-10-21 00:00:00+05:30,147.71386185154498,149.7415689649882,147.16285521486532,148.66159057617188,7302126,0.0,0.0,COALINDIA
2015-10-23 00:00:00+05:30,149.8738068220311,151.54886163500015,149.21259885075742,150.71133422851562,2219876,0.0,0.0,COALINDIA
2015-10-26 00:00:00+05:30,151.8133198527932,151.94556949433772,146.39142085717165,146.96446228027344,3866037,0.0,0.0,COALINDIA
2015-10-27 00:00:00+05:30,147.00858606535925,147.71387732465092,144.6282398360227,146.4796142578125,3829306,0.0,0.0,COALINDIA
2015-10-28 00:00:00+05:30,145.81839699526915,147.66978475219116,144.23150857769144,145.55392456054688,3432045,0.0,0.0,COALINDIA
2015-10-29 00:00:00+05:30,145.53189338153243,146.34738602423843,141.3883255038388,141.85116577148438,7634777,0.0,0.0,COALINDIA
