Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-02-02 00:00:00+05:30,3310.302477120963,3380.7768371890825,3285.4797719797257,3330.360107421875,319679,0.0,0.0,MARUTI
2015-02-03 00:00:00+05:30,3365.3480476126483,3365.3480476126483,3267.328201565678,3274.452880859375,220676,0.0,0.0,MARUTI
2015-02-04 00:00:00+05:30,3285.479801464823,3298.1860769401014,3222.4022196411197,3228.80078125,203545,0.0,0.0,MARUTI
2015-02-05 00:00:00+05:30,3248.268566126543,3264.60520602324,3183.829597645128,3197.171142578125,379633,0.0,0.0,MARUTI
2015-02-06 00:00:00+05:30,3203.569966978354,3206.973433902688,3167.493217580411,3178.928955078125,198214,0.0,0.0,MARUTI
2015-02-09 00:00:00+05:30,3167.493051621789,3174.027663458159,3085.8098497175024,3096.065673828125,286868,0.0,0.0,MARUTI
2015-02-10 00:00:00+05:30,3079.456242226396,3156.6014767059846,3049.505739428438,3080.227783203125,547537,0.0,0.0,MARUTI
2015-02-11 00:00:00+05:30,3091.255420243415,3150.0673703819875,3091.255420243415,3135.50048828125,341769,0.0,0.0,MARUTI
2015-02-12 00:00:00+05:30,3147.525329135169,3230.796796536597,3147.525329135169,3223.672119140625,436882,0.0,0.0,MARUTI
2015-02-13 00:00:00+05:30,3235.5625960047187,3291.8332498482787,3204.9768171831465,3282.7119140625,321186,0.0,0.0,MARUTI
2015-02-16 00:00:00+05:30,3285.480121345153,3312.707857157405,3232.38603651126,3242.006591796875,260901,0.0,0.0,MARUTI
2015-02-18 00:00:00+05:30,3244.6381805686674,3252.8065004638056,3219.271053654739,3235.516845703125,161803,0.0,0.0,MARUTI
2015-02-19 00:00:00+05:30,3244.6381535209043,3280.9417971966627,3232.9755193581245,3262.926025390625,214789,0.0,0.0,MARUTI
2015-02-20 00:00:00+05:30,3276.4037037715075,3280.034067986213,3214.687512121518,3219.543212890625,240749,0.0,0.0,MARUTI
2015-02-23 00:00:00+05:30,3231.932009598454,3244.6382854014246,3206.383407955141,3218.227294921875,163132,0.0,0.0,MARUTI
2015-02-24 00:00:00+05:30,3243.594338117758,3267.327755263638,3224.852450129242,3256.708984375,143983,0.0,0.0,MARUTI
2015-02-25 00:00:00+05:30,3262.7901641311933,3280.9419870192664,3234.7456864010674,3249.08544921875,173339,0.0,0.0,MARUTI
2015-02-26 00:00:00+05:30,3237.649708292298,3250.900405129953,3161.2757858611326,3173.7099609375,429598,0.0,0.0,MARUTI
2015-02-27 00:00:00+05:30,3173.8460930522333,3284.4361577889567,3173.710043018476,3271.3212890625,378654,0.0,0.0,MARUTI
2015-03-02 00:00:00+05:30,3310.9829996694207,3385.3146180668864,3296.597592888324,3368.478759765625,386182,0.0,0.0,MARUTI
2015-03-03 00:00:00+05:30,3374.423809809073,3389.2630133658117,3348.6028865647804,3365.937744140625,206296,0.0,0.0,MARUTI
2015-03-04 00:00:00+05:30,3403.4667684273277,3439.4980922997715,3310.211778972419,3338.483154296875,340907,0.0,0.0,MARUTI
2015-03-05 00:00:00+05:30,3337.212496814475,3368.2974921954637,3304.8569625170103,3338.80078125,152837,0.0,0.0,MARUTI
2015-03-09 00:00:00+05:30,3296.643011589103,3349.827714112441,3288.2023705174583,3332.0390625,218786,0.0,0.0,MARUTI
2015-03-10 00:00:00+05:30,3348.103289141766,3348.103289141766,3303.8582267005454,3309.757568359375,182667,0.0,0.0,MARUTI
2015-03-11 00:00:00+05:30,3305.4922998743796,3332.6746097418954,3281.2596611620006,3318.5615234375,198508,0.0,0.0,MARUTI
2015-03-12 00:00:00+05:30,3328.4996187398197,3376.1935768973112,3323.689563018744,3344.65478515625,308505,0.0,0.0,MARUTI
2015-03-13 00:00:00+05:30,3362.6247665476717,3373.6973327990127,3290.108331874032,3313.342529296875,363024,0.0,0.0,MARUTI
2015-03-16 00:00:00+05:30,3313.6149696783114,3337.2123373068066,3301.6348119675067,3310.030029296875,182829,0.0,0.0,MARUTI
2015-03-17 00:00:00+05:30,3326.321086107218,3348.057846705921,3288.7014826689856,3323.18994140625,185250,0.0,0.0,MARUTI
2015-03-18 00:00:00+05:30,3324.505890311583,3338.1197555462736,3305.7188006036763,3326.230224609375,177261,0.0,0.0,MARUTI
2015-03-19 00:00:00+05:30,3331.766818450218,3353.549004133358,3310.8922238372093,3317.245361328125,252139,0.0,0.0,MARUTI
2015-03-20 00:00:00+05:30,3303.631628837003,3333.400661456781,3276.4038956323025,3288.97412109375,206403,0.0,0.0,MARUTI
2015-03-23 00:00:00+05:30,3290.063161492064,3302.9054869255933,3251.944335290661,3262.245361328125,192986,0.0,0.0,MARUTI
2015-03-24 00:00:00+05:30,3290.0174062401807,3299.0933163263608,3237.422551606736,3255.80126953125,227226,0.0,0.0,MARUTI
2015-03-25 00:00:00+05:30,3258.252449544834,3293.557659043045,3243.095720627552,3280.71533203125,201854,0.0,0.0,MARUTI
2015-03-26 00:00:00+05:30,3271.8654751513586,3288.156688887811,3211.0114557705115,3232.33984375,489101,0.0,0.0,MARUTI
2015-03-27 00:00:00+05:30,3240.1001517235177,3285.2528078994965,3217.9550180299534,3276.44921875,204071,0.0,0.0,MARUTI
2015-03-30 00:00:00+05:30,3293.648017228921,3334.4896156789905,3267.7362476740736,3322.6455078125,152167,0.0,0.0,MARUTI
2015-03-31 00:00:00+05:30,3321.6474617770127,3383.2273865549278,3321.6474617770127,3355.68212890625,294635,0.0,0.0,MARUTI
2015-04-01 00:00:00+05:30,3358.0416247526696,3410.31896041183,3267.3279392010995,3307.897216796875,694487,0.0,0.0,MARUTI
2015-04-06 00:00:00+05:30,3309.0770109805594,3331.6759397851024,3284.5720523144937,3293.6025390625,262771,0.0,0.0,MARUTI
2015-04-07 00:00:00+05:30,3303.631551712796,3312.70746256915,3247.360904403402,3267.237060546875,306684,0.0,0.0,MARUTI
2015-04-08 00:00:00+05:30,3280.9417788484343,3326.2304854487293,3272.773459067069,3293.375732421875,256031,0.0,0.0,MARUTI
2015-04-09 00:00:00+05:30,3302.724076788206,3328.1366280797884,3290.0178011424146,3321.057373046875,238584,0.0,0.0,MARUTI
2015-04-10 00:00:00+05:30,3321.78349163033,3347.513788455641,3297.6414792613996,3327.773681640625,201302,0.0,0.0,MARUTI
2015-04-13 00:00:00+05:30,3322.6910912983503,3339.9353225834275,3306.127553353473,3326.5029296875,218690,0.0,0.0,MARUTI
2015-04-15 00:00:00+05:30,3317.2454343497384,3384.407175017832,3313.070426703293,3340.162109375,232802,0.0,0.0,MARUTI
2015-04-16 00:00:00+05:30,3336.531860156586,3375.059058945312,3323.825584456568,3338.029296875,206305,0.0,0.0,MARUTI
2015-04-17 00:00:00+05:30,3327.364486381763,3342.5666348567242,3300.3184532244964,3309.802734375,99056,0.0,0.0,MARUTI
2015-04-20 00:00:00+05:30,3291.8333306605446,3311.255693993337,3253.3515518483287,3274.634521484375,175033,0.0,0.0,MARUTI
2015-04-21 00:00:00+05:30,3271.8658299928074,3273.9079099144396,3149.34103469488,3167.62890625,482786,0.0,0.0,MARUTI
2015-04-22 00:00:00+05:30,3168.445779953747,3183.9202516748305,3073.194143556125,3142.9423828125,422446,0.0,0.0,MARUTI
2015-04-23 00:00:00+05:30,3167.493002121738,3208.8338218665485,3158.4170909408735,3171.53173828125,234616,0.0,0.0,MARUTI
2015-04-24 00:00:00+05:30,3163.862607574164,3235.5623052214273,3116.758717625185,3214.14306640625,332449,0.0,0.0,MARUTI
2015-04-27 00:00:00+05:30,3233.928651576637,3343.5657037686283,3194.902233210174,3311.25537109375,1804129,0.0,0.0,MARUTI
2015-04-28 00:00:00+05:30,3325.413635623352,3484.0605968353266,3321.783271392322,3469.357666015625,1129937,0.0,0.0,MARUTI
2015-04-29 00:00:00+05:30,3484.2421076138853,3515.1002039042924,3400.425983910796,3418.16943359375,703698,0.0,0.0,MARUTI
2015-04-30 00:00:00+05:30,3412.542733208563,3442.4932412393828,3367.1177517125116,3381.548583984375,592304,0.0,0.0,MARUTI
2015-05-04 00:00:00+05:30,3446.1239326745563,3485.150355931076,3382.365648168265,3410.5009765625,478823,0.0,0.0,MARUTI
2015-05-05 00:00:00+05:30,3406.1890220813366,3453.383754068608,3391.25919445133,3442.5380859375,458196,0.0,0.0,MARUTI
2015-05-06 00:00:00+05:30,3437.9553682556534,3437.9553682556534,3288.7020439576786,3298.685546875,430929,0.0,0.0,MARUTI
2015-05-07 00:00:00+05:30,3290.9253101673035,3290.9253101673035,3194.7206541061523,3216.139892578125,469950,0.0,0.0,MARUTI
2015-05-08 00:00:00+05:30,3232.340505544247,3285.480012493227,3232.340505544247,3276.9033203125,495595,0.0,0.0,MARUTI
2015-05-11 00:00:00+05:30,3298.09483593465,3334.8522713194834,3281.985095735124,3314.25,288810,0.0,0.0,MARUTI
2015-05-12 00:00:00+05:30,3312.707347558406,3315.384696852107,3226.486197416475,3246.861572265625,332314,0.0,0.0,MARUTI
2015-05-13 00:00:00+05:30,3285.4794364653862,3296.3705285199676,3216.865467889589,3271.048828125,337505,0.0,0.0,MARUTI
2015-05-14 00:00:00+05:30,3271.8200679405163,3315.8836544554174,3223.7631697346774,3309.530517578125,287801,0.0,0.0,MARUTI
2015-05-15 00:00:00+05:30,3303.6314455416837,3343.5654520262533,3290.9251707511385,3331.9482421875,208258,0.0,0.0,MARUTI
2015-05-18 00:00:00+05:30,3335.396802785274,3363.8950705091142,3314.5222105501553,3355.908447265625,183483,0.0,0.0,MARUTI
2015-05-19 00:00:00+05:30,3353.5489398958616,3385.2237790047525,3344.473029368403,3364.213134765625,175567,0.0,0.0,MARUTI
2015-05-20 00:00:00+05:30,3364.530947155342,3403.421091590757,3364.4400994163225,3368.88720703125,218115,0.0,0.0,MARUTI
2015-05-21 00:00:00+05:30,3368.887128047498,3385.223766938694,3350.32693540097,3356.362548828125,198709,0.0,0.0,MARUTI
2015-05-22 00:00:00+05:30,3360.8097388538367,3384.225632822097,3353.1860624827063,3360.4013671875,135158,0.0,0.0,MARUTI
2015-05-25 00:00:00+05:30,3354.6377363622846,3373.515673064514,3340.8423977805965,3351.506591796875,81113,0.0,0.0,MARUTI
2015-05-26 00:00:00+05:30,3354.456669059515,3385.3147661233743,3332.674482896791,3382.0927734375,252919,0.0,0.0,MARUTI
2015-05-27 00:00:00+05:30,3358.0869788470927,3403.4665326152967,3357.1793877717287,3377.963134765625,283565,0.0,0.0,MARUTI
2015-05-28 00:00:00+05:30,3381.6842019967016,3393.4374616033997,3354.5018947695135,3366.164306640625,317937,0.0,0.0,MARUTI
2015-05-29 00:00:00+05:30,3376.238743312606,3438.8171025857237,3351.7792085607603,3435.867431640625,432656,0.0,0.0,MARUTI
2015-06-01 00:00:00+05:30,3436.0491464987,3538.6523673464144,3425.6118485764086,3524.040283203125,571376,0.0,0.0,MARUTI
2015-06-02 00:00:00+05:30,3521.453004425933,3528.0784628997108,3462.5050145569853,3477.343994140625,329350,0.0,0.0,MARUTI
2015-06-03 00:00:00+05:30,3453.3841531971457,3466.9980197669106,3405.2818246506413,3428.153076171875,277700,0.0,0.0,MARUTI
2015-06-04 00:00:00+05:30,3447.9387852689365,3460.6450613925913,3400.7440453810755,3423.479248046875,193996,0.0,0.0,MARUTI
2015-06-05 00:00:00+05:30,3420.7107519481992,3448.7552274540135,3404.3741126446525,3412.043212890625,253728,0.0,0.0,MARUTI
2015-06-08 00:00:00+05:30,3436.1399722098663,3452.975831762102,3372.608593959816,3379.41552734375,303682,0.0,0.0,MARUTI
2015-06-09 00:00:00+05:30,3367.1627055115823,3382.546329081981,3336.123136747093,3351.098388671875,209963,0.0,0.0,MARUTI
2015-06-10 00:00:00+05:30,3360.7648654445265,3402.4686377081666,3352.7780183886007,3396.70556640625,239272,0.0,0.0,MARUTI
2015-06-11 00:00:00+05:30,3405.327041478545,3429.7411520773403,3350.236309091707,3359.357421875,226654,0.0,0.0,MARUTI
2015-06-12 00:00:00+05:30,3359.08561330398,3408.0046864833394,3354.0030143539766,3391.486572265625,173412,0.0,0.0,MARUTI
2015-06-15 00:00:00+05:30,3392.1219024746506,3439.6795898131836,3386.222560035564,3419.2587890625,175936,0.0,0.0,MARUTI
2015-06-16 00:00:00+05:30,3419.2585274329704,3458.421215268391,3398.656254345779,3439.4072265625,228783,0.0,0.0,MARUTI
2015-06-17 00:00:00+05:30,3453.3838871353996,3471.4448600945257,3442.4927947186784,3456.787353515625,291820,0.0,0.0,MARUTI
2015-06-18 00:00:00+05:30,3460.6443465363977,3532.298608844888,3459.7367555721867,3504.299560546875,232645,0.0,0.0,MARUTI
2015-06-19 00:00:00+05:30,3520.5458769325664,3584.5310494831583,3505.116828232424,3573.50390625,309290,0.0,0.0,MARUTI
2015-06-22 00:00:00+05:30,3589.5682905936505,3625.735663647975,3589.5682905936505,3612.802490234375,230791,0.0,0.0,MARUTI
2015-06-23 00:00:00+05:30,3614.027463306432,3656.2304459894426,3589.7948272431227,3645.92919921875,330957,0.0,0.0,MARUTI
2015-06-24 00:00:00+05:30,3652.1464760916897,3662.719823455392,3618.6110302755555,3638.804931640625,306048,0.0,0.0,MARUTI
2015-06-25 00:00:00+05:30,3615.8425523998512,3670.0256909097557,3615.4796046309416,3658.953125,240888,0.0,0.0,MARUTI
2015-06-26 00:00:00+05:30,3653.961998894455,3700.612095742679,3635.9462257920504,3693.8505859375,291925,0.0,0.0,MARUTI
2015-06-29 00:00:00+05:30,3648.516084405783,3653.7347330339753,3595.059059263718,3624.283447265625,344044,0.0,0.0,MARUTI
2015-06-30 00:00:00+05:30,3616.9773320318486,3684.8197648953783,3616.9773320318486,3651.556640625,340789,0.0,0.0,MARUTI
2015-07-01 00:00:00+05:30,3662.0390126481216,3711.9113177504414,3653.961540993214,3659.134765625,380963,0.0,0.0,MARUTI
2015-07-02 00:00:00+05:30,3658.953577668377,3674.836422170224,3613.2562764268323,3624.374267578125,322025,0.0,0.0,MARUTI
2015-07-03 00:00:00+05:30,3624.374703348798,3648.5167185262258,3609.581143669431,3629.366455078125,279389,0.0,0.0,MARUTI
2015-07-06 00:00:00+05:30,3616.6600252254493,3634.9026966796887,3607.7203849992707,3619.42822265625,332811,0.0,0.0,MARUTI
2015-07-07 00:00:00+05:30,3620.3808892554275,3633.813281819326,3590.1580613816204,3605.087890625,287981,0.0,0.0,MARUTI
2015-07-08 00:00:00+05:30,3584.984739510794,3602.2289699033777,3545.9583233591575,3584.0771484375,252360,0.0,0.0,MARUTI
2015-07-09 00:00:00+05:30,3584.9844687688696,3601.2302591219895,3565.47126216671,3571.96044921875,128065,0.0,0.0,MARUTI
2015-07-10 00:00:00+05:30,3584.71260447584,3595.876019574439,3556.7587536472747,3570.826416015625,184572,0.0,0.0,MARUTI
2015-07-13 00:00:00+05:30,3592.8807915721595,3666.6679912567374,3575.908882562264,3662.35693359375,335198,0.0,0.0,MARUTI
2015-07-14 00:00:00+05:30,3675.47132893613,3683.866545915803,3648.6519698364496,3676.33349609375,251002,0.0,0.0,MARUTI
2015-07-15 00:00:00+05:30,3694.802936884518,3793.6851529529945,3694.802936884518,3768.453857421875,551469,0.0,0.0,MARUTI
2015-07-16 00:00:00+05:30,3781.0241274506243,3802.8063115741993,3771.948217399134,3792.05126953125,321651,0.0,0.0,MARUTI
2015-07-17 00:00:00+05:30,3799.175915751513,3838.1571263602264,3779.2997615370637,3805.529052734375,241023,0.0,0.0,MARUTI
2015-07-20 00:00:00+05:30,3819.1432197414806,3829.1267215041125,3776.5772872218345,3790.1455078125,207897,0.0,0.0,MARUTI
2015-07-21 00:00:00+05:30,3790.9631237713643,3807.2997648700452,3758.7436371600775,3769.090087890625,146004,0.0,0.0,MARUTI
2015-07-22 00:00:00+05:30,3757.245450282067,3810.9750205482046,3751.9815991774894,3803.850341796875,305466,0.0,0.0,MARUTI
2015-07-23 00:00:00+05:30,3810.8846346240066,3853.1784735485912,3805.575137425274,3842.786376953125,229845,0.0,0.0,MARUTI
2015-07-24 00:00:00+05:30,3846.3253411486253,3868.061879055388,3816.7829890827625,3842.921875,226189,0.0,0.0,MARUTI
2015-07-27 00:00:00+05:30,3849.5932309919654,3849.5932309919654,3781.569537262501,3792.0068359375,220316,0.0,0.0,MARUTI
2015-07-28 00:00:00+05:30,3819.0521134530527,3850.0010554539117,3767.9549169729194,3809.1142578125,940179,0.0,0.0,MARUTI
2015-07-29 00:00:00+05:30,3834.481505729602,3911.263800539912,3785.7441301150466,3878.772216796875,819323,0.0,0.0,MARUTI
2015-07-30 00:00:00+05:30,3911.717114078324,3918.977841900279,3885.442178008761,3899.41943359375,294361,0.0,0.0,MARUTI
2015-07-31 00:00:00+05:30,3899.9190992141644,3956.1897494704544,3888.3021099735333,3931.185791015625,297226,0.0,0.0,MARUTI
2015-08-03 00:00:00+05:30,3975.2491860783944,4028.7970632424644,3975.2491860783944,4017.951171875,341893,0.0,0.0,MARUTI
2015-08-04 00:00:00+05:30,4037.8730856454677,4042.3658391678396,4003.793214726407,4028.615478515625,313075,0.0,0.0,MARUTI
2015-08-05 00:00:00+05:30,4045.1330797245973,4069.638036680524,4013.5942925313216,4058.42919921875,198485,0.0,0.0,MARUTI
2015-08-06 00:00:00+05:30,4048.7639957924525,4064.510790393239,4020.6738732988424,4040.6865234375,184121,0.0,0.0,MARUTI
2015-08-07 00:00:00+05:30,4039.4161718336422,4055.2990172073974,4020.7197052188726,4041.458251953125,144268,0.0,0.0,MARUTI
2015-08-10 00:00:00+05:30,4056.9322323611427,4091.3754920004453,4035.150045878667,4081.5732421875,241899,0.0,0.0,MARUTI
2015-08-11 00:00:00+05:30,4093.2354577429596,4115.017641997024,4052.4390645532485,4088.06201171875,216773,0.0,0.0,MARUTI
2015-08-12 00:00:00+05:30,4088.06201171875,4088.06201171875,4088.06201171875,4088.06201171875,0,0.0,0.0,MARUTI
2015-08-13 00:00:00+05:30,4063.284760552166,4104.761845021128,4020.7640351027535,4077.670166015625,261773,0.0,0.0,MARUTI
2015-08-14 00:00:00+05:30,4092.781726374556,4164.935212846843,4075.537496903192,4149.9599609375,181419,0.0,0.0,MARUTI
2015-08-17 00:00:00+05:30,4161.260584680103,4163.120969436542,4116.380021120434,4129.3583984375,157066,0.0,0.0,MARUTI
2015-08-18 00:00:00+05:30,4134.077163716046,4218.48312995657,4116.832934054003,4205.77685546875,172443,0.0,0.0,MARUTI
2015-08-19 00:00:00+05:30,4199.423363147107,4253.878820633346,4180.091853003351,4240.12890625,255128,0.0,0.0,MARUTI
2015-08-20 00:00:00+05:30,4202.146671613243,4258.780265985334,4176.053428241995,4205.9130859375,279387,0.0,0.0,MARUTI
2015-08-21 00:00:00+05:30,4184.902394105239,4187.489117268344,4110.479926892784,4145.2861328125,310480,0.0,0.0,MARUTI
2015-08-24 00:00:00+05:30,3948.020859641178,4041.0941396545986,3818.7343441115895,3849.8193359375,930804,0.0,0.0,MARUTI
2015-08-25 00:00:00+05:30,3901.7342092936933,3965.265587439904,3686.725962456535,3810.97509765625,915511,0.0,0.0,MARUTI
2015-08-26 00:00:00+05:30,3831.9746468156245,3886.2083660923877,3753.819439766854,3841.150390625,612412,25.0,0.0,MARUTI
2015-08-27 00:00:00+05:30,3884.929593125093,3901.272686034443,3821.9307348581997,3838.136962890625,795947,0.0,0.0,MARUTI
2015-08-28 00:00:00+05:30,3880.365480396597,3918.712621614634,3811.8884425072456,3840.055419921875,372560,0.0,0.0,MARUTI
2015-08-31 00:00:00+05:30,3833.800930197297,3864.843852709016,3782.078032292783,3804.766845703125,298281,0.0,0.0,MARUTI
2015-09-01 00:00:00+05:30,3807.32300337966,3834.211829774697,3694.29020392574,3708.2138671875,605386,0.0,0.0,MARUTI
2015-09-02 00:00:00+05:30,3727.889457244494,3734.2349506811825,3661.238482378257,3679.4990234375,392078,0.0,0.0,MARUTI
2015-09-03 00:00:00+05:30,3705.9768832871987,3800.2924014492974,3688.6750648633533,3782.8994140625,514445,0.0,0.0,MARUTI
2015-09-04 00:00:00+05:30,3777.192880584755,3779.6582319288605,3698.855115637349,3709.90283203125,316141,0.0,0.0,MARUTI
2015-09-07 00:00:00+05:30,3714.102704962276,3769.4322342106184,3693.194474356776,3715.655029296875,300049,0.0,0.0,MARUTI
2015-09-08 00:00:00+05:30,3748.888859712885,3794.4033447979104,3722.411076729038,3779.29248046875,292997,0.0,0.0,MARUTI
2015-09-09 00:00:00+05:30,3843.843828254837,3943.363775352171,3823.4375848018985,3930.71826171875,589734,0.0,0.0,MARUTI
2015-09-10 00:00:00+05:30,3884.930047778672,3942.4052781624714,3857.6761015239376,3927.34033203125,321362,0.0,0.0,MARUTI
2015-09-11 00:00:00+05:30,3952.4942108520063,3980.7980501997567,3933.868547669835,3942.22265625,281728,0.0,0.0,MARUTI
2015-09-14 00:00:00+05:30,3953.406851718045,3968.9283104892243,3912.3206373237463,3943.820068359375,207396,0.0,0.0,MARUTI
2015-09-15 00:00:00+05:30,3994.949413639135,4034.7574777612795,3944.2764179913297,3948.841552734375,734807,0.0,0.0,MARUTI
2015-09-16 00:00:00+05:30,3996.319697029316,3996.319697029316,3953.498814341384,3976.781005859375,418079,0.0,0.0,MARUTI
2015-09-18 00:00:00+05:30,3998.419214267786,4088.808892953134,3976.780740495144,4018.09521484375,621252,0.0,0.0,MARUTI
2015-09-21 00:00:00+05:30,4015.446551369928,4116.838003173542,4005.5401210373943,4099.71875,642858,0.0,0.0,MARUTI
2015-09-22 00:00:00+05:30,4115.925607855903,4126.790539707638,4054.296286975185,4084.01513671875,924289,0.0,0.0,MARUTI
2015-09-23 00:00:00+05:30,4071.1881515379073,4129.621890425197,4029.4171585051963,4106.4765625,880695,0.0,0.0,MARUTI
2015-09-24 00:00:00+05:30,4108.164936237898,4203.57625657057,4094.6977881526636,4169.474609375,1098076,0.0,0.0,MARUTI
2015-09-28 00:00:00+05:30,4172.533903322196,4213.620123376791,4123.915209590926,4141.71923828125,684352,0.0,0.0,MARUTI
2015-09-29 00:00:00+05:30,4117.706549789773,4327.748245710085,4078.491859406529,4275.06640625,1222175,0.0,0.0,MARUTI
2015-09-30 00:00:00+05:30,4300.357360467665,4349.158834104723,4252.4689138710455,4278.07958984375,835777,0.0,0.0,MARUTI
2015-10-01 00:00:00+05:30,4309.487532563365,4311.22219473783,4172.533479621732,4181.9833984375,1087189,0.0,0.0,MARUTI
2015-10-05 00:00:00+05:30,4172.533470229007,4172.533470229007,4007.275580051447,4030.146728515625,1949365,0.0,0.0,MARUTI
2015-10-06 00:00:00+05:30,4062.0573950273815,4062.0573950273815,3960.7568642679134,3975.31982421875,1159174,0.0,0.0,MARUTI
2015-10-07 00:00:00+05:30,3973.7214260514297,4051.9220928519517,3967.1474538795565,3984.906005859375,801302,0.0,0.0,MARUTI
2015-10-08 00:00:00+05:30,3999.0585130006457,4023.7102435602387,3955.415997965186,3975.091552734375,726218,0.0,0.0,MARUTI
2015-10-09 00:00:00+05:30,4008.188524959851,4014.76249767717,3892.005839355946,3904.423095703125,816648,0.0,0.0,MARUTI
2015-10-12 00:00:00+05:30,3935.968064137565,3946.696131548379,3849.7784032083705,3863.79345703125,837794,0.0,0.0,MARUTI
2015-10-13 00:00:00+05:30,3863.017811351623,3915.060358089284,3861.3286219876823,3902.14111328125,605082,0.0,0.0,MARUTI
2015-10-14 00:00:00+05:30,3899.4464156925133,3921.998357971792,3873.060028002566,3880.135986328125,656029,0.0,0.0,MARUTI
2015-10-15 00:00:00+05:30,3898.5336848997654,4007.4121486944587,3890.407834207017,3996.68408203125,982419,0.0,0.0,MARUTI
2015-10-16 00:00:00+05:30,4026.449685290821,4073.014069406429,4000.017371276054,4060.231689453125,929525,0.0,0.0,MARUTI
2015-10-19 00:00:00+05:30,4076.6657250986373,4088.535076593885,4024.7145757937715,4071.14208984375,594941,0.0,0.0,MARUTI
2015-10-20 00:00:00+05:30,4079.314078384666,4123.870072585049,4055.347114733259,4116.611328125,675597,0.0,0.0,MARUTI
2015-10-21 00:00:00+05:30,4098.57856988062,4131.173815023941,4062.9705136931966,4085.5224609375,316565,0.0,0.0,MARUTI
2015-10-23 00:00:00+05:30,4109.351730612395,4115.925703317725,3990.932396565656,3999.8798828125,621558,0.0,0.0,MARUTI
2015-10-26 00:00:00+05:30,4017.3192839335798,4064.7966936527946,3995.2238495463375,4003.7607421875,535165,0.0,0.0,MARUTI
2015-10-27 00:00:00+05:30,4025.536907526024,4125.056871898974,3995.954915535776,4105.88330078125,1290318,0.0,0.0,MARUTI
2015-10-28 00:00:00+05:30,4136.012419931416,4162.4902036351705,4083.056852523905,4104.2392578125,989227,0.0,0.0,MARUTI
2015-10-29 00:00:00+05:30,4109.991405213569,4120.080176133243,4034.8949277996367,4053.42919921875,907407,0.0,0.0,MARUTI
2015-10-30 00:00:00+05:30,4059.3190238062625,4079.314230779606,4017.4111635330205,4062.05810546875,738321,0.0,0.0,MARUTI
