Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-02-05 00:00:00+05:30,414.6417380230594,427.982442585834,414.10193093440154,422.9314880371094,11875936,0.0,0.0,INFY
2015-02-06 00:00:00+05:30,425.090729149701,433.34193276148807,421.9097781152475,430.0067443847656,7453728,0.0,0.0,INFY
2015-02-09 00:00:00+05:30,424.1266726114135,434.53705457551183,424.1266726114135,433.5538330078125,6536868,0.0,0.0,INFY
2015-02-10 00:00:00+05:30,432.4165161215,443.01968526402453,432.0309463344991,439.2218322753906,8516920,0.0,0.0,INFY
2015-02-11 00:00:00+05:30,439.6460164174239,442.09437552350175,434.97098203982137,440.4846496582031,5796972,0.0,0.0,INFY
2015-02-12 00:00:00+05:30,440.12795848331115,447.63692146723673,438.20010934409385,445.5644836425781,6287536,0.0,0.0,INFY
2015-02-13 00:00:00+05:30,443.32822011926527,448.55266320257334,440.70632638498574,442.6534729003906,5657516,0.0,0.0,INFY
2015-02-16 00:00:00+05:30,439.6074808369544,444.73553168300214,436.7060582565333,439.30865478515625,6244276,0.0,0.0,INFY
2015-02-18 00:00:00+05:30,441.5834385870025,444.3595221724816,435.33717991973924,442.7304992675781,8613764,0.0,0.0,INFY
2015-02-19 00:00:00+05:30,442.2485360173855,449.95993158874353,441.8726148966064,448.1670227050781,9673624,0.0,0.0,INFY
2015-02-20 00:00:00+05:30,448.8996945355105,450.34558146229443,438.9519736525845,440.14727783203125,6971628,0.0,0.0,INFY
2015-02-23 00:00:00+05:30,443.4052494434745,445.1788610279236,433.39973242398645,436.7734680175781,5090488,0.0,0.0,INFY
2015-02-24 00:00:00+05:30,439.35684770772815,442.62454280017,435.2312691052695,438.1615905761719,6437676,0.0,0.0,INFY
2015-02-25 00:00:00+05:30,441.2654353843392,450.11429247148976,439.5496682253771,446.79840087890625,6044972,0.0,0.0,INFY
2015-02-26 00:00:00+05:30,444.851223907411,445.14040130106696,432.87926098340125,435.3276672363281,6445776,0.0,0.0,INFY
2015-02-27 00:00:00+05:30,438.56630045482024,439.67481350412726,434.05515313298446,436.8023376464844,7801076,0.0,0.0,INFY
2015-03-02 00:00:00+05:30,443.9835933757212,445.0439102509129,439.1736198734034,441.80511474609375,7040992,0.0,0.0,INFY
2015-03-03 00:00:00+05:30,441.47743387320475,443.9739889876775,439.2218598907588,442.9908142089844,4905552,0.0,0.0,INFY
2015-03-04 00:00:00+05:30,443.4052431875355,446.08493430884573,434.1322712316165,438.51812744140625,4375228,0.0,0.0,INFY
2015-03-05 00:00:00+05:30,437.0530322671562,443.1643043978929,430.5561903229139,433.3033752441406,5684916,0.0,0.0,INFY
2015-03-09 00:00:00+05:30,435.5010658612811,435.5010658612811,420.0782746842548,422.20855712890625,7984720,0.0,0.0,INFY
2015-03-10 00:00:00+05:30,423.760508254184,425.4666263821778,416.4539322914917,423.7412109375,6329916,0.0,0.0,INFY
2015-03-11 00:00:00+05:30,422.9894202989252,431.838229478096,418.1697972020715,420.69525146484375,6780912,0.0,0.0,INFY
2015-03-12 00:00:00+05:30,420.07832860471154,429.22596338243363,419.6927587757949,427.65478515625,5688564,0.0,0.0,INFY
2015-03-13 00:00:00+05:30,428.94636909250363,429.9102935174306,422.66156301533084,428.0595397949219,6179684,0.0,0.0,INFY
2015-03-16 00:00:00+05:30,426.1607455829992,439.9352197141853,426.1607455829992,436.9759521484375,6818632,0.0,0.0,INFY
2015-03-17 00:00:00+05:30,436.97584576882497,439.45315039612785,427.4522911672799,431.9345397949219,5539312,0.0,0.0,INFY
2015-03-18 00:00:00+05:30,434.63364940300255,436.2434224867051,428.4741799525347,429.81402587890625,4905564,0.0,0.0,INFY
2015-03-19 00:00:00+05:30,430.79718646094545,433.57327038822456,428.5126664097048,429.9971008300781,6891740,0.0,0.0,INFY
2015-03-20 00:00:00+05:30,432.03096826209656,437.4096482371025,430.4790403773255,435.2022705078125,6430896,0.0,0.0,INFY
2015-03-23 00:00:00+05:30,434.3443937836589,438.5856617211824,429.0428088617545,430.575439453125,5078700,0.0,0.0,INFY
2015-03-24 00:00:00+05:30,430.85496407594275,434.4214848078314,425.2834991646702,426.33416748046875,6736532,0.0,0.0,INFY
2015-03-25 00:00:00+05:30,428.5414743056529,429.74637975892426,424.27130820590696,427.8089294433594,6170968,0.0,0.0,INFY
2015-03-26 00:00:00+05:30,425.66910714387274,426.9993042770448,411.01745309363076,413.783935546875,15740840,0.0,0.0,INFY
2015-03-27 00:00:00+05:30,417.18659444350703,428.88863044733404,416.9938095107697,424.54132080078125,10074220,0.0,0.0,INFY
2015-03-30 00:00:00+05:30,425.2064171081118,431.838199197711,423.1435809139985,429.5247802734375,4623088,0.0,0.0,INFY
2015-03-31 00:00:00+05:30,432.802096909082,438.32536542160557,424.96540961575266,427.6643981933594,8016412,0.0,0.0,INFY
2015-04-01 00:00:00+05:30,423.91461770849116,424.0303074532885,415.97189074214856,419.1046447753906,6738488,0.0,0.0,INFY
2015-04-06 00:00:00+05:30,420.07818748839236,421.17705171833893,416.4923704573944,419.9239501953125,7741752,0.0,0.0,INFY
2015-04-07 00:00:00+05:30,419.30719699316427,420.810928768121,412.17415502132656,416.31903076171875,8542268,0.0,0.0,INFY
2015-04-08 00:00:00+05:30,420.7531325675077,425.0714964072965,418.93132429342916,424.23291015625,10185576,0.0,0.0,INFY
2015-04-09 00:00:00+05:30,426.32451021891956,427.77039697294043,421.11931790444436,427.0185546875,10581548,0.0,0.0,INFY
2015-04-10 00:00:00+05:30,426.0931424389893,431.45257164305406,426.0931424389893,430.6717834472656,7123776,0.0,0.0,INFY
2015-04-13 00:00:00+05:30,431.4526047082237,432.6093141042243,427.23063423947184,431.6068420410156,4872336,0.0,0.0,INFY
2015-04-15 00:00:00+05:30,431.16348051352577,432.8021523598772,423.1725548643501,426.7679748535156,6237784,0.0,0.0,INFY
2015-04-16 00:00:00+05:30,428.36814603518013,430.1032105330724,416.5118719662496,423.095458984375,9007812,0.0,0.0,INFY
2015-04-17 00:00:00+05:30,420.2807326954009,423.1532088926732,415.15263550389494,420.1264953613281,6450316,0.0,0.0,INFY
2015-04-20 00:00:00+05:30,419.4999316408509,420.27107122107304,407.7689519500715,411.0462951660156,12825384,0.0,0.0,INFY
2015-04-21 00:00:00+05:30,414.10193263742735,415.47072414644396,408.7232531770259,413.0609130859375,8881648,0.0,0.0,INFY
2015-04-22 00:00:00+05:30,414.689999926566,415.45149092584194,404.45310213556974,412.1163024902344,12350984,0.0,0.0,INFY
2015-04-23 00:00:00+05:30,414.2368857489862,414.48751552053267,407.1616896648209,409.08953857421875,11891800,0.0,0.0,INFY
2015-04-24 00:00:00+05:30,411.7692995563708,414.5261333776176,381.71414878898196,384.64447021484375,43565452,0.0,0.0,INFY
2015-04-27 00:00:00+05:30,385.56977800751406,385.9553477855216,375.56423756155675,382.61053466796875,19822640,0.0,0.0,INFY
2015-04-28 00:00:00+05:30,382.09973982944024,382.09973982944024,376.31619179973126,378.031982421875,10393500,0.0,0.0,INFY
2015-04-29 00:00:00+05:30,378.0319124179222,380.171820085983,373.60748487452,378.0801086425781,8289056,0.0,0.0,INFY
2015-04-30 00:00:00+05:30,377.8583942894034,378.82231876463146,372.51826210996484,374.43646240234375,13134260,0.0,0.0,INFY
2015-05-04 00:00:00+05:30,377.76193532680344,385.5697222013814,375.91120536689846,384.239501953125,13361592,0.0,0.0,INFY
2015-05-05 00:00:00+05:30,385.5698181859795,386.2831129362979,376.3257912082963,378.3885803222656,9408516,0.0,0.0,INFY
2015-05-06 00:00:00+05:30,380.7501876416998,380.7501876416998,369.2409382184635,370.542236328125,10508408,0.0,0.0,INFY
2015-05-07 00:00:00+05:30,370.53262690163444,379.22722233714796,368.21920779506854,374.7738952636719,6779984,0.0,0.0,INFY
2015-05-08 00:00:00+05:30,377.47278342265224,379.31388838331344,375.01477627830144,377.463134765625,5777676,0.0,0.0,INFY
2015-05-11 00:00:00+05:30,378.8223196102175,385.56979095187535,376.3546635348005,384.3456115722656,4785512,0.0,0.0,INFY
2015-05-12 00:00:00+05:30,384.3456373788065,384.52877362848017,374.3882921522349,375.3714904785156,8284892,0.0,0.0,INFY
2015-05-13 00:00:00+05:30,376.26792265965554,378.8030487614632,371.78567380512146,377.2221984863281,7099084,0.0,0.0,INFY
2015-05-14 00:00:00+05:30,377.85838342518895,378.01262075011573,367.83356917105124,373.0002136230469,6233844,0.0,0.0,INFY
2015-05-15 00:00:00+05:30,373.03874418692055,379.1307417109079,372.5182344223096,378.19573974609375,5189344,0.0,0.0,INFY
2015-05-18 00:00:00+05:30,379.78624864381635,385.35773689657344,378.16685079572835,384.2299499511719,6469976,0.0,0.0,INFY
2015-05-19 00:00:00+05:30,383.1213833980505,392.4521523240627,382.8707536525272,389.87847900390625,10272076,0.0,0.0,INFY
2015-05-20 00:00:00+05:30,393.28125922324574,395.5946783951472,392.04743095823494,394.6885986328125,5882188,0.0,0.0,INFY
2015-05-21 00:00:00+05:30,394.9969610764562,397.5031647656262,392.75103582781185,394.91021728515625,10059312,0.0,0.0,INFY
2015-05-22 00:00:00+05:30,394.05234460066197,395.50788004223347,391.3726297227912,394.524658203125,6888824,0.0,0.0,INFY
2015-05-25 00:00:00+05:30,395.3054354335342,396.4717934859098,386.92894098458817,388.80859375,4675808,0.0,0.0,INFY
2015-05-26 00:00:00+05:30,389.4254704599338,391.6328479955035,385.98426494495754,386.97711181640625,3965040,0.0,0.0,INFY
2015-05-27 00:00:00+05:30,386.91935108699323,387.30492094358215,376.89453481568097,379.49713134765625,8454708,0.0,0.0,INFY
2015-05-28 00:00:00+05:30,380.7886602872034,391.7388501576908,380.7886602872034,388.76995849609375,10980540,0.0,0.0,INFY
2015-05-29 00:00:00+05:30,386.50480278891246,396.4524989410531,385.7625856291721,390.03277587890625,18993044,0.0,0.0,INFY
2015-06-01 00:00:00+05:30,391.8931387230869,397.9080179532413,390.0520335871587,394.784912109375,5724892,0.0,0.0,INFY
2015-06-02 00:00:00+05:30,394.84283694131267,396.1923314615034,386.5337875689135,387.2374572753906,4673140,0.0,0.0,INFY
2015-06-03 00:00:00+05:30,389.07852664054377,393.1752063012041,387.1121298167532,389.59906005859375,5495796,0.0,0.0,INFY
2015-06-04 00:00:00+05:30,391.3532464845761,396.17286774670146,387.9987853794755,390.9773254394531,7489464,0.0,0.0,INFY
2015-06-05 00:00:00+05:30,391.353394536476,394.0523834643138,387.14104866647807,387.8157958984375,6125788,0.0,0.0,INFY
2015-06-08 00:00:00+05:30,389.4255481277629,390.3220027348192,383.063645608844,385.5794982910156,6141048,0.0,0.0,INFY
2015-06-09 00:00:00+05:30,386.29273217380324,387.0445979686642,382.29244561479817,384.0467834472656,7561740,0.0,0.0,INFY
2015-06-10 00:00:00+05:30,383.64194021500276,393.1558700558832,382.67801574210074,390.6785888671875,6385840,0.0,0.0,INFY
2015-06-11 00:00:00+05:30,392.50043890778795,394.1969555758234,384.61555469834684,385.1167907714844,9229464,0.0,0.0,INFY
2015-06-12 00:00:00+05:30,386.5337869701433,390.49552671875006,376.990932877863,380.7598876953125,9852924,0.0,0.0,INFY
2015-06-15 00:00:00+05:30,382.39395286767336,390.9463848549491,378.8907740936346,387.6780700683594,5236426,7.375,2.0,INFY
2015-06-16 00:00:00+05:30,389.20460156811697,392.5903604943399,385.5448704754983,391.16168212890625,5223444,0.0,0.0,INFY
2015-06-17 00:00:00+05:30,395.7216630483042,399.6358239093161,388.36304540763024,389.7330017089844,6412068,0.0,0.0,INFY
2015-06-18 00:00:00+05:30,393.60806744271895,394.5279097212645,389.7721939842843,392.1794128417969,3474426,0.0,0.0,INFY
2015-06-19 00:00:00+05:30,395.44768381469146,395.48683975905067,388.7153220696285,389.59600830078125,6670458,0.0,0.0,INFY
2015-06-22 00:00:00+05:30,393.3341170495916,402.6693831067488,390.24191976420764,400.7514343261719,5710868,0.0,0.0,INFY
2015-06-23 00:00:00+05:30,401.2014885219865,402.14089668531426,390.69197615919904,391.5726623535156,6952116,0.0,0.0,INFY
2015-06-24 00:00:00+05:30,397.28729698342426,397.28729698342426,387.97159962528923,389.49810791015625,7073694,0.0,0.0,INFY
2015-06-25 00:00:00+05:30,391.1029608465818,392.7860452509941,386.5821097973566,387.6780700683594,7117466,0.0,0.0,INFY
2015-06-26 00:00:00+05:30,391.02468816666607,395.9565215244226,390.672404116765,393.4710388183594,5320284,0.0,0.0,INFY
2015-06-29 00:00:00+05:30,386.3277290693771,391.2204308053114,384.5663564444407,387.5606994628906,5690668,0.0,0.0,INFY
2015-06-30 00:00:00+05:30,387.5018849685539,388.85227510329037,383.58772451432606,385.2903747558594,6212530,0.0,0.0,INFY
2015-07-01 00:00:00+05:30,387.11050236081337,393.37315962853125,385.93625412311627,390.3984069824219,6880852,0.0,0.0,INFY
2015-07-02 00:00:00+05:30,391.0246625583664,391.96407070315183,385.5644034833519,386.7190856933594,4007568,0.0,0.0,INFY
2015-07-03 00:00:00+05:30,386.7190715605321,388.6761518821947,384.37057517453695,387.61932373046875,2695306,0.0,0.0,INFY
2015-07-06 00:00:00+05:30,385.5448677303655,386.71911605847833,381.6307066366562,384.87945556640625,4305602,0.0,0.0,INFY
2015-07-07 00:00:00+05:30,385.5448501952627,387.5019306531067,383.19635364584997,383.7834777832031,3497418,0.0,0.0,INFY
2015-07-08 00:00:00+05:30,383.1963916270602,383.1963916270602,373.7241164942051,374.78094482421875,7024178,0.0,0.0,INFY
2015-07-09 00:00:00+05:30,374.7809296630339,378.10796663654384,365.6022169992629,367.1483154296875,8587772,0.0,0.0,INFY
2015-07-10 00:00:00+05:30,371.10160744589564,372.66727189902065,365.0542476078152,366.9526062011719,7411522,0.0,0.0,INFY
2015-07-13 00:00:00+05:30,368.3225250715316,373.8023500991633,365.60217858335756,371.90399169921875,6531768,0.0,0.0,INFY
2015-07-14 00:00:00+05:30,373.80245095821266,381.0436502699686,370.08399725758125,380.1629638671875,5367074,0.0,0.0,INFY
2015-07-15 00:00:00+05:30,379.673616983057,385.916708555807,378.890784783092,385.1534423828125,4129566,0.0,0.0,INFY
2015-07-16 00:00:00+05:30,386.6016942463554,388.0890706771752,383.39207738607473,387.1300964355469,3472938,0.0,0.0,INFY
2015-07-17 00:00:00+05:30,387.89340313421644,393.1775211385675,387.14970289606424,392.1402587890625,3447978,0.0,0.0,INFY
2015-07-20 00:00:00+05:30,391.9641480048237,395.6434455355436,386.4843218231953,391.9054260253906,4377180,0.0,0.0,INFY
2015-07-21 00:00:00+05:30,405.11565562557456,449.73709015824653,405.11565562557456,435.5091247558594,38310112,0.0,0.0,INFY
2015-07-22 00:00:00+05:30,432.5148207287702,435.2547336202647,421.41818307427536,431.79071044921875,12665660,0.0,0.0,INFY
2015-07-23 00:00:00+05:30,432.10387052553546,437.21187075977986,426.64363395538055,429.77496337890625,7710748,0.0,0.0,INFY
2015-07-24 00:00:00+05:30,428.8160109014414,433.0824089973219,423.94285084010386,425.7042236328125,4480302,0.0,0.0,INFY
2015-07-27 00:00:00+05:30,425.4301951864587,425.8411534489249,415.07721002741783,416.9756164550781,6752244,0.0,0.0,INFY
2015-07-28 00:00:00+05:30,418.22811213264197,421.16373294779856,412.65043258384446,416.0166015625,8476602,0.0,0.0,INFY
2015-07-29 00:00:00+05:30,420.3808647647886,427.4263541183884,416.8581200879887,424.843017578125,7071334,0.0,0.0,INFY
2015-07-30 00:00:00+05:30,426.64356894805053,426.64356894805053,414.1182531624197,418.81524658203125,11956598,0.0,0.0,INFY
2015-07-31 00:00:00+05:30,422.1618617098746,423.25779814232266,414.9010738061523,421.5747375488281,7931012,0.0,0.0,INFY
2015-08-03 00:00:00+05:30,421.9465637027284,427.4263892053612,418.40422881926895,422.3183898925781,7961012,0.0,0.0,INFY
2015-08-04 00:00:00+05:30,421.9466229157122,422.3184491577414,411.3783865347064,413.8247375488281,9099054,0.0,0.0,INFY
2015-08-05 00:00:00+05:30,415.6838420411132,426.6434913604646,415.6642521266456,425.2148132324219,4753476,0.0,0.0,INFY
2015-08-06 00:00:00+05:30,428.20924033954856,432.7105257727339,421.55516622092665,425.4497375488281,7238252,0.0,0.0,INFY
2015-08-07 00:00:00+05:30,422.5337200026072,430.94916695032003,422.14230386550423,428.83551025390625,4988058,0.0,0.0,INFY
2015-08-10 00:00:00+05:30,429.7748431632532,433.0431577787935,417.6409450411577,425.0778503417969,3992754,0.0,0.0,INFY
2015-08-11 00:00:00+05:30,430.08807369889035,437.17269627608727,428.8746454407855,434.13922119140625,7574406,0.0,0.0,INFY
2015-08-12 00:00:00+05:30,436.42900129867706,449.73715021720176,434.8633367200271,447.9366455078125,10168440,0.0,0.0,INFY
2015-08-13 00:00:00+05:30,448.95424972296996,456.7238494581085,413.1592678436575,453.25982666015625,9787960,0.0,0.0,INFY
2015-08-14 00:00:00+05:30,455.999671814881,457.44789200381325,447.4276512607605,449.8348693847656,5109066,0.0,0.0,INFY
2015-08-17 00:00:00+05:30,450.128576486938,451.47894310428194,439.36463226659816,447.05596923828125,3107436,0.0,0.0,INFY
2015-08-18 00:00:00+05:30,450.12857956115073,460.9707879741154,450.12857956115073,455.7453918457031,4150446,0.0,0.0,INFY
2015-08-19 00:00:00+05:30,457.9569544717369,464.2978778061495,455.13877694095305,460.12933349609375,6869518,0.0,0.0,INFY
2015-08-20 00:00:00+05:30,453.6512817516753,457.3697348807874,441.51738206720427,444.0811767578125,8369114,0.0,0.0,INFY
2015-08-21 00:00:00+05:30,446.5667621774292,454.4146284957153,437.4076133354197,450.0895080566406,10822142,0.0,0.0,INFY
2015-08-24 00:00:00+05:30,434.4522630440033,439.56026204902844,422.1813783745596,427.4459533691406,14122684,0.0,0.0,INFY
2015-08-25 00:00:00+05:30,430.5577606257052,437.99466740014924,408.8341645214083,424.9409484863281,13735078,0.0,0.0,INFY
2015-08-26 00:00:00+05:30,426.5653454266174,429.38352263443477,414.50970872367037,416.7016296386719,11498212,0.0,0.0,INFY
2015-08-27 00:00:00+05:30,425.86069239161975,430.59681737410966,421.9661215319529,423.8253479003906,15343392,0.0,0.0,INFY
2015-08-28 00:00:00+05:30,431.1839930096107,440.30400781869423,431.1839930096107,434.8829040527344,7208820,0.0,0.0,INFY
2015-08-31 00:00:00+05:30,444.1985139679096,444.1985139679096,423.70789242163556,428.3657531738281,9917064,0.0,0.0,INFY
2015-09-01 00:00:00+05:30,426.6435217879254,436.27234767772484,423.5121931876471,426.2521057128906,9071550,0.0,0.0,INFY
2015-09-02 00:00:00+05:30,429.77487300001536,436.42894662569864,426.6435442349879,430.3424072265625,11171830,0.0,0.0,INFY
2015-09-03 00:00:00+05:30,434.5305967199919,435.25470695518203,427.62209293933125,430.30328369140625,8590536,0.0,0.0,INFY
2015-09-04 00:00:00+05:30,431.7319543197059,434.863283090837,417.64097484961576,420.3612976074219,7318888,0.0,0.0,INFY
2015-09-07 00:00:00+05:30,424.6668558403269,424.68644575639206,412.94396338524757,414.4117736816406,5180988,0.0,0.0,INFY
2015-09-08 00:00:00+05:30,415.683939534385,420.3809332014402,411.88722209896486,414.4314270019531,5459496,0.0,0.0,INFY
2015-09-09 00:00:00+05:30,425.5084788356567,430.4011806155265,419.5981046416322,426.1347351074219,9148664,0.0,0.0,INFY
2015-09-10 00:00:00+05:30,424.64731729516456,427.23065388260324,415.2924633709959,422.9054870605469,8363004,0.0,0.0,INFY
2015-09-11 00:00:00+05:30,427.2503774177241,433.0628985023481,424.88229026680773,426.9372253417969,9883810,0.0,0.0,INFY
2015-09-14 00:00:00+05:30,430.1662463070886,432.12332659056034,423.7666033361921,430.4598083496094,6557076,0.0,0.0,INFY
2015-09-15 00:00:00+05:30,430.32291028419326,431.81026293561797,425.9194787459074,430.2445983886719,5291886,0.0,0.0,INFY
2015-09-16 00:00:00+05:30,433.6890962896676,434.37407455546804,429.8923787284903,431.20361328125,7478240,0.0,0.0,INFY
2015-09-18 00:00:00+05:30,435.1764768380634,437.5641056991023,430.185921130197,432.2995300292969,11576876,0.0,0.0,INFY
2015-09-21 00:00:00+05:30,430.55768279356187,434.0217055036172,427.6220622290603,432.3777770996094,4351234,0.0,0.0,INFY
2015-09-22 00:00:00+05:30,436.42890419444836,444.6290514885009,430.9882114381207,433.47369384765625,9626986,0.0,0.0,INFY
2015-09-23 00:00:00+05:30,433.4737321673689,440.8715058655381,429.5595712456164,436.918212890625,4758254,0.0,0.0,INFY
2015-09-24 00:00:00+05:30,435.8418918339668,451.18538611196334,434.47193528127815,446.4297180175781,13399262,0.0,0.0,INFY
2015-09-28 00:00:00+05:30,446.1947785926917,447.3298948756617,430.9491401140331,432.7301025390625,9788464,0.0,0.0,INFY
2015-09-29 00:00:00+05:30,431.3405979416106,443.6310746259508,429.5792252639906,439.1101989746094,8699370,0.0,0.0,INFY
2015-09-30 00:00:00+05:30,444.0224533492922,457.54585154382784,440.7149584874905,454.8059387207031,9495692,0.0,0.0,INFY
2015-10-01 00:00:00+05:30,457.9177254744502,468.81865479208034,454.042696354676,459.15069580078125,10864394,0.0,0.0,INFY
2015-10-05 00:00:00+05:30,459.1311692894955,465.53081413913424,454.8255914018702,462.5560607910156,6881760,0.0,0.0,INFY
2015-10-06 00:00:00+05:30,464.6305285064337,466.78331718565425,449.38484182814415,451.9290466308594,8711880,0.0,0.0,INFY
2015-10-07 00:00:00+05:30,452.4770100183407,457.46756527589594,441.6934773889209,443.5527038574219,9182488,0.0,0.0,INFY
2015-10-08 00:00:00+05:30,444.8053338658678,449.9720080667473,440.75418616514486,443.1418151855469,9080874,0.0,0.0,INFY
2015-10-09 00:00:00+05:30,444.648673303608,459.091936420319,444.648673303608,456.93914794921875,11782138,0.0,0.0,INFY
2015-10-12 00:00:00+05:30,469.3079043651034,477.4493783652862,434.08045533019157,439.5211486816406,30404970,0.0,0.0,INFY
2015-10-13 00:00:00+05:30,433.4737162168821,434.86326240508714,424.7647084864472,430.3228454589844,15326862,0.0,0.0,INFY
2015-10-14 00:00:00+05:30,427.21121938248,436.64438862300165,425.54770042732673,429.6184387207031,8865510,0.0,0.0,INFY
2015-10-15 00:00:00+05:30,430.5185157651392,432.2602980464548,426.2912033835868,429.5203857421875,8255666,0.0,0.0,INFY
2015-10-16 00:00:00+05:30,434.1224546433934,435.0705024048464,430.5673117027286,432.5028991699219,6418992,5.0,0.0,INFY
2015-10-19 00:00:00+05:30,435.3074958387739,440.837718108958,434.7149720241113,439.2378845214844,7347494,0.0,0.0,INFY
2015-10-20 00:00:00+05:30,439.6526003921168,446.36786922110696,438.70455279584803,444.7680358886719,8788310,0.0,0.0,INFY
2015-10-21 00:00:00+05:30,444.392843494046,453.0239304104107,444.392843494046,449.6860656738281,7278098,0.0,0.0,INFY
2015-10-23 00:00:00+05:30,451.0291408540531,455.4532993219413,444.4323468756729,454.228759765625,6033362,0.0,0.0,INFY
2015-10-26 00:00:00+05:30,455.8481706087665,457.62574146469325,451.5622594111934,455.1174011230469,3195942,0.0,0.0,INFY
2015-10-27 00:00:00+05:30,454.2681888107172,456.2432678925029,451.9375858502692,454.03118896484375,5263748,0.0,0.0,INFY
2015-10-28 00:00:00+05:30,452.0956384869336,457.4283524402526,449.92305132076655,455.5322570800781,5255472,0.0,0.0,INFY
2015-10-29 00:00:00+05:30,455.4928067015707,456.5988704658822,448.75781480372945,452.3129577636719,5887324,0.0,0.0,INFY
2015-10-30 00:00:00+05:30,452.29317281338297,452.29317281338297,446.3679347415919,448.520751953125,4044676,0.0,0.0,INFY
2015-11-02 00:00:00+05:30,446.3679496891588,448.6590611081917,440.0871874787936,446.8419494628906,3544988,0.0,0.0,INFY
2015-11-03 00:00:00+05:30,447.7108888368499,454.4458788658908,447.7108888368499,452.4905700683594,3614682,0.0,0.0,INFY
2015-11-04 00:00:00+05:30,454.30769773544944,457.27031646890345,447.2764448732089,449.05401611328125,3205572,0.0,0.0,INFY
2015-11-05 00:00:00+05:30,451.4833010025327,452.2931027013641,442.18070760368477,443.5632629394531,2345306,0.0,0.0,INFY
2015-11-06 00:00:00+05:30,443.60275372403987,451.8585937801198,443.56326178706115,449.6465148925781,3026172,0.0,0.0,INFY
2015-11-09 00:00:00+05:30,442.41768511173586,450.3180009173026,440.52159003051946,448.1849060058594,6125676,0.0,0.0,INFY
2015-11-10 00:00:00+05:30,445.3803107249916,445.3803107249916,434.5568682527898,436.0381774902344,4680052,0.0,0.0,INFY
2015-11-13 00:00:00+05:30,434.49769402299086,436.88755936345126,430.5673053401102,434.83349609375,3520868,0.0,0.0,INFY
2015-11-16 00:00:00+05:30,428.0588783542734,432.14728221206514,421.5608395573806,426.696044921875,6808334,0.0,0.0,INFY
