Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-03-16 00:00:00+05:30,309.272463366303,309.272463366303,305.3623196857253,306.2798767089844,254460,0.0,0.0,NESTLEIND
2015-03-17 00:00:00+05:30,307.25629859612326,311.46528898785095,307.25629859612326,311.0128173828125,541880,0.0,0.0,NESTLEIND
2015-03-18 00:00:00+05:30,311.8862412457222,312.3071403567151,310.03427488149634,311.81890869140625,992220,0.0,0.0,NESTLEIND
2015-03-19 00:00:00+05:30,312.30710418132685,312.30710418132685,308.1401931893049,310.091064453125,540260,0.0,0.0,NESTLEIND
2015-03-20 00:00:00+05:30,311.46533029741374,311.46533029741374,304.0995961349749,305.74530029296875,548920,0.0,0.0,NESTLEIND
2015-03-23 00:00:00+05:30,306.5828346706147,306.5996613819502,298.4173839866628,300.26513671875,472500,0.0,0.0,NESTLEIND
2015-03-24 00:00:00+05:30,302.41595275789314,302.6264022726864,294.2084216809566,295.5405578613281,535500,0.0,0.0,NESTLEIND
2015-03-25 00:00:00+05:30,293.4507746907291,298.62572046901926,293.4507746907291,296.3886413574219,542640,0.0,0.0,NESTLEIND
2015-03-26 00:00:00+05:30,295.47113785820216,295.9299291335317,284.7382119103615,288.11383056640625,847220,0.0,0.0,NESTLEIND
2015-03-27 00:00:00+05:30,290.33610687325586,291.13371864897107,284.99068477020563,286.8447570800781,524860,0.0,0.0,NESTLEIND
2015-03-30 00:00:00+05:30,287.89494798739565,294.58725310681797,287.89494798739565,292.2723083496094,903860,0.0,0.0,NESTLEIND
2015-03-31 00:00:00+05:30,292.52490503436053,300.18527459189437,287.3731036229475,292.4133605957031,1284000,0.0,0.0,NESTLEIND
2015-04-01 00:00:00+05:30,296.77586609479533,297.15257890965216,289.15760468959894,291.3946838378906,274980,0.0,0.0,NESTLEIND
2015-04-06 00:00:00+05:30,294.1622526116633,300.9429326632167,291.5316325709009,299.737060546875,498260,0.0,0.0,NESTLEIND
2015-04-07 00:00:00+05:30,299.7390150073365,301.99292089391844,297.3293528588969,301.25634765625,354360,0.0,0.0,NESTLEIND
2015-04-08 00:00:00+05:30,300.77450920503077,301.70681208509075,295.05029129037615,296.5739440917969,253900,0.0,0.0,NESTLEIND
2015-04-09 00:00:00+05:30,297.1547864852464,299.3434671043697,297.1547864852464,298.8804626464844,609340,0.0,0.0,NESTLEIND
2015-04-10 00:00:00+05:30,299.7643051720975,300.5092790132532,297.36517547618774,298.7751770019531,899140,0.0,0.0,NESTLEIND
2015-04-13 00:00:00+05:30,299.6780128346886,299.6780128346886,297.41568047275774,298.77728271484375,590040,0.0,0.0,NESTLEIND
2015-04-15 00:00:00+05:30,298.88044078622676,299.2319007831768,295.681617900456,297.5083312988281,468540,0.0,0.0,NESTLEIND
2015-04-16 00:00:00+05:30,297.5082478531516,298.62782784225675,294.20838852958065,295.7572937011719,528120,0.0,0.0,NESTLEIND
2015-04-17 00:00:00+05:30,295.6500200392856,296.8601048488874,294.2084458822968,294.6651306152344,286920,0.0,0.0,NESTLEIND
2015-04-20 00:00:00+05:30,294.6714915592254,295.05031107897975,290.4204203202511,292.65960693359375,305160,0.0,0.0,NESTLEIND
2015-04-21 00:00:00+05:30,294.6209654353525,294.6209654353525,288.94725337133997,289.90899658203125,222660,0.0,0.0,NESTLEIND
2015-04-22 00:00:00+05:30,289.87319958472875,292.1039595558002,287.27625947169093,289.24395751953125,347480,0.0,0.0,NESTLEIND
2015-04-23 00:00:00+05:30,291.8514164865698,291.8514164865698,288.98928234640573,290.7865295410156,716540,0.0,0.0,NESTLEIND
2015-04-24 00:00:00+05:30,292.52488275921064,292.52488275921064,285.3738109586485,288.30535888671875,212780,0.0,0.0,NESTLEIND
2015-04-27 00:00:00+05:30,288.27382362152383,289.0735165525421,284.56570332398866,288.2359313964844,684780,0.0,0.0,NESTLEIND
2015-04-28 00:00:00+05:30,287.89506597110477,288.31175208782423,286.0199527562174,287.7624816894531,506520,0.0,0.0,NESTLEIND
2015-04-29 00:00:00+05:30,289.5763892767389,289.5763892767389,274.63658216131086,276.339111328125,833100,0.0,0.0,NESTLEIND
2015-04-30 00:00:00+05:30,276.3287059894104,282.4212106410527,274.6745754856341,276.6401672363281,858380,0.0,0.0,NESTLEIND
2015-05-04 00:00:00+05:30,280.31883423299115,286.63232149049094,278.7783546456052,286.2724609375,338820,0.0,0.0,NESTLEIND
2015-05-05 00:00:00+05:30,286.5900938111902,287.68442076134977,285.03276262086143,286.5227355957031,291640,0.0,0.0,NESTLEIND
2015-05-06 00:00:00+05:30,286.60706764098194,287.05321971148146,284.3699876357326,286.3271789550781,348660,0.0,0.0,NESTLEIND
2015-05-07 00:00:00+05:30,288.31589218353537,288.31589218353537,283.0546532750767,284.8455810546875,570180,0.0,0.0,NESTLEIND
2015-05-08 00:00:00+05:30,284.56990823287333,289.1556127442753,284.56990823287333,286.0556945800781,449040,0.0,0.0,NESTLEIND
2015-05-11 00:00:00+05:30,288.60624947419893,289.15762616171077,284.66242771985725,286.47650146484375,787160,0.0,0.0,NESTLEIND
2015-05-12 00:00:00+05:30,286.7248696074654,288.1054309722246,281.1605958940044,282.189697265625,761380,0.0,0.0,NESTLEIND
2015-05-13 00:00:00+05:30,282.2254038717883,286.65956329878895,279.89782019388804,282.0654602050781,690220,0.0,0.0,NESTLEIND
2015-05-14 00:00:00+05:30,282.2128033047404,291.24949326596277,282.2128033047404,288.5052490234375,404840,0.0,0.0,NESTLEIND
2015-05-15 00:00:00+05:30,289.36815239249165,296.73388718066417,288.7431233488385,295.9468078613281,462760,0.0,0.0,NESTLEIND
2015-05-18 00:00:00+05:30,298.84256546631343,309.3187499281192,292.1460465926091,297.885009765625,753320,0.0,0.0,NESTLEIND
2015-05-19 00:00:00+05:30,301.0930826301414,303.55058864170184,292.71760603585227,298.0694274902344,522280,2.65,0.0,NESTLEIND
2015-05-20 00:00:00+05:30,299.76578897753967,301.7843894172101,290.7033114484321,295.22393798828125,605100,0.0,0.0,NESTLEIND
2015-05-21 00:00:00+05:30,291.5472902632136,296.8100750143462,289.64319783316375,294.6854553222656,618140,0.0,0.0,NESTLEIND
2015-05-22 00:00:00+05:30,294.73195229872266,301.92002451349316,293.8011051131443,296.678466796875,847920,0.0,0.0,NESTLEIND
2015-05-25 00:00:00+05:30,293.71411712215837,297.44175017690594,292.82357063509,294.16363525390625,258300,0.0,0.0,NESTLEIND
2015-05-26 00:00:00+05:30,295.1560763182759,296.5555180551593,277.1371412602587,288.5977478027344,1256800,0.0,0.0,NESTLEIND
2015-05-27 00:00:00+05:30,288.59771347040623,302.57734971308076,287.3530550503731,299.5028076171875,1234000,0.0,0.0,NESTLEIND
2015-05-28 00:00:00+05:30,300.66905604598844,305.75795403266244,294.9652443758966,299.29718017578125,684300,0.0,0.0,NESTLEIND
2015-05-29 00:00:00+05:30,296.51315728477226,299.2972098698675,278.3966651954204,286.3162841796875,2166760,0.0,0.0,NESTLEIND
2015-06-01 00:00:00+05:30,284.13015937475524,285.52960125169693,276.9611613622836,282.8664245605469,1366460,0.0,0.0,NESTLEIND
2015-06-02 00:00:00+05:30,287.18346374128606,296.8481192500038,286.4688987286608,288.5086975097656,1503080,0.0,0.0,NESTLEIND
2015-06-03 00:00:00+05:30,275.6486455797888,277.04808737296065,253.59675393340575,262.37298583984375,7808880,0.0,0.0,NESTLEIND
2015-06-04 00:00:00+05:30,249.35600670929796,256.5652790121178,245.98672898881614,254.6336212158203,8609540,0.0,0.0,NESTLEIND
2015-06-05 00:00:00+05:30,247.2356554279167,259.7458644075454,242.18915399460803,254.9368438720703,15123780,0.0,0.0,NESTLEIND
2015-06-08 00:00:00+05:30,248.0838225059594,248.0838225059594,233.2835977842638,236.16732788085938,6897380,0.0,0.0,NESTLEIND
2015-06-09 00:00:00+05:30,237.07267995955894,259.53381649655637,234.3013621149467,252.93309020996094,11377620,0.0,0.0,NESTLEIND
2015-06-10 00:00:00+05:30,256.5610604185306,264.62272812008365,255.34609001491248,257.00421142578125,4943000,0.0,0.0,NESTLEIND
2015-06-11 00:00:00+05:30,261.18340708482333,267.42153016583154,253.4164769111885,261.4293518066406,6056040,0.0,0.0,NESTLEIND
2015-06-12 00:00:00+05:30,262.2690570235913,262.2690570235913,251.27914236032478,258.1427917480469,2093980,0.0,0.0,NESTLEIND
2015-06-15 00:00:00+05:30,256.4804492859268,256.56526942772155,249.88184603648006,252.53868103027344,1461340,0.0,0.0,NESTLEIND
2015-06-16 00:00:00+05:30,250.16177991702662,250.16177991702662,244.0550913440796,245.31248474121094,1749640,0.0,0.0,NESTLEIND
2015-06-17 00:00:00+05:30,243.63101363106955,250.2041741380871,239.64469948632657,247.6130828857422,2810340,0.0,0.0,NESTLEIND
2015-06-18 00:00:00+05:30,248.67758958097636,259.87315401611147,248.08387422942693,257.9075622558594,2379380,0.0,0.0,NESTLEIND
2015-06-19 00:00:00+05:30,254.86897167272872,268.22732875707305,254.86897167272872,266.36138916015625,2916820,0.0,0.0,NESTLEIND
2015-06-22 00:00:00+05:30,266.14938651172116,271.88076477383845,263.5625400759513,267.0229797363281,1578880,0.0,0.0,NESTLEIND
2015-06-23 00:00:00+05:30,266.74311572192823,266.74311572192823,258.68993740293587,259.8667297363281,1087660,0.0,0.0,NESTLEIND
2015-06-24 00:00:00+05:30,260.80606924772775,261.36372878885675,253.64343781684073,254.61880493164062,1100560,0.0,0.0,NESTLEIND
2015-06-25 00:00:00+05:30,254.65695944235992,256.52289922380425,246.3981117022616,247.50918579101562,2730260,0.0,0.0,NESTLEIND
2015-06-26 00:00:00+05:30,251.1370940256839,253.17264782648914,248.9318999566987,252.6701202392578,1517260,0.0,0.0,NESTLEIND
2015-06-29 00:00:00+05:30,247.04479221458888,258.15555817001797,247.04479221458888,257.45794677734375,1641920,0.0,0.0,NESTLEIND
2015-06-30 00:00:00+05:30,255.37786519688788,271.0686337467835,255.37786519688788,269.38079833984375,5053860,0.0,0.0,NESTLEIND
2015-07-01 00:00:00+05:30,271.40784500589893,275.39415808281075,259.36411153037454,260.57061767578125,3379980,0.0,0.0,NESTLEIND
2015-07-02 00:00:00+05:30,265.46873843963874,270.34772174750105,263.56252402521085,264.6905517578125,2226580,0.0,0.0,NESTLEIND
2015-07-03 00:00:00+05:30,267.8011327865015,269.0733572769116,260.8484176636987,261.45062255859375,1795300,0.0,0.0,NESTLEIND
2015-07-06 00:00:00+05:30,262.92425003104256,262.92425003104256,257.6254375467464,259.5465087890625,772420,0.0,0.0,NESTLEIND
2015-07-07 00:00:00+05:30,262.5023356930164,262.5023356930164,256.9893625686073,258.0431823730469,1270540,0.0,0.0,NESTLEIND
2015-07-08 00:00:00+05:30,256.98930390974544,256.99779368763416,252.75280120942008,254.27099609375,2180020,0.0,0.0,NESTLEIND
2015-07-09 00:00:00+05:30,257.62545549002124,258.643245420655,254.487291440128,255.71499633789062,1416380,0.0,0.0,NESTLEIND
2015-07-10 00:00:00+05:30,256.98935866212713,257.41343351140455,251.30886777334393,252.89280700683594,1841440,0.0,0.0,NESTLEIND
2015-07-13 00:00:00+05:30,255.29307313734645,255.29307313734645,249.9921372333318,252.5577850341797,1314900,0.0,0.0,NESTLEIND
2015-07-14 00:00:00+05:30,254.01661667418387,254.19050187551125,251.69906187268768,252.45602416992188,814760,0.0,0.0,NESTLEIND
2015-07-15 00:00:00+05:30,251.0522786960307,254.25828311160737,251.0522786960307,253.08358764648438,2028020,0.0,0.0,NESTLEIND
2015-07-16 00:00:00+05:30,254.01872310488852,256.37445588706794,253.3868556938751,255.52630615234375,710740,0.0,0.0,NESTLEIND
2015-07-17 00:00:00+05:30,255.29303452554018,259.74582001145075,255.2909120808215,257.7781066894531,1057040,0.0,0.0,NESTLEIND
2015-07-20 00:00:00+05:30,258.89556669319086,260.0342066002527,256.89182343285836,257.45794677734375,399060,0.0,0.0,NESTLEIND
2015-07-21 00:00:00+05:30,258.6834853876207,259.01849513545255,256.56523399744333,257.3497619628906,452920,0.0,0.0,NESTLEIND
2015-07-22 00:00:00+05:30,256.4804192023609,256.4804192023609,253.34228139182628,254.04623413085938,524660,0.0,0.0,NESTLEIND
2015-07-23 00:00:00+05:30,254.44488410581187,257.40916286428904,254.41944065274018,257.00628662109375,626740,0.0,0.0,NESTLEIND
2015-07-24 00:00:00+05:30,256.6500816994983,259.7225016453567,254.4448874978227,255.88250732421875,610640,0.0,0.0,NESTLEIND
2015-07-27 00:00:00+05:30,258.6857278296482,267.45771741751594,255.8444203964623,265.5303039550781,2264780,0.0,0.0,NESTLEIND
2015-07-28 00:00:00+05:30,265.68283508497683,267.16709673349624,261.611727773854,262.6061706542969,1077740,0.0,0.0,NESTLEIND
2015-07-29 00:00:00+05:30,262.92632251846186,265.24177977352724,257.9391997435313,260.9183349609375,1462520,0.0,0.0,NESTLEIND
2015-07-30 00:00:00+05:30,255.80410424624714,270.9838578630484,253.6158632936385,268.49029541015625,3539580,0.0,0.0,NESTLEIND
2015-07-31 00:00:00+05:30,263.3504299266011,270.98377572157506,263.3504299266011,269.6012878417969,2239100,0.0,0.0,NESTLEIND
2015-08-03 00:00:00+05:30,270.77177405380917,275.64863451053395,263.7766619302543,268.28033447265625,2175840,0.0,0.0,NESTLEIND
2015-08-04 00:00:00+05:30,269.28325268991784,270.71238269300727,268.0237629599521,269.3150634765625,2115420,0.0,0.0,NESTLEIND
2015-08-05 00:00:00+05:30,288.3708865969002,296.76756311817405,279.473804878431,289.9972229003906,7291100,0.0,0.0,NESTLEIND
2015-08-06 00:00:00+05:30,277.07783543084844,279.71981396668264,273.5283303311826,275.0592346191406,3465900,0.0,0.0,NESTLEIND
2015-08-07 00:00:00+05:30,277.68421230553525,278.1931073126803,276.732166318413,277.70965576171875,1386780,0.0,0.0,NESTLEIND
2015-08-10 00:00:00+05:30,277.76905449683306,278.50269577790584,269.1624618037285,270.916015625,1240620,0.0,0.0,NESTLEIND
2015-08-11 00:00:00+05:30,273.96718886259583,274.1198754825622,267.16715991909837,267.9029235839844,1024740,0.0,0.0,NESTLEIND
2015-08-12 00:00:00+05:30,263.9865644675585,269.28749949702757,254.7438613975484,264.3809509277344,2288740,0.0,0.0,NESTLEIND
2015-08-13 00:00:00+05:30,267.1671628576193,277.04810195803935,264.36827912392965,267.898681640625,10121700,0.0,0.0,NESTLEIND
2015-08-14 00:00:00+05:30,271.3231575130332,271.3231575130332,265.09349523994445,265.8441162109375,1277080,0.0,0.0,NESTLEIND
2015-08-17 00:00:00+05:30,265.8440598731239,266.3168992176816,259.957898533849,260.1868896484375,908340,0.0,0.0,NESTLEIND
2015-08-18 00:00:00+05:30,262.9687452380615,263.2232056211583,260.3818995857922,261.4293518066406,1267800,0.0,0.0,NESTLEIND
2015-08-19 00:00:00+05:30,262.92643495718124,262.92643495718124,257.890545577961,258.63055419921875,1183320,0.0,0.0,NESTLEIND
2015-08-20 00:00:00+05:30,259.7436896928164,262.0782235117664,258.0813237425086,260.84417724609375,1310820,0.0,0.0,NESTLEIND
2015-08-21 00:00:00+05:30,257.6254424879636,262.71434011735545,256.9893302842896,258.2933654785156,738980,0.0,0.0,NESTLEIND
2015-08-24 00:00:00+05:30,257.7526617189721,263.29744498000485,254.23284600847657,255.97154235839844,1571680,0.0,0.0,NESTLEIND
2015-08-25 00:00:00+05:30,258.4714621798285,263.80845273249463,255.67470136255204,261.374267578125,1011360,0.0,0.0,NESTLEIND
2015-08-26 00:00:00+05:30,261.6520464340151,262.92002602839307,256.5652709427779,257.1674499511719,1139660,0.0,0.0,NESTLEIND
2015-08-27 00:00:00+05:30,261.4422176096247,261.8662925773613,255.71720554518035,256.8622131347656,719600,0.0,0.0,NESTLEIND
2015-08-28 00:00:00+05:30,258.6856368401114,260.38193609807934,256.1411879531595,258.8828430175781,863400,0.0,0.0,NESTLEIND
2015-08-31 00:00:00+05:30,258.6835500185693,258.89558745501483,252.3245493702443,252.9776153564453,1388160,0.0,0.0,NESTLEIND
2015-09-01 00:00:00+05:30,251.6884476761481,255.65141510639006,250.62826044920558,254.59759521484375,697040,0.0,0.0,NESTLEIND
2015-09-02 00:00:00+05:30,256.18363084037856,257.2947049821283,250.35472354471284,251.47640991210938,811500,0.0,0.0,NESTLEIND
2015-09-03 00:00:00+05:30,255.6958538629071,257.6126539685297,248.0837075734888,255.9481658935547,1035980,0.0,0.0,NESTLEIND
2015-09-04 00:00:00+05:30,256.5652072732781,257.19919691313555,252.76548843924888,254.25823974609375,390760,0.0,0.0,NESTLEIND
2015-09-07 00:00:00+05:30,254.57211451795,255.7171217322518,252.7485979310482,254.5021514892578,620080,0.0,0.0,NESTLEIND
2015-09-08 00:00:00+05:30,253.63913592168967,254.61874770677449,249.3559906533126,250.29742431640625,745780,0.0,0.0,NESTLEIND
2015-09-09 00:00:00+05:30,251.89833287703806,254.23286694527013,251.520900056862,253.8766326904297,524680,0.0,0.0,NESTLEIND
2015-09-10 00:00:00+05:30,254.44497251481792,255.07896250065554,253.1706252067944,254.6612548828125,458920,0.0,0.0,NESTLEIND
2015-09-11 00:00:00+05:30,254.48728206351484,256.98933378544183,252.79947260948327,254.49789428710938,283840,0.0,0.0,NESTLEIND
2015-09-14 00:00:00+05:30,255.2930588321843,257.37103594351055,254.4449091350674,256.8409423828125,369140,0.0,0.0,NESTLEIND
2015-09-15 00:00:00+05:30,256.139136944438,258.2616340536029,254.44495965872207,255.3779296875,427300,0.0,0.0,NESTLEIND
2015-09-16 00:00:00+05:30,258.13437482666416,260.297146279114,254.60819129807808,258.5308837890625,1040500,0.0,0.0,NESTLEIND
2015-09-18 00:00:00+05:30,258.5309081980263,265.4708898594656,258.5309081980263,264.4827880859375,1297880,0.0,0.0,NESTLEIND
2015-09-21 00:00:00+05:30,265.2588654533877,265.2588654533877,261.6542285927102,261.9425964355469,198280,0.0,0.0,NESTLEIND
2015-09-22 00:00:00+05:30,263.7745325910646,267.16713108098185,259.74582188428786,260.7402648925781,506640,0.0,0.0,NESTLEIND
2015-09-23 00:00:00+05:30,262.0315703839299,269.30231484070003,256.9893150692997,263.7660217285156,628980,0.0,0.0,NESTLEIND
2015-09-24 00:00:00+05:30,266.6582443133977,266.6582443133977,260.905668287071,263.4374084472656,536920,0.0,0.0,NESTLEIND
2015-09-28 00:00:00+05:30,264.8347485367824,266.2341903899855,260.9332546706744,263.744873046875,556260,0.0,0.0,NESTLEIND
2015-09-29 00:00:00+05:30,262.41742652494366,265.04669491519564,259.1520460668952,262.06121826171875,483740,0.0,0.0,NESTLEIND
2015-09-30 00:00:00+05:30,265.04676424009836,271.3230664406093,263.4946617774365,270.0360107421875,1097420,0.0,0.0,NESTLEIND
2015-10-01 00:00:00+05:30,269.8812936150573,272.849818100965,268.1489382220143,272.36212158203125,606180,0.0,0.0,NESTLEIND
2015-10-05 00:00:00+05:30,273.5282107897678,274.885255151775,272.51042104739525,274.7410583496094,588660,0.0,0.0,NESTLEIND
2015-10-06 00:00:00+05:30,274.80048014352434,276.45438227555496,272.46806866082466,275.44720458984375,464720,0.0,0.0,NESTLEIND
2015-10-07 00:00:00+05:30,275.2246333633876,275.2246333633876,267.79058731395486,268.7596130371094,738680,0.0,0.0,NESTLEIND
2015-10-08 00:00:00+05:30,271.0686378154951,272.21364503869285,268.8782747425948,270.02752685546875,179440,0.0,0.0,NESTLEIND
2015-10-09 00:00:00+05:30,270.0084432292313,273.48586193196763,269.39565200795477,272.1097412109375,297500,0.0,0.0,NESTLEIND
2015-10-12 00:00:00+05:30,272.1288259008825,272.6822404527199,264.19862133577834,265.3054504394531,481200,0.0,0.0,NESTLEIND
2015-10-13 00:00:00+05:30,265.76771617605954,267.91353390194087,258.9040656994714,260.88873291015625,925300,0.0,0.0,NESTLEIND
2015-10-14 00:00:00+05:30,262.8839529474287,264.96190373241546,259.1520743686941,263.37799072265625,312380,0.0,0.0,NESTLEIND
2015-10-15 00:00:00+05:30,262.71436047077657,265.42632732525675,260.8272222769794,263.2020568847656,482180,0.0,0.0,NESTLEIND
2015-10-16 00:00:00+05:30,265.04682457965356,282.8558487461313,261.654225225034,277.9811096191406,6347460,0.0,0.0,NESTLEIND
2015-10-19 00:00:00+05:30,279.80456174394214,280.5000506624774,273.6236660506239,275.3517761230469,1438240,0.0,0.0,NESTLEIND
2015-10-20 00:00:00+05:30,279.8215575329486,281.9461507674646,276.09392307438765,277.196533203125,1463060,0.0,0.0,NESTLEIND
2015-10-21 00:00:00+05:30,277.5570000852734,281.1192393167634,273.1084588776692,274.0923156738281,1199100,0.0,0.0,NESTLEIND
2015-10-23 00:00:00+05:30,277.7690110098892,277.7690110098892,267.64210209506456,268.3821105957031,781340,0.0,0.0,NESTLEIND
2015-10-26 00:00:00+05:30,269.62675258805626,272.25602152401683,266.31897432567376,267.8583679199219,668320,0.0,0.0,NESTLEIND
2015-10-27 00:00:00+05:30,271.3654705259928,271.83194244513106,269.0754562892912,269.47833251953125,666520,0.0,0.0,NESTLEIND
2015-10-28 00:00:00+05:30,270.13569256517934,270.56188988079936,267.1671684710565,268.7532043457031,596880,0.0,0.0,NESTLEIND
