Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-02-09 00:00:00+05:30,192.84583515065205,196.4408282162597,190.87714609111782,191.8828887939453,8839692,0.0,0.0,RELIANCE
2015-02-10 00:00:00+05:30,192.1610974324046,193.55200738136162,184.30773862743516,188.73728942871094,13651008,0.0,0.0,RELIANCE
2015-02-11 00:00:00+05:30,189.59321436872443,193.60550041005428,188.9512548872894,192.7388458251953,9781008,0.0,0.0,RELIANCE
2015-02-12 00:00:00+05:30,194.30096384372987,195.5741837758089,189.86071414308964,194.5470428466797,8709626,0.0,0.0,RELIANCE
2015-02-13 00:00:00+05:30,195.58489758339235,197.040016389926,194.52565931328633,196.3338623046875,7393680,0.0,0.0,RELIANCE
2015-02-16 00:00:00+05:30,196.59062786062142,197.76757030685985,192.58905496930115,193.188232421875,12266698,0.0,0.0,RELIANCE
2015-02-18 00:00:00+05:30,192.5890849721262,194.30099632989493,191.39075844928635,192.94216918945312,9835036,0.0,0.0,RELIANCE
2015-02-19 00:00:00+05:30,194.07627964075965,194.215382065177,189.92491934252845,193.02774047851562,9550637,0.0,0.0,RELIANCE
2015-02-20 00:00:00+05:30,191.57261851615772,191.73311911328037,186.44761275465314,186.83279418945312,18717199,0.0,0.0,RELIANCE
2015-02-23 00:00:00+05:30,186.15872761812142,187.61384629636035,181.26910203852032,182.199951171875,14104463,0.0,0.0,RELIANCE
2015-02-24 00:00:00+05:30,182.79912599269178,183.34479374629717,179.10784076900913,180.06007385253906,19946218,0.0,0.0,RELIANCE
2015-02-25 00:00:00+05:30,181.63288304739757,183.2805852704313,179.97446745305348,180.42384338378906,15274116,0.0,0.0,RELIANCE
2015-02-26 00:00:00+05:30,181.05511963147399,181.88967704507175,179.02223582073267,180.1777801513672,21459750,0.0,0.0,RELIANCE
2015-02-27 00:00:00+05:30,181.36543439503325,184.24357513455146,180.73417383946,183.07733154296875,18659378,0.0,0.0,RELIANCE
2015-03-02 00:00:00+05:30,185.9554218833757,187.3463459741244,183.07728192391377,184.93898010253906,14579511,0.0,0.0,RELIANCE
2015-03-03 00:00:00+05:30,185.95543448599022,193.969279324954,185.613063696691,192.76025390625,20636925,0.0,0.0,RELIANCE
2015-03-04 00:00:00+05:30,193.87298815397747,194.6540500885291,188.32000476800712,189.98910522460938,14476047,0.0,0.0,RELIANCE
2015-03-05 00:00:00+05:30,190.98416595587585,192.3215948287122,187.91344194847687,189.36856079101562,10716702,0.0,0.0,RELIANCE
2015-03-09 00:00:00+05:30,189.40064622299883,190.82366771217244,184.91760000575078,186.0945281982422,14065391,0.0,0.0,RELIANCE
2015-03-10 00:00:00+05:30,185.94474989471314,187.4105678041594,183.0452113398197,183.84767150878906,15234060,0.0,0.0,RELIANCE
2015-03-11 00:00:00+05:30,184.2328554743766,186.08384057706047,182.40325426348716,183.1629180908203,11635873,0.0,0.0,RELIANCE
2015-03-12 00:00:00+05:30,183.60157448825268,185.6130599730144,183.08798974561603,184.8426971435547,11782380,0.0,0.0,RELIANCE
2015-03-13 00:00:00+05:30,185.95544114677145,186.08383019735746,181.24771406482,181.91107177734375,12936157,0.0,0.0,RELIANCE
2015-03-16 00:00:00+05:30,182.21065854911555,182.73492811785326,179.8139915415307,180.1991729736328,13839990,0.0,0.0,RELIANCE
2015-03-17 00:00:00+05:30,182.00735617885903,184.00814260727708,179.96377340198245,183.35548400878906,19070082,0.0,0.0,RELIANCE
2015-03-18 00:00:00+05:30,183.3875651801798,186.65088645529542,182.8953929315932,185.88052368164062,9269885,0.0,0.0,RELIANCE
2015-03-19 00:00:00+05:30,187.3570483646431,187.60312735711426,182.76701164027128,183.2056884765625,13934612,0.0,0.0,RELIANCE
2015-03-20 00:00:00+05:30,183.58014309993627,184.27561224902576,181.59005599428488,182.76699829101562,10405717,0.0,0.0,RELIANCE
2015-03-23 00:00:00+05:30,183.28060402910987,184.88551006914392,179.34322540214848,180.16708374023438,13251683,0.0,0.0,RELIANCE
2015-03-24 00:00:00+05:30,180.19915185871298,182.809800309064,180.19915185871298,181.4509735107422,9238431,0.0,0.0,RELIANCE
2015-03-25 00:00:00+05:30,181.67569360019246,181.78268447671076,179.9637824379149,180.79833984375,10264941,0.0,0.0,RELIANCE
2015-03-26 00:00:00+05:30,179.98518495338175,181.72919342066984,176.34739507256452,177.4601287841797,20621346,0.0,0.0,RELIANCE
2015-03-27 00:00:00+05:30,178.4444625104279,178.6798567145218,171.50055489934067,173.69393920898438,23326922,0.0,0.0,RELIANCE
2015-03-30 00:00:00+05:30,174.74249782300674,174.97787776886372,170.43063661796947,173.49066162109375,17330588,0.0,0.0,RELIANCE
2015-03-31 00:00:00+05:30,175.04205615338952,178.23048420828187,175.04205615338952,176.75396728515625,20235395,0.0,0.0,RELIANCE
2015-04-01 00:00:00+05:30,176.51857308913966,179.53580146037353,173.99351702564954,178.904541015625,14588531,0.0,0.0,RELIANCE
2015-04-06 00:00:00+05:30,178.89385230787886,179.32183011568313,175.76963288075356,176.465087890625,12334096,0.0,0.0,RELIANCE
2015-04-07 00:00:00+05:30,176.7646688292302,178.91524257679168,176.7646688292302,178.21978759765625,21275454,0.0,0.0,RELIANCE
2015-04-08 00:00:00+05:30,178.358860326356,186.0624170072914,178.2304712861308,185.2920684814453,24821205,0.0,0.0,RELIANCE
2015-04-09 00:00:00+05:30,185.20649592340592,192.37508476493576,183.77277529820066,191.54052734375,27276420,0.0,0.0,RELIANCE
2015-04-10 00:00:00+05:30,191.50841199734114,194.47214475854375,190.25659026826017,193.5198974609375,25323219,0.0,0.0,RELIANCE
2015-04-13 00:00:00+05:30,194.04417985370733,197.88526655907532,192.32158390514024,197.40379333496094,20177342,0.0,0.0,RELIANCE
2015-04-15 00:00:00+05:30,197.08279165966744,201.0629662049741,194.12977229541912,197.64987182617188,22231264,0.0,0.0,RELIANCE
2015-04-16 00:00:00+05:30,197.83176610044086,200.72060537180948,196.65483793114063,198.65562438964844,20177302,0.0,0.0,RELIANCE
2015-04-17 00:00:00+05:30,200.08933369628787,202.06872201034483,197.42518950168795,198.3346405029297,23958678,0.0,0.0,RELIANCE
2015-04-20 00:00:00+05:30,200.57081298131627,200.6029102446017,187.98832866102612,189.51834106445312,37628162,0.0,0.0,RELIANCE
2015-04-21 00:00:00+05:30,190.4813033556473,191.62614869475382,186.6937259818531,187.54966735839844,17707007,0.0,0.0,RELIANCE
2015-04-22 00:00:00+05:30,188.71588864090145,189.75372868672946,185.52746060719113,188.2558135986328,14761313,0.0,0.0,RELIANCE
2015-04-23 00:00:00+05:30,189.13315821919477,190.32078543125138,185.96612851288523,187.67803955078125,13337818,0.0,0.0,RELIANCE
2015-04-24 00:00:00+05:30,187.66734825610772,189.261555120083,185.88054353589987,188.07391357421875,12709854,0.0,0.0,RELIANCE
2015-04-27 00:00:00+05:30,188.32003086096182,189.91423792805554,186.47973046968715,187.3035888671875,11042925,0.0,0.0,RELIANCE
2015-04-28 00:00:00+05:30,187.1751873187558,188.73729701561393,183.71928191352632,185.14230346679688,14687371,0.0,0.0,RELIANCE
2015-04-29 00:00:00+05:30,184.4575159906408,186.28711699983307,181.33329688955413,181.88966369628906,16387960,0.0,0.0,RELIANCE
2015-04-30 00:00:00+05:30,181.88967880413526,185.29208873344288,181.45100191759124,184.5324249267578,34802149,0.0,0.0,RELIANCE
2015-05-04 00:00:00+05:30,185.35629051306788,191.28375683052093,184.13656588090103,190.65249633789062,15078502,0.0,0.0,RELIANCE
2015-05-05 00:00:00+05:30,191.24094197032065,192.97423695637238,189.4006418273927,190.9092559814453,17846755,0.0,0.0,RELIANCE
2015-05-06 00:00:00+05:30,190.44920287597833,191.89362267292785,186.59741675077962,188.36282348632812,22438208,0.0,0.0,RELIANCE
2015-05-07 00:00:00+05:30,187.23936122445218,187.97761249745054,184.02953519601593,186.3299102783203,16735535,0.0,0.0,RELIANCE
2015-05-08 00:00:00+05:30,188.73168681201602,193.66124989777606,186.586519390773,192.78367614746094,17104443,2.476525,0.0,RELIANCE
2015-05-11 00:00:00+05:30,193.46620960489525,194.89632592324847,191.41854733175475,194.137939453125,14214007,0.0,0.0,RELIANCE
2015-05-12 00:00:00+05:30,193.91045385282848,193.91045385282848,187.46411688590172,188.23333740234375,16650201,0.0,0.0,RELIANCE
2015-05-13 00:00:00+05:30,189.2408906213158,192.55616113947642,185.74144403277268,191.78692626953125,16701434,0.0,0.0,RELIANCE
2015-05-14 00:00:00+05:30,191.9819387909339,192.02528880195328,188.580011599853,190.29180908203125,12329713,0.0,0.0,RELIANCE
2015-05-15 00:00:00+05:30,191.09354117897246,192.1877926328846,188.53667166955964,189.3708953857422,8331715,0.0,0.0,RELIANCE
2015-05-18 00:00:00+05:30,189.57676933816288,193.71542999490362,188.99172496056983,193.18455505371094,9847540,0.0,0.0,RELIANCE
2015-05-19 00:00:00+05:30,193.11954160387026,196.04477780292075,192.1119612107174,194.05128479003906,14513036,0.0,0.0,RELIANCE
2015-05-20 00:00:00+05:30,195.10221141468998,197.3990533812929,194.51715257126492,196.9331817626953,8708891,0.0,0.0,RELIANCE
2015-05-21 00:00:00+05:30,197.45320843211144,198.35244994187525,193.7370841058482,194.31129455566406,10759523,0.0,0.0,RELIANCE
2015-05-22 00:00:00+05:30,194.36547602487633,196.22896247890162,194.36547602487633,195.84976196289062,8349048,0.0,0.0,RELIANCE
2015-05-25 00:00:00+05:30,195.0155174676145,196.74899721981475,193.35788938775943,193.82376098632812,6617337,0.0,0.0,RELIANCE
2015-05-26 00:00:00+05:30,193.9320951328168,194.14878732879998,191.26688671284074,191.6785888671875,9510249,0.0,0.0,RELIANCE
2015-05-27 00:00:00+05:30,191.9819356409094,193.04369990739778,190.72517588260808,191.83026123046875,8078236,0.0,0.0,RELIANCE
2015-05-28 00:00:00+05:30,191.94942800170307,193.76957872815927,188.94835475895533,189.77175903320312,26538868,0.0,0.0,RELIANCE
2015-05-29 00:00:00+05:30,190.6601945267315,192.07947720989407,189.18674240502867,190.0318145751953,29277517,0.0,0.0,RELIANCE
2015-06-01 00:00:00+05:30,190.68188670682446,196.07732258513818,190.24851667856765,195.5030975341797,19594976,0.0,0.0,RELIANCE
2015-06-02 00:00:00+05:30,196.2614625637377,199.08917941915018,193.16288406635942,194.72300720214844,20178960,0.0,0.0,RELIANCE
2015-06-03 00:00:00+05:30,194.7988503909652,197.2798829353339,192.52367617228163,194.22463989257812,15546279,0.0,0.0,RELIANCE
2015-06-04 00:00:00+05:30,195.92560678589402,198.5258121341296,193.4012386509135,197.76742553710938,15931395,0.0,0.0,RELIANCE
2015-06-05 00:00:00+05:30,197.16069580887057,198.68831721894924,195.97975877137046,196.69482421875,13066337,0.0,0.0,RELIANCE
2015-06-08 00:00:00+05:30,196.48897776595527,197.18237548189444,191.35357054253797,191.86277770996094,10846953,0.0,0.0,RELIANCE
2015-06-09 00:00:00+05:30,191.45106541832612,192.9895207266513,190.10763453551544,191.48358154296875,9153355,0.0,0.0,RELIANCE
2015-06-10 00:00:00+05:30,191.98194369249617,197.16070074673922,191.7652659542079,196.2722930908203,13509379,0.0,0.0,RELIANCE
2015-06-11 00:00:00+05:30,196.31562680186408,197.07402780771488,189.3058995312586,190.06430053710938,14676438,0.0,0.0,RELIANCE
2015-06-12 00:00:00+05:30,190.46516610528792,193.43372337219535,190.30264334093474,192.81617736816406,21543824,0.0,0.0,RELIANCE
2015-06-15 00:00:00+05:30,193.91042849251474,196.09894591594318,192.84867867295173,195.39471435546875,12858570,0.0,0.0,RELIANCE
2015-06-16 00:00:00+05:30,194.79883050929365,196.0989402618983,193.54207076646344,195.8714141845703,13929305,0.0,0.0,RELIANCE
2015-06-17 00:00:00+05:30,196.10979500974904,204.1921065007052,193.71543355450996,201.7760772705078,26232634,0.0,0.0,RELIANCE
2015-06-18 00:00:00+05:30,202.068589696566,212.78360803283346,202.0577558092228,212.1227264404297,49366799,0.0,0.0,RELIANCE
2015-06-19 00:00:00+05:30,212.89199150867094,218.07073503653342,212.89199150867094,215.95806884765625,45710935,0.0,0.0,RELIANCE
2015-06-22 00:00:00+05:30,216.02305469824756,218.56909070062144,213.75869978387632,214.88546752929688,19394187,0.0,0.0,RELIANCE
2015-06-23 00:00:00+05:30,215.09130246423751,217.26897171965564,214.7337697106197,215.6005096435547,16007498,0.0,0.0,RELIANCE
2015-06-24 00:00:00+05:30,215.60050485627713,218.0815373724735,213.7911878177322,214.71209716796875,18603004,0.0,0.0,RELIANCE
2015-06-25 00:00:00+05:30,213.8670347104311,218.63407520017532,213.43366476327824,217.66983032226562,27175118,0.0,0.0,RELIANCE
2015-06-26 00:00:00+05:30,216.66222990630348,219.73914033629006,215.68715123128982,216.83558654785156,20966796,0.0,0.0,RELIANCE
2015-06-29 00:00:00+05:30,214.06204961157323,215.35132559568137,210.61677219354266,214.70126342773438,20168946,0.0,0.0,RELIANCE
2015-06-30 00:00:00+05:30,214.4954259871854,217.3014752085528,214.08372379235777,216.70559692382812,23184864,0.0,0.0,RELIANCE
2015-07-01 00:00:00+05:30,216.90059226306226,218.94825461034355,216.90059226306226,217.90817260742188,14824266,0.0,0.0,RELIANCE
2015-07-02 00:00:00+05:30,218.6340591117109,220.96341698207308,218.22235696898787,219.03492736816406,15931202,0.0,0.0,RELIANCE
2015-07-03 00:00:00+05:30,218.79660709551754,219.67418097150517,217.34482267859678,218.2440643310547,13831096,0.0,0.0,RELIANCE
2015-07-06 00:00:00+05:30,215.83883222553163,220.77921427228134,215.6438078189642,220.05332946777344,12237733,0.0,0.0,RELIANCE
2015-07-07 00:00:00+05:30,219.06744899447003,220.28087329623258,216.68392147550537,217.38815307617188,11294999,0.0,0.0,RELIANCE
2015-07-08 00:00:00+05:30,215.7846665677699,218.5690622076381,214.8746056299282,215.9471893310547,15190654,0.0,0.0,RELIANCE
2015-07-09 00:00:00+05:30,215.8171921861465,216.9006243586044,213.03281070164255,213.95372009277344,16245867,0.0,0.0,RELIANCE
2015-07-10 00:00:00+05:30,214.75543511811003,217.55066486199772,214.5712590317913,217.07395935058594,16110573,0.0,0.0,RELIANCE
2015-07-13 00:00:00+05:30,217.07394570167386,219.3924697883684,215.6329953706103,218.20069885253906,9860248,0.0,0.0,RELIANCE
2015-07-14 00:00:00+05:30,218.61240963096824,219.17578622860862,215.6438377578284,216.20721435546875,9942927,0.0,0.0,RELIANCE
2015-07-15 00:00:00+05:30,216.62976160109218,219.8041774944296,216.58642605014992,219.09996032714844,13532911,0.0,0.0,RELIANCE
2015-07-16 00:00:00+05:30,219.2841037451987,222.70771301080396,219.09992768113648,221.81930541992188,14854295,0.0,0.0,RELIANCE
2015-07-17 00:00:00+05:30,222.15519072462945,223.4336183331038,220.5842336995889,221.38595581054688,10195142,0.0,0.0,RELIANCE
2015-07-20 00:00:00+05:30,222.7077413431539,223.17361297010467,220.56257376036214,222.04685974121094,6348354,0.0,0.0,RELIANCE
2015-07-21 00:00:00+05:30,222.75104351160772,222.84854848449172,217.27977203508985,218.3740234375,7923338,0.0,0.0,RELIANCE
2015-07-22 00:00:00+05:30,217.76733847386492,228.37401782070467,217.68066737606725,227.60479736328125,17309440,0.0,0.0,RELIANCE
2015-07-23 00:00:00+05:30,228.27649558823182,231.3859077736056,225.6112872099783,226.49969482421875,18642915,0.0,0.0,RELIANCE
2015-07-24 00:00:00+05:30,227.08476116982928,227.44227945589282,221.25595614461758,222.1118621826172,13099664,0.0,0.0,RELIANCE
2015-07-27 00:00:00+05:30,222.07935014378677,223.1627677677505,217.06311584112788,217.84317016601562,20118553,0.0,0.0,RELIANCE
2015-07-28 00:00:00+05:30,218.4824016823122,220.30253811049852,216.70558633810427,218.90493774414062,13382878,0.0,0.0,RELIANCE
2015-07-29 00:00:00+05:30,218.74238990239033,219.43578752701015,214.97209636833014,215.81715393066406,14790821,0.0,0.0,RELIANCE
2015-07-30 00:00:00+05:30,216.7055815184026,218.4173935018678,215.0154517731475,216.71641540527344,11701228,0.0,0.0,RELIANCE
2015-07-31 00:00:00+05:30,216.68392479169393,218.39573686243116,214.51708944918366,217.0847930908203,16634259,0.0,0.0,RELIANCE
2015-08-03 00:00:00+05:30,216.90063047763422,219.68501204068897,216.5539315940881,217.21481323242188,9887787,0.0,0.0,RELIANCE
2015-08-04 00:00:00+05:30,217.42064814211562,217.90818751837557,212.35024441479956,214.08370971679688,12006872,0.0,0.0,RELIANCE
2015-08-05 00:00:00+05:30,214.13787988528327,216.85727230051697,213.2386383381826,214.029541015625,14345010,0.0,0.0,RELIANCE
2015-08-06 00:00:00+05:30,214.73376561248432,214.95045782381723,211.8085437074771,212.1227264404297,8708037,0.0,0.0,RELIANCE
2015-08-07 00:00:00+05:30,212.1335620722365,215.38382955320594,211.7326937727728,213.29283142089844,8608888,0.0,0.0,RELIANCE
2015-08-10 00:00:00+05:30,213.32534264098098,214.25707146637154,208.99165729367922,209.945068359375,9288894,0.0,0.0,RELIANCE
2015-08-11 00:00:00+05:30,210.40009859015612,210.97430909372304,207.58320104550285,209.31668090820312,8762464,0.0,0.0,RELIANCE
2015-08-12 00:00:00+05:30,208.79662330043806,209.31666432515416,203.80205690004166,204.31126403808594,9650325,0.0,0.0,RELIANCE
2015-08-13 00:00:00+05:30,205.19968134701904,206.70563505879738,201.38603734301736,202.241943359375,9340350,0.0,0.0,RELIANCE
2015-08-14 00:00:00+05:30,203.73705216221944,210.61675818904376,202.44777626383885,209.5225067138672,12739366,0.0,0.0,RELIANCE
2015-08-17 00:00:00+05:30,209.3166590389366,209.3166590389366,204.993808185834,206.0013885498047,10857430,0.0,0.0,RELIANCE
2015-08-18 00:00:00+05:30,207.1497956585292,207.1497956585292,204.15957088917241,204.57125854492188,6630334,0.0,0.0,RELIANCE
2015-08-19 00:00:00+05:30,204.54960976520962,208.23323248887783,203.5636971480745,206.84646606445312,8877298,0.0,0.0,RELIANCE
2015-08-20 00:00:00+05:30,208.00571234605115,208.00571234605115,197.9949121712965,198.54745483398438,19008087,0.0,0.0,RELIANCE
2015-08-21 00:00:00+05:30,197.18239358168165,197.5940958012236,194.36549583910647,196.73818969726562,20050521,0.0,0.0,RELIANCE
2015-08-24 00:00:00+05:30,190.68186357670845,190.68186357670845,177.2474521882558,179.75015258789062,35635706,0.0,0.0,RELIANCE
2015-08-25 00:00:00+05:30,182.19869594358147,186.4890459767431,178.37423204561318,183.78048706054688,49504268,0.0,0.0,RELIANCE
2015-08-26 00:00:00+05:30,183.70460642336403,189.5550784137296,182.01447682067646,184.9180450439453,18955515,0.0,0.0,RELIANCE
2015-08-27 00:00:00+05:30,187.82161864741838,190.952698806604,185.70895280472413,188.33082580566406,26997546,0.0,0.0,RELIANCE
2015-08-28 00:00:00+05:30,189.5984260085142,191.3318912652094,187.66993632773065,189.03504943847656,10770215,0.0,0.0,RELIANCE
2015-08-31 00:00:00+05:30,189.13255133754114,189.13255133754114,185.00472487707225,185.4597625732422,20708942,0.0,0.0,RELIANCE
2015-09-01 00:00:00+05:30,185.02638818121142,185.02638818121142,180.95273125147588,181.9819793701172,21645696,0.0,0.0,RELIANCE
2015-09-02 00:00:00+05:30,184.1813215070348,185.719776786823,182.5778629081036,184.0838165283203,19652369,0.0,0.0,RELIANCE
2015-09-03 00:00:00+05:30,185.05889951193842,186.51068373301473,182.96790150674747,185.01556396484375,11659978,0.0,0.0,RELIANCE
2015-09-04 00:00:00+05:30,184.11632291823486,184.11632291823486,178.78589150241112,181.12608337402344,16199949,0.0,0.0,RELIANCE
2015-09-07 00:00:00+05:30,181.63528233041902,182.88122264990997,179.34927446033484,180.54103088378906,10234633,0.0,0.0,RELIANCE
2015-09-08 00:00:00+05:30,181.14777851371102,184.8205679457781,178.78591851168696,183.87799072265625,12900468,0.0,0.0,RELIANCE
2015-09-09 00:00:00+05:30,186.56487626345154,190.40017390741428,184.28968743697354,189.39259338378906,17340694,0.0,0.0,RELIANCE
2015-09-10 00:00:00+05:30,186.56484914426318,188.62334544474885,185.37307823145125,187.8649444580078,11074406,0.0,0.0,RELIANCE
2015-09-11 00:00:00+05:30,188.9483629074899,189.83677053678613,185.52476795831817,186.55401611328125,10634833,0.0,0.0,RELIANCE
2015-09-14 00:00:00+05:30,186.7273506231309,187.58325655747512,184.59301719481002,187.18238830566406,7964072,0.0,0.0,RELIANCE
2015-09-15 00:00:00+05:30,186.78152687506463,188.51500657934812,185.3947460045314,187.8649444580078,11509788,0.0,0.0,RELIANCE
2015-09-16 00:00:00+05:30,188.97006093051598,190.10764804640357,187.47494106283227,189.06756591796875,13424811,0.0,0.0,RELIANCE
2015-09-18 00:00:00+05:30,190.34596527996413,194.90716141754305,190.0642842469671,194.01876831054688,34261453,0.0,0.0,RELIANCE
2015-09-21 00:00:00+05:30,190.68185905070663,192.4586599979373,189.82595300742656,190.27015686035156,12732187,0.0,0.0,RELIANCE
2015-09-22 00:00:00+05:30,190.6818456453404,191.74359547691992,182.98956907753552,183.72628784179688,15745524,0.0,0.0,RELIANCE
2015-09-23 00:00:00+05:30,182.66454680679405,185.65478648382367,182.01449910532168,184.25717163085938,15221260,0.0,0.0,RELIANCE
2015-09-24 00:00:00+05:30,183.74798370810987,183.74798370810987,180.87693095497943,181.4403076171875,29076982,0.0,0.0,RELIANCE
2015-09-28 00:00:00+05:30,181.9712056237451,182.2095511990797,179.56600976846158,180.7686004638672,11624639,0.0,0.0,RELIANCE
2015-09-29 00:00:00+05:30,179.8476583991511,184.23549833313385,179.00258628744294,182.177001953125,15853471,0.0,0.0,RELIANCE
2015-09-30 00:00:00+05:30,184.39802598306673,187.3882511851364,181.68946738490803,186.84654235839844,17292020,0.0,0.0,RELIANCE
2015-10-01 00:00:00+05:30,189.37090407971954,189.37090407971954,186.0448140197395,187.3665771484375,8663393,0.0,0.0,RELIANCE
2015-10-05 00:00:00+05:30,186.9548752429101,192.8486683687886,186.74901694329932,192.41529846191406,16015412,0.0,0.0,RELIANCE
2015-10-06 00:00:00+05:30,194.07296126936302,195.12387725650683,191.92777928181454,194.59300231933594,12330294,0.0,0.0,RELIANCE
2015-10-07 00:00:00+05:30,193.8671071080723,198.926677182794,193.0653849737483,198.00576782226562,11515191,0.0,0.0,RELIANCE
2015-10-08 00:00:00+05:30,198.24413165514807,198.24413165514807,192.0361404634542,192.6536865234375,10753149,0.0,0.0,RELIANCE
2015-10-09 00:00:00+05:30,193.72627472665081,196.19647348713048,191.00689654478074,192.2744903564453,9327873,0.0,0.0,RELIANCE
2015-10-12 00:00:00+05:30,192.41531954217825,195.3622236602024,192.41531954217825,193.22789001464844,6212395,0.0,0.0,RELIANCE
2015-10-13 00:00:00+05:30,191.776131355009,194.21382863367256,191.3102596766657,193.6287841796875,6162561,0.0,0.0,RELIANCE
2015-10-14 00:00:00+05:30,194.10546535659054,196.09895848380975,193.7045970607862,195.65475463867188,8002587,0.0,0.0,RELIANCE
2015-10-15 00:00:00+05:30,196.68400064803,197.39905166844528,195.0372063985044,195.8172607421875,9048478,0.0,0.0,RELIANCE
2015-10-16 00:00:00+05:30,195.99057460295188,198.22242736816406,195.81723243263124,198.22242736816406,15246935,0.0,0.0,RELIANCE
2015-10-19 00:00:00+05:30,203.89955464608153,209.20830357161574,203.89955464608153,208.7749481201172,33505855,0.0,0.0,RELIANCE
2015-10-20 00:00:00+05:30,209.09996694948063,209.46833355166953,206.49976189028675,207.30149841308594,18091895,0.0,0.0,RELIANCE
2015-10-21 00:00:00+05:30,207.0414901193275,211.22348637959888,206.49978128380675,206.9331512451172,14404450,0.0,0.0,RELIANCE
2015-10-23 00:00:00+05:30,208.8724730213134,210.8442983715975,203.93207575828222,207.07398986816406,12153422,0.0,0.0,RELIANCE
2015-10-26 00:00:00+05:30,208.42830353978817,208.66664910014396,203.9646110474278,204.30047607421875,10938775,0.0,0.0,RELIANCE
2015-10-27 00:00:00+05:30,203.42287986477263,205.4705425397982,203.11951653850335,203.58538818359375,11601798,0.0,0.0,RELIANCE
2015-10-28 00:00:00+05:30,203.01116928635355,204.74464914016312,201.4943816465048,203.02200317382812,11958727,0.0,0.0,RELIANCE
2015-10-29 00:00:00+05:30,202.8161642066358,204.76632185700262,202.58863809970921,203.8995819091797,13280382,0.0,0.0,RELIANCE
