Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-05-22 00:00:00+05:30,369.1796106876237,378.6654091454682,366.95668077804555,377.1898498535156,2995660,0.0,0.0,HCLTECH
2015-05-25 00:00:00+05:30,377.51548878154125,387.0971001719357,373.01213142805585,382.9386901855469,3291366,0.0,0.0,HCLTECH
2015-05-26 00:00:00+05:30,383.1687187728536,385.9473866509263,377.7071991504348,380.7733154296875,2462108,0.0,0.0,HCLTECH
2015-05-27 00:00:00+05:30,379.4318781173175,385.16168741993437,377.2472656556958,380.00677490234375,2945442,0.0,0.0,HCLTECH
2015-05-28 00:00:00+05:30,377.9372219335077,381.980682276355,367.35912807219944,375.63763427734375,3337232,0.0,0.0,HCLTECH
2015-05-29 00:00:00+05:30,374.0662299228605,400.4923039886685,368.7005258051146,387.3846740722656,11358676,0.0,0.0,HCLTECH
2015-06-01 00:00:00+05:30,380.505030599648,382.689643155976,371.47915536197274,373.0313720703125,2304588,0.0,0.0,HCLTECH
2015-06-02 00:00:00+05:30,374.44936884959657,378.2436962737944,362.83646065591427,365.13604736328125,2331440,0.0,0.0,HCLTECH
2015-06-03 00:00:00+05:30,366.11345368073785,370.23354750650907,357.37502680320586,364.9828186035156,3619974,0.0,0.0,HCLTECH
2015-06-04 00:00:00+05:30,361.0734149120643,363.64129130548076,358.0839569971249,360.5177001953125,3107452,0.0,0.0,HCLTECH
2015-06-05 00:00:00+05:30,360.65193946600215,363.67973875055094,354.7113389753294,356.0527648925781,3000646,0.0,0.0,HCLTECH
2015-06-08 00:00:00+05:30,352.2201473199161,355.66952852326676,349.9014013006308,352.20098876953125,2978860,0.0,0.0,HCLTECH
2015-06-09 00:00:00+05:30,350.70618291095656,354.51966943912083,345.4171373859542,349.3072814941406,2442408,0.0,0.0,HCLTECH
2015-06-10 00:00:00+05:30,350.687127620301,362.5683308511527,348.6749883634632,361.2460632324219,5172246,0.0,0.0,HCLTECH
2015-06-11 00:00:00+05:30,360.28787403652035,362.1658798891819,348.96241005270656,350.6104431152344,3641272,0.0,0.0,HCLTECH
2015-06-12 00:00:00+05:30,350.26552753658234,350.26552753658234,338.3268258813719,343.5392150878906,3693056,0.0,0.0,HCLTECH
2015-06-15 00:00:00+05:30,344.5548369009264,353.6956872325212,341.488720443521,348.02337646484375,1717342,0.0,0.0,HCLTECH
2015-06-16 00:00:00+05:30,348.65576997541234,349.403140535356,344.3248851872371,347.3526611328125,1778324,0.0,0.0,HCLTECH
2015-06-17 00:00:00+05:30,348.8282437034935,352.06681047556276,344.78478393863753,347.3526611328125,2501764,0.0,0.0,HCLTECH
2015-06-18 00:00:00+05:30,350.8402814318967,352.8140792831432,346.54771498011985,350.2078857421875,2637416,0.0,0.0,HCLTECH
2015-06-19 00:00:00+05:30,350.7062509114088,359.3105454516811,350.20801163357186,351.9135437011719,3563616,0.0,0.0,HCLTECH
2015-06-22 00:00:00+05:30,352.296782450731,358.54398999771666,349.53727298548114,357.03009033203125,1651062,0.0,0.0,HCLTECH
2015-06-23 00:00:00+05:30,360.1536695090776,363.8521580441353,354.6154925874977,355.45867919921875,2200268,0.0,0.0,HCLTECH
2015-06-24 00:00:00+05:30,356.05276824792463,361.7634194207865,355.86113597222607,359.54046630859375,2617310,0.0,0.0,HCLTECH
2015-06-25 00:00:00+05:30,356.4359333172611,357.6048851942429,350.22704463902005,354.9411926269531,3102502,0.0,0.0,HCLTECH
2015-06-26 00:00:00+05:30,355.28622223721317,367.93395183141814,355.28622223721317,366.8799743652344,3170238,0.0,0.0,HCLTECH
2015-06-29 00:00:00+05:30,357.20258859005503,363.8905601901405,352.3734642386941,355.8228454589844,2336726,0.0,0.0,HCLTECH
2015-06-30 00:00:00+05:30,355.4970887108734,356.263617940326,349.15406401567594,352.50762939453125,3974968,0.0,0.0,HCLTECH
2015-07-01 00:00:00+05:30,351.549407112676,363.7180565275874,351.49190807335617,361.8208923339844,2148066,0.0,0.0,HCLTECH
2015-07-02 00:00:00+05:30,362.2616938093668,367.9148464910003,360.460345564493,365.8260498046875,1977048,0.0,0.0,HCLTECH
2015-07-03 00:00:00+05:30,362.95156621052337,371.3833871784553,360.26871408436324,369.81201171875,1725652,0.0,0.0,HCLTECH
2015-07-06 00:00:00+05:30,362.2232988924836,373.8745499919738,361.61008499992545,371.7474365234375,1624082,0.0,0.0,HCLTECH
2015-07-07 00:00:00+05:30,369.85037732868875,370.92351364137807,357.5859088576856,358.8506774902344,2544644,0.0,0.0,HCLTECH
2015-07-08 00:00:00+05:30,354.5196688571288,362.9514880083254,354.5196688571288,357.5857849121094,2349626,0.0,0.0,HCLTECH
2015-07-09 00:00:00+05:30,359.8854145371111,359.8854145371111,349.63308776515396,351.6260681152344,2299680,0.0,0.0,HCLTECH
2015-07-10 00:00:00+05:30,356.4360207307866,356.4360207307866,351.4727402797228,354.7688293457031,2360456,0.0,0.0,HCLTECH
2015-07-13 00:00:00+05:30,358.31397931911926,369.0837020788098,358.1989812585909,368.2596740722656,2415516,0.0,0.0,HCLTECH
2015-07-14 00:00:00+05:30,369.0837489640258,371.00007164815884,363.33478091162664,365.99847412109375,2424140,0.0,0.0,HCLTECH
2015-07-15 00:00:00+05:30,364.84867348258325,366.95662839452433,361.4184512655388,363.39227294921875,2391962,0.0,0.0,HCLTECH
2015-07-16 00:00:00+05:30,367.47410073737007,369.3137661735699,362.2042123879035,366.61175537109375,1770108,0.0,0.0,HCLTECH
2015-07-17 00:00:00+05:30,369.0837299276816,372.9163750982702,365.07861104589455,366.1709289550781,2073870,0.0,0.0,HCLTECH
2015-07-20 00:00:00+05:30,366.66927925025857,367.8573902560972,361.4185490970485,362.8174743652344,1413184,0.0,0.0,HCLTECH
2015-07-21 00:00:00+05:30,363.4880925682249,379.4318877889802,363.29646030166475,373.60626220703125,3963108,0.0,0.0,HCLTECH
2015-07-22 00:00:00+05:30,373.60622586828765,377.8796343539696,370.73174214947244,376.7681579589844,1401298,0.0,0.0,HCLTECH
2015-07-23 00:00:00+05:30,377.13231167424715,381.32906311377855,370.0802347005297,371.7857666015625,1595332,0.0,0.0,HCLTECH
2015-07-24 00:00:00+05:30,375.8675709759693,375.8675709759693,364.31213475661343,365.11700439453125,2367716,0.0,0.0,HCLTECH
2015-07-27 00:00:00+05:30,364.81028609226524,367.2631881223928,353.84893131646146,359.1571350097656,3351408,0.0,0.0,HCLTECH
2015-07-28 00:00:00+05:30,359.38709670606784,363.69882197567426,352.66080996400325,353.8872375488281,2392180,0.0,0.0,HCLTECH
2015-07-29 00:00:00+05:30,357.9691428414521,365.63443497938465,354.6347360829283,364.6187744140625,2906782,0.0,0.0,HCLTECH
2015-07-30 00:00:00+05:30,367.89552664383615,372.9162811960112,365.2701513275003,367.1289978027344,3093446,0.0,0.0,HCLTECH
2015-07-31 00:00:00+05:30,366.4009141241313,385.56414185028876,366.4009141241313,382.5938415527344,3933792,0.0,0.0,HCLTECH
2015-08-03 00:00:00+05:30,365.04032326306316,369.2562332892377,358.0840623628305,359.8279113769531,7071618,0.0,0.0,HCLTECH
2015-08-04 00:00:00+05:30,361.2651325364419,364.10129938342,356.43600887008483,357.5474853515625,3809446,0.0,0.0,HCLTECH
2015-08-05 00:00:00+05:30,359.8471442175213,362.1850489329526,356.89600210324835,359.2722473144531,2358616,0.0,0.0,HCLTECH
2015-08-06 00:00:00+05:30,362.64489488750223,364.1012953905424,360.9010459933643,362.5682373046875,1869728,0.0,0.0,HCLTECH
2015-08-07 00:00:00+05:30,364.4948177132235,364.97644405798195,360.44915641725214,361.93255615234375,1818186,2.5,0.0,HCLTECH
2015-08-10 00:00:00+05:30,361.8939626034288,366.03594833458334,358.36844906270676,360.81512451171875,2216746,0.0,0.0,HCLTECH
2015-08-11 00:00:00+05:30,362.6453332878633,364.49477352413896,361.0270642622814,362.33709716796875,1718378,0.0,0.0,HCLTECH
2015-08-12 00:00:00+05:30,362.8764429498871,375.12900889353733,362.4526212965315,374.0501708984375,4219772,0.0,0.0,HCLTECH
2015-08-13 00:00:00+05:30,376.74731149754473,381.024166689536,368.3862751296511,372.0273742675781,3156994,0.0,0.0,HCLTECH
2015-08-14 00:00:00+05:30,372.62457142238185,379.09764675325687,370.60174126070984,375.1675720214844,1578496,0.0,0.0,HCLTECH
2015-08-17 00:00:00+05:30,376.207923185507,377.67206234976084,370.6595791224412,373.144775390625,1681246,0.0,0.0,HCLTECH
2015-08-18 00:00:00+05:30,375.26384169343066,379.8874528068149,371.81539370131776,373.5877685546875,3223016,0.0,0.0,HCLTECH
2015-08-19 00:00:00+05:30,375.6877717923856,384.414849695769,374.3199578130742,380.7352294921875,3291464,0.0,0.0,HCLTECH
2015-08-20 00:00:00+05:30,382.39203350403875,382.39203350403875,368.54045599055695,370.3706359863281,2518670,0.0,0.0,HCLTECH
2015-08-21 00:00:00+05:30,368.73305969249515,376.6317302501714,362.18294264466607,371.7769470214844,3595260,0.0,0.0,HCLTECH
2015-08-24 00:00:00+05:30,363.72414978009846,365.5735899061074,354.11088497394854,357.52081298828125,4216894,0.0,0.0,HCLTECH
2015-08-25 00:00:00+05:30,358.32994308482455,359.75556154026395,342.8793818273924,352.18438720703125,5470038,0.0,0.0,HCLTECH
2015-08-26 00:00:00+05:30,351.4329934525007,360.21787408511307,340.60604596819195,350.6238708496094,4808772,0.0,0.0,HCLTECH
2015-08-27 00:00:00+05:30,349.8918542343705,357.54009375281476,348.85156027195734,351.818359375,4055770,0.0,0.0,HCLTECH
2015-08-28 00:00:00+05:30,356.24925493116365,367.92389272526134,356.2107342422798,366.8835754394531,3081798,0.0,0.0,HCLTECH
2015-08-31 00:00:00+05:30,369.1953765533416,377.59493259545144,369.1953765533416,374.146484375,5442574,0.0,0.0,HCLTECH
2015-09-01 00:00:00+05:30,372.5861570214023,376.2465174057904,356.7888122045693,366.806640625,2847484,0.0,0.0,HCLTECH
2015-09-02 00:00:00+05:30,366.03594326747316,373.33740178655825,363.76265800252315,365.61212158203125,4090120,0.0,0.0,HCLTECH
2015-09-03 00:00:00+05:30,370.6596235737716,372.48980362780014,366.22866133770265,370.2743225097656,2251964,0.0,0.0,HCLTECH
2015-09-04 00:00:00+05:30,369.2147116522106,371.5650385262491,360.641763742728,362.2985534667969,2665780,0.0,0.0,HCLTECH
2015-09-07 00:00:00+05:30,362.1829363236639,364.0901809576858,352.5504114214388,354.8044128417969,1340504,0.0,0.0,HCLTECH
2015-09-08 00:00:00+05:30,353.70634680902185,363.74343397315107,353.70634680902185,360.776611328125,2376662,0.0,0.0,HCLTECH
2015-09-09 00:00:00+05:30,363.3387676321356,368.34767959313,361.4122630317531,363.41583251953125,2106428,0.0,0.0,HCLTECH
2015-09-10 00:00:00+05:30,359.4857927166448,360.6416955871163,350.2385697528726,352.89715576171875,4118846,0.0,0.0,HCLTECH
2015-09-11 00:00:00+05:30,354.8621911488147,356.3841346741694,349.256066773786,354.553955078125,2202750,0.0,0.0,HCLTECH
2015-09-14 00:00:00+05:30,354.9392267281229,358.7151711952183,353.39802298507146,357.77117919921875,1539742,0.0,0.0,HCLTECH
2015-09-15 00:00:00+05:30,358.3299807149143,358.9464529954018,354.86227122412487,357.86761474609375,2451676,0.0,0.0,HCLTECH
2015-09-16 00:00:00+05:30,361.41231395459045,365.13047776397707,358.38771071258543,361.75909423828125,1801066,0.0,0.0,HCLTECH
2015-09-18 00:00:00+05:30,367.5771875618626,368.3092689354685,361.25824117814466,366.2478942871094,2847952,0.0,0.0,HCLTECH
2015-09-21 00:00:00+05:30,362.97284039676236,373.4530333987737,362.83799443938926,363.72418212890625,1972562,0.0,0.0,HCLTECH
2015-09-22 00:00:00+05:30,364.8799894445083,372.00805682014015,358.7151744169347,360.2563781738281,3214488,0.0,0.0,HCLTECH
2015-09-23 00:00:00+05:30,360.25641152245817,360.25641152245817,351.68346483114834,357.2125244140625,2276518,0.0,0.0,HCLTECH
2015-09-24 00:00:00+05:30,357.559399103957,369.31108194088665,357.40526926654417,367.9432678222656,3062620,0.0,0.0,HCLTECH
2015-09-28 00:00:00+05:30,368.3477934105405,371.6035918945908,364.10948198008447,366.2286376953125,1557438,0.0,0.0,HCLTECH
2015-09-29 00:00:00+05:30,362.1830400601686,370.0817127423319,362.1830400601686,367.461669921875,2818428,0.0,0.0,HCLTECH
2015-09-30 00:00:00+05:30,370.6596059197792,381.3324495877951,367.51939299093,378.4234313964844,3516284,0.0,0.0,HCLTECH
2015-10-01 00:00:00+05:30,342.9179337963141,352.4733951133239,321.668571525655,330.2222595214844,26766424,0.0,0.0,HCLTECH
2015-10-05 00:00:00+05:30,325.84903403929377,335.5200789500575,322.90147222101507,331.3203125,13383762,0.0,0.0,HCLTECH
2015-10-06 00:00:00+05:30,332.51472165722754,334.44122641769815,327.0049227456623,328.89288330078125,5909462,0.0,0.0,HCLTECH
2015-10-07 00:00:00+05:30,325.5792809099705,327.02415937554736,312.5175701743955,314.867919921875,13752674,0.0,0.0,HCLTECH
2015-10-08 00:00:00+05:30,319.33750516838126,322.6511083047061,313.0571027640053,319.27972412109375,16981832,0.0,0.0,HCLTECH
2015-10-09 00:00:00+05:30,321.91897311801023,327.81407348788525,321.1483711476499,327.1976013183594,9468336,0.0,0.0,HCLTECH
2015-10-12 00:00:00+05:30,330.973538928525,331.72488053634214,319.664964671082,329.4708557128906,4835846,0.0,0.0,HCLTECH
2015-10-13 00:00:00+05:30,328.27643372305914,328.6617347016073,318.3934542165358,319.76129150390625,5837378,0.0,0.0,HCLTECH
2015-10-14 00:00:00+05:30,319.4145182689198,323.2482677935021,317.8733143206982,321.1676330566406,2702158,0.0,0.0,HCLTECH
2015-10-15 00:00:00+05:30,321.7264099121094,323.2290935687632,319.02930228410366,321.7264099121094,3644676,0.0,0.0,HCLTECH
2015-10-16 00:00:00+05:30,322.13089804511986,325.8683224682075,321.72633669636804,324.095947265625,2270164,0.0,0.0,HCLTECH
2015-10-19 00:00:00+05:30,319.799751675327,331.7440797499476,315.44585614505513,330.4918518066406,10051980,0.0,0.0,HCLTECH
2015-10-20 00:00:00+05:30,330.9735345542107,334.6338937838556,326.9086140078281,333.015625,5670558,0.0,0.0,HCLTECH
2015-10-21 00:00:00+05:30,333.9789058659163,334.8073124320284,328.31497639861163,332.5340270996094,2594696,0.0,0.0,HCLTECH
2015-10-23 00:00:00+05:30,336.0025758631668,337.12646937319107,328.6391976147237,330.55755615234375,3064858,2.5,0.0,HCLTECH
2015-10-26 00:00:00+05:30,333.03785888829833,336.64205791927355,332.16587982995514,334.6655578613281,4157440,0.0,0.0,HCLTECH
2015-10-27 00:00:00+05:30,334.4523563516025,338.71536436998906,331.19695894871234,336.25445556640625,3081400,0.0,0.0,HCLTECH
2015-10-28 00:00:00+05:30,336.00251826099145,341.0406183041205,330.96441821786243,340.09112548828125,3351280,0.0,0.0,HCLTECH
2015-10-29 00:00:00+05:30,340.14933019094275,343.05592691072303,338.42474473975085,339.4517517089844,4243554,0.0,0.0,HCLTECH
