Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-02-12 00:00:00+05:30,304.76278297869015,305.4843506878923,296.5282529711655,299.4145812988281,4361948,0.0,0.0,BHARTIARTL
2015-02-13 00:00:00+05:30,300.34832589536563,302.64042836939456,296.5282030143544,301.3670349121094,3377769,0.0,0.0,BHARTIARTL
2015-02-16 00:00:00+05:30,299.66918435303427,310.23827235834574,298.8202745513517,306.7576904296875,2355833,0.0,0.0,BHARTIARTL
2015-02-18 00:00:00+05:30,308.20089347973516,308.62534843448003,297.54694763576526,298.8203125,3408770,0.0,0.0,BHARTIARTL
2015-02-19 00:00:00+05:30,301.3246493250752,304.2534058242139,297.29226967583304,302.81024169921875,3057263,0.0,0.0,BHARTIARTL
2015-02-20 00:00:00+05:30,301.36702111073856,304.59291847664974,295.6368226789301,296.57061767578125,4072136,0.0,0.0,BHARTIARTL
2015-02-23 00:00:00+05:30,295.42466805040107,297.8865127364526,293.04767986766234,294.8304138183594,2410807,0.0,0.0,BHARTIARTL
2015-02-24 00:00:00+05:30,293.81169117230166,296.99513219076186,288.71817404459466,290.3735656738281,7390936,0.0,0.0,BHARTIARTL
2015-02-25 00:00:00+05:30,294.4908567238165,297.54698451857206,292.5807804452729,295.93402099609375,2882686,0.0,0.0,BHARTIARTL
2015-02-26 00:00:00+05:30,297.1224147747363,299.3296319159773,293.93897439544503,296.57061767578125,4571845,0.0,0.0,BHARTIARTL
2015-02-27 00:00:00+05:30,296.2735791290544,303.9987691925763,294.8728431652026,301.5368957519531,3711112,0.0,0.0,BHARTIARTL
2015-03-02 00:00:00+05:30,302.4706638250169,308.15843492794613,293.30233911443776,296.3160095214844,4619840,0.0,0.0,BHARTIARTL
2015-03-03 00:00:00+05:30,297.1224918180365,297.63186080787085,291.7742898973455,296.4858093261719,2293482,0.0,0.0,BHARTIARTL
2015-03-04 00:00:00+05:30,298.8202761045713,304.2533621035086,296.5282023808613,298.18359375,3694564,0.0,0.0,BHARTIARTL
2015-03-05 00:00:00+05:30,298.31096376874615,298.73541871134745,292.0713956253177,295.3397216796875,3879220,0.0,0.0,BHARTIARTL
2015-03-09 00:00:00+05:30,294.3634236287851,294.3634236287851,287.86917203501906,291.5619812011719,3823862,0.0,0.0,BHARTIARTL
2015-03-10 00:00:00+05:30,290.37356559119024,324.54265057218583,289.2699711720154,312.3606262207031,12896222,0.0,0.0,BHARTIARTL
2015-03-11 00:00:00+05:30,314.100896248277,334.47502180009303,307.5217581263299,330.69732666015625,14318713,0.0,0.0,BHARTIARTL
2015-03-12 00:00:00+05:30,330.6124204958942,339.4836616064415,328.57503088883726,337.700927734375,18411651,0.0,0.0,BHARTIARTL
2015-03-13 00:00:00+05:30,338.6771673384938,341.86063698920833,330.5699799702615,339.78076171875,12653947,0.0,0.0,BHARTIARTL
2015-03-16 00:00:00+05:30,339.483677849627,339.483677849627,327.8534501295147,329.7210693359375,15605904,0.0,0.0,BHARTIARTL
2015-03-17 00:00:00+05:30,332.9469763060143,333.11674679395907,321.741204248012,328.1505432128906,13158523,0.0,0.0,BHARTIARTL
2015-03-18 00:00:00+05:30,327.59873877819484,331.3340056302265,323.8635006715889,324.50018310546875,4777244,0.0,0.0,BHARTIARTL
2015-03-19 00:00:00+05:30,325.13685026215694,326.7922705051425,322.37786443288826,324.2454833984375,4636137,0.0,0.0,BHARTIARTL
2015-03-20 00:00:00+05:30,323.43901825415196,329.21167415355825,320.5526615590256,322.80230712890625,7256601,0.0,0.0,BHARTIARTL
2015-03-23 00:00:00+05:30,325.9858035263207,330.9944352358133,320.8922578294782,325.34912109375,3546841,0.0,0.0,BHARTIARTL
2015-03-24 00:00:00+05:30,324.1181955224593,336.5973326005042,323.94839628739845,334.3476867675781,8101985,0.0,0.0,BHARTIARTL
2015-03-25 00:00:00+05:30,328.53254833961466,337.40378876013665,328.4900913477053,335.32391357421875,11374656,0.0,0.0,BHARTIARTL
2015-03-26 00:00:00+05:30,331.0793219404535,342.53977824991244,331.0793219404535,339.27142333984375,12656646,0.0,0.0,BHARTIARTL
2015-03-27 00:00:00+05:30,340.41747696500056,343.38869042847875,315.0347196794429,319.618896484375,9357286,0.0,0.0,BHARTIARTL
2015-03-30 00:00:00+05:30,322.59013278572303,333.541220998045,320.5527143403078,330.57000732421875,5166621,0.0,0.0,BHARTIARTL
2015-03-31 00:00:00+05:30,330.27281297818854,335.9181554240344,326.8346878676802,333.8807373046875,6709861,0.0,0.0,BHARTIARTL
2015-04-01 00:00:00+05:30,333.88078302540276,343.6858195424774,333.6685555354202,341.5210876464844,6096908,0.0,0.0,BHARTIARTL
2015-04-06 00:00:00+05:30,341.52110493141186,347.2937619401265,338.2527496784945,340.2477111816406,4825167,0.0,0.0,BHARTIARTL
2015-04-07 00:00:00+05:30,341.2664512021363,348.05781807391537,336.34270375237446,343.6009826660156,4691848,0.0,0.0,BHARTIARTL
2015-04-08 00:00:00+05:30,345.51097401626134,358.96639093117057,345.51097401626134,355.82537841796875,6392808,0.0,0.0,BHARTIARTL
2015-04-09 00:00:00+05:30,355.867818115087,356.97141248030243,344.0253640674112,345.6807556152344,5176227,0.0,0.0,BHARTIARTL
2015-04-10 00:00:00+05:30,345.5110149343358,351.36858571923227,340.84195260327704,349.7131652832031,5103339,0.0,0.0,BHARTIARTL
2015-04-13 00:00:00+05:30,347.29370405450317,362.48939754064816,346.359880210622,361.38580322265625,4307880,0.0,0.0,BHARTIARTL
2015-04-15 00:00:00+05:30,360.7915903414675,360.7915903414675,347.3362007756987,352.4297180175781,3883730,0.0,0.0,BHARTIARTL
2015-04-16 00:00:00+05:30,353.2786147330477,359.0512999689331,351.8354506104329,354.84912109375,3429760,0.0,0.0,BHARTIARTL
2015-04-17 00:00:00+05:30,356.5045718847627,360.5369231262429,342.8793824273607,344.6196594238281,6165372,0.0,0.0,BHARTIARTL
2015-04-20 00:00:00+05:30,342.79445258637975,346.02035067771294,338.5074170451337,341.5210876464844,3642501,0.0,0.0,BHARTIARTL
2015-04-21 00:00:00+05:30,337.573569027235,348.0153160152921,334.475013399873,338.1253662109375,4315761,0.0,0.0,BHARTIARTL
2015-04-22 00:00:00+05:30,337.0217857643086,340.672138726152,332.09803915532495,339.0592041015625,4659581,0.0,0.0,BHARTIARTL
2015-04-23 00:00:00+05:30,341.09658227938235,342.030377348279,337.02174608463054,339.441162109375,6374398,0.0,0.0,BHARTIARTL
2015-04-24 00:00:00+05:30,339.56849141092937,342.2850487707152,335.2814566661171,338.846923828125,8213565,0.0,0.0,BHARTIARTL
2015-04-27 00:00:00+05:30,338.6771927140892,342.7095725762291,326.1131698898299,331.92828369140625,16825758,0.0,0.0,BHARTIARTL
2015-04-28 00:00:00+05:30,330.2303959827029,347.63327833442554,325.4764202089471,340.2052307128906,5756976,0.0,0.0,BHARTIARTL
2015-04-29 00:00:00+05:30,334.4749933570663,341.69081330594435,325.900894654182,328.82965087890625,12480808,0.0,0.0,BHARTIARTL
2015-04-30 00:00:00+05:30,328.9146151484436,329.3814983892702,315.62899576587233,323.5239562988281,9124401,0.0,0.0,BHARTIARTL
2015-05-04 00:00:00+05:30,317.1569954844625,334.55987727438065,317.1569954844625,333.5411682128906,5025010,0.0,0.0,BHARTIARTL
2015-05-05 00:00:00+05:30,332.77719307572625,332.77719307572625,324.71243336571047,328.5750427246094,2710648,0.0,0.0,BHARTIARTL
2015-05-06 00:00:00+05:30,333.8807586703942,343.81313670602424,327.68364742592746,331.2491149902344,15076384,0.0,0.0,BHARTIARTL
2015-05-07 00:00:00+05:30,330.9944459515496,339.9930005224887,327.13186549197616,334.1778869628906,8782001,0.0,0.0,BHARTIARTL
2015-05-08 00:00:00+05:30,337.02173498922946,339.5684931543936,334.55986205563886,337.8282165527344,6371723,0.0,0.0,BHARTIARTL
2015-05-11 00:00:00+05:30,337.0217908231329,341.9030805104922,335.06925770093306,336.3426513671875,4799566,0.0,0.0,BHARTIARTL
2015-05-12 00:00:00+05:30,336.59735128872893,339.01676774561764,330.18798315879104,332.3951721191406,6930590,0.0,0.0,BHARTIARTL
2015-05-13 00:00:00+05:30,336.1728826367847,339.5685511888715,323.18437640557823,324.7548828125,6440531,0.0,0.0,BHARTIARTL
2015-05-14 00:00:00+05:30,324.28789722335335,332.94690899359205,323.3540734921704,327.68359375,5484794,0.0,0.0,BHARTIARTL
2015-05-15 00:00:00+05:30,329.38149380517865,335.32394980709364,328.5325838386598,332.7771911621094,4322623,0.0,0.0,BHARTIARTL
2015-05-18 00:00:00+05:30,334.4750233608779,339.39876991311905,332.77717476606614,337.40380859375,4866514,0.0,0.0,BHARTIARTL
2015-05-19 00:00:00+05:30,338.6347504600156,343.8131528223586,335.40882370735477,337.8706970214844,6042689,0.0,0.0,BHARTIARTL
2015-05-20 00:00:00+05:30,337.233988089827,342.8368737265793,336.8944183922837,340.0354309082031,5645720,0.0,0.0,BHARTIARTL
2015-05-21 00:00:00+05:30,340.41744889184366,341.86061288314,334.05053878479856,336.5548400878906,2829064,0.0,0.0,BHARTIARTL
2015-05-22 00:00:00+05:30,335.7483538253855,338.46491129856986,331.6310893709799,335.239013671875,3589617,0.0,0.0,BHARTIARTL
2015-05-25 00:00:00+05:30,335.23900548506464,347.2088006271921,333.0318169647153,339.4836120605469,5979086,0.0,0.0,BHARTIARTL
2015-05-26 00:00:00+05:30,341.2663674686196,345.46851732347164,338.0404697146704,340.0354309082031,6978361,0.0,0.0,BHARTIARTL
2015-05-27 00:00:00+05:30,339.69587806218675,350.68942241326914,339.69587806218675,346.9966125488281,5615442,0.0,0.0,BHARTIARTL
2015-05-28 00:00:00+05:30,349.7555684366129,350.39225081680803,339.52607838161526,342.1152648925781,8018965,0.0,0.0,BHARTIARTL
2015-05-29 00:00:00+05:30,341.90303206949034,369.2807476789425,341.52103414553454,361.3009033203125,75197864,0.0,0.0,BHARTIARTL
2015-06-01 00:00:00+05:30,353.1087863850834,357.35339281381897,348.227497615664,353.66058349609375,4727277,0.0,0.0,BHARTIARTL
2015-06-02 00:00:00+05:30,356.84406631893836,360.36707656644575,350.392242454332,354.9339904785156,4759119,0.0,0.0,BHARTIARTL
2015-06-03 00:00:00+05:30,354.97650505804546,359.09377042818915,347.3786568376092,357.1412658691406,4054895,0.0,0.0,BHARTIARTL
2015-06-04 00:00:00+05:30,356.9713981639969,360.2822098722887,351.4534265592174,353.4908447265625,3630919,0.0,0.0,BHARTIARTL
2015-06-05 00:00:00+05:30,354.0002473460279,358.5419676597083,351.28368931033083,352.811767578125,5527337,0.0,0.0,BHARTIARTL
2015-06-08 00:00:00+05:30,354.29734556426894,354.76425755067487,346.4023850287536,348.5246887207031,3158812,0.0,0.0,BHARTIARTL
2015-06-09 00:00:00+05:30,349.7555689493428,349.7555689493428,341.98795191422056,346.31744384765625,3013310,0.0,0.0,BHARTIARTL
2015-06-10 00:00:00+05:30,347.8880136591717,355.3160623667635,346.44484941748937,352.3448486328125,3796042,0.0,0.0,BHARTIARTL
2015-06-11 00:00:00+05:30,354.0851180696168,354.59448705312434,347.29375200446384,348.5246887207031,3434353,0.0,0.0,BHARTIARTL
2015-06-12 00:00:00+05:30,348.9915558495676,357.6929969935804,345.9778855692691,352.132568359375,2529220,0.0,0.0,BHARTIARTL
2015-06-15 00:00:00+05:30,354.67938129321266,355.18872154420427,349.41606455429854,351.1563415527344,2604882,0.0,0.0,BHARTIARTL
2015-06-16 00:00:00+05:30,350.64696375086316,352.55703979203145,347.33618061039846,351.7081298828125,4285319,0.0,0.0,BHARTIARTL
2015-06-17 00:00:00+05:30,352.81171029645606,360.36710017477685,352.09011390584476,358.4994812011719,4864718,0.0,0.0,BHARTIARTL
2015-06-18 00:00:00+05:30,354.9340135109085,367.9649468169644,351.3685460428616,362.0224914550781,6872461,0.0,0.0,BHARTIARTL
2015-06-19 00:00:00+05:30,362.0649740165545,371.23332779485014,362.0649740165545,368.431884765625,3747410,0.0,0.0,BHARTIARTL
2015-06-22 00:00:00+05:30,369.1959105461009,370.1297344737414,359.518216527299,360.36712646484375,4135774,0.0,0.0,BHARTIARTL
2015-06-23 00:00:00+05:30,364.1447812347941,368.6016154027459,363.5929840875917,365.29083251953125,5811630,0.0,0.0,BHARTIARTL
2015-06-24 00:00:00+05:30,364.18727092530804,366.22468922657424,359.3908666403017,360.7491455078125,2864319,0.0,0.0,BHARTIARTL
2015-06-25 00:00:00+05:30,361.21600161914614,364.6116985331902,358.669243306325,362.2347106933594,4373706,0.0,0.0,BHARTIARTL
2015-06-26 00:00:00+05:30,361.98009420238117,363.7203710934881,354.21244744945847,354.80670166015625,2623558,0.0,0.0,BHARTIARTL
2015-06-29 00:00:00+05:30,350.64696437056375,353.15129459986656,344.66208051097146,351.3685607910156,3194613,0.0,0.0,BHARTIARTL
2015-06-30 00:00:00+05:30,354.4671130023822,358.24480806091844,351.45344260512655,356.58941650390625,5214359,0.0,0.0,BHARTIARTL
2015-07-01 00:00:00+05:30,359.68796358441244,363.7203430159099,356.80163549028106,360.32464599609375,3142082,0.0,0.0,BHARTIARTL
2015-07-02 00:00:00+05:30,363.3382868172423,371.95484215308335,361.2159835385522,367.7102355957031,4975741,0.0,0.0,BHARTIARTL
2015-07-03 00:00:00+05:30,368.38940949514506,371.6577643246712,367.15847290314883,369.36566162109375,3975749,0.0,0.0,BHARTIARTL
2015-07-06 00:00:00+05:30,365.4606595216071,371.9973698093553,364.8239770406778,367.6678771972656,2229083,0.0,0.0,BHARTIARTL
2015-07-07 00:00:00+05:30,367.58294161563447,370.21461412402334,365.58798029620925,366.606689453125,1311090,0.0,0.0,BHARTIARTL
2015-07-08 00:00:00+05:30,364.1023529898852,367.5829063435822,359.2634921452132,365.29083251953125,3088205,0.0,0.0,BHARTIARTL
2015-07-09 00:00:00+05:30,367.0311342727367,375.9872602108744,365.2908574769888,368.34698486328125,6238280,0.0,0.0,BHARTIARTL
2015-07-10 00:00:00+05:30,370.129711288069,370.129711288069,354.5519906956152,355.95269775390625,5725932,0.0,0.0,BHARTIARTL
2015-07-13 00:00:00+05:30,358.24482413509395,362.40454608362677,356.16497753354093,359.68798828125,2771223,0.0,0.0,BHARTIARTL
2015-07-14 00:00:00+05:30,359.68796077611603,361.2160100503906,357.3958868647042,358.4994812011719,1532422,0.0,0.0,BHARTIARTL
2015-07-15 00:00:00+05:30,358.2448183710452,362.31962626362133,357.01388172982695,359.0513000488281,2387269,0.0,0.0,BHARTIARTL
2015-07-16 00:00:00+05:30,361.1310976420123,361.9800361991802,356.0375812806944,360.4944152832031,2347739,0.0,0.0,BHARTIARTL
2015-07-17 00:00:00+05:30,360.7915566824209,365.0361635698073,358.372140530055,361.5131530761719,3436416,0.0,0.0,BHARTIARTL
2015-07-20 00:00:00+05:30,360.87646494994215,367.15849044305196,360.87646494994215,364.56927490234375,2266929,0.0,0.0,BHARTIARTL
2015-07-21 00:00:00+05:30,373.525404093159,384.0944650763523,368.34700171678804,377.98223876953125,6657689,0.0,0.0,BHARTIARTL
2015-07-22 00:00:00+05:30,375.6476959746766,380.95346917111976,371.7002016363765,373.01605224609375,3125401,0.0,0.0,BHARTIARTL
2015-07-23 00:00:00+05:30,374.3743263201211,374.50163980919757,365.71531308282516,367.498046875,2619973,0.0,0.0,BHARTIARTL
2015-07-24 00:00:00+05:30,367.9649581604602,372.5915631149939,365.1635152427151,368.34698486328125,2156436,0.0,0.0,BHARTIARTL
2015-07-27 00:00:00+05:30,366.73404165168256,368.26209105584604,353.5757649886282,354.80670166015625,2565851,0.0,0.0,BHARTIARTL
2015-07-28 00:00:00+05:30,355.698012036869,360.7915284043438,347.2936841596554,348.0577087402344,3535491,0.0,0.0,BHARTIARTL
2015-07-29 00:00:00+05:30,348.9066277395704,356.50447362148066,343.04905837445534,354.55194091796875,3834817,0.0,0.0,BHARTIARTL
2015-07-30 00:00:00+05:30,354.5520178837562,361.5980681987622,350.26495364993644,353.957763671875,3646699,0.0,0.0,BHARTIARTL
2015-07-31 00:00:00+05:30,355.4858615423515,361.76785875677257,351.4534815678765,355.5282897949219,3222836,0.0,0.0,BHARTIARTL
2015-08-03 00:00:00+05:30,356.54698490737803,359.09374354152686,354.38225300379383,355.6131896972656,1546763,0.0,0.0,BHARTIARTL
2015-08-04 00:00:00+05:30,358.92392882470295,361.6404863639872,347.3785880281688,350.8167419433594,5116932,0.0,0.0,BHARTIARTL
2015-08-05 00:00:00+05:30,361.6404628531314,363.08362676569766,352.9389936439867,354.4670715332031,6127568,0.0,0.0,BHARTIARTL
2015-08-06 00:00:00+05:30,356.5045162244063,358.2447929491677,351.4534277798543,352.3023376464844,4021215,0.0,0.0,BHARTIARTL
2015-08-07 00:00:00+05:30,353.15131318626686,354.0002231416644,348.1426524640547,349.4160461425781,4145596,0.0,0.0,BHARTIARTL
2015-08-10 00:00:00+05:30,350.3499039366096,352.68443528491525,346.7844357868024,348.22760009765625,2977050,0.0,0.0,BHARTIARTL
2015-08-11 00:00:00+05:30,348.9066788212157,349.7555887106841,341.9030572514013,343.685791015625,3210336,0.0,0.0,BHARTIARTL
2015-08-12 00:00:00+05:30,342.9641649039225,344.4073287173013,332.1828501708588,338.4648742675781,4155754,0.0,0.0,BHARTIARTL
2015-08-13 00:00:00+05:30,345.73826621303544,354.06159843062244,321.9634327842278,328.4940490722656,7871377,2.000791,0.0,BHARTIARTL
2015-08-14 00:00:00+05:30,332.933130851989,338.7381389348834,327.2135122148043,337.286865234375,3612439,0.0,0.0,BHARTIARTL
2015-08-17 00:00:00+05:30,338.05513587884707,340.3173487484551,329.73180549438734,333.10382080078125,1642969,0.0,0.0,BHARTIARTL
2015-08-18 00:00:00+05:30,336.4331959043896,337.7990801343258,328.02450363352165,329.13427734375,1956234,0.0,0.0,BHARTIARTL
2015-08-19 00:00:00+05:30,329.51842629459,329.85989733463487,318.33527141290307,326.5732421875,4410748,0.0,0.0,BHARTIARTL
2015-08-20 00:00:00+05:30,332.93310944182076,334.64046465052303,318.762104569159,324.3963623046875,4434974,0.0,0.0,BHARTIARTL
2015-08-21 00:00:00+05:30,319.1889813129941,319.1889813129941,306.0423888957679,315.4754943847656,6592108,0.0,0.0,BHARTIARTL
2015-08-24 00:00:00+05:30,304.97525847569466,312.9998133196776,288.49934612829753,297.3348693847656,7423096,0.0,0.0,BHARTIARTL
2015-08-25 00:00:00+05:30,299.25563970598404,313.72542053845496,283.8468063056138,297.3775634765625,8827955,0.0,0.0,BHARTIARTL
2015-08-26 00:00:00+05:30,298.7860946611656,299.55439721103346,287.2614986003963,289.56640625,7620596,0.0,0.0,BHARTIARTL
2015-08-27 00:00:00+05:30,296.65195276787244,299.72519233683767,292.29821839162315,296.4812316894531,8545234,0.0,0.0,BHARTIARTL
2015-08-28 00:00:00+05:30,304.6765260283155,311.4632240584011,300.06668085982767,309.45709228515625,6812371,0.0,0.0,BHARTIARTL
2015-08-31 00:00:00+05:30,311.5912708528156,312.4449629905048,298.78614894490346,302.45697021484375,8370962,0.0,0.0,BHARTIARTL
2015-09-01 00:00:00+05:30,299.6398170620683,302.7130275735208,292.93845138926247,294.8592224121094,4459476,0.0,0.0,BHARTIARTL
2015-09-02 00:00:00+05:30,297.0788229134559,298.61542829459376,290.03598561941607,293.02386474609375,7030063,0.0,0.0,BHARTIARTL
2015-09-03 00:00:00+05:30,293.023808072426,297.03607073959773,293.023808072426,296.01165771484375,3675760,0.0,0.0,BHARTIARTL
2015-09-04 00:00:00+05:30,294.5177590736589,301.0483749409789,292.17015640793414,298.7861328125,5305451,0.0,0.0,BHARTIARTL
2015-09-07 00:00:00+05:30,298.70078331573023,298.70078331573023,292.89580406638595,296.31048583984375,2898337,0.0,0.0,BHARTIARTL
2015-09-08 00:00:00+05:30,297.9324643141823,298.31660117812777,289.5664380601851,296.8653564453125,3089268,0.0,0.0,BHARTIARTL
2015-09-09 00:00:00+05:30,298.78614326623676,312.1888465251643,297.0788168360687,302.627685546875,6374276,0.0,0.0,BHARTIARTL
2015-09-10 00:00:00+05:30,300.9203398128339,300.9203398128339,295.37147092496065,299.1703186035156,3357167,0.0,0.0,BHARTIARTL
2015-09-11 00:00:00+05:30,300.3227382183086,302.1581196718142,295.6275044306837,297.67633056640625,3354447,0.0,0.0,BHARTIARTL
2015-09-14 00:00:00+05:30,298.7007918691086,303.05452643078723,295.49952580817404,302.32891845703125,2811019,0.0,0.0,BHARTIARTL
2015-09-15 00:00:00+05:30,302.20085006173997,302.20085006173997,297.932476228328,299.63983154296875,2361340,0.0,0.0,BHARTIARTL
2015-09-16 00:00:00+05:30,300.06663490194586,309.1155738582614,300.06663490194586,306.8960266113281,2974270,0.0,0.0,BHARTIARTL
2015-09-18 00:00:00+05:30,307.36561828916274,309.8412765625191,301.51794370921334,304.6765441894531,6783352,0.0,0.0,BHARTIARTL
2015-09-21 00:00:00+05:30,302.20084805268607,306.4692218577216,299.98130061159867,300.7496032714844,2792725,0.0,0.0,BHARTIARTL
2015-09-22 00:00:00+05:30,303.05450785279845,303.05450785279845,290.50549710050035,293.49334716796875,4558449,0.0,0.0,BHARTIARTL
2015-09-23 00:00:00+05:30,290.2494115325079,292.810459132074,287.04814539262276,288.4566955566406,4087837,0.0,0.0,BHARTIARTL
2015-09-24 00:00:00+05:30,288.45666652192614,289.05424808919264,283.4626849088448,284.2309875488281,9967481,0.0,0.0,BHARTIARTL
2015-09-28 00:00:00+05:30,283.5053622328174,286.3224912980378,276.07841714055985,279.6638488769531,5295350,0.0,0.0,BHARTIARTL
2015-09-29 00:00:00+05:30,277.4442418005506,278.9808758792636,269.4197160045981,275.4381103515625,7126332,0.0,0.0,BHARTIARTL
2015-09-30 00:00:00+05:30,281.7126356687112,289.1823041068461,277.444261963028,288.41400146484375,7251836,0.0,0.0,BHARTIARTL
2015-10-01 00:00:00+05:30,289.7372125019065,290.6335704686344,286.4932517131,289.7799072265625,5093796,0.0,0.0,BHARTIARTL
2015-10-05 00:00:00+05:30,291.8713824671479,296.60928255925114,289.6091403201232,295.5848693847656,5969834,0.0,0.0,BHARTIARTL
2015-10-06 00:00:00+05:30,297.93243756949823,299.2983216439777,295.0299483644172,297.80438232421875,4610836,0.0,0.0,BHARTIARTL
2015-10-07 00:00:00+05:30,297.80441409738046,297.8897746345487,290.54819031050147,292.5116271972656,3635620,0.0,0.0,BHARTIARTL
2015-10-08 00:00:00+05:30,293.2372004759075,295.11527641846845,287.64563845437243,291.5725402832031,4770259,0.0,0.0,BHARTIARTL
2015-10-09 00:00:00+05:30,293.6640957086971,297.8471089077321,293.02384832017657,296.7373352050781,5548083,0.0,0.0,BHARTIARTL
2015-10-12 00:00:00+05:30,297.078788745717,300.57883072171836,296.73731771069527,298.3592834472656,2441453,0.0,0.0,BHARTIARTL
2015-10-13 00:00:00+05:30,299.7251459411885,300.23733800354194,292.6823388721712,294.9018859863281,2590061,0.0,0.0,BHARTIARTL
2015-10-14 00:00:00+05:30,296.6092803102427,298.9141882555739,291.8713802540641,295.6275329589844,3464048,0.0,0.0,BHARTIARTL
2015-10-15 00:00:00+05:30,297.07880670599894,301.688622597919,293.66409614934076,299.8532409667969,5514188,0.0,0.0,BHARTIARTL
2015-10-16 00:00:00+05:30,296.3958432065354,300.8776324222534,291.10305667883586,298.4873352050781,4598180,0.0,0.0,BHARTIARTL
2015-10-19 00:00:00+05:30,301.3471469111772,312.14613636097454,295.3714468884279,310.4814758300781,4334115,0.0,0.0,BHARTIARTL
2015-10-20 00:00:00+05:30,309.75585268178446,313.2985893625726,306.89602916187084,308.90216064453125,2588064,0.0,0.0,BHARTIARTL
