Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,,,,,,,,,,,,,,,SBIN.NS,
2016-04-28,SBIN,7563570053120.0,173.34271240234375,178.89364500496995,172.57550406492845,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,24555479,
2016-04-29,SBIN,7563570053120.0,170.58981323242188,175.1027712544436,168.2882018866998,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,21021661,
2016-05-02,SBIN,7563570053120.0,167.88204956054688,170.09339638360055,167.43075372839488,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14469844,
2016-05-03,SBIN,7563570053120.0,166.1219940185547,170.90573246280147,165.7609490992508,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16247931,
2016-05-04,SBIN,7563570053120.0,162.42135620117188,166.43788607992735,161.69928016429952,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,17826594,
2016-05-05,SBIN,7563570053120.0,162.78237915039062,164.9034608678299,161.11257940111773,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,17742028,
2016-05-06,SBIN,7563570053120.0,166.39276123046875,166.9343079083191,162.5567470627643,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18336962,
2016-05-09,SBIN,7563570053120.0,170.3190155029297,170.95082680662762,167.02456199421323,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,13863696,
2016-05-10,SBIN,7563570053120.0,171.0410919189453,171.76316788470334,168.51383292501902,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,13845979,
2016-05-11,SBIN,7563570053120.0,166.9794464111328,170.138517018911,166.16711947811464,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18128414,
2016-05-12,SBIN,7563570053120.0,170.1385040283203,171.04109556162703,167.34046476608788,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,17398341,
2016-05-13,SBIN,7563570053120.0,166.8440399169922,169.64206523028446,166.34761185049507,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15546644,
2016-05-16,SBIN,7563570053120.0,159.5782012939453,166.9794498291801,158.08891685632008,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,30937008,
2016-05-17,SBIN,7563570053120.0,159.6233367919922,161.20287215950853,158.17918466128077,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,22183140,
2016-05-18,SBIN,7563570053120.0,162.42135620117188,162.87265200266023,156.64477545110273,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,25345278,
2016-05-19,SBIN,7563570053120.0,155.8775634765625,163.36907636259795,155.15548745638054,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,25480517,
2016-05-20,SBIN,7563570053120.0,154.6590576171875,157.68273085101637,153.9369816693116,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16720624,
2016-05-23,SBIN,7563570053120.0,151.99644470214844,155.87759196915687,151.81592910722046,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16193112,
2016-05-24,SBIN,7563570053120.0,152.98927307128906,153.80159998569462,150.1912336595285,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14816798,
2016-05-25,SBIN,7563570053120.0,158.04380798339844,158.6756194021345,154.74934010238275,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18900887,
2016-05-26,SBIN,7563570053120.0,166.2122344970703,167.43073864307723,156.59963964729866,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,30700988,
2016-05-27,SBIN,7563570053120.0,176.81768798828125,182.68453335700104,163.8203745265608,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,85585820,
2016-05-30,SBIN,7563570053120.0,179.48033142089844,184.03840763378872,175.64431741473476,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,46075949,
2016-05-31,SBIN,7563570053120.0,184.9861297607422,185.66307340253982,177.0884539397698,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,39457647,
2016-06-01,SBIN,7563570053120.0,178.93878173828125,188.00982992263206,177.44951113191297,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,41868032,
2016-06-02,SBIN,7563570053120.0,181.01473999023438,182.59427521916757,176.5017821932824,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,23499884,
2016-06-03,SBIN,7563570053120.0,179.78024291992188,184.85541139726752,178.6828956188574,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,24568749,
2016-06-06,SBIN,7563570053120.0,181.8834686279297,185.2669330564443,180.23747549912412,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,23623536,
2016-06-07,SBIN,7563570053120.0,192.17098999023438,193.08543679285904,183.02652196398765,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,66063192,
2016-06-08,SBIN,7563570053120.0,192.6739501953125,193.77128363427283,189.79344817387272,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,35163093,
2016-06-09,SBIN,7563570053120.0,191.9881134033203,194.59429250765632,190.47928168187417,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,27858182,
2016-06-10,SBIN,7563570053120.0,188.330322265625,193.40550497405414,187.73593740614692,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,25598224,
2016-06-13,SBIN,7563570053120.0,184.53536987304688,185.26693011498517,183.07224938917028,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,21192525,
2016-06-14,SBIN,7563570053120.0,189.9305877685547,190.7535982180963,186.3642510139247,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,23918910,
2016-06-15,SBIN,7563570053120.0,197.5662384033203,198.9379086343732,190.70788724805593,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,48362742,
2016-06-16,SBIN,7563570053120.0,197.5205078125,199.8066248010706,194.82289255665683,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,48122379,
2016-06-17,SBIN,7563570053120.0,195.18865966796875,198.892171865795,193.4969415206607,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,26486677,
2016-06-20,SBIN,7563570053120.0,197.42906188964844,198.16062213273548,190.11348736548027,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,32633757,
2016-06-21,SBIN,7563570053120.0,195.69161987304688,198.8921837494752,194.91433449314522,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18960306,
2016-06-22,SBIN,7563570053120.0,194.68572998046875,196.83468567251987,193.35978483048797,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16395548,
2016-06-23,SBIN,7563570053120.0,198.9379119873047,199.3494102728858,194.54856438328648,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,20666649,
2016-06-24,SBIN,7563570053120.0,193.1768798828125,194.1827769096963,185.17547065689718,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,47224652,
2016-06-27,SBIN,7563570053120.0,198.57212829589844,200.12669910670917,192.53678744575984,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,29021651,
2016-06-28,SBIN,7563570053120.0,197.42906188964844,199.94379063233126,196.97183848188794,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,21784062,
2016-06-29,SBIN,7563570053120.0,198.61782836914062,200.0809487288217,197.611945331041,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18019568,
2016-06-30,SBIN,7563570053120.0,200.08094787597656,202.9157243749194,199.25793744465784,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,30600995,
2016-07-01,SBIN,7563570053120.0,200.81251525878906,202.09273514898095,200.1723913603428,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15346865,
2016-07-04,SBIN,7563570053120.0,203.921630859375,205.15613958717327,203.00718408422085,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16534518,
2016-07-05,SBIN,7563570053120.0,204.37887573242188,205.887707488703,202.59570712408456,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15357018,
2016-07-07,SBIN,7563570053120.0,201.22401428222656,205.38474987129055,200.5839043346822,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12917872,
2016-07-08,SBIN,7563570053120.0,199.6237335205078,201.95557558447652,197.97772653692107,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16017389,
2016-07-11,SBIN,7563570053120.0,205.47621154785156,206.1620467091951,203.00720775768528,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15831791,
2016-07-12,SBIN,7563570053120.0,207.30508422851562,207.7623076229117,204.97324212642545,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,19374179,
2016-07-13,SBIN,7563570053120.0,208.21954345703125,208.95110372244093,204.7903677941903,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18377333,
2016-07-14,SBIN,7563570053120.0,212.1516571044922,212.92894246401707,206.66497631730704,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,21208021,
2016-07-15,SBIN,7563570053120.0,211.69442749023438,214.346317544841,211.05431754119317,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15068302,
2016-07-18,SBIN,7563570053120.0,209.17971801757812,213.8434025579992,208.6767694568109,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11816985,
2016-07-19,SBIN,7563570053120.0,209.95700073242188,212.2888290193716,207.57943335930077,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,19767339,
2016-07-20,SBIN,7563570053120.0,211.37437438964844,212.83749486587777,209.5912059021727,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18051608,
2016-07-21,SBIN,7563570053120.0,206.34490966796875,212.24310254284964,205.20185119661207,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,13306837,
2016-07-22,SBIN,7563570053120.0,204.37887573242188,206.5735426421675,203.09865569396223,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12341622,
2016-07-25,SBIN,7563570053120.0,210.2313232421875,211.2372203489995,203.64730877522663,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18427070,
2016-07-26,SBIN,7563570053120.0,207.30508422851562,212.33454156687256,206.57352400681174,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14162638,
2016-07-27,SBIN,7563570053120.0,209.6369171142578,211.23719892429034,207.39652537088233,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,17626617,
2016-07-28,SBIN,7563570053120.0,211.23719787597656,215.03214628245172,209.6826412017584,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,26838284,
2016-07-29,SBIN,7563570053120.0,209.77407836914062,212.79175542762488,208.85963162131813,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15577230,
2016-08-01,SBIN,7563570053120.0,207.853759765625,212.74604175796125,206.0248661714767,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16071228,
2016-08-02,SBIN,7563570053120.0,208.53961181640625,211.14577702792215,207.85377666284649,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16145066,
2016-08-03,SBIN,7563570053120.0,207.25936889648438,210.77999478111028,206.48209746127634,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14838944,
2016-08-04,SBIN,7563570053120.0,206.34490966796875,209.13397512874914,204.10451785477974,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,17810908,
2016-08-05,SBIN,7563570053120.0,212.83749389648438,213.88910214105576,207.48797450507126,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,21264296,
2016-08-08,SBIN,7563570053120.0,213.2947235107422,215.71800203359658,211.87732813082582,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16972827,
2016-08-09,SBIN,7563570053120.0,215.0321502685547,217.6383291187538,212.74603336604676,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,19854185,
2016-08-10,SBIN,7563570053120.0,211.69442749023438,216.63243447238133,211.28292923394721,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16279843,
2016-08-11,SBIN,7563570053120.0,207.71658325195312,211.78588263963107,206.75642528289274,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16673286,
2016-08-12,SBIN,7563570053120.0,222.48492431640625,226.73709664338725,205.20187025250695,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,86616475,
2016-08-16,SBIN,7563570053120.0,225.63975524902344,226.69136352193368,221.89051766557148,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,27709873,
2016-08-17,SBIN,7563570053120.0,225.18252563476562,228.42881458179485,223.39935715644984,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18294050,
2016-08-18,SBIN,7563570053120.0,227.14859008789062,228.97748377282807,225.45687180133436,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14314950,
2016-08-19,SBIN,7563570053120.0,236.38450622558594,237.75617647447717,231.81227206261525,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,39822529,
2016-08-22,SBIN,7563570053120.0,233.00103759765625,238.1219310895359,232.26947739785908,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,19769886,
2016-08-23,SBIN,7563570053120.0,232.955322265625,233.9154941961535,229.52614676613103,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,17583721,
2016-08-24,SBIN,7563570053120.0,232.63523864746094,234.28125947800493,231.81224218553848,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11560293,
2016-08-25,SBIN,7563570053120.0,228.74884033203125,233.68686096841117,227.33145908549352,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,21230706,
2016-08-26,SBIN,7563570053120.0,225.50257873535156,229.25180211488816,224.8167436588491,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16531983,
2016-08-29,SBIN,7563570053120.0,227.74298095703125,228.47454119613786,223.35363347574255,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11786129,
2016-08-30,SBIN,7563570053120.0,230.66920471191406,231.26358954905834,228.42881284829605,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15323228,
2016-08-31,SBIN,7563570053120.0,230.89781188964844,233.91548905352977,229.70902828528904,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15601566,
2016-09-01,SBIN,7563570053120.0,230.4405975341797,233.0467765400138,229.66331215956922,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12175873,
2016-09-02,SBIN,7563570053120.0,232.8181610107422,233.36682071908376,230.12053178633042,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11380257,
2016-09-06,SBIN,7563570053120.0,237.8476104736328,239.127830370375,234.09837313505162,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16620963,
2016-09-07,SBIN,7563570053120.0,243.97439575195312,247.17495956080327,238.12194179711037,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,30862337,
2016-09-08,SBIN,7563570053120.0,245.39178466796875,248.36373652946136,244.06582575169998,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14339143,
2016-09-09,SBIN,7563570053120.0,241.50540161132812,245.43751162596283,240.8195665222615,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11455826,
2016-09-12,SBIN,7563570053120.0,231.12640380859375,236.61308401769983,230.25768223282182,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18989750,
2016-09-14,SBIN,7563570053120.0,235.51576232910156,235.92727455204744,231.35504054910078,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12754966,
2016-09-15,SBIN,7563570053120.0,234.09837341308594,236.24732890661653,232.4523664343551,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,7783662,
2016-09-16,SBIN,7563570053120.0,232.5438232421875,239.5850607876427,231.72081275296756,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18013477,
2016-09-19,SBIN,7563570053120.0,233.7783203125,236.20159876643706,233.3668220405759,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11433295,
2016-09-20,SBIN,7563570053120.0,232.6809844970703,234.46415295894914,231.94942426945698,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,9914599,
2016-09-21,SBIN,7563570053120.0,229.66331481933594,234.3269992143075,229.20609140623483,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12817180,
2016-09-22,SBIN,7563570053120.0,235.8358154296875,236.33877789513505,233.2753756469204,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,20797370,
2016-09-23,SBIN,7563570053120.0,232.77244567871094,236.6588307914533,232.08661054940026,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12730223,
2016-09-26,SBIN,7563570053120.0,230.12051391601562,232.68096754949343,229.2060671864414,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,8800173,
2016-09-27,SBIN,7563570053120.0,227.697265625,232.17804960816738,227.0571556207406,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11345387,
2016-09-28,SBIN,7563570053120.0,232.04087829589844,233.9154970491562,226.8285342637642,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,17277539,
2016-09-29,SBIN,7563570053120.0,226.0969696044922,234.7842141393463,222.66779413020768,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,27870695,
2016-09-30,SBIN,7563570053120.0,229.7547607421875,230.89781925334265,224.77102842422119,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14826293,
2016-10-03,SBIN,7563570053120.0,233.45828247070312,234.6927773402435,231.0349899578693,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,9314647,
2016-10-04,SBIN,7563570053120.0,237.5275421142578,239.58504729137843,232.0865867698755,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,21532806,
2016-10-05,SBIN,7563570053120.0,238.53347778320312,242.23697653969916,237.344680077469,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,20868556,
2016-10-06,SBIN,7563570053120.0,234.82992553710938,239.5850600286019,233.77831730534703,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11081154,
2016-10-07,SBIN,7563570053120.0,236.56739807128906,237.66471748610198,233.41254545196094,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11934100,
2016-10-10,SBIN,7563570053120.0,234.6470489501953,238.0304852867077,234.14408647798737,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,9399844,
2016-10-13,SBIN,7563570053120.0,228.29164123535156,233.50399923101912,224.81675450937453,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,18050638,
2016-10-14,SBIN,7563570053120.0,230.5320281982422,231.85797317748302,227.7886879846337,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12133951,
2016-10-17,SBIN,7563570053120.0,231.53793334960938,234.50989948485596,230.44059995004133,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16865537,
2016-10-18,SBIN,7563570053120.0,234.92137145996094,235.65294562567493,232.0865948229092,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,20218355,
2016-10-19,SBIN,7563570053120.0,233.54971313476562,235.92728045714713,233.04677854453405,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,9546481,
2016-10-20,SBIN,7563570053120.0,237.93907165527344,238.57916767967964,233.4582739042709,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14179531,
2016-10-21,SBIN,7563570053120.0,236.38450622558594,237.52756476632862,234.18983940870055,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,8833390,
2016-10-24,SBIN,7563570053120.0,240.4537811279297,242.23693552455342,237.1160282059805,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,14483254,
2016-10-25,SBIN,7563570053120.0,239.08213806152344,241.9169009470481,238.44201410928713,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,9079178,
2016-10-26,SBIN,7563570053120.0,236.6131134033203,242.19124455668106,234.82993095122313,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,15020687,
2016-10-27,SBIN,7563570053120.0,233.54971313476562,236.01873072083532,232.5438300009513,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,10938008,
2016-10-28,SBIN,7563570053120.0,235.92727661132812,236.6588228955042,232.26948937704395,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11430184,
2016-11-01,SBIN,7563570053120.0,236.79600524902344,238.5791597290552,234.55559947150795,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,10000632,
2016-11-02,SBIN,7563570053120.0,229.5718536376953,234.09836214633935,229.11463027412825,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,13716294,
2016-11-03,SBIN,7563570053120.0,224.63385009765625,231.17215306809874,223.9023038227501,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12902390,
2016-11-04,SBIN,7563570053120.0,222.0734405517578,226.23416288347713,219.74159811037876,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,12657669,
2016-11-07,SBIN,7563570053120.0,231.0806884765625,232.17802177422126,224.49667473725987,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,11224419,
2016-11-08,SBIN,7563570053120.0,231.03497314453125,232.36093213682778,227.37718602834886,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,9367228,
2016-11-09,SBIN,7563570053120.0,237.75616455078125,238.7163225141712,214.8949948824369,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,31761606,
2016-11-10,SBIN,7563570053120.0,257.2338562011719,259.88577406636523,242.55699722098007,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,50227559,
2016-11-11,SBIN,7563570053120.0,249.6439971923828,264.0922466730699,247.35788000197635,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,57937113,
2016-11-15,SBIN,7563570053120.0,254.39910888671875,259.19995454829746,247.54075794160627,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,48658808,
2016-11-16,SBIN,7563570053120.0,253.4846649169922,260.43443829340845,252.52447902996238,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,27532708,
2016-11-17,SBIN,7563570053120.0,253.7133026123047,258.0569253709484,252.0215702723341,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,19500760,
2016-11-18,SBIN,7563570053120.0,252.2044219970703,256.04510980685404,251.33571426138985,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,13389671,
2016-11-21,SBIN,7563570053120.0,235.33290100097656,253.8504496011228,233.96123073429908,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,26002028,
2016-11-22,SBIN,7563570053120.0,235.33290100097656,240.17945811388918,229.66331940269504,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,25631435,
2016-11-23,SBIN,7563570053120.0,236.5216522216797,238.07622289824027,232.95531538882392,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,16190033,
2016-11-24,SBIN,7563570053120.0,239.3564453125,240.49950379059217,232.77243126935923,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,28927720,
2016-11-25,SBIN,7563570053120.0,238.62490844726562,241.87118349021904,236.24734113785496,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,19303589,
2016-11-28,SBIN,7563570053120.0,231.85800170898438,235.69867568998404,226.78281889860733,9.205708,583.192,1.93,,0.16584,,89.01,,,,,,,1.4050261,,,,,Financial Services,22315183,
