Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,TRENT.NS,TRENT.NS,TRENT.NS,,,,,,,,,,,,,,,,,,,,TRENT.NS,
2016-05-31,TRENT,1932782862336.0,160.66871643066406,173.88452257531665,157.5576592301614,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,429690,
2016-06-01,TRENT,1932782862336.0,166.2076416015625,169.46121602841058,160.66870276601244,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,203510,
2016-06-02,TRENT,1932782862336.0,167.16603088378906,171.0241273289714,166.11918274657302,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,94500,
2016-06-03,TRENT,1932782862336.0,165.3672332763672,169.461229257249,165.13623853323344,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,58640,
2016-06-06,TRENT,1932782862336.0,166.0454864501953,167.59363580466547,164.59562348408238,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,28110,
2016-06-07,TRENT,1932782862336.0,167.5444793701172,169.36294997730167,165.1313258881512,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,262480,
2016-06-08,TRENT,1932782862336.0,166.23715209960938,169.5595409479072,165.6670370606379,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,6590,
2016-06-09,TRENT,1932782862336.0,166.84658813476562,169.5595353000396,166.1191969026475,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,38380,
2016-06-10,TRENT,1932782862336.0,165.93734741210938,168.08509905581076,165.1362376688667,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,20520,
2016-06-13,TRENT,1932782862336.0,166.47799682617188,169.06807501775978,165.13625931967235,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,38530,
2016-06-14,TRENT,1932782862336.0,167.2495880126953,168.96975721352572,165.63754433300736,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,26970,
2016-06-15,TRENT,1932782862336.0,165.83905029296875,168.47827890228783,165.13624191071173,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,88080,
2016-06-16,TRENT,1932782862336.0,166.71878051757812,167.75578948950363,165.023179356511,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,48320,
2016-06-17,TRENT,1932782862336.0,165.64247131347656,167.69193673816307,165.23945662585024,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,16680,
2016-06-20,TRENT,1932782862336.0,166.5517120361328,167.49533938551633,165.627732965792,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,12860,
2016-06-21,TRENT,1932782862336.0,166.96946716308594,168.0851144236222,165.13625276706742,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,49290,
2016-06-22,TRENT,1932782862336.0,165.08218383789062,168.0851005102102,164.1532852935971,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,16970,
2016-06-23,TRENT,1932782862336.0,165.31314086914062,166.0208687107841,163.36689680396236,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,21940,
2016-06-24,TRENT,1932782862336.0,165.30332946777344,168.57656723789057,155.30669168272135,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,227920,
2016-06-27,TRENT,1932782862336.0,165.28860473632812,166.90556803182454,163.93212361316643,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,36940,
2016-06-28,TRENT,1932782862336.0,173.83538818359375,180.85858239277096,166.42882758782602,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,1390340,
2016-06-29,TRENT,1932782862336.0,176.2386932373047,179.38906184935044,174.8674685375096,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,431510,
2016-06-30,TRENT,1932782862336.0,178.55352783203125,181.29597696561723,174.7691652086078,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,206390,
2016-07-01,TRENT,1932782862336.0,177.2757568359375,180.8094776047656,176.63682774776632,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,34150,
2016-07-04,TRENT,1932782862336.0,176.13055419921875,178.6960639250606,175.3589319543903,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,32400,
2016-07-05,TRENT,1932782862336.0,174.8035888671875,176.89727018117222,174.08111725215983,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,15680,
2016-07-07,TRENT,1932782862336.0,173.97787475585938,177.02503704009658,172.60666522676667,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,29030,
2016-07-08,TRENT,1932782862336.0,174.43496704101562,175.45723227107368,172.99984806559647,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,162200,
2016-07-11,TRENT,1932782862336.0,174.33668518066406,176.42546198904262,173.01461113028967,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,22710,
2016-07-12,TRENT,1932782862336.0,174.51853942871094,175.52115655494245,172.50840060610597,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,30180,
2016-07-13,TRENT,1932782862336.0,173.93368530273438,175.4326989623656,173.19646989597058,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,1158560,
2016-07-14,TRENT,1932782862336.0,173.5257568359375,174.96578058771942,172.9998729406664,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,15310,
2016-07-15,TRENT,1932782862336.0,172.06605529785156,174.37108301953478,171.91860323754608,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,49000,
2016-07-18,TRENT,1932782862336.0,172.1496124267578,173.98282670655405,171.91371310834802,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,28150,
2016-07-19,TRENT,1932782862336.0,173.64862060546875,173.977901726736,171.91861233128412,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,61140,
2016-07-20,TRENT,1932782862336.0,172.18399047851562,174.08109883784212,172.01689015649123,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,14970,
2016-07-21,TRENT,1932782862336.0,172.59194946289062,173.98282248958668,172.01199532225831,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,24790,
2016-07-22,TRENT,1932782862336.0,175.75213623046875,176.44020086642269,172.12011486841828,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,46940,
2016-07-25,TRENT,1932782862336.0,173.8206329345703,177.7180409526025,172.99985995411706,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,30150,
2016-07-26,TRENT,1932782862336.0,173.39797973632812,174.9559682511374,172.99988461084013,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,5100,
2016-07-27,TRENT,1932782862336.0,174.783935546875,175.84060790148447,173.98282578541807,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,11520,
2016-07-28,TRENT,1932782862336.0,176.8235626220703,181.8464572576201,170.28692569850017,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,124380,
2016-07-29,TRENT,1932782862336.0,179.9886474609375,181.8464293008748,175.16234133224123,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,1018100,
2016-08-01,TRENT,1932782862336.0,182.57386779785156,185.28681523680493,178.406137747905,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,1335050,
2016-08-02,TRENT,1932782862336.0,181.89068603515625,184.46111564873084,181.846454913533,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,33280,
2016-08-03,TRENT,1932782862336.0,181.9054412841797,182.73111893757266,181.4483713330535,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,24700,
2016-08-04,TRENT,1932782862336.0,181.9250946044922,183.81236413696536,181.84645649913685,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,22220,
2016-08-05,TRENT,1932782862336.0,181.95950317382812,182.84415561908776,181.8464580841411,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,32350,
2016-08-08,TRENT,1932782862336.0,184.03355407714844,185.5817035048238,182.23965117024483,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,27080,
2016-08-09,TRENT,1932782862336.0,182.08238220214844,186.16655437525557,181.84646787132897,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,38410,
2016-08-10,TRENT,1932782862336.0,181.89559936523438,183.51746709720118,181.84644867666597,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,33310,
2016-08-11,TRENT,1932782862336.0,185.1688232421875,187.6458557729762,181.84643492877504,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,83410,
2016-08-12,TRENT,1932782862336.0,186.54005432128906,189.31691084879006,183.1242988119259,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,101060,
2016-08-16,TRENT,1932782862336.0,186.64817810058594,191.08621393586517,186.26974628470552,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,84080,
2016-08-17,TRENT,1932782862336.0,188.7320556640625,189.50858259336653,185.90114382305353,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,199950,
2016-08-18,TRENT,1932782862336.0,188.7369384765625,190.09833897863322,188.35850669369026,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,20390,
2016-08-19,TRENT,1932782862336.0,188.47157287597656,189.93616448439036,187.7441816418167,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,40370,
2016-08-22,TRENT,1932782862336.0,189.35130310058594,190.2064831203115,188.82543420759615,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,119740,
2016-08-23,TRENT,1932782862336.0,189.36114501953125,190.78642507509724,187.84248315010228,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,39260,
2016-08-24,TRENT,1932782862336.0,191.2926483154297,192.94400357514303,186.91358713748522,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,32900,
2016-08-25,TRENT,1932782862336.0,197.1313934326172,200.03110422882628,191.97088582966222,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,102360,
2016-08-26,TRENT,1932782862336.0,203.9874725341797,208.94648743981494,198.16838808938027,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,168940,
2016-08-29,TRENT,1932782862336.0,206.19422912597656,207.20667037101734,197.68184535819304,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,79280,
2016-08-30,TRENT,1932782862336.0,211.2711639404297,216.2498271330784,201.7021084898436,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,1291200,
2016-08-31,TRENT,1932782862336.0,213.8661346435547,216.14167471377573,210.02770188965377,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,67190,
2016-09-01,TRENT,1932782862336.0,215.8713836669922,216.1515140743642,213.39925569492632,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,125110,
2016-09-02,TRENT,1932782862336.0,220.8500518798828,223.81857654604175,215.1685801339076,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,339530,
2016-09-06,TRENT,1932782862336.0,235.72706604003906,237.87481767587676,221.36119096971535,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,417550,
2016-09-07,TRENT,1932782862336.0,231.61338806152344,240.23388132055933,231.28901153657665,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,321080,
2016-09-08,TRENT,1932782862336.0,230.15371704101562,233.45152277361763,229.9128831657859,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,124160,
2016-09-09,TRENT,1932782862336.0,230.48300170898438,233.20086835288433,229.32312342996607,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,111170,
2016-09-12,TRENT,1932782862336.0,237.33416748046875,245.54183686163475,219.1986747446088,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,302622,
2016-09-14,TRENT,1932782862336.0,235.7123260498047,240.28305525543007,233.45152929270677,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,81476,
2016-09-15,TRENT,1932782862336.0,226.86573791503906,236.15464823830737,223.13051051028418,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,94714,
2016-09-16,TRENT,1932782862336.0,221.8526611328125,233.8446940321324,220.18164273677914,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,95154,
2016-09-19,TRENT,1932782862336.0,220.57481384277344,230.40435126889852,220.18163834520197,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,127469,
2016-09-20,TRENT,1932782862336.0,215.709228515625,225.981093683286,214.77542531832603,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,84931,
2016-09-21,TRENT,1932782862336.0,211.1384735107422,217.2327839056433,209.95893198248461,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,98355,
2016-09-22,TRENT,1932782862336.0,208.87767028808594,216.24982335707722,208.38619341681985,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,100105,
2016-09-23,TRENT,1932782862336.0,208.43533325195312,213.74327718580682,207.50153024490075,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,73714,
2016-09-26,TRENT,1932782862336.0,208.53363037109375,211.33505453533803,206.4694365120519,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,49865,
2016-09-27,TRENT,1932782862336.0,206.56773376464844,211.33506566398424,206.4202966950544,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,64785,
2016-09-28,TRENT,1932782862336.0,206.07623291015625,208.3861800564819,204.45436533843508,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,68231,
2016-09-29,TRENT,1932782862336.0,205.53562927246094,208.87766592783285,201.50551301273288,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,153388,
2016-09-30,TRENT,1932782862336.0,209.81146240234375,213.98901559025117,201.7512451336472,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,117725,
2016-10-03,TRENT,1932782862336.0,219.2478485107422,220.9680176640453,208.48450737981108,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,182227,
2016-10-04,TRENT,1932782862336.0,218.75634765625,224.1134422902047,217.08532937575262,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,115142,
2016-10-05,TRENT,1932782862336.0,215.51260375976562,220.57480943355466,214.28391160606114,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,86507,
2016-10-06,TRENT,1932782862336.0,213.15353393554688,218.95295525829044,210.89273723392864,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,61465,
2016-10-07,TRENT,1932782862336.0,211.67910766601562,216.1515354747426,210.35211403129756,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,25251,
2016-10-10,TRENT,1932782862336.0,210.45040893554688,215.1685750500658,208.87767689825102,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,32497,
2016-10-13,TRENT,1932782862336.0,210.8435821533203,218.21573537546436,206.0271147143265,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,117881,
2016-10-14,TRENT,1932782862336.0,206.7643585205078,211.3350881484296,204.9458878090585,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,45460,
2016-10-17,TRENT,1932782862336.0,204.99502563476562,211.33507488147276,204.45439802486666,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,40988,
2016-10-18,TRENT,1932782862336.0,208.48448181152344,210.6961275945367,204.79840550650133,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,30481,
2016-10-19,TRENT,1932782862336.0,205.9288330078125,210.5978638277987,205.43735607939288,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,30661,
2016-10-20,TRENT,1932782862336.0,204.8966827392578,207.79639297017636,203.02907682746138,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,66426,
2016-10-21,TRENT,1932782862336.0,201.94786071777344,207.1083683085105,201.50553449544728,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,61122,
2016-10-24,TRENT,1932782862336.0,199.63792419433594,206.2237117012734,198.55666900719905,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,60298,
2016-10-25,TRENT,1932782862336.0,200.37510681152344,206.321964373102,197.57368291990264,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,112293,
2016-10-26,TRENT,1932782862336.0,195.7061309814453,200.2277100029118,194.62487567267806,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,83892,
2016-10-27,TRENT,1932782862336.0,194.4282684326172,196.29587468957632,191.67599473918926,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,72322,
2016-10-28,TRENT,1932782862336.0,196.0009765625,201.30893594202482,191.72513664423522,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,129064,
2016-11-01,TRENT,1932782862336.0,203.8155059814453,206.02715235212017,198.0652194182159,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,60189,
2016-11-02,TRENT,1932782862336.0,197.27883911132812,203.12741165001069,196.59077440066298,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,36407,
2016-11-03,TRENT,1932782862336.0,198.60581970214844,201.50553043303316,197.57371520507155,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,48399,
2016-11-04,TRENT,1932782862336.0,192.46234130859375,201.40721115826312,191.77427670457047,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,76521,
2016-11-07,TRENT,1932782862336.0,191.97088623046875,198.6058245909779,191.03708309057856,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,30902,
2016-11-08,TRENT,1932782862336.0,198.31094360351562,205.92883610873122,191.77430635657913,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,362237,
2016-11-09,TRENT,1932782862336.0,195.26377868652344,198.4092430438671,182.23964001504362,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,114510,
2016-11-10,TRENT,1932782862336.0,196.0501251220703,201.50552150900208,193.69104208924344,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,35905,
2016-11-11,TRENT,1932782862336.0,188.57969665527344,200.5225795870893,187.79333059833215,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,43418,
2016-11-15,TRENT,1932782862336.0,188.28480529785156,192.02003277544202,182.8294086528286,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,67611,
2016-11-16,TRENT,1932782862336.0,190.05410766601562,191.47938755956307,182.82939182817097,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,45544,
2016-11-17,TRENT,1932782862336.0,185.974853515625,191.87257623809947,184.795311970867,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,63526,
2016-11-18,TRENT,1932782862336.0,183.271728515625,189.0220141040763,181.84644854031615,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,37456,
2016-11-21,TRENT,1932782862336.0,179.43820190429688,184.79529659850627,178.89757436663905,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,36052,
2016-11-22,TRENT,1932782862336.0,181.20753479003906,183.81235629962418,177.91463363760414,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,25998,
2016-11-23,TRENT,1932782862336.0,179.8805389404297,182.82940023453511,177.9146314110261,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,22640,
2016-11-24,TRENT,1932782862336.0,178.89759826660156,182.58367515396287,177.9146444299719,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,24771,
2016-11-25,TRENT,1932782862336.0,178.55352783203125,182.33790545413734,176.9316602789473,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,57981,
2016-11-28,TRENT,1932782862336.0,178.35696411132812,182.04304086341682,176.93168410025743,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,56955,
2016-11-29,TRENT,1932782862336.0,178.8484649658203,183.81238532321672,177.03000919044436,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,56901,
2016-11-30,TRENT,1932782862336.0,177.17739868164062,181.89557928843334,176.04700796275648,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,117743,
2016-12-01,TRENT,1932782862336.0,175.65382385253906,180.765180112074,174.96575925968145,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,673205,
2016-12-02,TRENT,1932782862336.0,174.8674774169922,179.88054786516753,172.01691735740064,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,78805,
2016-12-05,TRENT,1932782862336.0,196.09925842285156,200.2276608635961,172.65580724350372,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,1804413,
2016-12-06,TRENT,1932782862336.0,194.9688720703125,200.4242530972957,191.6759711813141,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,412704,
2016-12-07,TRENT,1932782862336.0,194.82144165039062,200.424275353508,192.1183186797153,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,440948,
2016-12-08,TRENT,1932782862336.0,200.22769165039062,202.48848845324642,195.7552487357882,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,212102,
2016-12-09,TRENT,1932782862336.0,199.2938690185547,201.9969917795955,196.88563537663688,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,77017,
2016-12-12,TRENT,1932782862336.0,196.3941650390625,201.84956142878062,195.26375921129736,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,44273,
2016-12-13,TRENT,1932782862336.0,198.8024139404297,200.22769400726185,196.24672795952114,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,27075,
2016-12-14,TRENT,1932782862336.0,194.37913513183594,199.78538162096413,193.39618122472172,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,34668,
2016-12-15,TRENT,1932782862336.0,194.23162841796875,198.36003034818035,193.64185028564668,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,30942,
2016-12-16,TRENT,1932782862336.0,195.1654815673828,198.26178006293827,191.1845156454652,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,44537,
2016-12-19,TRENT,1932782862336.0,196.29586791992188,198.06518773315594,192.6589419141368,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,22856,
2016-12-20,TRENT,1932782862336.0,192.90469360351562,197.52457371173534,191.67600128756968,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,24959,
2016-12-21,TRENT,1932782862336.0,192.70809936523438,195.06718253320335,191.97088400040846,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,18327,
2016-12-22,TRENT,1932782862336.0,189.80838012695312,193.3470047210047,188.4813865300061,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,24467,
2016-12-23,TRENT,1932782862336.0,192.80638122558594,193.24872243305407,188.33395344949403,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,18827,
2016-12-26,TRENT,1932782862336.0,192.65892028808594,194.32993853574604,187.54756417813857,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,35364,
2016-12-27,TRENT,1932782862336.0,196.54159545898438,200.08023488907247,190.49643601449117,121.6059,153.641,0.09,,,,44.71,,40.069,,,,,35.387688,,,,,Consumer Cyclical,329467,
