Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,,,,,,,,,,,,,,,,,,,,HEROMOTOCO.NS,
2017-01-09,HEROMOTOCO,1002140598272.0,2287.001708984375,2344.6774654039264,2280.664612438205,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,211629,
2017-01-10,HEROMOTOCO,1002140598272.0,2307.7861328125,2318.197234910467,2277.9485864778794,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,178876,
2017-01-11,HEROMOTOCO,1002140598272.0,2326.835205078125,2332.6819985739035,2290.4342004108576,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,379710,
2017-01-12,HEROMOTOCO,1002140598272.0,2326.04296875,2347.88353421297,2316.084596248238,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,322348,
2017-01-13,HEROMOTOCO,1002140598272.0,2298.39404296875,2337.9636063750067,2279.3825654849584,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,168219,
2017-01-16,HEROMOTOCO,1002140598272.0,2332.493896484375,2337.133537361151,2283.3431729222016,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,297394,
2017-01-17,HEROMOTOCO,1002140598272.0,2363.349609375,2379.946960827312,2317.405196529059,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,224536,
2017-01-18,HEROMOTOCO,1002140598272.0,2328.193603515625,2382.889422956071,2320.6871106502717,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,260704,
2017-01-19,HEROMOTOCO,1002140598272.0,2340.490478515625,2346.9784230210357,2313.067056019937,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,277092,
2017-01-20,HEROMOTOCO,1002140598272.0,2301.44921875,2354.107941894462,2296.6585458259447,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,330431,
2017-01-23,HEROMOTOCO,1002140598272.0,2336.30322265625,2343.998320311265,2301.3733106242403,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,621509,
2017-01-24,HEROMOTOCO,1002140598272.0,2364.594482421875,2370.403518497646,2327.401290440878,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,706800,
2017-01-25,HEROMOTOCO,1002140598272.0,2449.9580078125,2471.459125388603,2354.5609808777995,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,1050202,
2017-01-27,HEROMOTOCO,1002140598272.0,2426.118408203125,2465.4238515044362,2414.9151200543088,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,532124,
2017-01-30,HEROMOTOCO,1002140598272.0,2410.161865234375,2426.1933988428577,2381.5314691095655,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,488948,
2017-01-31,HEROMOTOCO,1002140598272.0,2393.30029296875,2428.3810565027834,2376.816032558547,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,273410,
2017-02-01,HEROMOTOCO,1002140598272.0,2479.75732421875,2493.03527846764,2391.150140971632,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,628791,
2017-02-02,HEROMOTOCO,1002140598272.0,2435.849853515625,2478.286262113458,2433.020759609103,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,354323,
2017-02-03,HEROMOTOCO,1002140598272.0,2424.722412109375,2440.4898239400495,2414.914885240233,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,343388,
2017-02-06,HEROMOTOCO,1002140598272.0,2467.309326171875,2476.6265490559863,2438.3017203275394,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,362269,
2017-02-07,HEROMOTOCO,1002140598272.0,2459.27490234375,2473.571220712843,2434.6052391680078,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,217985,
2017-02-08,HEROMOTOCO,1002140598272.0,2431.172607421875,2473.7598668592486,2421.7045357176544,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,541782,
2017-02-09,HEROMOTOCO,1002140598272.0,2463.273193359375,2504.0874762125613,2433.5864953061387,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,585465,
2017-02-10,HEROMOTOCO,1002140598272.0,2465.914306640625,2478.1359581636275,2445.092097241553,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,233552,
2017-02-13,HEROMOTOCO,1002140598272.0,2434.190185546875,2474.36331951932,2425.5520555486464,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,385934,
2017-02-14,HEROMOTOCO,1002140598272.0,2386.208984375,2440.603111205213,2372.780179907117,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,420128,
2017-02-15,HEROMOTOCO,1002140598272.0,2337.095703125,2389.9807883539493,2331.588363450391,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,513046,
2017-02-16,HEROMOTOCO,1002140598272.0,2357.163818359375,2382.0220922740914,2300.393321118728,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,403866,
2017-02-17,HEROMOTOCO,1002140598272.0,2329.060791015625,2361.3502174071036,2317.8199323450954,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,517754,
2017-02-20,HEROMOTOCO,1002140598272.0,2340.302001953125,2356.3335341332368,2323.6291348114883,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,197887,
2017-02-21,HEROMOTOCO,1002140598272.0,2358.181884765625,2366.6314085839117,2331.173430833372,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,414204,
2017-02-22,HEROMOTOCO,1002140598272.0,2388.66064453125,2396.0540471309696,2346.2619919953763,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,433415,
2017-02-23,HEROMOTOCO,1002140598272.0,2396.6201171875,2414.0096538912503,2375.0812421207906,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,629689,
2017-02-27,HEROMOTOCO,1002140598272.0,2395.978515625,2423.137818252531,2381.757713510681,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,392987,
2017-02-28,HEROMOTOCO,1002140598272.0,2367.461181640625,2399.6750925139163,2362.1424485187204,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,221558,
2017-03-01,HEROMOTOCO,1002140598272.0,2397.67626953125,2412.6516827624414,2376.439274766007,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,452809,
2017-03-02,HEROMOTOCO,1002140598272.0,2436.2646484375,2461.6509755870015,2406.615709598084,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,581211,
2017-03-03,HEROMOTOCO,1002140598272.0,2469.11962890625,2479.0402427523914,2414.9141257000624,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,226645,
2017-03-06,HEROMOTOCO,1002140598272.0,2504.540283203125,2513.744231848724,2469.2331545140682,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,391280,
2017-03-07,HEROMOTOCO,1002140598272.0,2493.714111328125,2504.615515880486,2474.5140316695547,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,225124,
2017-03-08,HEROMOTOCO,1002140598272.0,2469.0068359375,2509.934395092945,2455.842155590098,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,304333,
2017-03-09,HEROMOTOCO,1002140598272.0,2481.30419921875,2488.622085985241,2460.331144218533,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,295827,
2017-03-10,HEROMOTOCO,1002140598272.0,2497.939453125,2511.4813478570845,2481.0026451861395,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,227655,
2017-03-14,HEROMOTOCO,1002140598272.0,2532.9443359375,2552.9365996729325,2524.0045096465333,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,1078387,
2017-03-15,HEROMOTOCO,1002140598272.0,2565.875732421875,2574.098893783362,2516.008150869728,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,813831,
2017-03-16,HEROMOTOCO,1002140598272.0,2567.331787109375,2599.5384582738293,2562.002387299813,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,745130,
2017-03-17,HEROMOTOCO,1002140598272.0,2565.875244140625,2587.26960373791,2563.574767314539,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,299456,
2017-03-20,HEROMOTOCO,1002140598272.0,2561.38916015625,2584.202221308753,2550.960257315509,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,121894,
2017-03-21,HEROMOTOCO,1002140598272.0,2557.133056640625,2576.4954012670087,2551.6119502690217,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,149569,
2017-03-22,HEROMOTOCO,1002140598272.0,2541.72021484375,2563.1145742506114,2524.389881356174,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,406454,
2017-03-23,HEROMOTOCO,1002140598272.0,2582.20849609375,2591.103748095936,2545.8994156213826,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,213622,
2017-03-24,HEROMOTOCO,1002140598272.0,2588.228271484375,2591.870693316699,2560.9675822229565,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,230244,
2017-03-27,HEROMOTOCO,1002140598272.0,2563.651123046875,2604.101170521098,2530.524296965615,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,296970,
2017-03-28,HEROMOTOCO,1002140598272.0,2551.152099609375,2576.495723984928,2539.726472670178,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,338652,
2017-03-29,HEROMOTOCO,1002140598272.0,2472.5517578125,2559.5482496683007,2438.5047847596397,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,1247758,
2017-03-30,HEROMOTOCO,1002140598272.0,2478.111328125,2507.5191582763196,2455.3750289910627,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,627310,
2017-03-31,HEROMOTOCO,1002140598272.0,2470.67333984375,2475.3126714817117,2453.8415578505196,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,582578,
2017-04-03,HEROMOTOCO,1002140598272.0,2455.490478515625,2503.7239202656733,2447.5539460181776,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,370011,
2017-04-05,HEROMOTOCO,1002140598272.0,2452.3466796875,2479.147197316358,2446.633866335227,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,427222,
2017-04-06,HEROMOTOCO,1002140598272.0,2458.672607421875,2468.909615391219,2434.6709321286335,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,441769,
2017-04-07,HEROMOTOCO,1002140598272.0,2465.57421875,2479.83706159646,2451.004533356774,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,332878,
2017-04-10,HEROMOTOCO,1002140598272.0,2453.382080078125,2481.4479757022305,2442.3398648367133,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,291127,
2017-04-11,HEROMOTOCO,1002140598272.0,2455.529296875,2472.2461351071584,2443.911962037349,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,169115,
2017-04-12,HEROMOTOCO,1002140598272.0,2474.5849609375,2478.9558300701688,2454.1489433055563,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,289874,
2017-04-13,HEROMOTOCO,1002140598272.0,2472.62890625,2488.6938635618635,2462.2767616587844,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,229218,
2017-04-17,HEROMOTOCO,1002140598272.0,2484.6298828125,2488.3490618426313,2456.1423867740978,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,206525,
2017-04-18,HEROMOTOCO,1002140598272.0,2473.970703125,2499.122616294113,2466.302448330347,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,427228,
2017-04-19,HEROMOTOCO,1002140598272.0,2453.650146484375,2482.981224882071,2437.7385157196118,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,235606,
2017-04-20,HEROMOTOCO,1002140598272.0,2452.61474609375,2467.6446016478885,2438.5052309634198,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,158153,
2017-04-21,HEROMOTOCO,1002140598272.0,2456.29541015625,2467.644465026619,2447.7070019779267,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,132297,
2017-04-24,HEROMOTOCO,1002140598272.0,2457.2158203125,2467.6447231140164,2443.489717278687,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,109307,
2017-04-25,HEROMOTOCO,1002140598272.0,2534.511474609375,2540.4543719282674,2455.451881959542,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,601198,
2017-04-26,HEROMOTOCO,1002140598272.0,2540.531005859375,2551.9950084939464,2508.2859593701014,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,294063,
2017-04-27,HEROMOTOCO,1002140598272.0,2531.13818359375,2579.601528009049,2508.325120140043,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,823678,
2017-04-28,HEROMOTOCO,1002140598272.0,2544.787353515625,2561.1973454544864,2521.3224167228595,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,259906,
2017-05-02,HEROMOTOCO,1002140598272.0,2571.12744140625,2598.5414521635976,2534.43495472052,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,248508,
2017-05-03,HEROMOTOCO,1002140598272.0,2589.186767578125,2595.2064237237664,2568.865888164288,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,228007,
2017-05-04,HEROMOTOCO,1002140598272.0,2603.87158203125,2610.1978939802325,2574.310601422103,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,200910,
2017-05-05,HEROMOTOCO,1002140598272.0,2589.224853515625,2617.0606584794023,2568.9805466268463,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,190683,
2017-05-08,HEROMOTOCO,1002140598272.0,2608.165283203125,2616.4086574903527,2582.629956107944,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,99666,
2017-05-09,HEROMOTOCO,1002140598272.0,2516.989990234375,2639.4136178748404,2512.3890368040293,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,501840,
2017-05-10,HEROMOTOCO,1002140598272.0,2548.813232421875,2557.286505155515,2503.685472977688,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,424465,
2017-05-11,HEROMOTOCO,1002140598272.0,2654.59716796875,2671.582281841057,2526.8055564778565,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,987725,
2017-05-12,HEROMOTOCO,1002140598272.0,2715.71240234375,2725.1443930685764,2656.206670979028,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,607136,
2017-05-15,HEROMOTOCO,1002140598272.0,2695.73681640625,2728.365280687934,2687.416871596643,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,215587,
2017-05-16,HEROMOTOCO,1002140598272.0,2775.44873046875,2784.9574810202985,2677.065147651962,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,372398,
2017-05-17,HEROMOTOCO,1002140598272.0,2795.8076171875,2824.946988510734,2756.7762710108973,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,338342,
2017-05-18,HEROMOTOCO,1002140598272.0,2754.475830078125,2790.478253198167,2742.973446511768,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,294013,
2017-05-19,HEROMOTOCO,1002140598272.0,2738.83251953125,2803.5143323637385,2709.769904811368,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,270446,
2017-05-22,HEROMOTOCO,1002140598272.0,2731.778076171875,2795.0795728010157,2722.959580949046,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,255829,
2017-05-23,HEROMOTOCO,1002140598272.0,2749.06982421875,2775.1418950760544,2722.230927747995,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,199447,
2017-05-24,HEROMOTOCO,1002140598272.0,2735.72705078125,2770.004117224273,2704.7471846058233,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,256025,
2017-05-25,HEROMOTOCO,1002140598272.0,2780.39501953125,2795.2713631205293,2704.709173706839,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,253648,
2017-05-26,HEROMOTOCO,1002140598272.0,2774.681396484375,2806.6581705519434,2764.8661795643116,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,193039,
2017-05-29,HEROMOTOCO,1002140598272.0,2811.029296875,2820.7295657432533,2753.325670989168,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,211133,
2017-05-30,HEROMOTOCO,1002140598272.0,2868.1962890625,2874.062430183296,2806.581775472482,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,347224,
2017-05-31,HEROMOTOCO,1002140598272.0,2872.107177734375,2884.7981800574044,2853.5116551755254,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,424001,
2017-06-01,HEROMOTOCO,1002140598272.0,2862.828369140625,2925.4396031939204,2844.002763609264,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,451621,
2017-06-02,HEROMOTOCO,1002140598272.0,2952.0869140625,2958.0298125842182,2875.5960588958696,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,570351,
2017-06-05,HEROMOTOCO,1002140598272.0,2940.737548828125,2975.7048681192114,2930.2320764383394,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,181146,
2017-06-06,HEROMOTOCO,1002140598272.0,2913.899169921875,2947.6778781587313,2902.473542313811,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,119591,
2017-06-07,HEROMOTOCO,1002140598272.0,2947.10205078125,2956.9174544504017,2916.889201500603,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,426059,
2017-06-08,HEROMOTOCO,1002140598272.0,2902.01318359375,2959.180071074924,2897.258902186792,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,256253,
2017-06-09,HEROMOTOCO,1002140598272.0,2898.67724609375,2914.3204119408733,2879.8900207043143,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,302560,
2017-06-12,HEROMOTOCO,1002140598272.0,2893.4248046875,2906.269133973531,2883.532828958499,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,182605,
2017-06-13,HEROMOTOCO,1002140598272.0,2877.51318359375,2902.703480486009,2869.6532208670783,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,212476,
2017-06-14,HEROMOTOCO,1002140598272.0,2905.540771484375,2920.0720801337684,2876.401396735141,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,374661,
2017-06-15,HEROMOTOCO,1002140598272.0,2896.8369140625,2929.2736730681872,2883.264138936226,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,163019,
2017-06-16,HEROMOTOCO,1002140598272.0,2901.322998046875,2912.4035903780377,2881.5772391073715,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,229485,
2017-06-19,HEROMOTOCO,1002140598272.0,2933.452880859375,2940.0092770183855,2906.2689514605327,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,176591,
2017-06-20,HEROMOTOCO,1002140598272.0,2911.63671875,2949.9012401948517,2899.3675095058597,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,235259,
2017-06-21,HEROMOTOCO,1002140598272.0,2890.357177734375,2921.4519909433293,2880.1967392903925,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,253054,
2017-06-22,HEROMOTOCO,1002140598272.0,2860.79638671875,2904.965618607229,2850.712704406296,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,272211,
2017-06-23,HEROMOTOCO,1002140598272.0,2806.658447265625,2860.297860424866,2798.9134338373656,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,371113,
2017-06-27,HEROMOTOCO,1002140598272.0,2833.573486328125,2846.2261067931117,2788.6376253683065,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,365879,
2017-06-28,HEROMOTOCO,1002140598272.0,2828.397705078125,2855.3517358947774,2811.987712946138,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,496312,
2017-06-29,HEROMOTOCO,1002140598272.0,2849.792236328125,2864.821904931528,2823.4517035350414,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,384888,
2017-06-30,HEROMOTOCO,1002140598272.0,2861.388671875,2871.747683521836,2833.2876398432,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,205581,
2017-07-03,HEROMOTOCO,1002140598272.0,2919.17529296875,2926.2487730577786,2838.2351125124756,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,249649,
2017-07-04,HEROMOTOCO,1002140598272.0,2862.93505859375,2940.782794564242,2855.4361647535648,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,474327,
2017-07-05,HEROMOTOCO,1002140598272.0,2867.88134765625,2874.0271840820465,2857.870181561802,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,142509,
2017-07-06,HEROMOTOCO,1002140598272.0,2879.941650390625,2895.132322596568,2866.5288790889385,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,161483,
2017-07-07,HEROMOTOCO,1002140598272.0,2846.158935546875,2877.893338973563,2839.4719887973756,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,182590,
2017-07-10,HEROMOTOCO,1002140598272.0,2884.309814453125,2891.26740982436,2855.0491850915782,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,39171,
2017-07-11,HEROMOTOCO,1002140598272.0,2897.68359375,2904.6411883939786,2887.4017772509765,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,227102,
2017-07-12,HEROMOTOCO,1002140598272.0,2874.83935546875,2919.831761550166,2866.258246872653,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,232681,
2017-07-13,HEROMOTOCO,1002140598272.0,2899.732666015625,2912.9134826587874,2884.387414971446,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,384727,
2017-07-14,HEROMOTOCO,1002140598272.0,2905.220947265625,2934.5587665228804,2889.7209350006656,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,187230,
2017-07-17,HEROMOTOCO,1002140598272.0,2910.09130859375,2926.055047293631,2889.7596333975534,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,131553,
2017-07-18,HEROMOTOCO,1002140598272.0,2925.243408203125,2936.8780906634397,2902.8631825325656,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,224796,
2017-07-19,HEROMOTOCO,1002140598272.0,2914.961181640625,2933.785413875235,2904.950014879507,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,464119,
2017-07-20,HEROMOTOCO,1002140598272.0,2883.45947265625,2928.336002205055,2873.100461326891,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,374090,
2017-07-21,HEROMOTOCO,1002140598272.0,2846.42919921875,2892.0400962187246,2841.0177368628206,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,427736,
2017-07-24,HEROMOTOCO,1002140598272.0,2854.39208984375,2879.9032719576576,2846.4681620659453,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,236050,
2017-07-25,HEROMOTOCO,1002140598272.0,2867.340576171875,2898.997592130577,2860.3442909021687,19.892773,963.55,2.55,,,,251.8,,3.607,,,,,5.198485,,,,,Consumer Cyclical,433381,
