Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,,,,,,,,,,,,,,,ICICIBANK.NS,
2015-01-20,ICICIBANK,10282111860736.0,306.9181823730469,308.170068240512,300.1997879860205,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11477610,
2015-01-21,ICICIBANK,10282111860736.0,307.50238037109375,309.5888192683902,304.74825413089843,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12457852,
2015-01-22,ICICIBANK,10282111860736.0,308.6290588378906,310.71552573876505,304.28923121786517,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9320935,
2015-01-23,ICICIBANK,10282111860736.0,309.3801574707031,313.3861691579776,307.71099527314504,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13525550,
2015-01-27,ICICIBANK,10282111860736.0,320.0628356933594,321.1477995868511,311.04933691367796,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13932787,
2015-01-28,ICICIBANK,10282111860736.0,320.5218811035156,328.3252392172344,318.4771585434371,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,14787690,
2015-01-29,ICICIBANK,10282111860736.0,317.39215087890625,320.31319871489654,313.4278836799559,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,22085259,
2015-01-30,ICICIBANK,10282111860736.0,301.03436279296875,318.8110072522871,295.98513099283986,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,31372235,
2015-02-02,ICICIBANK,10282111860736.0,293.6483154296875,301.03436920451554,292.1043303309678,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,37165959,
2015-02-03,ICICIBANK,10282111860736.0,289.2666931152344,297.779453911865,288.01480746335915,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,25975650,
2015-02-04,ICICIBANK,10282111860736.0,287.6392822265625,289.8092101483816,283.9671137535899,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15639435,
2015-02-05,ICICIBANK,10282111860736.0,280.0863037109375,288.1817608378135,277.7077375218048,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,18771838,
2015-02-06,ICICIBANK,10282111860736.0,274.8701171875,283.7584379795022,273.4930541920185,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,17811770,
2015-02-09,ICICIBANK,10282111860736.0,267.10858154296875,273.3262110271619,265.8149510691073,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15330887,
2015-02-10,ICICIBANK,10282111860736.0,276.28900146484375,279.58558226476254,264.0623249102455,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,31301276,
2015-02-11,ICICIBANK,10282111860736.0,279.335205078125,283.71674964591335,278.70926213517697,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13732188,
2015-02-12,ICICIBANK,10282111860736.0,283.0490417480469,284.8851257906601,275.41260639198174,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,14372362,
2015-02-13,ICICIBANK,10282111860736.0,286.9715881347656,288.68249479036,283.92536293232274,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9926537,
2015-02-16,ICICIBANK,10282111860736.0,282.13104248046875,289.55884068903987,280.7539792398307,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11084024,
2015-02-18,ICICIBANK,10282111860736.0,285.7615051269531,287.0968239456695,283.5081160977857,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,8830098,
2015-02-19,ICICIBANK,10282111860736.0,282.54833984375,286.9716286818456,277.29044177542636,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,10326464,
2015-02-20,ICICIBANK,10282111860736.0,276.2055358886719,280.25326502218724,274.160785076567,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,17197010,
2015-02-23,ICICIBANK,10282111860736.0,274.57806396484375,279.1682747180305,272.9089015121255,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12236793,
2015-02-24,ICICIBANK,10282111860736.0,272.11602783203125,276.58106106085023,270.8224255726993,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12177664,
2015-02-25,ICICIBANK,10282111860736.0,269.15325927734375,276.24721337466985,268.11001178133404,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,18029910,
2015-02-26,ICICIBANK,10282111860736.0,268.1517333984375,271.61526323981974,267.19194690455623,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,18356309,
2015-02-27,ICICIBANK,10282111860736.0,279.7942199707031,281.2964605873685,269.5705508339693,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,17157486,
2015-03-02,ICICIBANK,10282111860736.0,291.31146240234375,293.73177318539325,284.21750793541383,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,16237130,
2015-03-03,ICICIBANK,10282111860736.0,290.9776611328125,291.68703700314626,287.18028692898514,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,16309976,
2015-03-04,ICICIBANK,10282111860736.0,291.56182861328125,302.1193127974493,288.8077023043678,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,27007377,
2015-03-05,ICICIBANK,10282111860736.0,290.2264709472656,292.02083863366397,283.84192093582755,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12677758,
2015-03-09,ICICIBANK,10282111860736.0,277.74945068359375,286.22049585994233,276.87315305485373,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13711772,
2015-03-10,ICICIBANK,10282111860736.0,278.4588317871094,281.922361601055,275.7047057217495,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15690129,
2015-03-11,ICICIBANK,10282111860736.0,277.624267578125,281.2129749711681,274.5780421415627,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11762499,
2015-03-12,ICICIBANK,10282111860736.0,282.2562255859375,283.5080833317494,279.2934330175088,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12265104,
2015-03-13,ICICIBANK,10282111860736.0,275.5795593261719,288.76596474669145,274.5780562792888,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,14368069,
2015-03-16,ICICIBANK,10282111860736.0,276.6227722167969,277.91637445135973,271.78217894191624,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12496540,
2015-03-17,ICICIBANK,10282111860736.0,279.4603271484375,280.83739014380075,275.53777642989473,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11214858,
2015-03-18,ICICIBANK,10282111860736.0,279.41864013671875,280.8791641962427,276.288953728145,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9603665,
2015-03-19,ICICIBANK,10282111860736.0,275.5795593261719,284.9269024194657,274.0355742948762,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15488184,
2015-03-20,ICICIBANK,10282111860736.0,265.8983154296875,274.7866355512842,264.3126142862433,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,23389273,
2015-03-23,ICICIBANK,10282111860736.0,261.8924255371094,269.06984171124395,260.7657169392196,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11517028,
2015-03-24,ICICIBANK,10282111860736.0,260.30670166015625,264.27099804654034,258.2619787775389,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,18209548,
2015-03-25,ICICIBANK,10282111860736.0,264.4796142578125,266.2322377272511,259.63902047647395,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15109255,
2015-03-26,ICICIBANK,10282111860736.0,257.01007080078125,261.8089195777983,252.54503768507044,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,34971712,
2015-03-27,ICICIBANK,10282111860736.0,262.5183410644531,263.89540430318795,257.2604428682488,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,17383920,
2015-03-30,ICICIBANK,10282111860736.0,265.9818420410156,266.6495294380755,261.51683666350505,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,14140124,
2015-03-31,ICICIBANK,10282111860736.0,263.3111877441406,269.361922931582,261.8924079976598,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,14317689,
2015-04-01,ICICIBANK,10282111860736.0,269.6957092285156,270.73892858423505,262.1009905109364,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9190830,
2015-04-06,ICICIBANK,10282111860736.0,268.11004638671875,271.61532144406607,266.5243447284779,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,10512775,
2015-04-07,ICICIBANK,10282111860736.0,264.8968811035156,269.9461130119007,262.89390293842007,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9849292,
2015-04-08,ICICIBANK,10282111860736.0,262.9773254394531,266.8163873739313,262.5183044239419,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9158573,
2015-04-09,ICICIBANK,10282111860736.0,267.56756591796875,268.6525018823352,264.4795958213267,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13516230,
2015-04-10,ICICIBANK,10282111860736.0,265.6480407714844,268.4438838408784,264.7299985671424,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9053218,
2015-04-13,ICICIBANK,10282111860736.0,264.4796142578125,266.9833580689499,263.72849391611373,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,8810668,
2015-04-15,ICICIBANK,10282111860736.0,262.8938903808594,268.9863415435755,261.26644443405985,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11297754,
2015-04-16,ICICIBANK,10282111860736.0,260.8074645996094,263.7285132684949,258.84620267276483,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9682703,
2015-04-17,ICICIBANK,10282111860736.0,258.804443359375,262.8521723914201,257.26045817864724,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11639567,
2015-04-20,ICICIBANK,10282111860736.0,259.6806945800781,265.0637409144904,257.30212879829895,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11663690,
2015-04-21,ICICIBANK,10282111860736.0,259.4303894042969,264.2292388470301,258.6792690416326,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9953639,
2015-04-22,ICICIBANK,10282111860736.0,261.1829833984375,262.8938902661021,253.21270352756514,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12256206,
2015-04-23,ICICIBANK,10282111860736.0,260.26495361328125,263.64502303981646,258.512330209971,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,10352840,
2015-04-24,ICICIBANK,10282111860736.0,257.2604064941406,260.8491136983059,256.30064801636985,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13482295,
2015-04-27,ICICIBANK,10282111860736.0,252.2946319580078,260.76564835314645,247.62096097741642,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,24819034,
2015-04-28,ICICIBANK,10282111860736.0,272.7837219238281,274.24424621223324,255.0488201571702,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,37447522,
2015-04-29,ICICIBANK,10282111860736.0,275.5378112792969,279.41864604173685,271.3231608498452,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,24501414,
2015-04-30,ICICIBANK,10282111860736.0,276.3723449707031,278.4170951556656,271.4065751234259,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,20787994,
2015-05-04,ICICIBANK,10282111860736.0,274.82843017578125,281.1712639237283,272.2411977119162,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11308400,
2015-05-05,ICICIBANK,10282111860736.0,274.1190490722656,276.16377172214294,272.99236859373207,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,10109107,
2015-05-06,ICICIBANK,10282111860736.0,260.51531982421875,282.0893093162587,258.8461574525786,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,19967506,
2015-05-07,ICICIBANK,10282111860736.0,254.21417236328125,261.2246647009225,250.87584801515078,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,16086181,
2015-05-08,ICICIBANK,10282111860736.0,264.56304931640625,266.14875077342754,258.7209529785926,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15672276,
2015-05-11,ICICIBANK,10282111860736.0,269.98785400390625,271.9073992350918,266.3156853905813,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9605442,
2015-05-12,ICICIBANK,10282111860736.0,257.2186584472656,270.4050608749101,256.2171556276904,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13692241,
2015-05-13,ICICIBANK,10282111860736.0,265.1055603027344,266.3574182146728,255.79993280251188,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15431501,
2015-05-14,ICICIBANK,10282111860736.0,262.85211181640625,265.3558550907288,259.7641701830006,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11672149,
2015-05-15,ICICIBANK,10282111860736.0,260.6822509765625,264.1040367622975,259.1799823752861,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12014773,
2015-05-18,ICICIBANK,10282111860736.0,263.93707275390625,264.47955465987326,261.1412303306162,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,7629436,
2015-05-19,ICICIBANK,10282111860736.0,263.18597412109375,266.1487386066084,260.3901034525663,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9064851,
2015-05-20,ICICIBANK,10282111860736.0,266.0235900878906,267.90139087630826,263.9371229768749,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,7555070,
2015-05-21,ICICIBANK,10282111860736.0,261.6837463378906,267.73448163328857,260.97437046020576,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11132704,
2015-05-22,ICICIBANK,10282111860736.0,261.7254638671875,265.52280970301723,260.1814788516011,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,8944914,
2015-05-25,ICICIBANK,10282111860736.0,260.51531982421875,262.142737727536,259.5138167979503,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,5481212,
2015-05-26,ICICIBANK,10282111860736.0,258.4706115722656,261.22473834079364,257.59431379123924,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,5505501,
2015-05-27,ICICIBANK,10282111860736.0,261.3498840332031,262.72694710281786,256.63446842073995,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,12557150,
2015-05-28,ICICIBANK,10282111860736.0,262.4765930175781,263.7284788598891,259.97284934937915,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11520281,
2015-05-29,ICICIBANK,10282111860736.0,264.7716979980469,266.1487612160114,262.7269754061543,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,22664703,
2015-06-01,ICICIBANK,10282111860736.0,264.10406494140625,266.2322486691607,263.7285047551217,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,7621775,
2015-06-02,ICICIBANK,10282111860736.0,254.13075256347656,264.9803364664479,252.87889473862472,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13982208,
2015-06-03,ICICIBANK,10282111860736.0,246.828125,253.92207839349084,242.69693592706528,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,22831293,
2015-06-04,ICICIBANK,10282111860736.0,246.27630615234375,248.5684461229563,242.3287618399607,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,20759124,
2015-06-05,ICICIBANK,10282111860736.0,241.1826934814453,248.22884839602003,240.24886400492252,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,23735127,
2015-06-08,ICICIBANK,10282111860736.0,240.376220703125,242.49856843028283,237.99919865824472,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,21145729,
2015-06-09,ICICIBANK,10282111860736.0,243.72950744628906,244.32375223903964,239.44237837486034,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,19411474,
2015-06-10,ICICIBANK,10282111860736.0,248.3137664794922,249.88430319185773,243.38993012397822,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,17487792,
2015-06-11,ICICIBANK,10282111860736.0,244.91799926757812,252.3037385347499,243.22013275759585,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,21760535,
2015-06-12,ICICIBANK,10282111860736.0,251.2425994873047,252.13399525253908,243.77196259093316,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,20748570,
2015-06-15,ICICIBANK,10282111860736.0,254.00161743164062,254.9778807481155,248.90798915507997,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,17020704,
2015-06-16,ICICIBANK,10282111860736.0,256.42108154296875,257.2275809806272,249.5022568088996,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15828124,
2015-06-17,ICICIBANK,10282111860736.0,255.8268585205078,258.3311962272535,254.72323661680795,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,16849471,
2015-06-18,ICICIBANK,10282111860736.0,257.5247497558594,259.51973904232364,256.6758163255628,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15455462,
2015-06-19,ICICIBANK,10282111860736.0,258.5434875488281,259.77443965487083,255.02039512604875,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9060393,
2015-06-22,ICICIBANK,10282111860736.0,267.457275390625,268.1788787390734,259.81684646105185,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,17123638,
2015-06-23,ICICIBANK,10282111860736.0,266.14141845703125,268.9429070723684,264.8680041779813,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13093667,
2015-06-24,ICICIBANK,10282111860736.0,269.7494201660156,271.9990979402663,265.4198284981493,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,14984900,
2015-06-25,ICICIBANK,10282111860736.0,267.24505615234375,271.3623931334157,265.8867456079053,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,18385230,
2015-06-26,ICICIBANK,10282111860736.0,264.61334228515625,267.4572647242331,261.939183716988,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11342004,
2015-06-29,ICICIBANK,10282111860736.0,264.1888732910156,265.71694768569847,254.80814370460448,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,11605396,
2015-06-30,ICICIBANK,10282111860736.0,261.4722900390625,266.22633426688344,258.1189902221651,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15125139,
2015-07-01,ICICIBANK,10282111860736.0,265.037841796875,266.14146389403874,262.0665603039636,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,15481941,
2015-07-02,ICICIBANK,10282111860736.0,265.7169494628906,267.79686334516305,264.1039788690244,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9252723,
2015-07-03,ICICIBANK,10282111860736.0,267.0328369140625,267.8393079944178,263.9341971374586,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,5716323,
2015-07-06,ICICIBANK,10282111860736.0,267.5421142578125,268.9004244757442,259.13764993557754,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,8562220,
2015-07-07,ICICIBANK,10282111860736.0,265.3773498535156,269.96160081756403,264.48595426412805,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,10617091,
2015-07-08,ICICIBANK,10282111860736.0,261.09027099609375,264.52846699872805,260.0291113525574,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13252578,
2015-07-09,ICICIBANK,10282111860736.0,262.7457275390625,263.9766796755172,259.5197574762174,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,6959346,
2015-07-10,ICICIBANK,10282111860736.0,265.84429931640625,267.3299398274345,263.38236691328297,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,10664155,
2015-07-13,ICICIBANK,10282111860736.0,268.60333251953125,269.2825020264997,265.5471837310412,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,8964077,
2015-07-14,ICICIBANK,10282111860736.0,266.0989990234375,269.19761020549237,264.9104808651776,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,8304877,
2015-07-15,ICICIBANK,10282111860736.0,267.1177062988281,268.26379065420605,266.0141127872405,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,7378092,
2015-07-16,ICICIBANK,10282111860736.0,269.19757080078125,270.1738340926576,266.90543100952965,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,13466904,
2015-07-17,ICICIBANK,10282111860736.0,269.49468994140625,272.50840445643945,268.7306528528866,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9339699,
2015-07-20,ICICIBANK,10282111860736.0,268.0939636230469,271.4896969083472,264.95289038539374,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,9420104,
2015-07-21,ICICIBANK,10282111860736.0,264.4010925292969,269.5371550513657,263.50972532201445,19.566576,461.866,0.76,,0.17884001,,73.6,,,,,,,3.1180038,,,,,Financial Services,10702263,
