Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,,,,,,,,,,,,,,,,,,HINDALCO.NS,
2015-02-05,HINDALCO,1573727502336.0,137.04461669921875,142.4597449429461,135.84125015910675,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6672029,
2015-02-06,HINDALCO,1573727502336.0,136.3503875732422,138.84967896979455,134.8230326298626,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5623571,
2015-02-09,HINDALCO,1573727502336.0,135.65611267089844,137.92398749268688,134.6841622831271,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,9737189,
2015-02-10,HINDALCO,1573727502336.0,138.109130859375,142.2746208163405,135.6561257567471,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,8706407,
2015-02-11,HINDALCO,1573727502336.0,138.71083068847656,140.23817146051604,136.1189672689229,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6154345,
2015-02-12,HINDALCO,1573727502336.0,141.4415283203125,141.9969185059238,137.97028669329822,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,10713094,
2015-02-13,HINDALCO,1573727502336.0,142.13577270507812,144.4962197709094,140.7009900474538,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5666609,
2015-02-16,HINDALCO,1573727502336.0,139.7290496826172,146.25498705656386,139.0810873749919,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4949268,
2015-02-18,HINDALCO,1573727502336.0,140.37698364257812,141.11751789797202,138.47938315155872,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3717870,
2015-02-19,HINDALCO,1573727502336.0,144.63507080078125,146.06985352802872,138.94224006386995,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,8185032,
2015-02-20,HINDALCO,1573727502336.0,144.91278076171875,148.7542827991533,143.66312803292857,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6630757,
2015-02-23,HINDALCO,1573727502336.0,143.33914184570312,149.77250677386036,142.73745149480666,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6743403,
2015-02-24,HINDALCO,1573727502336.0,142.22833251953125,145.23674188529986,140.1455875739991,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6455384,
2015-02-25,HINDALCO,1573727502336.0,142.22833251953125,143.89453130086056,140.9324079810074,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3479311,
2015-02-26,HINDALCO,1573727502336.0,138.61827087402344,142.55234533956335,136.99835785880114,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,9010829,
2015-02-27,HINDALCO,1573727502336.0,143.6168212890625,144.21851160399376,138.66452538657052,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6534491,
2015-03-02,HINDALCO,1573727502336.0,144.91278076171875,145.69958711451457,142.08950120281753,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4452819,
2015-03-03,HINDALCO,1573727502336.0,146.90293884277344,147.45834313782703,144.54249177557259,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3718817,
2015-03-04,HINDALCO,1573727502336.0,141.71923828125,148.10631757694824,140.97870386846145,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5559004,
2015-03-05,HINDALCO,1573727502336.0,137.0908966064453,142.55231065038706,135.98008808098444,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,8404364,
2015-03-09,HINDALCO,1573727502336.0,130.33352661132812,138.71079073074216,129.59299240127493,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,8031261,
2015-03-10,HINDALCO,1573727502336.0,127.78797149658203,131.9997472838625,126.49203287960162,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6588296,
2015-03-11,HINDALCO,1573727502336.0,120.66036224365234,128.52850977758163,117.74451085930889,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,21561044,
2015-03-12,HINDALCO,1573727502336.0,124.87212371826172,125.61265807388776,119.50328142013856,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,14242872,
2015-03-13,HINDALCO,1573727502336.0,121.90999603271484,126.58460397706385,121.3083198354645,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6690050,
2015-03-16,HINDALCO,1573727502336.0,117.374267578125,121.63231602663704,113.94930451121914,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,10785285,
2015-03-17,HINDALCO,1573727502336.0,124.27045440673828,124.73328663916561,117.37425696847482,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,9699896,
2015-03-18,HINDALCO,1573727502336.0,123.25222778320312,124.77958274807257,122.00258912960443,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4154051,
2015-03-19,HINDALCO,1573727502336.0,122.46540069580078,126.07548613969367,121.5397363128008,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4626972,
2015-03-20,HINDALCO,1573727502336.0,122.23399353027344,124.96470083472103,120.8454968543321,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4836454,
2015-03-23,HINDALCO,1573727502336.0,125.79779815673828,126.63090466990371,122.14142625731645,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6306085,
2015-03-24,HINDALCO,1573727502336.0,122.97451782226562,125.7977828653389,122.18769745400482,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4386125,
2015-03-25,HINDALCO,1573727502336.0,123.0207748413086,124.45555727314348,122.51167079652605,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,2895061,
2015-03-26,HINDALCO,1573727502336.0,119.91983032226562,123.483629920614,118.99416588770475,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,7955596,
2015-03-27,HINDALCO,1573727502336.0,123.99275207519531,124.45558430699859,120.38266631693723,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5241353,
2015-03-30,HINDALCO,1573727502336.0,121.40086364746094,124.6869746386264,120.61405749081189,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3651285,
2015-03-31,HINDALCO,1573727502336.0,119.41071319580078,123.52991714393053,118.85530887996642,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,8516432,
2015-04-01,HINDALCO,1573727502336.0,122.3728256225586,123.02078784994882,118.02220595349024,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,7180617,
2015-04-06,HINDALCO,1573727502336.0,124.68700408935547,125.05727836039739,122.18771278902918,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5542921,
2015-04-07,HINDALCO,1573727502336.0,126.76972961425781,127.32513387277946,124.22415265764815,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6514199,
2015-04-08,HINDALCO,1573727502336.0,127.69539642333984,128.5747747458509,126.02919774017732,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6176434,
2015-04-09,HINDALCO,1573727502336.0,129.50042724609375,130.37981961254792,126.44574641878397,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6142066,
2015-04-10,HINDALCO,1573727502336.0,127.64913177490234,128.8524984769065,126.86232540689475,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4860480,
2015-04-13,HINDALCO,1573727502336.0,125.98291778564453,128.62105258490337,125.05725347898886,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5017864,
2015-04-15,HINDALCO,1573727502336.0,125.10355377197266,127.18629893437743,124.59444958744494,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,8714291,
2015-04-16,HINDALCO,1573727502336.0,126.95487213134766,127.6491204604462,125.33495936345103,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5457847,
2015-04-17,HINDALCO,1573727502336.0,129.36160278320312,131.16664557853025,127.37142992865341,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,8674061,
2015-04-20,HINDALCO,1573727502336.0,127.97311401367188,131.16665363612552,127.00116348739841,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5669966,
2015-04-21,HINDALCO,1573727502336.0,124.31673431396484,128.99134245547128,123.76133001268003,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6236971,
2015-04-22,HINDALCO,1573727502336.0,124.64070892333984,125.42752933279937,122.74310815555779,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6263990,
2015-04-23,HINDALCO,1573727502336.0,125.01095581054688,126.81599821572165,123.85387553485599,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6782890,
2015-04-24,HINDALCO,1573727502336.0,121.40086364746094,125.70521098783796,120.42892746127775,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,7487405,
2015-04-27,HINDALCO,1573727502336.0,120.38265228271484,123.06707326441627,118.71645361756488,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4805160,
2015-04-28,HINDALCO,1573727502336.0,121.58602142333984,122.60424376211157,119.96610876552727,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6154792,
2015-04-29,HINDALCO,1573727502336.0,120.89177703857422,121.63229726354652,119.13300619297023,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,7223085,
2015-04-30,HINDALCO,1573727502336.0,119.04045104980469,121.16946793386033,117.60566836199283,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,11618447,
2015-05-04,HINDALCO,1573727502336.0,123.25222778320312,123.66878812558932,119.87355786387486,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4003261,
2015-05-05,HINDALCO,1573727502336.0,128.99134826660156,129.77815458359663,122.51169704078485,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,8946517,
2015-05-06,HINDALCO,1573727502336.0,127.51025390625,131.44432707577133,125.01096318816316,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,9503948,
2015-05-07,HINDALCO,1573727502336.0,124.31673431396484,126.72345332899008,122.4191194298462,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5764064,
2015-05-08,HINDALCO,1573727502336.0,128.62107849121094,129.13019678731928,124.82586254421632,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4144037,
2015-05-11,HINDALCO,1573727502336.0,131.9071807861328,134.31391394502043,129.77814978011966,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6190079,
2015-05-12,HINDALCO,1573727502336.0,127.37142944335938,131.90717943736323,126.0754907847025,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5822453,
2015-05-13,HINDALCO,1573727502336.0,123.57621002197266,126.26063140635013,121.95629715651609,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,9200683,
2015-05-14,HINDALCO,1573727502336.0,127.23255920410156,127.74167740998675,122.65052360016844,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3697331,
2015-05-15,HINDALCO,1573727502336.0,126.81603240966797,128.4359452324192,124.54815728272001,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3519076,
2015-05-18,HINDALCO,1573727502336.0,128.75994873046875,131.30552632552136,127.64913993482934,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5044666,
2015-05-19,HINDALCO,1573727502336.0,129.54672241210938,130.10212666957753,126.44575532737697,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4364176,
2015-05-20,HINDALCO,1573727502336.0,128.62107849121094,130.19470530457548,127.88054407182784,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3050410,
2015-05-21,HINDALCO,1573727502336.0,128.75994873046875,129.50046909486758,126.121799027606,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3942179,
2015-05-22,HINDALCO,1573727502336.0,126.72345733642578,128.6673583278774,126.35319720687241,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,2577977,
2015-05-25,HINDALCO,1573727502336.0,124.50184631347656,128.11193137461854,123.94644209275499,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,2879752,
2015-05-26,HINDALCO,1573727502336.0,124.31673431396484,125.56637280507849,123.2984978031154,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,2693352,
2015-05-27,HINDALCO,1573727502336.0,123.62248229980469,124.59443273570521,122.37282972157293,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3168751,
2015-05-28,HINDALCO,1573727502336.0,121.81743621826172,124.03902504690686,120.15123753451921,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,10174628,
2015-05-29,HINDALCO,1573727502336.0,119.64213562011719,123.29850753950319,118.99417330046333,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,11477479,
2015-06-01,HINDALCO,1573727502336.0,118.80903625488281,120.15124686494103,118.2536319423326,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3272418,
2015-06-02,HINDALCO,1573727502336.0,114.08815002441406,119.59585099379224,113.76416886073176,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4980345,
2015-06-03,HINDALCO,1573727502336.0,112.884765625,115.61547971825686,111.0797229519345,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3508099,
2015-06-04,HINDALCO,1573727502336.0,112.28308868408203,114.36583347536936,110.15405785030714,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3192106,
2015-06-05,HINDALCO,1573727502336.0,111.21857452392578,113.20875431498482,110.29291016178284,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4163808,
2015-06-08,HINDALCO,1573727502336.0,109.41352844238281,112.14424263945467,108.9506962458207,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4663365,
2015-06-09,HINDALCO,1573727502336.0,111.17229461669922,112.2830961499329,108.81185460031328,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4663442,
2015-06-10,HINDALCO,1573727502336.0,111.35742950439453,112.74592609640813,110.75574623540352,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3297811,
2015-06-11,HINDALCO,1573727502336.0,110.33918762207031,112.46821845056465,109.7837904248896,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4749485,
2015-06-12,HINDALCO,1573727502336.0,108.0713119506836,110.38547280615862,107.4696287158084,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5422403,
2015-06-15,HINDALCO,1573727502336.0,105.803466796875,108.44160949920958,105.34063449603522,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4287348,
2015-06-16,HINDALCO,1573727502336.0,106.45140838623047,106.91424059660538,105.15547678472889,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5266441,
2015-06-17,HINDALCO,1573727502336.0,109.73751068115234,110.29290787446826,106.26626939510483,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5112962,
2015-06-18,HINDALCO,1573727502336.0,111.07972717285156,111.63512439626405,108.90441726150166,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4713738,
2015-06-19,HINDALCO,1573727502336.0,111.82026672363281,114.22699284542514,111.07973234973093,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,7892805,
2015-06-22,HINDALCO,1573727502336.0,112.1905288696289,112.93106325687278,110.98716931818176,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,2533356,
2015-06-23,HINDALCO,1573727502336.0,112.560791015625,115.19893317570624,112.23680988408151,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4076380,
2015-06-24,HINDALCO,1573727502336.0,108.53414916992188,113.62530328876682,107.93246590706116,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3604713,
2015-06-25,HINDALCO,1573727502336.0,109.2283935546875,109.69122573076667,107.05308373956704,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5509978,
2015-06-26,HINDALCO,1573727502336.0,108.30274200439453,109.55238761507029,107.33079149483596,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4253624,
2015-06-29,HINDALCO,1573727502336.0,104.46121978759766,106.63652958312218,102.74874216398298,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6441434,
2015-06-30,HINDALCO,1573727502336.0,103.58185577392578,105.0629175158828,102.98017245499527,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,7516460,
2015-07-01,HINDALCO,1573727502336.0,104.64636993408203,105.43318331192474,103.81327050837707,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3867419,
2015-07-02,HINDALCO,1573727502336.0,102.79502868652344,106.08113288508684,102.47104051486549,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4764056,
2015-07-03,HINDALCO,1573727502336.0,102.37848663330078,103.16530000239405,101.49910823177171,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4606491,
2015-07-06,HINDALCO,1573727502336.0,100.9437026977539,101.36024884068887,99.27750400149664,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4509017,
2015-07-07,HINDALCO,1573727502336.0,99.18494415283203,100.89742191975216,98.76839092589962,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,5412336,
2015-07-08,HINDALCO,1573727502336.0,94.27892303466797,97.65759969731117,91.68706680612335,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,12611248,
2015-07-09,HINDALCO,1573727502336.0,96.26909637451172,97.1021957363583,93.21440106849387,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,6650883,
2015-07-10,HINDALCO,1573727502336.0,96.82449340820312,97.51874169802618,94.74174853873397,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3399973,
2015-07-13,HINDALCO,1573727502336.0,98.72211456298828,98.9998096593895,94.55662455663654,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,4140433,
2015-07-14,HINDALCO,1573727502336.0,96.82449340820312,98.81467325148097,96.54679832962918,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,3600749,
2015-07-15,HINDALCO,1573727502336.0,97.70388793945312,98.49070132896587,96.91706748768092,9.310866,557.136,0.71,,0.14729999,,76.11,,53.056,,,,,1.2719517,,,,,Basic Materials,2290566,
